"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
9,-109.20333,31.8825,NA,2003,"Corynorhinus townsendii","Corynorhinus_townsendii",7.5,91,"male",13.5,422,6.903243638,88.72485233,"Fall",181919
9,-109.285062,31.934535,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",7.6,92,"male",10.7,678,6.137977902,112.1080851,"Fall",181853
8,-98.88331,37.22268,"adult",2011,"Plecotus townsendii","Corynorhinus_townsendii",7.6,91,"male",14.8,433,11.29602706,52.45605583,"Summer",181938
12,-110.23889,31.45667,NA,1951,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,88,"male",16.4,373,6.916181071,102.0688914,"Winter",181844
9,-110.994449,32.178132,NA,1953,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,90,"male",19.9,159,7.756326841,176.2475638,"Fall",181851
8,-109.28389,31.915,NA,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,105,"female",9.8,844,7.022604196,99.29841004,"Summer",181863
8,-110.87944,31.725,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,98,"male",13.8,733,7.142489168,109.8814303,"Summer",181868
8,-106.3211111,35.77888889,NA,1977,"Corynorhinus townsendii","Corynorhinus_townsendii",8,90,"female",10.4,423,8.73757126,88.10957453,"Summer",181805
9,-108.8150215,38.24241993,NA,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",8,95,"male",10.2,415,9.947601355,54.14482252,"Fall",181811
8,-117.9511913,37.3688252,NA,1979,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",8,105,"male",11.3,125,8.681101033,85.80005709,"Summer",181825
7,-103.3051,29.2459,NA,1968,"Corynorhinus townsendii australis","Corynorhinus_townsendii",8,85,"female",15.5,595,5.939563039,75.72734723,"Summer",181834
9,-109.14083,31.91361,NA,1975,"Corynorhinus townsendii","Corynorhinus_townsendii",8,102,"female",13.5,355,7.179700973,108.9885742,"Fall",181916
5,-94.655,31.603,"unknown",1950,"Plecotus townsendii","Corynorhinus_townsendii",8.1,120,"female",18.8,1085,6.542466174,52.96478962,"Spring",181922
12,-110.79833,32.55194,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,88,"male",16.8,563,6.835180829,92.0193642,"Winter",181855
10,-109.21833,31.93472,NA,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,95,"male",12.7,535,6.290011321,112.6356499,"Fall",181859
7,-113.14583,36.40222,NA,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,102,"female",9.3,248,8.886949915,92.18595299,"Summer",181911
10,-109.14083,31.95715,NA,1968,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,98,"female",14.4,300,6.846233205,100.8184687,"Fall",181912
