"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-110.805747,32.250695,NA,1954,"Pipistrellus hesperus","Pipistrellus_hesperus",2.7,68,"male",20.8,337,6.87901397973091,99.8241011167638,"Spring",108354
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",2.7,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108357
9,-110.8841,31.7753,NA,1982,"Pipistrellus hesperus","Pipistrellus_hesperus",2.75,73,"female",17.3,563,6.73216499014585,101.005276736609,"Fall",108419
6,-115.9618204,35.7948573,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",2.8,70,"male",16.3,171,8.55298547912134,159.392313241923,"Summer",108222
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",2.8,72,"female",19,320,7.3849303970787,94.882934097098,"Fall",108301
11,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",2.8,67,"male",19,320,7.3849303970787,94.882934097098,"Fall",108304
5,-109.20333,31.8825,NA,1955,"Pipistrellus hesperus","Pipistrellus_hesperus",2.8,78,"male",12.1,419,6.8180686859301,155.433383824522,"Spring",108312
2,-110.805735,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",2.8,70,"male",18.8,348,7.40214444767477,106.079392584412,"Winter",108361
1,-112.80556,32.85361,NA,1960,"Pipistrellus hesperus","Pipistrellus_hesperus",2.9,71,"male",21.7,117,9.29031346308747,112.812900021779,"Winter",108315
9,-112.95,32.10833,NA,1993,"Pipistrellus hesperus","Pipistrellus_hesperus",2.9,72,"male",22.3,182,7.36675579268723,155.007745516985,"Fall",108340
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",2.9,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108373
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,71,"male",16.2,122,8.50883230959027,128.166568467282,"Summer",108206
6,-118.0760456,36.4479175,NA,1972,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,"female",9.5,118,7.19619006941531,173.767330090903,"Summer",108209
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,72,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108213
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,70,"male",16.2,122,8.50883230959027,128.166568467282,"Summer",108238
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,68,"male",16.2,122,8.50883230959027,128.166568467282,"Summer",108241
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,71,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108242
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,72,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108243
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,70,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108246
3,-113.41025,37.00755,NA,1978,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,"female",16,422,8.82418766112711,87.6136009050731,"Spring",108248
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,71,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108249
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,70,"male",16.2,122,8.50883230959027,128.166568467282,"Summer",108250
3,-114.0508,32.3117,"unknown",1951,"Pipistrellus hesperus","Pipistrellus_hesperus",3,79,"male",21,93,7.8655125630049,109.65941009168,"Spring",108268
4,-115.67,34.85,NA,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,77,"female",17.1,208,7.18255462277113,111.298625528471,"Spring",108280
10,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3,69,"male",18.9,344,7.37518361353352,91.7939194290102,"Fall",108290
12,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3,68,"male",18.9,344,7.37518361353352,91.7939194290102,"Winter",108291
1,-110.805735,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3,67,"male",18.8,348,7.40214444767477,106.079392584412,"Winter",108293
10,-109.183145,31.877684,NA,1956,"Pipistrellus hesperus","Pipistrellus_hesperus",3,69,"male",12.8,220,7.3994471537959,126.624283638299,"Fall",108313
8,-112.4208,34.0371,NA,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",3,68,"female",19.1,877,7.92630354445172,89.1573829280435,"Summer",108338
7,-112.72417,32.06833,NA,1979,"Pipistrellus hesperus","Pipistrellus_hesperus",3,71,"male",20.2,373,7.84730700767641,144.710916182345,"Summer",108341
4,-115.67,34.85,NA,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,75,"female",17.1,208,7.18255462277113,111.298625528471,"Spring",108349
4,-115.67,34.85,NA,1976,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3,73,"female",17.1,208,7.18255462277113,111.298625528471,"Spring",108350
8,-100.9411667,25.1840556,NA,2004,"Pipistrellus hesperus","Pipistrellus_hesperus",3,75,"male",14.3,459,4.04302616935144,77.7230127157572,"Summer",108351
11,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108374
5,-113.01694,31.94444,NA,1979,"Pipistrellus hesperus","Pipistrellus_hesperus",3,63,"male",21.9,271,8.14703887459993,146.168427457089,"Spring",108410
4,-112.69111,32.01583,NA,1982,"Pipistrellus hesperus","Pipistrellus_hesperus",3,73,"male",18.8,457,6.90329302184505,91.3302693315903,"Spring",108417
3,-110.69,32.37444,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.07,71,"male",13.2,556,6.92677610961458,101.192570136088,"Spring",108378
3,-113.41025,37.00755,NA,1978,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.1,76,"female",16,422,8.82418766112711,87.6136009050731,"Spring",108240
11,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.1,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108306
5,-109.20333,31.8825,NA,1955,"Pipistrellus hesperus","Pipistrellus_hesperus",3.1,76,"male",12.1,419,6.8180686859301,155.433383824522,"Spring",108355
11,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.1,73,"male",19,320,7.3849303970787,94.882934097098,"Fall",108376
8,-110.27,32.66028,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.1,68,"male",15,475,6.98151238282331,79.2787695718828,"Summer",108396
2,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.11,NA,"male",19.4,318,7.50508413535704,106.884601038185,"Winter",108362
2,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.14,NA,"male",19.4,318,7.50508413535704,106.884601038185,"Winter",108296
3,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.15,NA,"male",19.4,318,7.50508413535704,106.884601038185,"Spring",108365
8,-110.883348,32.287557,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.2,70,"male",19.2,303,7.41527395844468,97.6559083717991,"Summer",108286
7,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.2,69,"female",18.9,344,7.37518361353352,91.7939194290102,"Summer",108321
8,-110.883348,32.287557,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.2,70,"male",19.2,303,7.41527395844468,97.6559083717991,"Summer",108403
3,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.25,NA,"female",19.4,318,7.50508413535704,106.884601038185,"Spring",108298
3,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.28,74,"male",19.4,318,7.50508413535704,106.884601038185,"Spring",108364
8,-109.1743,31.8845,"unknown",1951,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,92,"male",13.5,367,7.19991582442377,72.2002785311045,"Summer",108237
6,-115.8768124,35.7700875,NA,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.3,69,"male",15.8,168,8.50826692462137,153.076066070796,"Summer",108259
8,-109.22694,32.021065,NA,1951,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,69,"male",14.4,348,7.19361564587698,72.9273959073422,"Summer",108283
9,-110.909612,32.280177,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,NA,"male",19.4,278,7.48883512404643,100.759592102544,"Fall",108309
1,-110.805735,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,69,"male",18.8,348,7.40214444767477,106.079392584412,"Winter",108359
3,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,NA,"female",19.4,318,7.50508413535704,106.884601038185,"Spring",108366
11,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.3,73,"male",19,320,7.3849303970787,94.882934097098,"Fall",108375
3,-110.69,32.37444,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.34,71,"female",13.2,556,6.92677610961458,101.192570136088,"Spring",108379
9,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.4,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108369
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.4,69,"male",19,320,7.3849303970787,94.882934097098,"Fall",108370
9,-109.400512,31.467521,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.4,78,"male",15.9,337,6.9558946007663,100.53198016179,"Fall",108385
2,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.49,NA,"male",19.4,318,7.50508413535704,106.884601038185,"Winter",108363
9,-115.12295,33.2965,NA,1989,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.5,67,"male",23.1,57,8.00005208316379,188.219861175705,"Fall",108208
6,-118.0760456,36.4479175,NA,1972,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.5,70,"female",9.5,118,7.19619006941531,173.767330090903,"Summer",108211
9,-115.8768124,35.7700875,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.5,68,"female",15.8,168,8.50826692462137,153.076066070796,"Fall",108224
9,-116.2134778,33.5693459,NA,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.5,72,"male",22.1,40,7.68060820666192,159.43080573773,"Fall",108226
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",3.5,73,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108245
6,-115.8768124,35.7700875,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.5,72,"male",15.8,168,8.50826692462137,153.076066070796,"Summer",108261
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,77,"female",19,320,7.3849303970787,94.882934097098,"Fall",108302
4,-110.650444,32.2631,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,70,"female",17.8,387,7.17229518228427,94.9727619424155,"Spring",108316
2,-109.033333,27.137619,NA,1965,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,71,"female",25,573,4.83969539487265,143.642126545904,"Winter",108332
8,-109.4751,32.1446,NA,1976,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,70,"male",13.9,330,6.83506999365638,84.79336903802,"Summer",108335
6,-110.744597,31.957327,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,72,"male",17.5,409,7.03148762224739,97.6501415461721,"Summer",108356
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,68,"male",19,320,7.3849303970787,94.882934097098,"Fall",108372
9,-110.909612,32.280177,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,68,"male",19.4,278,7.48883512404643,100.759592102544,"Fall",108380
9,-109.20333,31.8825,NA,1957,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,69,"male",13,525,6.31123937307423,112.750730697088,"Fall",108389
2,-110.80917,32.32222,NA,1960,"Pipistrellus hesperus","Pipistrellus_hesperus",3.5,68,"male",18.8,282,8.23445735181061,102.635041591667,"Winter",108399
9,-110.8841,31.7753,NA,1982,"Pipistrellus hesperus","Pipistrellus_hesperus",3.583,72,"female",17.3,563,6.73216499014585,101.005276736609,"Fall",108418
6,-115.9343133,35.7847846,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.6,70,"male",16.1,175,8.47727800796001,155.859220051153,"Summer",108221
9,-116.2134778,33.5693459,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.65,68,"male",22.1,40,7.68060820666192,159.43080573773,"Fall",108233
9,-116.2134778,33.5693459,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.65,72,"male",22.1,40,7.68060820666192,159.43080573773,"Fall",108235
9,-116.2742614,33.6318402,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.7,72,"male",22.3,37,7.65338111061003,165.75508280215,"Fall",108232
7,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,72,"male",18.9,344,7.37518361353352,91.7939194290102,"Summer",108285
3,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,NA,"female",19.4,318,7.50508413535704,106.884601038185,"Spring",108299
12,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,67,"male",18.9,344,7.37518361353352,91.7939194290102,"Winter",108358
9,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,68,"male",19,320,7.3849303970787,94.882934097098,"Fall",108368
10,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,70,"male",19,320,7.3849303970787,94.882934097098,"Fall",108371
8,-110.883348,32.287557,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,76,"female",19.2,303,7.41527395844468,97.6559083717991,"Summer",108402
9,-112.3689,33.9787,NA,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",3.7,50,"male",19.6,784,7.96767617542051,89.3746724266611,"Fall",108411
2,-110.80917,32.32222,NA,1962,"Pipistrellus hesperus","Pipistrellus_hesperus",3.72,NA,"male",19.4,318,7.50508413535704,106.884601038185,"Winter",108297
6,-115.8872623,35.7726756,"adult",1999,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.8,76,"female",15,152,7.29002535640101,142.755026999291,"Summer",108217
9,-116.2499867,33.5838112,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.8,72,"male",21.9,42,7.65412841662471,153.064955087482,"Fall",108228
9,-116.2134778,33.5693459,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.8,74,"male",22.1,40,7.68060820666192,159.43080573773,"Fall",108230
9,-110.887901,32.28584,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.8,68,"male",19.2,300,7.41930324262734,98.1723901197184,"Fall",108310
8,-110.27,32.66028,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.8,69,"male",15,475,6.98151238282331,79.2787695718828,"Summer",108328
6,-109.413591,33.022011,NA,1969,"Pipistrellus hesperus","Pipistrellus_hesperus",3.8,73,"female",16.6,275,8.07784099568165,88.7372979026766,"Summer",108334
9,-112.3689,33.9787,NA,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",3.8,58,"male",19.6,784,7.96767617542051,89.3746724266611,"Fall",108412
9,-115.8768124,35.7700875,NA,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",3.9,72,"female",15.8,168,8.50826692462137,153.076066070796,"Fall",108225
9,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.9,69,"male",18.9,344,7.37518361353352,91.7939194290102,"Fall",108289
9,-110.887901,32.28584,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",3.9,73,"female",19.2,300,7.41930324262734,98.1723901197184,"Fall",108384
6,-116.9959362,36.0834642,NA,1967,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",4,71,"female",16.2,122,8.50883230959027,128.166568467282,"Summer",108214
6,-108.485646,37.196987,NA,2006,"Pipistrellus hesperus","Pipistrellus_hesperus",4,70,"male",9.8,400,8.32120329293932,81.5661120843436,"Summer",108216
10,-116.2288346,32.8627241,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4,70,"male",19.6,100,6.5250740156025,153.515990971998,"Fall",108236
9,-115.12295,33.2965,NA,1989,"Pipistrellus (Pipistrellus) hesperus hesperus H. Allen, 1864","Pipistrellus_hesperus",4,71,"female",23.1,57,8.00005208316379,188.219861175705,"Fall",108239
6,-108.485646,37.196987,NA,2006,"Pipistrellus hesperus","Pipistrellus_hesperus",4,73,"male",9.8,400,8.32120329293932,81.5661120843436,"Summer",108255
9,-116.2134778,33.5693459,NA,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4,70,"male",22.1,40,7.68060820666192,159.43080573773,"Fall",108266
8,-109.22694,32.021065,NA,1951,"Pipistrellus hesperus","Pipistrellus_hesperus",4,71,"female",14.4,348,7.19361564587698,72.9273959073422,"Summer",108284
8,-110.883348,32.287557,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4,72,"female",19.2,303,7.41527395844468,97.6559083717991,"Summer",108323
6,-111.01389,31.51111,NA,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4,72,"female",16,452,7.38759709980796,126.243097978737,"Summer",108331
5,-108.4877777778,32.5452777778,NA,1995,"Pipistrellus hesperus","Pipistrellus_hesperus",4,76,"male",13.7,323,7.09921037008961,96.262066499416,"Spring",108352
9,-110.887901,32.28584,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4,70,"female",19.2,300,7.41930324262734,98.1723901197184,"Fall",108382
4,-104.228166,20.299996,NA,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4,63,"male",19.4,886,2.29153580893609,122.967904036459,"Spring",108406
9,-110.755709,32.250681,NA,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4,77,"female",18.3,357,8.00012783988765,90.8877750719144,"Fall",108409
6,-110.8495,31.9699,NA,1981,"Pipistrellus hesperus","Pipistrellus_hesperus",4,73,"female",19.6,289,6.9281321545937,92.6769396965348,"Summer",108413
8,-112.4208,34.0371,NA,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",4,73,"female",19.1,877,7.92630354445172,89.1573829280435,"Summer",108414
8,-111.171,33.6449,NA,1979,"Pipistrellus hesperus","Pipistrellus_hesperus",4,68,"female",18.2,452,8.27751609646715,117.872951998277,"Summer",108416
9,-110.9486,36.3225,"unknown",1988,"Pipistrellus hesperus","Pipistrellus_hesperus",4.05,74,"male",12.6,196,9.23098783249314,109.566449050657,"Fall",108267
5,-115.8768124,35.7700875,NA,2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.1,76,"female",15.8,168,8.50826692462137,153.076066070796,"Spring",108256
6,-115.8768124,35.7700875,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.1,72,"female",15.8,168,8.50826692462137,153.076066070796,"Summer",108257
6,-115.8768124,35.7700875,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.1,70,"female",15.8,168,8.50826692462137,153.076066070796,"Summer",108258
6,-115.8768124,35.7700875,"adult",2001,"Pipistrellus hesperus hesperus","Pipistrellus_hesperus",4.1,77,"female",15.8,168,8.50826692462137,153.076066070796,"Summer",108260
9,-110.914225,32.27133,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.1,70,"male",19.4,276,7.48883512404643,101.204296723024,"Fall",108324
6,-111.01389,31.51111,NA,1964,"Pipistrellus hesperus","Pipistrellus_hesperus",4.1,74,"female",16,452,7.38759709980796,126.243097978737,"Summer",108330
9,-112.3689,33.9787,NA,1978,"Pipistrellus hesperus","Pipistrellus_hesperus",4.1,60,"male",19.6,784,7.96767617542051,89.3746724266611,"Fall",108339
7,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.1,72,"male",18.9,344,7.37518361353352,91.7939194290102,"Summer",108401
7,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,72,"female",18.9,344,7.37518361353352,91.7939194290102,"Summer",108317
6,-110.80917,32.32222,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,73,"female",18.9,344,7.37518361353352,91.7939194290102,"Summer",108320
7,-110.823911,32.301505,NA,1961,"Pipistrellus hesperus","Pipistrellus_hesperus",4.2,NA,"female",19,320,7.3849303970787,94.882934097098,"Summer",108322
