"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-108.4167461155,30.0146438844,"juv.sk.",1948,"Sialia mexicana bairdi","Sialia_mexicana",20.4,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",117039
5,-117.855779,33.877858,"juvenile",2005,NA,"Sialia_mexicana",20.5,NA,"undetermined",16.7,562,3.02998899887992,182.122582549327,"Spring",117172
11,-121.07393,35.54058,"adult",1996,"Sialia mexicana","Sialia_mexicana",20.7,NA,"male",13.9,875,1.89032625050104,120.747316169915,"Fall",117183
7,-108.14806,28.56806,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",21,NA,"male",12.2,668,4.62590695448094,114.900395304386,"Summer",116870
7,-105.9350204,35.6868439,"juv",2007,"Sialia mexicana","Sialia_mexicana",21.2,NA,"male",10,384,8.70246830189312,75.4145682949759,"Summer",117023
7,-112.0529175,35.9175835,"ad",1978,"Sialia mexicana bairdi","Sialia_mexicana",21.3,NA,"female",9.3,550,7.82797527906782,79.6807946922648,"Summer",116995
6,-120.76671,40.525,"fledgling",2006,"Sialia mexicana occidentalis","Sialia_mexicana",21.4,NA,"male",9.2,809,8.29495556822265,95.6351298665746,"Summer",116903
7,-121.481404,36.206072,"juv.",1919,"Sialia mexicana occidentalis","Sialia_mexicana",21.6,NA,"undetermined",13.6,542,5.33350615250305,160.375408367308,"Summer",116922
11,-113.1458,36.4022,"unknown",1932,"Sialia mexicana bairdi","Sialia_mexicana",21.6,NA,"male",7.3,356,8.88997988885478,95.722280228944,"Fall",116963
3,-117.905657,35.9367219,"ad.",1918,"Sialia mexicana occidentalis","Sialia_mexicana",21.9,NA,"female",16.1,167,8.60861091106932,114.087178941663,"Spring",116915
6,-106.770421,29.485097,"unknown",1959,"Sialia mexicana bairdi","Sialia_mexicana",21.9,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",117054
4,-109.9636,33.7209,"unknown",1949,"Sialia mexicana bairdi","Sialia_mexicana",22,NA,"male",11.1,513,8.45560151436295,90.2722595045756,"Spring",116863
6,-115.65611,36.40167,"ad.",1963,"Sialia mexicana bairdi","Sialia_mexicana",22,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",117065
10,-122.13371,37.998024,"medium skull windows",2004,"Sialia mexicana occidentalis","Sialia_mexicana",22.1,NA,"female",15.4,535,4.79756093333799,127.114847747624,"Fall",117080
6,-115.2916667,30.794167,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",22.2,NA,"male",12.9,390,4.39120160265405,108.107851689582,"Summer",117223
1,-105.9350204,35.6868439,"ad",2007,"Sialia mexicana","Sialia_mexicana",22.3,NA,"male",10,384,8.70246830189312,75.4145682949759,"Winter",116849
7,-120.80128,36.5844,"juv.",1936,"Sialia mexicana occidentalis","Sialia_mexicana",22.3,NA,"male",16.2,329,6.65156623159789,162.789359779441,"Summer",116975
6,-106.770421,29.485097,"ad.",1959,"Sialia mexicana bairdi","Sialia_mexicana",22.4,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",116872
5,-108.6340333333,33.4629,NA,2010,"Sialia mexicana","Sialia_mexicana",22.5,NA,"female",8.3,970,7.09760949940616,89.6865653362445,"Spring",117027
4,-122.70846,38.32936,"Ad",2002,"Sialia mexicana","Sialia_mexicana",22.5,NA,"female",14,814,3.91812996520565,179.040402350264,"Spring",117211
6,-115.65611,36.40167,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",22.6,NA,"female",9.9,447,7.74891488004493,157.395981687623,"Summer",116889
6,-115.50028,35.96583,"unknown",1940,"Sialia mexicana bairdi","Sialia_mexicana",22.7,NA,"male",8.4,568,7.43201000586468,145.832625928857,"Summer",117148
6,-109.0467,36.2499833333,NA,2013,"Sialia mexicana","Sialia_mexicana",22.8,NA,"male",8,436,9.05549807876659,78.0071727672005,"Summer",116858
1,-123.47623,40.4313,"unknown",1942,"Sialia mexicana occidentalis","Sialia_mexicana",22.8,NA,"female",11.1,1820,6.24254100361529,98.8500323964413,"Winter",116985
6,-115.70722,36.42194,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",22.8,NA,"female",10.7,412,7.88063891426131,156.158481061255,"Summer",117069
8,-106.8987177777,29.3920969444,"imm.sk.",1961,"Sialia mexicana bairdi","Sialia_mexicana",22.9,NA,"male",13.9,408,6.2050504844966,116.088641244644,"Summer",117055
6,-115.2916667,30.794167,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",22.9,NA,"male",12.9,390,4.39120160265405,108.107851689582,"Summer",117192
6,-106.770421,29.485097,"ad.",1959,"Sialia mexicana bairdi","Sialia_mexicana",23,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",117051
6,-119.630241,49.495707,"adult",1988,"Sialia mexicana occidentalis","Sialia_mexicana",23,169,"male",9.5,316,8.02660349315722,41.7016000660194,"Summer",117206
6,-106.770421,29.485097,"ad.",1959,"Sialia mexicana bairdi","Sialia_mexicana",23.1,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",116875
6,-106.770421,29.485097,"unknown",1959,"Sialia mexicana bairdi","Sialia_mexicana",23.1,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",117053
6,-121.89126,37.59149,"immature",2003,"Sialia mexicana","Sialia_mexicana",23.1,NA,"undetermined",15.7,424,4.65014662525427,120.052498306327,"Summer",117184
5,-112.5196152,34.5466908,"ad",1969,"Sialia mexicana bairdi","Sialia_mexicana",23.25,166,"male",10.8,591,7.67072356430604,73.2302779363675,"Spring",116987
6,-115.65611,36.40167,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",23.3,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",116888
7,-118.005867,33.8984894,"juvenile",2003,NA,"Sialia_mexicana",23.3,NA,"male",16.7,312,3.2365689839518,141.782246726524,"Summer",117170
7,-109.2586042,31.9034249,"ad",1978,"Sialia mexicana bairdi","Sialia_mexicana",23.4,NA,"male",9.8,847,6.88580005694635,58.1030013759375,"Summer",117157
6,-106.6953533524,29.5152066475,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,"male",14.3,459,5.82868429459519,151.355595038893,"Summer",116868
12,-115.3694888,35.1274017,"ad.",1937,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,"male",13.3,133,8.66869585801624,112.414923169322,"Winter",116978
7,-108.4167461155,30.0146438844,"ad.sk.",1948,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,"male",13.1,351,6.92931300980687,121.571115249925,"Summer",117040
6,-106.6953533524,29.5152066475,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,"female",14.3,459,5.82868429459519,151.355595038893,"Summer",117043
6,-115.28361,36.63,"ad.",1963,"Sialia mexicana bairdi","Sialia_mexicana",23.5,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",117062
6,-115.2916667,30.794167,"ad.",1926,"Sialia mexicana anabelae","Sialia_mexicana",23.5,NA,"male",13.3,401,4.66774879228508,124.412753847185,"Summer",117196
6,-115.65611,36.40167,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",23.6,NA,"male",9.9,447,7.74891488004493,157.395981687623,"Summer",116891
7,-116.578978,32.855484,NA,1968,"Sialia mexicana","Sialia_mexicana",23.7,NA,"female",13.5,292,5.68796576514438,101.64044530838,"Summer",116841
6,-106.770421,29.485097,"unknown",1959,"Sialia mexicana bairdi","Sialia_mexicana",23.7,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",116874
7,-106.8987177777,29.3920969444,"unknown",1959,"Sialia mexicana bairdi","Sialia_mexicana",23.7,NA,"male",14.4,416,6.22801588133667,161.139334141977,"Summer",116876
7,-120.80128,36.5844,"juv.",1936,"Sialia mexicana occidentalis","Sialia_mexicana",23.7,NA,"female",16.2,329,6.65156623159789,162.789359779441,"Summer",117140
10,-115.9072222,32.053333,"ad.",1926,"Sialia mexicana anabelae","Sialia_mexicana",23.7,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",117201
6,-112.0529175,35.9175835,"juv",1969,"Sialia mexicana bairdi","Sialia_mexicana",23.8,NA,"female",8.9,427,8.04914827039407,67.293259606686,"Summer",116991
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",23.8,NA,"male",11.4,215,9.50726994558279,65.1096342124544,"Fall",117033
6,-115.18725,36.65306,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",23.8,NA,"male",4.5,458,7.58952128485936,149.990582192049,"Summer",117059
2,-117.333,34.599,"ad.",1918,"Sialia mexicana occidentalis","Sialia_mexicana",23.8,NA,"female",15.3,141,7.79928124116498,114.135877053123,"Winter",117091
7,-109.2586042,31.9034249,"sy",1978,"Sialia mexicana bairdi","Sialia_mexicana",23.8,NA,"female",9.8,847,6.88580005694635,58.1030013759375,"Summer",117159
10,-118.34507,35.4793329,"imm.",1933,"Sialia mexicana occidentalis","Sialia_mexicana",23.8,NA,"female",8.2,270,8.08346610325201,165.121056109658,"Fall",117232
6,-108.5333333,33.4,NA,1964,"Sialia mexicana bairdi","Sialia_mexicana",23.8,NA,"male",7.2,558,7.85231098968882,108.533828075558,"Summer",117234
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",23.9,NA,"female",11.4,215,9.50726994558279,65.1096342124544,"Fall",116853
6,-106.770421,29.485097,"unknown",1959,"Sialia mexicana bairdi","Sialia_mexicana",23.9,NA,"male",12.5,463,6.20212573529138,151.806493038029,"Summer",117052
7,-109.2586042,31.9034249,"ad",1978,"Sialia mexicana bairdi","Sialia_mexicana",23.9,NA,"female",9.8,847,6.88580005694635,58.1030013759375,"Summer",117158
4,-121.5568207,36.37851365,"u ad.",1984,"Sialia mexicana occidentalis","Sialia_mexicana",24,NA,"male",14.6,354,5.35307190199037,123.374759912041,"Spring",116897
1,-110.6964759,32.3356308,NA,1969,"Sialia mexicana","Sialia_mexicana",24.1,NA,"female",16.6,405,7.16182535560889,76.4559801282329,"Winter",116838
7,-108.14806,28.56806,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",24.1,NA,"female",12.2,668,4.62590695448094,114.900395304386,"Summer",117046
3,-112.4035006,34.463081,"ad",1970,"Sialia mexicana bairdi","Sialia_mexicana",24.1,NA,"female",9.1,755,7.24085107169207,118.142785506528,"Spring",117152
6,-108.5333333,33.4,NA,1964,"Sialia mexicana bairdi","Sialia_mexicana",24.1,NA,"male",7.2,558,7.85231098968882,108.533828075558,"Summer",117207
8,-120.11166,37.75634,"juv.",1920,"Sialia mexicana occidentalis","Sialia_mexicana",24.2,NA,"male",11.8,1003,6.41250553783209,104.637556634204,"Summer",116924
6,-119.306516,34.410739,"adult",2002,NA,"Sialia_mexicana",24.2,NA,"female",15.1,320,3.50751358018063,171.356658347574,"Summer",117003
6,-115.28361,36.63,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.2,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",117063
6,-115.2916667,30.794167,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",24.2,NA,"male",12.9,390,4.39120160265405,108.107851689582,"Summer",117221
10,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",24.3,NA,"undetermined",11.4,215,9.50726994558279,65.1096342124544,"Fall",116854
6,-106.6953533524,29.5152066475,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",24.3,NA,"male",14.3,459,5.82868429459519,151.355595038893,"Summer",116866
7,-104.2272949,30.590637,"sy",1978,"Sialia mexicana bairdi","Sialia_mexicana",24.3,NA,"male",14.5,705,6.82406614767756,104.51906795054,"Summer",116994
5,-113.1458,36.4022,"unknown",1933,"Sialia mexicana bairdi","Sialia_mexicana",24.4,NA,"male",7.8,247,9.24453974795474,70.918783111838,"Spring",116969
1,-110.6964759,32.3356308,NA,1969,"Sialia mexicana","Sialia_mexicana",24.5,NA,"female",16.6,405,7.16182535560889,76.4559801282329,"Winter",116839
4,-110.3958,33.6181,"unknown",1949,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",10.5,610,8.6683681313501,99.6252537030282,"Spring",116862
7,-108.14806,28.56806,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",12.2,668,4.62590695448094,114.900395304386,"Summer",116869
6,-115.28361,36.63,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",116884
6,-115.442739,31.008554,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",24.5,NA,"male",8,674,4.13110888334604,118.374400142833,"Summer",116951
5,-112.4685025,34.6270678,"ad",1969,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"female",11.9,471,7.89393706741081,75.9340262272949,"Spring",116988
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",24.5,NA,"female",11.4,215,9.50726994558279,65.1096342124544,"Fall",117035
6,-120.79506,40.66357,"skull fully ossified",2006,"Sialia mexicana occidentalis","Sialia_mexicana",24.5,NA,"female",9.1,572,8.12095586999611,90.642643550796,"Summer",117075
10,-111.6766,35.3429,"unknown",1922,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",-0.6,1504,8.21133732141486,68.7858903809985,"Fall",117097
12,-115.3694888,35.1274017,"ad.",1937,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",13.3,133,8.66869585801624,112.414923169322,"Winter",117141
5,-112.4560534,34.4960973,NA,1971,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",9.9,566,7.41576433053671,116.868622278658,"Spring",117154
4,-104.0249491,30.6751248,NA,1937,"Sialia mexicana bairdi","Sialia_mexicana",24.5,NA,"male",14.1,450,6.52693138720895,68.5409263568752,"Spring",117163
6,-115.2916667,30.794167,"juv.",1926,"Sialia mexicana anabelae","Sialia_mexicana",24.5,NA,"female",13.3,401,4.66774879228508,124.412753847185,"Summer",117198
5,-115.458333,30.883333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",24.6,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",116946
5,-112.4312792,34.4465659,"ad",1969,"Sialia mexicana bairdi","Sialia_mexicana",24.6,NA,"male",9.9,683,7.58077212826016,72.3272356493059,"Spring",116989
10,-122.69737,38.0606,"U",2009,"Sialia mexicana","Sialia_mexicana",24.6,152,"male",14.5,714,3.95573997981146,123.540303793343,"Fall",117213
6,-115.19972,36.65722,"unknown",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.7,NA,"male",4.5,463,7.54109448691674,149.174476454243,"Summer",117058
1,-114.96888,29.92155,"unknown",1931,"Sialia mexicana anabelae","Sialia_mexicana",24.7,NA,"female",18,187,4.7799771775796,111.795995131672,"Winter",117129
6,-109.04635,36.25485,NA,2013,"Sialia mexicana","Sialia_mexicana",24.8,NA,"female",8,439,9.07358386980714,77.4567570397797,"Summer",116860
6,-115.28361,36.63,"ad.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",116882
6,-115.28361,36.63,"ad.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",116883
6,-115.56667,36.4,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",11.9,310,7.88863778231743,150.844373985848,"Summer",116886
6,-115.70722,36.42194,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",10.7,412,7.88063891426131,156.158481061255,"Summer",116892
11,-121.01185,36.125721,"unknown",1918,"Sialia mexicana occidentalis","Sialia_mexicana",24.8,NA,"female",14.4,355,4.79737143936893,144.148441128706,"Fall",116918
5,-109.2839,31.915,"unknown",1936,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",9.4,514,6.86923311850483,86.932153254207,"Spring",116974
6,-115.21772,36.64997,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",5.8,417,7.62735805565013,146.128356818137,"Summer",117057
6,-115.70722,36.42194,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",10.7,412,7.88063891426131,156.158481061255,"Summer",117068
8,-121.0361,36.4814,"juv.",1936,"Sialia mexicana occidentalis","Sialia_mexicana",24.8,NA,"female",14.4,614,5.96130832701153,160.513533885601,"Summer",117139
7,-104.2272949,30.590637,"ad",1978,"Sialia mexicana bairdi","Sialia_mexicana",24.8,NA,"male",14.5,705,6.82406614767756,104.51906795054,"Summer",117156
5,-104.88722,39.42833,NA,2013,"Sialia mexicana","Sialia_mexicana",24.8,145,"female",9.2,391,9.25049957700893,62.754536401813,"Spring",117215
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",24.9,NA,"undetermined",11.4,215,9.50726994558279,65.1096342124544,"Fall",117034
9,-118.663979,34.716884,"adult",1985,NA,"Sialia_mexicana",24.9,NA,"female",12.9,243,6.76252485572086,124.907029026563,"Fall",117166
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",24.9,NA,"male",11.4,215,9.50726994558279,65.1096342124544,"Fall",117187
6,-115.2916667,30.794167,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",24.9,NA,"female",12.9,390,4.39120160265405,108.107851689582,"Summer",117194
8,-122.6160965,38.7523041,"juvenile",1990,"Sialia mexicana occidentalis","Sialia_mexicana",25,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Summer",116844
9,-111.5625,35.4603,"unknown",1922,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",9.4,384,9.18201057404195,45.2659439514762,"Fall",116925
10,-115.458333,30.883333,"ad.",1925,"Sialia mexicana anabelae","Sialia_mexicana",25,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",116937
5,-115.458333,30.883333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",116942
5,-115.458333,30.883333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25,NA,"female",10.6,544,4.245452112127,120.503426548805,"Spring",116943
5,-115.5882,35.5253,"unknown",1939,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",10,378,7.62274805295229,103.246728037081,"Spring",116982
5,-104.0271378,30.6704002,NA,1937,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",14.1,448,6.57287239455868,68.6365863319441,"Spring",116998
11,-108.3358333333,36.7329666667,NA,2008,"Sialia mexicana","Sialia_mexicana",25,NA,"male",11.4,215,9.50726994558279,65.1096342124544,"Fall",117032
7,-108.14806,28.56806,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",12.2,668,4.62590695448094,114.900395304386,"Summer",117047
6,-114.45813,37.45917,"ad.",1963,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",10.1,445,8.22479621189928,85.1166081006915,"Summer",117056
10,-118.49432,35.4277106,"imm.",1933,"Sialia mexicana occidentalis","Sialia_mexicana",25,NA,"female",13.1,192,7.6035677431218,174.984785049846,"Fall",117135
10,-112.4035006,34.463081,NA,1969,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"undetermined",9.3,725,7.49377013986224,72.9738225262778,"Fall",117150
6,-108.5333333,33.4,NA,1964,"Sialia mexicana bairdi","Sialia_mexicana",25,NA,"male",7.2,558,7.85231098968882,108.533828075558,"Summer",117235
6,-123.0218589,40.2528009,"unknown",1946,"Sialia mexicana occidentalis","Sialia_mexicana",25.1,NA,"male",9.1,900,6.53199584330622,100.72331767489,"Summer",116986
6,-115.63817,36.40167,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",25.1,NA,"male",10,441,7.73533314007088,157.815192110921,"Summer",117067
1,-116.736859,32.39092,"ad.",1928,"Sialia mexicana anabelae","Sialia_mexicana",25.2,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",117123
6,-108.5333333,33.4,NA,1964,"Sialia mexicana bairdi","Sialia_mexicana",25.2,NA,"female",7.2,558,7.85231098968882,108.533828075558,"Summer",117208
7,-109.2586042,31.9034249,"juv",1978,"Sialia mexicana bairdi","Sialia_mexicana",25.25,NA,"male",9.8,847,6.88580005694635,58.1030013759375,"Summer",116993
4,-108.2455516667,32.9687,NA,2013,"Sialia mexicana","Sialia_mexicana",25.3,NA,"male",11.4,542,7.67646935890334,125.992950581429,"Spring",116855
6,-115.28361,36.63,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",25.3,NA,"male",10.9,263,7.94470950324234,127.021594027793,"Summer",117060
5,-112.4560534,34.4550641,"ad",1971,"Sialia mexicana bairdi","Sialia_mexicana",25.3,NA,"female",9.8,583,7.37037476946893,117.445449599697,"Spring",117153
6,-108.5709114,35.306013,NA,1956,"Sialia mexicana","Sialia_mexicana",25.4,NA,"male",8.5,205,8.71530784935856,100.909712100543,"Summer",116834
4,-105.7935,34.2495333333,NA,2010,"Sialia mexicana","Sialia_mexicana",25.4,NA,"male",8.5,468,7.74001800953194,69.7425613526264,"Spring",116852
4,-108.24923,32.9745783333,NA,2013,"Sialia mexicana","Sialia_mexicana",25.4,NA,"male",11.3,542,7.65534077779967,126.644467085817,"Spring",116856
6,-106.770421,29.485097,"ad.",1959,"Sialia mexicana bairdi","Sialia_mexicana",25.4,NA,"female",12.5,463,6.20212573529138,151.806493038029,"Summer",116873
5,-115.45,30.88333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25.4,NA,"female",10.5,546,4.22878842165833,120.43511225078,"Spring",116949
6,-115.28361,36.63,"ad.sk.",1963,"Sialia mexicana bairdi","Sialia_mexicana",25.4,NA,"female",10.9,263,7.94470950324234,127.021594027793,"Summer",117061
6,-118.6301375,35.9746704,"immature",1974,NA,"Sialia_mexicana",25.4,NA,"female",9,882,7.38362233513326,114.274670373714,"Summer",117164
10,-122.19289,38.8437,"U-Imm",1967,"Sialia mexicana occidentalis","Sialia_mexicana",25.4,NA,"undetermined",15.7,498,7.21423256591798,136.611613520348,"Fall",117181
5,-115.458333,30.883333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25.5,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",116940
5,-115.45,30.88333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25.5,NA,"male",10.5,546,4.22878842165833,120.43511225078,"Spring",116950
5,-122.6160965,38.7523041,NA,1990,"Sialia mexicana occidentalis","Sialia_mexicana",25.5,NA,"male",14.8,485,6.84308985677368,136.518873548435,"Spring",117020
8,-108.3333,29.91071,"unknown",1948,"Sialia mexicana bairdi","Sialia_mexicana",25.5,NA,"male",11.2,444,6.70388286402332,119.926397434996,"Summer",117041
7,-108.14806,28.56806,"unknown",1957,"Sialia mexicana bairdi","Sialia_mexicana",25.5,NA,"male",12.2,668,4.62590695448094,114.900395304386,"Summer",117048
7,-104.2272949,30.590637,"sy",1978,"Sialia mexicana bairdi","Sialia_mexicana",25.5,NA,"female",14.5,705,6.82406614767756,104.51906795054,"Summer",117155
4,-118.005218,36.282226,"unknown",1918,"Sialia mexicana occidentalis","Sialia_mexicana",25.6,NA,"male",14.6,180,8.49497177479393,124.946300738187,"Spring",116916
5,-115.458333,30.883333,"unknown",1925,"Sialia mexicana anabelae","Sialia_mexicana",25.6,NA,"male",10.6,544,4.245452112127,120.503426548805,"Spring",116945
