"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-123.8109441,41.1693229,"u ad.",1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.8,NA,"male",11.9,2162,5.88001236857079,104.867610619561,"Summer",182042
6,-114.0813446,53.9572976,"ad",1967,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.8,NA,"female",1.8,343,12.3449996011144,44.8394054387749,"Summer",182101
6,-122.2574231,37.871928,"ad.",1948,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.8,NA,"male",13.1,492,3.68271968013101,109.758561194326,"Summer",182176
5,-123.015054,40.394887,"u ad.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.8,NA,"male",11.7,1312,6.52795851888187,123.826324692807,"Spring",182212
6,-85.5568848,45.6646004,"adult",1937,"Carpodacus purpureus","Haemorhous_purpureus",22.8,NA,"male",6.4,733,10.4608215680599,72.5163599099001,"Summer",182311
6,-84.70648,44.657239,"adult",1952,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.8,160,"male",7.3,784,10.1476486304598,69.6182600449591,"Summer",182312
6,-123.4808944,40.4808574,"u ad.",1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,"male",10.3,1235,7.12819306441937,101.656657851269,"Summer",182036
6,-120.5881808,35.1185856,"ad",1969,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,"male",13.6,663,2.19482863278041,172.90192877812,"Summer",182059
5,-121.9509888,55.9676501,"ad",1976,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.9,NA,"male",2.7,563,9.34850498499869,69.4037273980923,"Spring",182069
3,-83.6511961,42.2708702,NA,1949,"Carpodacus purpureus","Haemorhous_purpureus",22.9,NA,"female",10.6,837,9.69662156098554,24.8708050097159,"Spring",182109
7,-85.11306,45.56722,NA,1984,"Carpodacus purpureus","Haemorhous_purpureus",22.9,NA,"female",6.7,784,9.83671231107778,48.5836558680987,"Summer",182119
5,-85.9271622,46.1147172,NA,1940,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.9,NA,"female",4.7,836,10.2274548805328,35.3054522699943,"Spring",182147
6,-119.9803162,51.6425244,NA,1935,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.9,NA,"male",4.9,506,8.43988995332536,78.8724669767641,"Summer",182169
4,-123.502614,40.4502152,"unknown",1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,"female",10.9,1087,6.82830006796581,102.880218504592,"Spring",182224
3,-76.410842,42.407817,NA,2000,"Carpodacus purpureus","Haemorhous_purpureus",22.9,120,NA,7.5,1035,9.52096570095638,40.1561211774871,"Spring",182406
1,-116.3833333,31.916667,"imm.",1927,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,"male",14.7,495,4.40910731018505,122.085742731023,"Winter",182420
10,-85.3360833,43.7110833,NA,2005,"Carpodacus purpureus purpureus","Haemorhous_purpureus",22.9,NA,"male",7.9,795,10.969140597811,59.1577226003187,"Fall",182436
3,-122.97519,38.76128,"U-Ad.",1970,"Carpodacus purpureus californicus","Haemorhous_purpureus",22.9,NA,"female",14.7,1476,4.62460481522148,145.772483448555,"Spring",182441
12,-88.6295624,45.6766304,"adult",1967,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23,NA,"male",3.7,812,10.8386059430112,62.1339731651671,"Winter",181944
1,-123.61833,40.91792,"unknown",1942,"Carpodacus purpureus californicus","Haemorhous_purpureus",23,NA,"female",13.3,1601,5.98044160728803,106.471972743104,"Winter",182046
5,-120.0333,51.65,"u ad.",1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",6.2,470,9.49974481315954,53.118184312641,"Spring",182049
7,-81.259363,44.675025,"ad",2005,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"female",7.5,868,10.3673840246781,38.2539687167403,"Summer",182056
6,-120.5881808,35.1185856,"ad",1969,"Carpodacus purpureus californicus","Haemorhous_purpureus",23,NA,"male",13.6,663,2.19482863278041,172.90192877812,"Summer",182060
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",1.9,998,11.5333081537648,26.9383079903722,"Summer",182063
6,-93.83787,48.63186,"ad",1929,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",1.8,428,14.3487381981409,51.6416404531459,"Summer",182085
6,-84.02525,46.353393,"ad",1931,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",6.6,774,10.5144489329511,65.7387277263846,"Summer",182087
1,-122.6160965,38.7523041,NA,1990,"Carpodacus purpureus californicus","Haemorhous_purpureus",23,NA,"male",14.8,487,6.80712639055348,136.100133868888,"Winter",182159
12,-119.8059,37.6731,"unknown",1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",23,NA,"female",12.2,979,6.51173183685811,181.23880205753,"Winter",182196
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"female",1.9,998,11.5333081537648,26.9383079903722,"Summer",182262
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"female",1.9,998,11.5333081537648,26.9383079903722,"Summer",182263
5,-77.3966217,48.1044509,"ad",1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",0.3,976,12.3312610871719,34.6384770769057,"Spring",182266
5,-77.3966217,48.1044509,"ad",1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"male",0.3,976,12.3312610871719,34.6384770769057,"Spring",182267
7,-84.06512,46.48516,NA,1931,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"female",6.5,779,10.5874246446461,64.6003990179966,"Summer",182287
1,-122.55226,37.92109,"U-Ad.",1978,"Carpodacus purpureus californicus","Haemorhous_purpureus",23,NA,"female",14.2,1134,3.57884144110997,131.766216766113,"Winter",182383
6,-85.8666667,45.4333333,NA,1939,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23,NA,"female",6.2,745,10.3249036975478,45.2009596309946,"Summer",182483
7,-76.451,42.4799,NA,2004,"Carpodacus purpureus","Haemorhous_purpureus",23.1,142,"female",7.8,1151,10.0247081118241,54.9926102703212,"Summer",181983
11,-80.3741,42.63096,NA,1929,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.1,NA,"female",9.1,848,9.70476296683357,50.499543464209,"Fall",182084
10,-79.38155,43.647587,"ad",2001,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.1,NA,"female",8.9,702,9.64869279888591,37.9828626219018,"Fall",182098
10,-84.1036463,42.3300601,"adult",1988,"Carpodacus purpureus","Haemorhous_purpureus",23.1,NA,"female",8.9,778,10.9288886013449,60.7679029685867,"Fall",182120
6,-120.5881808,35.1185856,"ad",1969,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.1,NA,"male",13.6,663,2.19482863278041,172.90192877812,"Summer",182252
12,-115.7230556,31.4,"ad.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.1,NA,"female",15.6,286,4.88506536664185,125.1496054706,"Winter",182468
12,-115.7230556,31.4,"ad.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.1,NA,"female",15.6,286,4.88506536664185,125.1496054706,"Winter",182470
8,-84.0833333,45.4166667,NA,1982,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.1,NA,"undetermined",6.1,758,10.4446992500618,48.464599707646,"Summer",182490
7,-78.8983154,45.2371846,NA,1966,"Haemorhous purpureus","Haemorhous_purpureus",23.2,NA,"female",4.3,949,10.7408699777433,51.6922883210936,"Summer",181942
9,-72.1333,42,"immature",1975,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23.2,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",181962
1,-79.372722,43.73418,"ad",1996,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.2,NA,"male",7,973,10.4173660371283,43.0485535201056,"Winter",182082
8,-86.965319,46.014536,"immature",2006,"Carpodacus purpureus","Haemorhous_purpureus",23.2,NA,"male",7.7,769,9.31305291220095,53.8706786303978,"Summer",182129
5,-120.63754,36.37518,"ad.sk.",1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.2,NA,"male",14.1,289,7.26404074044109,140.647659754107,"Spring",182181
5,-123.9603,45.7833,"u ad.",1941,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.2,NA,"male",10.9,2708,3.59750544885556,79.5259144640195,"Spring",182240
5,-122.8741356,46.0084949,"u ad.",1941,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.2,NA,"female",12,1024,4.76886207124356,70.662095877816,"Spring",182242
3,-84.0129412,36.2449499,NA,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.2,NA,"female",14.3,1310,8.09330063395122,39.4783419977885,"Spring",182366
3,-122.97519,38.76128,"U-Ad.",1970,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.2,NA,"female",14.7,1476,4.62460481522148,145.772483448555,"Spring",182444
3,-84.4,42.2,NA,1955,"Carpodacus purpureus","Haemorhous_purpureus",23.2,NA,"female",10,792,10.8846952602767,41.0491429822547,"Spring",182487
5,-84.0833333,45.4166667,NA,1983,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.2,NA,"female",7.2,885,10.4598329843553,62.8214551895723,"Spring",182492
10,-72.1333,42,"immature",1975,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23.3,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Fall",181969
5,-119.9636,51.65,"u ad.",1935,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"female",4.6,534,8.39561122722985,78.7858187917125,"Spring",182050
6,-120.5881808,35.1185856,"ad",1969,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.3,NA,"male",13.6,663,2.19482863278041,172.90192877812,"Summer",182057
6,-78.48,45.57872,"ad",1946,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"male",3.9,757,11.0568640411394,32.6795419627365,"Summer",182093
10,-115.905556,32.048889,"imm.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.3,NA,"male",12.8,414,5.37239718516339,120.751942776254,"Fall",182216
5,-85.0375,45.64222,"adult",1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"male",7.2,808,8.62768623079037,55.5414979159688,"Spring",182337
1,-83.7329865,42.3438278,NA,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"male",10.2,691,9.6794534030501,49.2277531135063,"Winter",182350
7,-85.5568848,45.6646004,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"male",6.4,733,10.4608215680599,72.5163599099001,"Summer",182354
3,-84.0129412,36.2449499,NA,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.3,NA,"female",14.3,1310,8.09330063395122,39.4783419977885,"Spring",182365
10,-72.170985,41.8911152,NA,1975,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23.4,NA,"female",8.6,1415,9.141725021222,33.4972422336828,"Fall",181955
9,-79.372722,43.73418,"imm",1974,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.4,NA,"male",7.3,820,9.75951361803477,44.790718075519,"Fall",182067
2,-83.715643,42.799291,NA,1992,"Carpodacus purpureus frontalis","Haemorhous_purpureus",23.4,NA,"male",8.2,838,8.61409609391209,39.5469721322595,"Winter",182125
5,-120.6291992,36.3757638,"ad.sk.",1984,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.4,NA,"male",14.1,288,7.2978774415247,140.859236863282,"Spring",182183
2,-79.941,43.72098,"ad",1972,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.4,160,"male",5.6,943,10.1369224604757,30.3701280256553,"Winter",182265
3,-83.7263412,42.2708397,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.4,NA,"female",9.2,868,10.1142975609538,60.2853375909974,"Spring",182318
3,-122.97519,38.76128,"U-Ad.",1970,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.4,NA,"male",14.7,1476,4.62460481522148,145.772483448555,"Spring",182382
1,-95.2598661,38.9549568,NA,1984,"Haemorhous purpureus","Haemorhous_purpureus",23.5,NA,"female",12.4,1027,9.86915534748173,79.6101350868948,"Winter",181943
10,-72.5989,41.2794,"immature",1976,"Haemorhous purpureus purpureus","Haemorhous_purpureus",23.5,NA,"male",9.9,1115,9.15595517417572,58.7304773040149,"Fall",181972
5,-123.3052,40.2337238,"u ad.",1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.5,NA,"male",10.4,1499,6.88205285617246,127.857972496956,"Spring",182039
5,-122.8741356,46.0084949,"u ad.",1941,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.5,NA,"male",12,1024,4.76886207124356,70.662095877816,"Spring",182045
1,-122.2715302,37.8697904,"unknown",1947,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.5,NA,"male",14,371,3.77680320168293,103.829355838747,"Winter",182053
4,-70.4236631,43.7217057,"ad",1991,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.5,NA,"male",8.5,1222,9.7451580828946,41.3941473768189,"Spring",182080
8,-83.823967,46.0290313,"juvenile",1989,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.5,NA,"female",4.5,592,11.5366477983963,36.1058704453091,"Summer",182122
6,-119.9803162,51.6425244,NA,1935,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.5,NA,"male",4.9,506,8.43988995332536,78.8724669767641,"Summer",182168
3,-83.7263412,42.2708397,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.5,NA,"female",9.2,868,10.1142975609538,60.2853375909974,"Spring",182320
8,-76.410842,42.407817,NA,2004,"Carpodacus purpureus","Haemorhous_purpureus",23.5,140,"female",7.5,1185,10.038060147018,55.714477724282,"Summer",182409
4,-123.502614,40.4502152,"unknown",1932,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.6,NA,"male",10.9,1087,6.82830006796581,102.880218504592,"Spring",182225
3,-83.7263412,42.2708397,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.6,NA,"female",9.2,868,10.1142975609538,60.2853375909974,"Spring",182319
3,-122.7406,38.80745,"adult",2003,"Carpodacus purpureus","Haemorhous_purpureus",23.6,NA,"female",13.7,1547,6.20151496642456,131.061121003234,"Spring",182400
5,-84.0833333,45.4166667,NA,1983,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.6,NA,"female",7.2,885,10.4598329843553,62.8214551895723,"Spring",182434
5,-118.6092567,36.1427269,NA,1999,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.7,NA,"male",8.7,647,6.15252473429084,155.567580102828,"Spring",181987
5,-123.3052,40.2337238,"u ad.",1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.7,NA,"male",10.4,1499,6.88205285617246,127.857972496956,"Spring",182040
5,-76.8037033,39.0314526,"ad",1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.7,NA,"male",14.3,1189,7.21909819768915,42.8155794849651,"Spring",182078
3,-83.7263412,42.2708397,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.7,NA,"female",9.2,868,10.1142975609538,60.2853375909974,"Spring",182112
10,-115.905556,32.048889,"ad.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.7,NA,"male",12.8,414,5.37239718516339,120.751942776254,"Fall",182214
7,-81.259363,44.675025,"juv",2002,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.7,NA,"female?",7.4,851,9.03975646628254,15.0715187129004,"Summer",182305
6,-85.1131439,45.5509024,NA,1987,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.7,NA,"female",8.3,731,8.99988215411062,49.8345408833471,"Summer",182372
7,-78.8983154,45.2371846,NA,1966,"Haemorhous purpureus","Haemorhous_purpureus",23.8,NA,"male",4.3,949,10.7408699777433,51.6922883210936,"Summer",181941
7,-131.1667,57.9,"ad.",1919,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.8,NA,"female",0.3,403,10.7285056430676,47.7180488888987,"Summer",182204
3,-122.97519,38.76128,"U-Ad.",1970,"Carpodacus purpureus californicus","Haemorhous_purpureus",23.8,NA,"male",14.7,1476,4.62460481522148,145.772483448555,"Spring",182381
7,-94.98538,49.92533,"ad",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.8,NA,"male",1.5,630,13.7715781098741,62.1606433222123,"Summer",182426
5,-76.8037033,39.0314526,"ad",1990,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.9,NA,"female",14.3,1189,7.21909819768915,42.8155794849651,"Spring",182077
7,-94.98538,49.92533,"juv",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",23.9,NA,"male",1.5,630,13.7715781098741,62.1606433222123,"Summer",182480
4,-83.3666667,43.9,NA,1933,"Carpodacus purpureus","Haemorhous_purpureus",23.9,NA,"female",7.9,728,10.5977234547917,51.2590545236363,"Spring",182497
12,-118.5298042,34.6913738,NA,1986,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,"male",15.2,513,5.76541412215983,145.063963190695,"Winter",181988
10,-115.905556,32.048889,"unknown",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,"male",12.8,414,5.37239718516339,120.751942776254,"Fall",182024
6,-89.66084,51.75619,"ad",1979,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",-2.1,748,14.1049529233421,48.3433860501171,"Summer",182073
3,-79.99343,43.80176,"ad",1935,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",5.5,761,10.3673547954406,34.6289664601369,"Spring",182083
7,-84.07216,46.503896,"ad",1931,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",6.4,785,10.5856785757499,64.1898456180322,"Summer",182088
7,-84.02525,46.353393,"juv",1931,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",6.6,774,10.5144489329511,65.7387277263846,"Summer",182089
1,-84.1937255,42.366408,NA,1990,"Carpodacus purpureus","Haemorhous_purpureus",24,NA,"female",9.9,1012,8.63233438704137,30.8314215119096,"Winter",182124
3,-118.4734726,34.0519483,"Skull oss",1984,NA,"Haemorhous_purpureus",24,NA,"male",18.2,272,3.8960255583755,211.23965299114,"Spring",182151
12,-122.6160965,38.7523041,NA,1989,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,"male",14.5,615,6.48033739301224,149.73028081897,"Winter",182166
8,-124.1323646,41.1604001,"ad.",1949,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,"female",10.5,1011,3.39250510818936,97.9695958914351,"Summer",182178
5,-123.3052,40.2337238,"u ad.",1933,"Carpodacus purpureus californicus","Haemorhous_purpureus",24,NA,"male",10.4,1499,6.88205285617246,127.857972496956,"Spring",182235
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",1.9,998,11.5333081537648,26.9383079903722,"Summer",182259
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"female",1.9,998,11.5333081537648,26.9383079903722,"Summer",182260
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",1.9,998,11.5333081537648,26.9383079903722,"Summer",182261
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",1.9,998,11.5333081537648,26.9383079903722,"Summer",182264
7,-78.48,45.57872,"ad",1946,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",3.9,757,11.0568640411394,32.6795419627365,"Summer",182297
10,-80.24294,42.5613,"ad",1961,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",9,890,9.92280431403066,47.9607600826409,"Fall",182308
1,-83.9836121,42.4591805,NA,1953,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"female",10.1,567,9.43736529103137,40.2988851274903,"Winter",182313
3,-83.7343597,42.3291083,NA,1936,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",8.8,619,11.5614137491393,63.145575139525,"Spring",182345
3,-83.7343597,42.3291083,NA,1936,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"male",8.8,619,11.5614137491393,63.145575139525,"Spring",182346
4,-84.1,42.3,NA,1961,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24,NA,"female",9.2,809,10.1666530054553,54.3035331767754,"Spring",182488
12,-119.8059,37.6731,"ad.",1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.1,NA,"male",12.2,979,6.51173183685811,181.23880205753,"Winter",182010
12,-119.781173,37.674352,"unknown",1914,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.1,NA,"male",11.7,1005,6.49230313525177,182.125625633895,"Winter",182011
6,-78.48,45.57872,"ad",1946,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.1,NA,"male",3.9,757,11.0568640411394,32.6795419627365,"Summer",182092
3,-84.0129412,36.2449499,NA,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.1,NA,"male",14.3,1310,8.09330063395122,39.4783419977885,"Spring",182364
10,-115.905556,32.048889,"imm.",1926,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.2,NA,"female",12.8,414,5.37239718516339,120.751942776254,"Fall",182022
6,-120.5881808,35.1185856,"ad",1969,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.2,NA,"male",13.6,663,2.19482863278041,172.90192877812,"Summer",182058
5,-123.9603,45.7833,"u ad.",1941,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.3,NA,"female",10.9,2708,3.59750544885556,79.5259144640195,"Spring",182044
12,-121.835607,36.60922,"ad.?",1918,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.3,NA,"male",12.1,372,2.44552776729402,117.129867041565,"Winter",182199
2,-84.4,42.2,NA,1956,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.3,NA,"female",9.2,780,9.72726564712288,59.1203220545005,"Winter",182485
3,-84.1383333,42.3818333,"adult",2006,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.3,NA,"female",10.1,1056,8.81723518817755,34.7734966441728,"Spring",182493
6,-127.6667,55.25,"u ad.",1921,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.4,NA,"male",3.8,536,8.95190431746737,42.3363038808793,"Summer",182018
7,-81.50854,49.58664,"ad",1973,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.4,NA,"female",1.8,831,13.0014072664882,38.359238952536,"Summer",182065
5,-121.9509888,55.9676501,"ad",1976,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.4,NA,"male",2.7,563,9.34850498499869,69.4037273980923,"Spring",182070
7,-85.5568848,45.6646004,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.4,NA,"male",6.4,733,10.4608215680599,72.5163599099001,"Summer",182357
7,-93.63727,52.84037,"ad",1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.4,NA,"male",0.1,616,13.8745980012745,61.0872977994376,"Summer",182424
4,-82.2132034,38.4248104,"Skull ossified",1972,NA,"Haemorhous_purpureus",24.5,NA,"male",12.4,1300,8.27332332185071,34.4685979755052,"Spring",182148
12,-122.6160965,38.7523041,NA,1989,"Carpodacus purpureus californicus","Haemorhous_purpureus",24.5,NA,"female",14.5,615,6.48033739301224,149.73028081897,"Winter",182165
6,-77.74008,44.57515,"ad",1982,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.5,NA,"male",5.6,917,10.6546724705429,33.7599256735816,"Summer",182274
7,-94.98538,49.92533,"ad",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.5,NA,"male",1.5,630,13.7715781098741,62.1606433222123,"Summer",182479
10,-84.7893993,42.1458435,NA,1936,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.6,NA,"male",9,785,11.809892489183,69.1436995388915,"Fall",182140
1,-122.54249,37.90446,"U-Ad",2002,"Carpodacus purpureus","Haemorhous_purpureus",24.6,NA,"female",14.1,938,3.06193640454118,169.458573116609,"Winter",182397
7,-76.39411,42.438254,NA,2009,"Carpodacus purpureus","Haemorhous_purpureus",24.6,138,"male",7.5,970,9.54961525482318,46.8929929556463,"Summer",182410
5,-72.1333,42,NA,1976,"Haemorhous purpureus purpureus","Haemorhous_purpureus",24.7,NA,"female",7.7,1146,9.93592731027917,50.4014005554228,"Spring",181968
2,-83.317904,45.111341,NA,1985,"Carpodacus purpureus","Haemorhous_purpureus",24.7,NA,"male",6.4,858,10.0590529104158,31.2651476586911,"Winter",182329
6,-85.5568848,45.6646004,NA,1937,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.7,NA,"male",6.4,733,10.4608215680599,72.5163599099001,"Summer",182360
12,-85.47296,38.71366,"Ad.",1985,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.7,NA,"male",12.5,1163,10.099909990598,53.6694913663232,"Winter",182389
6,-85.9412384,46.5073722,"immature",1955,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.8,NA,"male",6.1,701,11.4597682297151,44.6122196274867,"Summer",182108
6,-88.855477,46.176043,NA,1980,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.8,NA,"male",4.2,851,11.702835709193,82.1317955983262,"Summer",182114
1,-83.7329865,42.3438278,NA,1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.8,NA,"male",10.2,691,9.6794534030501,49.2277531135063,"Winter",182349
2,-76.156688,42.505932,NA,2005,"Carpodacus purpureus","Haemorhous_purpureus",24.8,NA,"male",7.6,1185,11.0359845299572,47.6705322333807,"Winter",182407
4,-85.47296,38.71366,"U-Ad.",1984,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.8,NA,"female",12.7,1191,9.26381032935054,47.1395683737697,"Spring",182446
7,-83.6754669,46.0338356,"adult",1938,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.9,NA,"female",6,754,10.7798071608096,25.344849352987,"Summer",182310
10,-83.7666667,42.3166667,NA,1980,"Carpodacus purpureus","Haemorhous_purpureus",24.9,NA,"female",8.4,917,10.7258785046713,51.5880440298199,"Fall",182431
6,-80.07952,45.6414,"imm",1996,"Carpodacus purpureus purpureus","Haemorhous_purpureus",24.9,NA,"female",4.6,1061,11.2267098987867,45.6528635922575,"Summer",182474
7,-84.766029,47.999999,"ad",1971,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"male",1.9,998,11.5333081537648,26.9383079903722,"Summer",182064
2,-81.19451,42.7022,"ad",1949,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"male",9.1,927,9.26464033873202,29.0946098912093,"Winter",182075
4,-70.4200513,43.6411923,"ad",1991,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"female",8.9,1212,9.60793548284043,40.4544150319037,"Spring",182079
6,-86.71792,50.18312,"ad",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"female",-0.7,756,13.5037003907234,45.2918593959555,"Summer",182094
6,-86.71792,50.18312,"ad",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"male",-0.7,756,13.5037003907234,45.2918593959555,"Summer",182095
6,-91.92887,50.10403,"ad",1947,"Carpodacus purpureus purpureus","Haemorhous_purpureus",25,NA,"male",0.7,689,13.7532475503722,41.3307748714265,"Summer",182096
