"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult skull","male",6,-120.52103,39.61991,2003,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",49.5,NA,8.9,1305,7.46671401500139,114.148239121672,"Summer",22051,8.55,1436.5,7.29370258146688,128.156137332841,8.26,1410.6,7.04338489021664,127.19048167396,"M","Adult"
"adult skull","male",9,-120.3275033,41.7183414,1999,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53,NA,7.1,504,7.35656272667576,78.6484548899075,"Fall",22204,7.1,709.5,7.57800940358361,78.7390920660781,7.46,776.8,7.27714785243415,81.9167226129054,"M","Adult"
"adult skull","female",7,-121.537483333,40.3697933333,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.5,NA,8.6,2125,7.20284034884219,103.402302135009,"Summer",22212,8.55,2276.5,7.01911865128939,111.843211597004,8.68,2033.2,6.92884748603244,125.320224681548,"F","Adult"
"adult skull","male",6,-120.781906,40.54848,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",46,NA,9.2,752,8.20380547321938,92.8542524944321,"Summer",22206,9.05,871.5,8.05897111503268,114.979825783811,9.22,780.2,7.90228390213068,122.388671174468,"M","Adult"
"AHY","male",6,-105.4210166667,36.3126333333,2008,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",50.4,NA,5.2,583,7.5718928020714,58.9291404631064,"Summer",22022,5.3,681,7.8722502061729,55.2768190554956,5.3,697.4,7.46174103583224,56.5897247240362,"M","NS"
"AHY","male",6,-105.4210166667,36.3126333333,2008,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",53.1,NA,5.2,583,7.5718928020714,58.9291404631064,"Summer",22023,5.3,681,7.8722502061729,55.2768190554956,5.3,697.4,7.46174103583224,56.5897247240362,"M","NS"
"f?","female",8,-119.7675,39.35528,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48,NA,9.2,196,8.28989892836,143.164260387408,"Summer",22065,9.65,251.5,8.24713845854076,134.757459995935,9.58,217.2,7.89651003329074,128.73894451818,"F","NS"
"HY","female",11,-122.69648,37.90533,1996,"Coccothraustes vespertinus","Coccothraustes_vespertinus",50,NA,13.6,958,1.36390148937791,118.503196582054,"Fall",22317,13.55,979.5,1.59783539734435,137.107612845168,13.5,812.2,2.1501406341354,135.637171542217,"F","Juvenile"
"im","male",8,-106.2872314,35.8890501,2004,"Coccothraustes vespertinus","Coccothraustes_vespertinus",45.7,NA,9.9,356,7.98456845003744,61.9528090680654,"Summer",22174,10.4,326.5,8.19965510205935,61.4701417559249,10.46,352.6,8.40115372992477,74.4385766811595,"M","Juvenile"
"im","male",8,-105.9350204,35.6868439,2007,"Coccothraustes vespertinus","Coccothraustes_vespertinus",33.6,NA,10,384,8.70246830189312,75.4145682949759,"Summer",22021,10.05,374,8.29092149433263,89.6063715761974,10.12,339.2,8.09685930872276,70.2104861252974,"M","Juvenile"
"imm","male",12,-79.97972,43.63902,1975,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",58,NA,7.4,890,9.93135149031804,24.7014662412189,"Winter",22354,7,872,9.73124830448301,33.9080759680435,6.88,873.4,9.97341858389906,35.0001185045216,"M","Juvenile"
"imm","male",11,-79.44252,43.84162,1961,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",64,NA,7.3,699,10.2907578423407,39.3803980348796,"Fall",22117,7.1,736.5,10.3879855478804,45.1252091570152,7.1,720.6,10.3832542575506,39.534344472905,"M","Juvenile"
"imm","male",2,-89.12322,48.43968,1941,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",62,NA,3.5,838,11.4330561411756,69.5387528516282,"Winter",22255,3.05,771,11.4126242217808,54.7323035045191,2.7,755,11.6726371265978,48.9903566117281,"M","Juvenile"
"imm","female",11,-80.62084,51.25045,1965,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",59,199,-1.6,671,13.011416898131,56.9757599089247,"Fall",22259,-1.15,771,12.8779434406426,54.8830132014975,-0.96,726.8,13.122840077229,51.8295657142908,"F","Juvenile"
"imm?","male",1,-79.71593,43.46917,1960,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",62,NA,7.4,735,10.3825465434677,46.3414440699849,"Winter",22116,7.65,783.5,10.7642787581402,35.7757641400876,7.54,770.6,10.0811294478397,41.7376848754885,"M","Juvenile"
"imm.","male",7,-121.5319,40.4147,1924,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.6,NA,6.9,1423,6.82073487554122,104.276018204552,"Summer",22221,6.75,1282.5,6.61983201598111,102.213620264952,6.76,1843.2,6.64240746170186,112.536100508974,"M","Juvenile"
"imm.","male",8,-108.4167461155,30.0146438844,1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",46.5,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",22032,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Juvenile"
"imm.","undetermined",8,-108.4167461155,30.0146438844,1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",50,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",22183,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"NS","Juvenile"
"imm.","female",8,-108.4167461155,30.0146438844,1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",54.7,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",22031,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"F","Juvenile"
"imm.","male",7,-106.8987177777,29.3920969444,1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",33.2,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",22192,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"M","Juvenile"
"immature","male",8,-111.530847,42.370003,1934,"Coccothraustes vespertinus","Coccothraustes_vespertinus",48.8,NA,6,591,7.70835831281784,68.649489028636,"Summer",22291,4.8,627.5,8.69407021453672,76.062250870537,3.66,681.2,9.60715001676189,61.6100434669345,"M","Juvenile"
"immature","female",8,-85.1131439,45.5509024,1987,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",56.1,NA,8.3,732,8.99388260110305,50.0909241443492,"Summer",22133,7.6,717,9.17602718317536,57.3515291461649,7,809.6,9.6622161796843,50.5037393441946,"F","Juvenile"
"immature","female",9,-84.1981888,45.3573323,1997,"Coccothraustes vespertinus","Coccothraustes_vespertinus",56.7,NA,6.3,691,10.034346319547,48.6299247921611,"Fall",22300,6.1,781.5,10.4099907035632,51.3661924034308,6.48,793.6,10.7225381882678,52.2847811844341,"F","Juvenile"
"immature","male",8,-122.829771,49.103184,1974,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",39.5,NA,9.8,1506,5.17455897696225,70.1557816176991,"Summer",22359,9.6,1356.5,5.18994056840869,75.2759823760443,9.3,1398,5.51565166718001,69.0532655085078,"M","Juvenile"
"immature","male",12,-77.4874954,39.0727112,1968,"Coccothraustes vespertinus vespertinea","Coccothraustes_vespertinus",54,NA,12.3,921,9.59985400772829,54.5879430699002,"Winter",22008,12.05,960,9.0737018593229,57.906065824814,12.14,902.4,9.14292370511001,55.2678209431328,"M","Juvenile"
"immature","male",12,-77.4874954,39.0727112,1968,"Coccothraustes vespertinus","Coccothraustes_vespertinus",58,NA,12.3,921,9.59985400772829,54.5879430699002,"Winter",22165,12.05,960,9.0737018593229,57.906065824814,12.14,902.4,9.14292370511001,55.2678209431328,"M","Juvenile"
"immature","undetermined",8,-105.4977918,40.1313354,1993,"Coccothraustes vespertinus","Coccothraustes_vespertinus",43.4,160,3.4,620,7.63752696766553,39.2143246994501,"Summer",21999,3.9,618.5,7.44207552553096,57.4280978664467,4.18,583.4,7.60462474144644,56.1342876679706,"NS","Juvenile"
"immature","male",8,-105.273034,39.690641,1989,"Coccothraustes vespertinus","Coccothraustes_vespertinus",52.2,184,6.8,433,8.15067853654287,50.3634378275471,"Summer",21993,7.05,446.5,8.26794639814355,58.6480642458731,7.04,499.2,7.90373645846326,53.4453130422037,"M","Juvenile"
"immature","female",12,-77.4874954,39.0727112,1968,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",59.9,NA,12.3,921,9.59985400772829,54.5879430699002,"Winter",22166,12.05,960,9.0737018593229,57.906065824814,12.14,902.4,9.14292370511001,55.2678209431328,"F","Juvenile"
"immature","female",12,-77.4874954,39.0727112,1968,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",53,NA,12.3,921,9.59985400772829,54.5879430699002,"Winter",22009,12.05,960,9.0737018593229,57.906065824814,12.14,902.4,9.14292370511001,55.2678209431328,"F","Juvenile"
"juv","female",7,-78.5235786,45.594732,1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",33.3,NA,3.6,839,11.4724538338447,34.0358863325396,"Summer",22103,3.75,805.5,11.5626736094276,44.6861556196081,3.48,798,11.6784154394,45.7612123506095,"F","Juvenile"
"juv","female",7,-78.48,45.57872,1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",52.6,NA,3.8,842,11.3962879389685,33.8670121179428,"Summer",22104,3.95,806,11.4982011139258,44.2314792536645,3.68,798.6,11.5976558443174,45.2133972670156,"F","Juvenile"
"juv","male",8,-78.48,45.57872,1946,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",61.5,NA,4.2,753,10.9999552340687,32.8682916545026,"Summer",22107,4,797.5,11.1981215865186,33.3676518862227,3.74,798.2,11.4824408985942,41.6606157142071,"M","Juvenile"
"juv","female",7,-78.48,45.57872,1945,"Coccothraustes vespertinus vespertinus","Coccothraustes_vespertinus",55.1,NA,3.8,842,11.3962879389685,33.8670121179428,"Summer",22105,3.95,806,11.4982011139258,44.2314792536645,3.68,798.6,11.5976558443174,45.2133972670156,"F","Juvenile"
"juvenile","undetermined",8,-105.4977758,40.1313744,1993,"Coccothraustes vespertinus","Coccothraustes_vespertinus",46.5,158,3.4,620,7.63752696766553,39.2143246994501,"Summer",22322,3.9,618.5,7.44207552553096,57.4280978664467,4.18,583.4,7.60462474144644,56.1342876679706,"NS","Juvenile"
"juvenile","male",10,-123.113521,49.261096,1975,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",46,NA,9.4,1565,5.67306234441649,85.317526351667,"Fall",22360,9.8,1515.5,5.39332544819077,77.3125780391124,9.62,1447.4,5.54642321983369,73.9559302291746,"M","Juvenile"
"juv.sk.","female",7,-108.4167461155,30.0146438844,1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",44.5,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",22182,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"F","Juvenile"
"skull","male",7,-121.537483333,40.3697933333,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50,NA,8.6,2125,7.20284034884219,103.402302135009,"Summer",22210,8.55,2276.5,7.01911865128939,111.843211597004,8.68,2033.2,6.92884748603244,125.320224681548,"M","NS"
"skull fully ossified","male",7,-121.537483333,40.3697933333,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.7,NA,8.6,2125,7.20284034884219,103.402302135009,"Summer",22211,8.55,2276.5,7.01911865128939,111.843211597004,8.68,2033.2,6.92884748603244,125.320224681548,"M","Adult"
"skull fully ossified","female",7,-121.530840063,40.4125823385,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",44.5,NA,8.1,2962,7.22288031189774,106.173989785825,"Summer",22208,8,3128,7.04068161284527,114.691111483453,8.16,2789,6.94609709857904,126.68210423026,"F","Adult"
"skull fully ossified","male",7,-121.537483333,40.3697933333,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",54.4,NA,8.6,2125,7.20284034884219,103.402302135009,"Summer",22213,8.55,2276.5,7.01911865128939,111.843211597004,8.68,2033.2,6.92884748603244,125.320224681548,"M","Adult"
"skull fully ossified","male",7,-121.537483333,40.3697933333,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.7,NA,8.6,2125,7.20284034884219,103.402302135009,"Summer",22052,8.55,2276.5,7.01911865128939,111.843211597004,8.68,2033.2,6.92884748603244,125.320224681548,"M","Adult"
"skull fully ossified","male",7,-121.530840063,40.4125823385,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.3,NA,8.1,2962,7.22288031189774,106.173989785825,"Summer",22209,8,3128,7.04068161284527,114.691111483453,8.16,2789,6.94609709857904,126.68210423026,"M","Adult"
"skull ossified","female",2,-94.9448703,32.5339893,1969,NA,"Coccothraustes_vespertinus",57.1,NA,18.2,1135,8.09932189454865,59.6796283536693,"Winter",22298,17.75,1333,7.94011157163728,53.3345523515745,17.96,1148.8,7.7122209096834,68.1095710604969,"F","Adult"
"skull ossified","female",2,-94.9448703,32.5339893,1969,NA,"Coccothraustes_vespertinus",55.7,NA,18.2,1135,8.09932189454865,59.6796283536693,"Winter",22296,17.75,1333,7.94011157163728,53.3345523515745,17.96,1148.8,7.7122209096834,68.1095710604969,"F","Adult"
"skull ossified","female",2,-94.9448703,32.5339893,1969,NA,"Coccothraustes_vespertinus",62.4,NA,18.2,1135,8.09932189454865,59.6796283536693,"Winter",22297,17.75,1333,7.94011157163728,53.3345523515745,17.96,1148.8,7.7122209096834,68.1095710604969,"F","Adult"
"Skull ossified","male",3,-94.9448703,32.5339893,1969,NA,"Coccothraustes_vespertinus",64,NA,18.2,1135,8.09932189454865,59.6796283536693,"Spring",22146,17.75,1333,7.94011157163728,53.3345523515745,17.96,1148.8,7.7122209096834,68.1095710604969,"M","Adult"
"skull unossified","undetermined",7,-121.052041,39.94295,2006,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",44.5,NA,11.7,1375,7.65925860800133,108.5640919144,"Summer",22053,11.6,1506.5,7.47738442520088,119.261710639605,11.76,1340.4,7.36022344209992,131.175789915882,"NS","Juvenile"
"skull well ossified","male",3,-82.2132034,38.4248104,1972,NA,"Coccothraustes_vespertinus",50,NA,12.4,1300,8.27332332185071,34.4685979755052,"Spring",22295,12.65,1145,8.56611499267881,42.1230656386157,12.48,1090,9.20010707828829,43.4318367015092,"M","Adult"
"u ad.","female",7,-121.7442,44.0158,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53.4,NA,5.5,2164,6.0700643998381,70.232291330349,"Summer",22078,5.3,1857.5,6.13897641606883,82.5105966884179,4.86,2038.4,6.59938580131518,87.1172674859614,"F","Adult"
"u ad.","male",6,-121.6355,44.0583,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",57.6,NA,2.1,1398,6.80037877732936,84.8949205518458,"Summer",22066,2.35,1301,6.49501339110175,82.5051443149858,2.32,1201.8,6.71980778275211,96.0186165389557,"M","Adult"
"u ad.","female",5,-119.9636,51.65,1953,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59.5,NA,6.2,514,7.69475913734915,51.800395243301,"Spring",22082,5.75,447,8.27105040140655,54.0320905723323,5.12,463.2,9.31092018690962,58.4931383707982,"F","Adult"
"u ad.","female",6,-122.357,44.7554,1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.3,NA,10.7,1754,4.66153668251407,73.0621858393346,"Summer",22079,10.75,1764.5,5.00907626480379,76.8016787947277,10.28,1805.2,5.53676049134648,75.5917046230367,"F","Adult"
"u ad.","male",6,-121.5601336,40.3581265,1924,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",49,NA,8.1,904,6.88238859170802,103.758398764678,"Summer",22220,7.95,807,6.65615400152543,95.5335707004833,7.94,1158.6,6.70038823824918,109.048890551454,"M","Adult"
"u ad.","female",6,-127.6667,55.25,1921,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",66,NA,4.1,528,9.01276871998833,42.8930178884019,"Summer",22060,3.8,489,8.88060290492169,44.3988189559393,3.72,521.4,9.10208606899047,51.2209635929274,"F","Adult"
"u ad.","female",6,-121.5833,44.0053,1938,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53.7,NA,4.2,1125,6.97025607111889,92.2697494668034,"Summer",22226,3.95,1234.5,7.33353138413575,81.3968235233868,4.44,1075.8,6.76021857331354,89.5036128556212,"F","Adult"
"u ad.","female",4,-109.9636,33.7209,1949,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",47.5,NA,11.1,513,8.45560151436295,90.2722595045756,"Spring",22181,10.95,470.5,8.58771413900109,87.7626647488768,10.8,463.8,8.37456665477217,93.1736961817683,"F","Adult"
"u ad.","male",8,-108.4167461155,30.0146438844,1948,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",47.3,NA,13.1,351,6.92931300980687,121.571115249925,"Summer",22184,12.95,348,6.94989322570161,111.468469128486,13,364.2,6.80940241084761,122.459866178837,"M","Adult"
"u ad.","male",6,-121.5833,44.0053,1938,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.7,NA,4.2,1125,6.97025607111889,92.2697494668034,"Summer",22225,3.95,1234.5,7.33353138413575,81.3968235233868,4.44,1075.8,6.76021857331354,89.5036128556212,"M","Adult"
"u ad.","female",6,-120.0958,42.0433,1937,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",22071,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"F","Adult"
"u ad.","male",7,-106.8987177777,29.3920969444,1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",43.8,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",22190,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"M","Adult"
"u ad.","female",6,-120.2675673,41.3349759,1926,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.5,NA,7.5,540,7.4901703261776,88.669308318122,"Summer",22064,6.85,607.5,7.10061824633016,69.0878919955431,5.78,586.2,7.86834780214546,87.2037593684207,"F","Adult"
"u ad.","male",7,-121.7442,44.0158,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.4,NA,5.5,2164,6.0700643998381,70.232291330349,"Summer",22076,5.3,1857.5,6.13897641606883,82.5105966884179,4.86,2038.4,6.59938580131518,87.1172674859614,"M","Adult"
"u ad.","male",5,-119.864834,37.767375,1919,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",47.6,NA,8.1,779,6.26938206804718,127.627991886413,"Spring",22058,8.35,883,6.24112375378821,136.924734349426,9.06,962.6,6.71770557754841,136.443624707214,"M","Adult"
"u ad.","female",5,-119.9636,51.65,1935,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.5,NA,4.9,504,8.46901661494665,78.7973925087114,"Spring",22083,5.4,494.5,8.26486658916341,55.0155593952522,5.14,489.8,8.52217031987828,48.2175902053836,"F","Adult"
"u ad.","male",4,-109.9636,33.7209,1949,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",45.7,NA,11.1,513,8.45560151436295,90.2722595045756,"Spring",22180,10.95,470.5,8.58771413900109,87.7626647488768,10.8,463.8,8.37456665477217,93.1736961817683,"M","Adult"
"u ad.","male",7,-114.21257,45.90017,1982,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.5,NA,4.6,703,8.53528771416854,36.5920363461612,"Summer",22199,5.4,703,8.02375756030401,56.6043678601341,5.34,657.4,8.36032872369092,63.1138616801113,"M","Adult"
"u ad.","female",7,-106.8987177777,29.3920969444,1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",42.9,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",22191,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"F","Adult"
"u ad.","male",6,-120.0958,42.0433,1937,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",53.8,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",22072,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"M","Adult"
"u ad.","female",5,-119.864834,37.767375,1919,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51.3,NA,8.1,779,6.26938206804718,127.627991886413,"Spring",22217,8.35,883,6.24112375378821,136.924734349426,9.06,962.6,6.71770557754841,136.443624707214,"F","Adult"
"u ad.","male",6,-120.0958,42.0433,1937,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50.4,NA,5.7,1038,9.03090233419103,92.8962877607081,"Summer",22223,5.85,860.5,8.46801793957503,116.258035481741,6.18,707,8.00185614190986,94.783490374665,"M","Adult"
"u ad.","female",5,-117.08025,36.20673,1917,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",65,NA,8.6,215,8.42990707738427,123.215678175495,"Spring",22057,8.5,299.5,8.05898423181842,133.657005309863,8.8,333.6,7.74639802786861,120.826196868255,"F","Adult"
"u ad.","female",6,-121.7295,44.349,1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.2,NA,7.1,1062,5.63406172447121,67.9838195944789,"Summer",22230,7.1,1058.5,5.92033738329284,66.9415326710277,6.62,1029,6.46794094086136,73.2818344814951,"F","Adult"
"u ad.","female",6,-114.21871,38.856596,1962,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",48.4,NA,6.1,323,8.64689469571521,72.1120631003863,"Summer",22041,6.1,347.5,8.56007515208058,71.5804981916159,6.46,350.2,8.57801727904568,75.5349932132261,"F","Adult"
"u ad.","female",6,-121.5351,44.0323,1938,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55,NA,5.4,850,6.97584577255147,89.4521605666682,"Summer",22073,5.15,947.5,7.35259387074283,78.8240586910167,5.62,829.8,6.78323412312681,86.6250383218397,"F","Adult"
"u ad.","male",7,-106.8987177777,29.3920969444,1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",46.3,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",22189,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"M","Adult"
"u ad.","male",7,-114.8583,43.9153,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",57.5,NA,0.5,623,9.5174799312856,59.461782431832,"Summer",22222,1.05,577,9.6779894156621,67.3111881083236,1.16,551.6,9.60761079463615,73.6135703905896,"M","Adult"
"u ad.","male",6,-121.7295,44.349,1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58,NA,7.1,1062,5.63406172447121,67.9838195944789,"Summer",22080,7.1,1058.5,5.92033738329284,66.9415326710277,6.62,1029,6.46794094086136,73.2818344814951,"M","Adult"
"u ad.","male",6,-122.357,44.7554,1941,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52.7,NA,10.7,1754,4.66153668251407,73.0621858393346,"Summer",22229,10.75,1764.5,5.00907626480379,76.8016787947277,10.28,1805.2,5.53676049134648,75.5917046230367,"M","Adult"
"u ad.","male",7,-121.7442,44.0158,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52,NA,5.5,2164,6.0700643998381,70.232291330349,"Summer",22077,5.3,1857.5,6.13897641606883,82.5105966884179,4.86,2038.4,6.59938580131518,87.1172674859614,"M","Adult"
"u ad.","male",6,-115.9446,48.2631,1966,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",57,NA,6,1261,7.35574399343599,76.037495097777,"Summer",22042,5.85,1126.5,7.37242931632731,65.9136879797374,5.74,1115.8,7.61842858163023,62.9768671901471,"M","Adult"
"u ad.","female",5,-119.0121,46.2182,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",60.7,NA,12.4,278,8.85007704126713,79.5044667700441,"Spring",22227,12.5,205,8.41377265566939,82.7353292236913,11.9,191.4,8.8265331621884,81.7752343583629,"F","Adult"
"u ad.","male",7,-106.8987177777,29.3920969444,1959,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",45.9,NA,14.4,416,6.22801588133667,161.139334141977,"Summer",22037,14.2,474.5,6.60146110099244,133.500415276373,14.18,412.2,6.39948644990622,144.207651233312,"M","Adult"
"u ad.","male",6,-122.2474566,41.3544539,1960,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55.8,NA,6.8,1782,7.5414611557467,95.0288506842471,"Summer",22038,6.85,1476.5,7.11148840788556,129.489184504743,6.46,1569.4,6.93454662942908,121.350859797128,"M","Adult"
"u ad.","male",7,-121.7442,44.0158,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",59.6,NA,5.5,2164,6.0700643998381,70.232291330349,"Summer",22228,5.3,1857.5,6.13897641606883,82.5105966884179,4.86,2038.4,6.59938580131518,87.1172674859614,"M","Adult"
"u ad.","female",4,-110.3958,33.6181,1951,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",48.4,NA,10.1,708,8.26634285778326,71.4859096749422,"Spring",22186,10.7,530,7.58922672095774,86.1320992278971,10.42,531,8.23410528723234,89.4431474067122,"F","Adult"
"u ad.","male",6,-121.5351,44.0323,1938,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",52,NA,5.4,850,6.97584577255147,89.4521605666682,"Summer",22224,5.15,947.5,7.35259387074283,78.8240586910167,5.62,829.8,6.78323412312681,86.6250383218397,"M","Adult"
"u ad.","male",5,-114.2158,46.7589,1940,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",55,NA,6.7,657,9.12951839149284,63.8455749630087,"Spring",22075,6.7,611,8.55061249399405,62.8877842965268,6.08,640.6,9.34970201375639,68.4027023440833,"M","Adult"
"u ad.","male",7,-114.8583,43.9153,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",50.6,NA,0.5,623,9.5174799312856,59.461782431832,"Summer",22069,1.05,577,9.6779894156621,67.3111881083236,1.16,551.6,9.60761079463615,73.6135703905896,"M","Adult"
"u ad.","female",7,-114.8583,43.9153,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",47.7,NA,0.5,623,9.5174799312856,59.461782431832,"Summer",22070,1.05,577,9.6779894156621,67.3111881083236,1.16,551.6,9.60761079463615,73.6135703905896,"F","Adult"
"u ad.","female",6,-121.6355,44.0583,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",51,NA,2.1,1398,6.80037877732936,84.8949205518458,"Summer",22067,2.35,1301,6.49501339110175,82.5051443149858,2.32,1201.8,6.71980778275211,96.0186165389557,"F","Adult"
"u ad.","male",6,-127.6667,55.25,1921,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58.3,NA,4.1,528,9.01276871998833,42.8930178884019,"Summer",22219,3.8,489,8.88060290492169,44.3988189559393,3.72,521.4,9.10208606899047,51.2209635929274,"M","Adult"
"u ad.","male",4,-110.3958,33.6181,1951,"Coccothraustes vespertinus montanus","Coccothraustes_vespertinus",52.2,NA,10.1,708,8.26634285778326,71.4859096749422,"Spring",22185,10.7,530,7.58922672095774,86.1320992278971,10.42,531,8.23410528723234,89.4431474067122,"M","Adult"
"u ad.","male",7,-114.8583,43.9153,1932,"Coccothraustes vespertinus brooksi","Coccothraustes_vespertinus",58,NA,0.5,623,9.5174799312856,59.461782431832,"Summer",22068,1.05,577,9.6779894156621,67.3111881083236,1.16,551.6,9.60761079463615,73.6135703905896,"M","Adult"
