"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",6,-106.732356,35.954713,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",180,255,5.1,578,8.53383195749646,105.513214095688,"Summer",12845,5.9,473.5,8.16117165509092,87.6867242541867,5.84,495.6,8.06121908366141,79.0033611802368,"F","Adult"
"adult","female",8,-106.731644,35.859732,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",275,264,7.1,514,8.50577344032756,110.400368172308,"Summer",12450,7.9,422.5,8.16021278407206,91.6549278119172,7.8,439,8.06720974687082,81.5592964356688,"F","Adult"
"adult","male",5,-106.46315,37.8250166667,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",217,264,3.5,397,7.87802851818482,59.8176107627533,"Spring",12137,3.05,533,8.06383519184485,56.1991567138145,2.72,558.4,8.06263905193188,61.8008038824464,"M","Adult"
"adult","female",6,-106.731644,35.859732,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",245,277,7.1,514,8.50577344032756,110.400368172308,"Summer",12146,7.9,422.5,8.16021278407206,91.6549278119172,7.8,439,8.06720974687082,81.5592964356688,"F","Adult"
"adult","female",7,-106.8697166667,38.8234333333,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",215,279,2.8,609,9.30224801764703,68.5735791816121,"Summer",12742,2.6,578.5,9.15797905688557,58.9702559586432,2.68,666.2,9.08640429371529,68.9180396407932,"F","Adult"
"adult","female",5,-106.731644,35.859732,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",169.5,265,7.1,514,8.50577344032756,110.400368172308,"Spring",12444,7.9,422.5,8.16021278407206,91.6549278119172,7.8,439,8.06720974687082,81.5592964356688,"F","Adult"
"adult","female",7,-106.8697166667,38.8234333333,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",259,232,2.8,609,9.30224801764703,68.5735791816121,"Summer",12744,2.6,578.5,9.15797905688557,58.9702559586432,2.68,666.2,9.08640429371529,68.9180396407932,"F","Adult"
"adult","female",5,-106.71645,35.9022,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",167,223,8.2,328,7.89025098498524,72.9264214035417,"Spring",12136,7.7,344,8.21809151580285,79.3984449905732,7.34,432.6,7.97243461756702,70.4683280888668,"F","Adult"
"adult","female",5,-105.1082333333,38.0593333333,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",215,248,6.5,309,7.52528565852647,71.6976592839532,"Spring",12437,5.95,402.5,7.93987866680273,59.7510343763627,5.62,476.4,7.78644401437757,62.8537310524985,"F","Adult"
"adult","male",5,-105.1089,38.0627333333,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",198,292,6.5,309,7.53293777454397,72.1445994455732,"Spring",12139,5.9,403,7.94178188588223,60.1702512114393,5.6,476.4,7.78521569715945,62.8464302706976,"M","Adult"
"immature","female",8,-106.688,38.2074,2009,"Callospermophilus lateralis","Callospermophilus_lateralis",118.2,232,2.1,349,9.14544099041106,52.3163588684599,"Summer",12746,1.95,399.5,9.20110787062795,60.0642100514512,2.24,429,8.97066759711258,62.4006938981531,"F","Juvenile"
"juvenile","male",6,-108.969273,40.4411202,1993,"Callospermophilus lateralis","Callospermophilus_lateralis",85,206,4.7,493,9.40056413523178,59.4371294978565,"Summer",12132,5.45,444,9.51224632350974,59.3319288181587,5.68,366,9.84199654800661,55.4015755675037,"M","Juvenile"
"juvenile","male",6,-105.32333,39.41,2001,"Callospermophilus lateralis","Callospermophilus_lateralis",91.9,217,8.1,531,8.40838326260816,60.1044432240925,"Summer",12407,8.05,554,8.31926922915854,59.9165364662737,7.64,626.8,7.86786964204205,70.9867480959504,"M","Juvenile"
"of","male",6,-106.7056,38.8286666667,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",144,251,1.2,574,8.67916348433873,65.7456549870946,"Summer",12740,0.95,553.5,8.50824868627861,60.4843093922689,1,629.4,8.44427796224657,67.6966777694129,"M","NS"
"subadult","female",7,-106.8697166667,38.8234333333,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",133,254,2.8,609,9.30224801764703,68.5735791816121,"Summer",12821,2.6,578.5,9.15797905688557,58.9702559586432,2.68,666.2,9.08640429371529,68.9180396407932,"F","Adult"
"subadult","male",7,-106.8697166667,38.8234333333,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",115,230,2.8,609,9.30224801764703,68.5735791816121,"Summer",12741,2.6,578.5,9.15797905688557,58.9702559586432,2.68,666.2,9.08640429371529,68.9180396407932,"M","Adult"
"subadult","female",7,-106.8697166667,38.8234333333,2010,"Callospermophilus lateralis","Callospermophilus_lateralis",153,255,2.8,609,9.30224801764703,68.5735791816121,"Summer",12823,2.6,578.5,9.15797905688557,58.9702559586432,2.68,666.2,9.08640429371529,68.9180396407932,"F","Adult"
"subadult","male",5,-106.44735,37.8280833333,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",166,274,4,322,8.16043670845668,63.303529801406,"Spring",12138,3.5,436,8.34206458952747,61.4098437430148,3.18,455.6,8.32734675846074,63.9902128784069,"M","Adult"
"subadult","male",5,-106.44525,37.8305333333,2012,"Callospermophilus lateralis","Callospermophilus_lateralis",170,281,4,323,8.15278349938711,63.3407499269038,"Spring",12435,3.5,437.5,8.33895784266733,61.1748420571954,3.18,457.2,8.32784045354785,63.7308677129882,"M","Adult"
"subadult","female",8,-114.2722,42.19138,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",145,266,4.8,628,10.0995349427885,60.3409109501772,"Summer",12453,5.65,699.5,9.07124390763912,70.0189319640515,5.04,833,8.82213375954255,75.1296317205271,"F","Adult"
"young","female",7,-106.4543,38.1271,2011,"Callospermophilus lateralis","Callospermophilus_lateralis",98,220,4,309,9.66654258018582,72.3972266972293,"Summer",12760,4.15,286.5,9.60373558043767,71.1129122025629,4.02,272.4,9.55599953071578,65.211197839036,"F","Juvenile"
"young of year","female",7,-106.4543,38.1271,2011,"Callospermophilus lateralis","Callospermophilus_lateralis",99,236,4,309,9.66654258018582,72.3972266972293,"Summer",12842,4.15,286.5,9.60373558043767,71.1129122025629,4.02,272.4,9.55599953071578,65.211197839036,"F","Juvenile"
NA,"female",7,-120.35965,39.36419,1973,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",152,257,4.3,1893,6.96008098176503,107.347724675408,"Summer",12291,4.35,1601,7.15928201350891,91.7066013059542,4.28,1833.2,7.09491315332944,112.325304218967,"F","NS"
NA,"female",5,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",144,245,7.2,438,7.29065404224041,107.310966001979,"Spring",12388,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",7,-119.26213,37.95477,2005,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",126,263,3.6,1040,6.75629336248804,113.010898378132,"Summer",12784,3.6,939.5,6.74550334621001,111.939635423557,3.68,867.4,6.94934178703786,113.911069597679,"F","NS"
NA,"female",7,-115.40357,40.64835,2013,"Callospermophilus lateralis trepidus","Callospermophilus_lateralis",105,247,4.9,546,9.65330450564924,51.9799333507099,"Summer",12244,5.8,620,8.75563112779965,56.6575233612442,5.2,716,8.55190371100338,67.1824934014967,"F","NS"
NA,"female",6,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",178,252,7.2,438,7.29065404224041,107.310966001979,"Summer",12370,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",8,-119.42225,37.91355,2003,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",100,222,6,786,6.92680345185325,112.869954099475,"Summer",12488,5.7,778,6.76360833102935,124.803541857628,5.42,844.8,6.60903551175651,124.496218231966,"F","NS"
NA,"female",5,-120.68405,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",135,235,7.8,373,7.59886355139552,114.267456855835,"Spring",12258,8.15,378,7.67621777662297,104.978804228977,8.38,425,7.772945828656,96.4751929450239,"F","NS"
NA,"female",7,-119.39641,37.74036,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",125,257,6.4,915,6.42379572489284,116.502953103523,"Summer",12503,6.6,897,6.62789188344751,119.062001304525,6.38,980.2,6.56655968881371,125.011246613291,"F","NS"
NA,"female",6,-120.78,40.41,1961,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",68.4,210,8.3,390,7.27437907378292,76.3503151884171,"Summer",12752,8.25,491.5,7.54076938186205,91.2056045965886,8.14,551.8,7.30052200340507,97.3571238320131,"F","NS"
NA,"female",9,-121.57018,40.53759,2006,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",137,245,8.3,1373,7.24449111498879,99.1054248429766,"Fall",12220,8.2,1490,7.04957279160802,101.995265234698,8.36,1298.4,6.94500129067316,112.292866547431,"F","NS"
NA,"female",7,-118.16508,37.53101,2007,"Callospermophilus lateralis trepidus","Callospermophilus_lateralis",135,258,3.4,218,7.03266728140249,97.947285750455,"Summer",12872,3.3,233.5,7.14975385094977,101.589448905141,3.4,341,6.87518102402836,92.8241436214282,"F","NS"
NA,"female",7,-111.7282,35.2156,2003,"Callospermophilus lateralis","Callospermophilus_lateralis",74.4,210,8.6,564,7.85128343108001,91.0419821926039,"Summer",12100,8.4,404.5,7.91103882894228,111.722347052424,8.12,366.4,7.68691597970944,119.489375080929,"F","NS"
NA,"female",7,-119.48155,38.12206,2006,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",111,256,3.1,1321,6.97599238079929,123.435665981772,"Summer",12786,3.1,1453,6.71243823750664,114.071680758487,3.2,1316.8,6.60206664973677,118.957583505842,"F","NS"
NA,"female",4,-120.70559,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",130,245,7.5,399,7.59429610519193,114.188838811378,"Spring",12282,7.85,403,7.66111082846911,105.202703996193,8.08,453.2,7.74363846325806,96.2342548525965,"F","NS"
NA,"female",5,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",158,235,7.2,438,7.29065404224041,107.310966001979,"Spring",12696,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",7,-115.40357,40.64835,2013,"Callospermophilus lateralis trepidus","Callospermophilus_lateralis",134,252,4.9,546,9.65330450564924,51.9799333507099,"Summer",12554,5.8,620,8.75563112779965,56.6575233612442,5.2,716,8.55190371100338,67.1824934014967,"F","NS"
NA,"female",5,-105.5142,40.0205,2007,"Callospermophilus lateralis lateralis","Callospermophilus_lateralis",137.3,270,4.4,594,8.48283025239272,49.4587561313317,"Spring",12408,4.45,581.5,8.08603700932641,51.7635778106724,4.52,620.8,7.65935053068345,58.1241972197585,"F","NS"
NA,"female",7,-119.39529,37.73314,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",164,265,6.2,920,6.44719224769883,116.689174985058,"Summer",12508,6.4,901.5,6.65028504607404,118.955197322208,6.22,984.6,6.58900130250785,124.945595052348,"F","NS"
NA,"female",8,-119.41385,37.91586,2003,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",151,258,5.8,770,6.94346760806461,111.226216814284,"Summer",12494,5.5,759,6.78516777756636,123.454202783947,5.26,827,6.61516004994548,123.691302382826,"F","NS"
NA,"female",7,-119.39641,37.74036,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",106,239,6.4,915,6.42379572489284,116.502953103523,"Summer",12183,6.6,897,6.62789188344751,119.062001304525,6.38,980.2,6.56655968881371,125.011246613291,"F","NS"
NA,"female",5,-120.68405,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",145,240,7.8,373,7.59886355139552,114.267456855835,"Spring",12564,8.15,378,7.67621777662297,104.978804228977,8.38,425,7.772945828656,96.4751929450239,"F","NS"
NA,"female",7,-119.25506,37.76807,2003,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",159,268,3.1,947,7.04818910763394,104.40056065537,"Summer",12479,2.8,941.5,6.8818845692704,122.339681470071,2.54,1018.4,6.72652817259339,121.999805246073,"F","NS"
NA,"female",6,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",161,270,7.2,438,7.29065404224041,107.310966001979,"Summer",12369,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",5,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",165,250,7.2,438,7.29065404224041,107.310966001979,"Spring",12389,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",8,-119.43121,37.90344,2003,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",71,202,5.7,826,6.94700720389069,113.638166678034,"Summer",12176,5.45,821,6.78103346392374,125.397483723081,5.2,888.4,6.62216858386106,124.940796813145,"F","NS"
NA,"female",7,-118.14757,37.50348,2006,"Callospermophilus lateralis trepidus","Callospermophilus_lateralis",119,245,2.5,256,7.21981175780794,105.505833127196,"Summer",12516,2.7,361,6.79425146601945,94.9931805497243,2.7,338.2,6.8027600399449,97.562985584672,"F","NS"
NA,"female",4,-120.70559,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",133,245,7.5,399,7.59429610519193,114.188838811378,"Spring",12590,7.85,403,7.66111082846911,105.202703996193,8.08,453.2,7.74363846325806,96.2342548525965,"F","NS"
NA,"female",9,-118.3409,36.7726,2005,"Callospermophilus lateralis","Callospermophilus_lateralis",149.87,249,5.6,960,6.26706156073647,131.580598284156,"Fall",12428,5.45,856,6.35895945753894,134.588663315179,5.46,628.2,6.65399562514696,132.866139549435,"F","NS"
NA,"female",7,-105.6413,40.8005,2009,"Callospermophilus lateralis","Callospermophilus_lateralis",103.7,250,2.5,588,7.80517990396976,72.1106837838127,"Summer",12418,2.55,496.5,8.1032640501253,66.9906249644409,3.2,477.4,8.16804610341621,59.0164835539041,"F","NS"
NA,"female",7,-119.58527,37.67037,2003,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",152,236,9.1,946,6.82786181536336,139.944865609835,"Summer",12467,8.85,969.5,6.64187177961959,146.513194100595,8.56,1010,6.48664719031762,138.722066190157,"F","NS"
NA,"female",5,-120.68405,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",156,270,7.8,373,7.59886355139552,114.267456855835,"Spring",12265,8.15,378,7.67621777662297,104.978804228977,8.38,425,7.772945828656,96.4751929450239,"F","NS"
NA,"female",7,-121.04,43.53,2000,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",158.5,256,6.2,238,6.8246156512934,74.9918383692167,"Summer",12754,6.3,245,6.52809120396524,81.4390228942505,6.56,311,6.68542820248384,74.6200504668808,"F","NS"
NA,"female",5,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",121,240,7.2,438,7.29065404224041,107.310966001979,"Spring",12689,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",7,-105.7391,39.5368,2009,"Callospermophilus lateralis","Callospermophilus_lateralis",122.9,230,1.4,537,7.726028420315,52.6699265969774,"Summer",12420,1.35,536.5,7.92483524899158,47.9959876024565,1.82,553,7.90791278867188,54.536430663593,"F","NS"
NA,"female",5,-107.4530098,38.8763581,1992,"Callospermophilus lateralis lateralis","Callospermophilus_lateralis",108.6,229,7.4,545,8.07098713499987,58.3255763145321,"Spring",12131,6.95,539,8.39169778120653,45.3710538462752,6.98,511,8.74022215901624,48.4686361084615,"F","NS"
NA,"female",10,-121.1823575,40.73068605,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",145,242,9.1,571,7.28104117596245,97.5778169984543,"Fall",12520,9.15,577,7.41733381897613,96.7107562985712,8.6,537,7.22559629734865,100.70050208368,"F","NS"
NA,"female",8,-112.9915,44.06136,2013,"Callospermophilus lateralis","Callospermophilus_lateralis",169,282,3.2,428,10.485863499652,57.5249773479178,"Summer",12142,3.8,443.5,9.56020458078882,55.0196699895364,3.08,568.6,9.3782228908014,61.7868951695962,"F","NS"
NA,"female",5,-120.68405,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",123,235,7.8,373,7.59886355139552,114.267456855835,"Spring",12578,8.15,378,7.67621777662297,104.978804228977,8.38,425,7.772945828656,96.4751929450239,"F","NS"
NA,"female",4,-120.70559,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",158,250,7.5,399,7.59429610519193,114.188838811378,"Spring",12280,7.85,403,7.66111082846911,105.202703996193,8.08,453.2,7.74363846325806,96.2342548525965,"F","NS"
NA,"female",8,-118.96021,37.88811,2004,"Callospermophilus lateralis trepidus","Callospermophilus_lateralis",124,247,7.3,472,7.13021738799035,122.728446128541,"Summer",12861,7.55,443.5,7.24016795964799,110.823308598208,7.34,425.2,7.24848596258382,116.619280082869,"F","NS"
NA,"female",8,-119.22578,37.95421,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",124,258,4.8,638,6.80418765885904,111.03405943381,"Summer",12860,5,621.5,6.98909424338224,104.123640346462,4.8,640.8,6.94568178316213,113.846883633103,"F","NS"
NA,"female",5,-120.68405,40.4198,1975,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",144,230,7.8,373,7.59886355139552,114.267456855835,"Spring",12563,8.15,378,7.67621777662297,104.978804228977,8.38,425,7.772945828656,96.4751929450239,"F","NS"
NA,"female",5,-105.522,40.0287,2007,"Callospermophilus lateralis lateralis","Callospermophilus_lateralis",141.9,254,4.2,620,8.46452042708895,49.5611237295649,"Spring",12796,4.25,604.5,8.06298725902418,51.0208630554804,4.32,644.6,7.64041626534911,57.5979652257988,"F","NS"
NA,"female",6,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",152,255,7.2,438,7.29065404224041,107.310966001979,"Summer",12363,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",6,-120.2201198,39.4439565,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",138,265,5.3,720,6.93766072704888,115.00548954838,"Summer",12299,5.2,845,6.93217467038721,108.080064743884,5.12,852.8,7.04665759255458,103.670708431585,"F","NS"
NA,"female",6,-120.0281,39.5653,1974,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",152,257,7.2,438,7.29065404224041,107.310966001979,"Summer",12675,7.2,556.5,7.34838677153627,102.723224450124,7.14,551.6,7.47066687040428,105.05828013759,"F","NS"
NA,"female",7,-119.39641,37.74036,2004,"Callospermophilus lateralis chrysodeirus","Callospermophilus_lateralis",97,233,6.4,915,6.42379572489284,116.502953103523,"Summer",12505,6.6,897,6.62789188344751,119.062001304525,6.38,980.2,6.56655968881371,125.011246613291,"F","NS"
