"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"immature","male",11,-115.4166666667,60.5833333333,2003,"Lepus americanus","Lepus_americanus",1325,443,-2.2,313,14.2299593261626,65.746891137381,"Fall",43350,-2.75,329,13.8311561434272,79.0909241990736,-1.94,324.6,13.4609576210611,79.5669908300077,"M","Juvenile"
"immature","male",11,-115.4166666667,60.5833333333,2003,"Lepus americanus","Lepus_americanus",1155,431,-2.2,313,14.2299593261626,65.746891137381,"Fall",43283,-2.75,329,13.8311561434272,79.0909241990736,-1.94,324.6,13.4609576210611,79.5669908300077,"M","Juvenile"
"immature","female",1,-115.3833333333,60.5833333333,2000,"Lepus americanus","Lepus_americanus",1000,420,-2,275,13.4773519339489,113.871916671205,"Winter",43284,-1.5,319.5,13.2673931248296,89.1245704584086,-1.82,326,14.0116330000649,90.1128269611011,"F","Juvenile"
"immature","undetermined",11,-115.4166666667,60.5833333333,2003,"Lepus americanus","Lepus_americanus",1050,445,-2.2,313,14.2299593261626,65.746891137381,"Fall",43279,-2.75,329,13.8311561434272,79.0909241990736,-1.94,324.6,13.4609576210611,79.5669908300077,"NS","Juvenile"
"immature","female",1,-115.4166666667,60.5833333333,2000,"Lepus americanus","Lepus_americanus",1100,410,-2,274,13.4529792802617,115.357057468409,"Winter",43351,-1.5,317,13.2431233686378,89.7768624963024,-1.86,323.8,13.9863320604944,90.7430290290229,"F","Juvenile"
"immature","female",1,-115.4166666667,60.5833333333,2000,"Lepus americanus","Lepus_americanus",1130,440,-2,274,13.4529792802617,115.357057468409,"Winter",43287,-1.5,317,13.2431233686378,89.7768624963024,-1.86,323.8,13.9863320604944,90.7430290290229,"F","Juvenile"
"immature","female",11,-115.4166666667,60.5833333333,2003,"Lepus americanus","Lepus_americanus",1325,445,-2.2,313,14.2299593261626,65.746891137381,"Fall",43349,-2.75,329,13.8311561434272,79.0909241990736,-1.94,324.6,13.4609576210611,79.5669908300077,"F","Juvenile"
"immature","male",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",507.5,319,-2.3,298,13.3518895496276,97.658397159057,"Summer",42753,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"immature","male",9,-147.814,64.8615,1962,"Lepus americanus","Lepus_americanus",793.79,315,-1.9,448,13.4560873911694,107.222395548712,"Fall",43220,-3.15,389,14.4522039421844,105.638469129754,-2.86,319.4,14.1260547032285,94.7442813231815,"M","Juvenile"
"immature","female",11,-115.4166666667,60.5833333333,2003,"Lepus americanus","Lepus_americanus",1195,462,-2.2,313,14.2299593261626,65.746891137381,"Fall",43278,-2.75,329,13.8311561434272,79.0909241990736,-1.94,324.6,13.4609576210611,79.5669908300077,"F","Juvenile"
"Immature","female",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1000,390,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43263,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"F","Juvenile"
"Immature","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1200,390,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43272,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"Immature","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",850,377,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43270,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"Immature","undetermined",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1275,413,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43273,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"NS","Juvenile"
"Immature","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1190,445,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43334,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"Immature","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",390,390,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43338,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"Immature","undetermined",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1360,NA,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43264,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"NS","Juvenile"
"Immature","undetermined",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",980,NA,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43335,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"NS","Juvenile"
"Immature","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",940,354,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43271,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"Immature","undetermined",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",1250,440,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43269,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"NS","Juvenile"
"juvenile","female",7,-136.3397,66.9198,2005,"Lepus americanus","Lepus_americanus",350,290,-4.5,412,12.8621714552969,65.5570225256361,"Summer",42665,-5.35,381,13.7834031833693,55.3066631007277,-4.96,354.6,12.9919159043351,63.6448265177719,"F","Juvenile"
"juvenile","female",7,-122.3964,42.9888,2007,"Lepus americanus","Lepus_americanus",350,275,8.3,1366,6.50237718768368,70.8189959479134,"Summer",42668,8.6,1469.5,6.52174132258895,84.7573568636321,8.84,1385,6.41338909336087,84.3753783013875,"F","Juvenile"
"juvenile","female",9,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",1107.6,399,-2.3,298,13.3518895496276,97.658397159057,"Fall",42742,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","male",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",701.5,386,-2.3,298,13.3518895496276,97.658397159057,"Summer",42739,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",9,-145.5,64,1952,"Lepus americanus","Lepus_americanus",1700,NA,-2.9,404,13.5652938401531,90.6644898940321,"Fall",42756,-3.45,335.5,14.7894006980196,72.1983338867257,-3.88,355,14.872701629146,82.8419892199729,"F","Juvenile"
"juvenile","male",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",645.8,348,-2.3,298,13.3518895496276,97.658397159057,"Summer",42738,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",1,-152.4166666667,57.75,1958,"Lepus americanus","Lepus_americanus",1128,NA,5.4,1480,4.33418406567505,31.4942448824816,"Winter",42935,5.55,1598,5.04344546920606,43.4644947246064,4.58,1402,5.43745464448456,52.3188058024678,"F","Juvenile"
"juvenile","male",7,-121.99022,44.77972,2002,"Lepus americanus","Lepus_americanus",380,221,8.8,1308,6.29479703381846,96.9536572509387,"Summer",43321,8.7,1415,6.26887835244179,91.6782157385169,8.68,1623.6,6.14389888286694,88.2169672141616,"M","Juvenile"
"juvenile","male",8,-136.3758,62.1599333333,2006,"Lepus americanus","Lepus_americanus",650,401,-2.4,275,13.4491043973533,58.5967546273795,"Summer",42667,-1.7,315,13.3955020538095,64.3310755073761,-1.7,267,13.1687473271595,62.7902223876973,"M","Juvenile"
"juvenile","male",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",652.1,383,-2.3,298,13.3518895496276,97.658397159057,"Summer",42752,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",681.6,352,-2.3,298,13.3518895496276,97.658397159057,"Summer",42743,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",965.6,424,-2.3,298,13.3518895496276,97.658397159057,"Summer",42744,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",965.6,443,-2.3,298,13.3518895496276,97.658397159057,"Summer",43054,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",8,-147.814,64.8615,1960,"Lepus americanus","Lepus_americanus",426,320,-2.1,304,13.0681517786216,97.6853119487822,"Summer",42751,-3,309,13.9323353078661,96.6284880276703,-2.88,260.4,14.4949802366265,83.3519646261364,"F","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",1022.4,421,-2.3,298,13.3518895496276,97.658397159057,"Summer",43061,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",1192.8,437,-2.3,298,13.3518895496276,97.658397159057,"Summer",42747,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",907,428,-2.3,298,13.3518895496276,97.658397159057,"Summer",43052,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",539.6,368,-2.3,298,13.3518895496276,97.658397159057,"Summer",43053,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",823.6,399,-2.3,298,13.3518895496276,97.658397159057,"Summer",43059,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",9,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",738.4,380,-2.3,298,13.3518895496276,97.658397159057,"Fall",43062,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","undetermined",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",710,397,-2.3,298,13.3518895496276,97.658397159057,"Summer",42748,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"NS","Juvenile"
"juvenile","female",7,-147.814,64.8615,1960,"Lepus americanus","Lepus_americanus",765.5,396,-2.1,304,13.0681517786216,97.6853119487822,"Summer",42749,-3,309,13.9323353078661,96.6284880276703,-2.88,260.4,14.4949802366265,83.3519646261364,"F","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",880.4,429,-2.3,298,13.3518895496276,97.658397159057,"Summer",43055,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","undetermined",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",426,313,-2.3,298,13.3518895496276,97.658397159057,"Summer",43051,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"NS","Juvenile"
"juvenile","male",7,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",880.4,400,-2.3,298,13.3518895496276,97.658397159057,"Summer",42741,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",482.8,335,-2.3,298,13.3518895496276,97.658397159057,"Summer",43057,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",823.6,404,-2.3,298,13.3518895496276,97.658397159057,"Summer",43049,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",1136,423,-2.3,298,13.3518895496276,97.658397159057,"Summer",42737,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",624.8,338,-2.3,298,13.3518895496276,97.658397159057,"Summer",42736,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","male",3,-115.4166666667,60.5833333333,2004,"Lepus americanus","Lepus_americanus",800,390,-3.7,305,14.1808449549512,45.2795831351938,"Spring",43336,-2.95,309,14.2054021405569,55.5132371362874,-2.48,313.6,13.6904731206485,75.7835739522073,"M","Juvenile"
"juvenile","female",11,-147.8333333333,64.8333333333,1957,"Lepus americanus","Lepus_americanus",1425,427,-1.1,166,14.1452101326551,79.1187824332864,"Fall",42705,-3.35,238.5,15.6630022773082,78.1795222477383,-3.5,289.4,15.5306049510866,93.1366932576218,"F","Juvenile"
"juvenile","male",6,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",368.6,309,-2.3,298,13.3518895496276,97.658397159057,"Summer",43056,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","female",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",823.6,452,-2.3,298,13.3518895496276,97.658397159057,"Summer",43060,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"F","Juvenile"
"juvenile","female",6,-147.814,64.8615,1960,"Lepus americanus","Lepus_americanus",652,363,-2.1,304,13.0681517786216,97.6853119487822,"Summer",43048,-3,309,13.9323353078661,96.6284880276703,-2.88,260.4,14.4949802366265,83.3519646261364,"F","Juvenile"
"juvenile","male",9,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",936,NA,-2.3,298,13.3518895496276,97.658397159057,"Fall",42745,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Juvenile"
"juvenile","male",7,-147.756419,64.902912,2010,"Lepus americanus","Lepus_americanus",474,250,-1.1,318,14.4271498056668,110.68865674985,"Summer",42693,-1.35,285,14.3089679344228,115.252180379548,-1.9,323.6,14.3364824265059,115.81524846651,"M","Juvenile"
"juvenile","male",6,-147.814,64.8615,1960,"Lepus americanus","Lepus_americanus",600,352,-2.1,304,13.0681517786216,97.6853119487822,"Summer",42740,-3,309,13.9323353078661,96.6284880276703,-2.88,260.4,14.4949802366265,83.3519646261364,"M","Juvenile"
"subadult","female",1,-72.5666666667,44.6166666667,2004,"Lepus americanus","Lepus_americanus",1370,442,5,1055,11.0611523318817,73.0846168202089,"Winter",43340,5.05,1126.5,11.3497109423019,61.5289785199777,5.62,1083,10.6306984601643,45.5183910119058,"F","Adult"
"subadult","male",8,-147.8333333333,64.8333333333,1960,"Lepus americanus","Lepus_americanus",1378,455,-2.3,298,13.3518895496276,97.658397159057,"Summer",42754,-3.2,303.5,14.2162744738188,96.3164322995476,-3.06,256.6,14.7742863563604,83.4378051816567,"M","Adult"
"sub-adult","male",7,-136.1366,63.6961,2005,"Lepus americanus","Lepus_americanus",725,350,-2,456,12.8957239800523,60.21948853995,"Summer",42973,-2.8,399,13.4400816922121,48.5237297106738,-2.72,341.4,12.6252462535752,56.9564605275695,"M","Adult"
"sub-adult","female",7,-136.1366,63.6961,2005,"Lepus americanus","Lepus_americanus",660,364,-2,456,12.8957239800523,60.21948853995,"Summer",42974,-2.8,399,13.4400816922121,48.5237297106738,-2.72,341.4,12.6252462535752,56.9564605275695,"F","Adult"
"Subadult","female",8,-121.98279,44.6753,2001,"Lepus americanus","Lepus_americanus",640,275,8.2,1604,6.23685891221768,87.8341241870818,"Summer",43255,8,1572,6.27022968724178,84.9912929502914,8.24,1787.6,6.13907547788002,80.8272502434395,"F","Adult"
"U","male",5,-121.90206,44.58199,2001,"Lepus americanus","Lepus_americanus",807.4,360,7.3,1860,6.07699960855884,90.122118259623,"Spring",43322,7.05,1805.5,6.10261270670124,86.710140586147,7.26,2057,5.97637794182714,82.8568153311383,"M","Juvenile"
"unknown","male",6,-123.8847,46.5845868,1989,"Lepus americanus","Lepus_americanus",921.2,402,10.1,1741,4.63742189348584,67.8767999993062,"Summer",42967,10.15,1782.5,4.20748860983777,68.6986306003904,10.04,1739.2,4.17273652169471,73.6357843721635,"M","NS"
"unknown","female",1,-119.9028,48.9083,1981,"Lepus americanus","Lepus_americanus",1009.1,362,1.3,852,6.49808829696485,55.22263333848,"Winter",42959,1.1,819.5,6.89748455833461,55.1792149426537,1,729.4,7.63441048229602,57.0583188686771,"F","NS"
"unknown","female",6,-121.7744303,46.6790856,1987,"Lepus americanus","Lepus_americanus",1646.4,430,7.9,1584,6.29456234789323,89.2321709018262,"Summer",42962,7.45,1798.5,5.92474390860648,80.7357279138139,6.66,1894,5.95850641799075,75.8065369245768,"F","NS"
"unknown","male",5,-121.6888806,46.8762336,1976,"Lepus americanus","Lepus_americanus",873,393,1.8,2319,5.40905525834954,82.2122089921746,"Spring",42965,1.55,2963.5,5.84542356389264,84.1694909180341,1.72,3079.8,6.11900235161634,86.0531075889635,"M","NS"
"unknown","female",8,-119.7486,48.7022217,1983,"Lepus americanus","Lepus_americanus",597.2,335,4.3,943,7.68601149669142,63.9747594092945,"Summer",42958,3.95,845.5,8.07371061117455,57.1788173910309,4.26,685.8,8.15414067936604,58.2821401142145,"F","NS"
"unknown","male",7,-121.49973,46.99494,1975,"Lepus americanus","Lepus_americanus",383.7,282,3.9,1832,6.50879940518754,84.4677297790026,"Summer",42956,4.3,1756,6.55731393463831,85.0960773297143,4.18,1646.8,6.55418930251026,86.3746543961626,"M","NS"
"unknown","female",8,-123.4424,46.9158,1988,"Lepus americanus","Lepus_americanus",859,398,10.4,1956,4.93251426452037,71.2556421040725,"Summer",43248,10.7,1850,4.95610013570803,80.8585940838897,10.24,1970.6,5.21155188254595,77.2087235351554,"F","NS"
"unknown","female",9,-122.1853,47.1772,1987,"Lepus americanus","Lepus_americanus",1240,421,11.2,909,5.21108230484597,78.6938191533297,"Fall",42969,11,1061.5,5.02345096852198,73.3899611387278,10.2,1101.4,5.28164294839252,68.630695000568,"F","NS"
"unknown","male",7,-122.5167,57.0333,1962,"Lepus americanus","Lepus_americanus",517.2,343,-0.2,681,9.6479704256042,73.4859764757674,"Summer",43249,-0.35,604,10.2842271876822,66.4417113486976,0,561.4,9.98322664295578,62.2811143037309,"M","NS"
"unknown","undetermined",7,-121.0661,48.7319,1971,"Lepus americanus","Lepus_americanus",1367,NA,6.8,1685,7.7042442061424,83.7297165586037,"Summer",43243,6.8,1537,7.50697307213418,89.642344321882,6.9,1542,7.42063931958382,86.0431766289861,"NS","NS"
"unknown","female",9,-123.4389,47.9947,1978,"Lepus americanus","Lepus_americanus",785.7,359,3.9,1654,5.92582304729721,73.9725598081895,"Fall",43246,3.75,1824,5.78474200628346,77.39898923811,3.62,2081.4,5.72075739330859,85.0294890916044,"F","NS"
"unknown","female",9,-123.4389,47.9947,1978,"Lepus americanus","Lepus_americanus",768.3,350,3.9,1654,5.92582304729721,73.9725598081895,"Fall",42966,3.75,1824,5.78474200628346,77.39898923811,3.62,2081.4,5.72075739330859,85.0294890916044,"F","NS"
"unknown","female",7,-121.8614159,47.0041049,1986,"Lepus americanus","Lepus_americanus",1492.5,415,6.5,2004,5.17238442172086,57.8947559342125,"Summer",42960,5.85,1728.5,5.86764548739212,63.9462357704217,5.74,1950.2,5.59932606618345,61.5154370916144,"F","NS"
