"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.4,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62320,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",20.7,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62325,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",16,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62676,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","female",4,-93.5833333,45.3,1926,"Microtus ochrogaster minor","Microtus_ochrogaster",27.4,NA,5.8,761,11.9824745762174,94.1031773336835,"Spring",62664,6.15,663.5,11.9646807267923,98.5512960441777,6.26,645.8,12.410753302493,85.4567535753252,"F","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62323,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21.2,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62322,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",18.2,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62677,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.4,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62674,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",27.5,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62667,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",28.6,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62326,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",15.8,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62678,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","female",3,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",31.2,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62312,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",21.5,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62324,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",14.7,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62679,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",3,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62665,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",19.3,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62672,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","male",3,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25.6,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62666,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",26,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62321,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","female",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",23,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62317,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"F","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62668,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"adult","male",4,-93.5833333,45.3,1927,"Microtus ochrogaster minor","Microtus_ochrogaster",25.5,NA,5.7,767,12.0207018400455,56.9537566177129,"Spring",62318,5.75,764,12.0015882081315,75.5284669756982,6,675,12.1848873333741,85.5029521518856,"M","Adult"
"juvenile","female",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",19.5,123,0.6,800,8.1999260898369,41.5768678045615,"Summer",61918,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"F","Juvenile"
"juvenile","male",8,-105.2310469,39.9856542,1998,"Microtus ochrogaster haydenii","Microtus_ochrogaster",16,114,10.3,458,8.74113836980058,65.3431972896193,"Summer",61963,9.8,544,8.9009945278321,67.8394237480231,10.28,505.8,8.62939945355456,74.1615683629759,"M","Juvenile"
"juvenile","male",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",26.6,139.5,0.6,800,8.1999260898369,41.5768678045615,"Summer",61920,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"M","Juvenile"
"juvenile","female",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",23.9,130,0.6,800,8.1999260898369,41.5768678045615,"Summer",61919,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"F","Juvenile"
"juvenile","female",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",17.1,124,0.6,800,8.1999260898369,41.5768678045615,"Summer",61916,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"F","Juvenile"
"juvenile","male",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",17.2,123,0.6,800,8.1999260898369,41.5768678045615,"Summer",61917,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"M","Juvenile"
"unknown","male",9,-89.96083,39.2177,1962,"Microtus ochrogaster","Microtus_ochrogaster",45.3,161,12,942,10.6456848563447,42.8952691306156,"Fall",61893,11.95,1023.5,10.1748394397131,46.3281607567074,11.94,911.4,10.4578850870525,52.5679541162899,"M","NS"
"unknown","female",3,-86.8789,40.8093,1970,"Microtus ochrogaster","Microtus_ochrogaster",22.8,137,10.1,982,10.9254047841245,65.880373683235,"Spring",61910,9.9,974.5,10.6527916509432,61.7091746059138,9.86,975.2,10.2829787861888,56.0827903675853,"F","NS"
"unknown","female",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",27.4,128,9.9,985,10.3700143186833,56.8017119604657,"Fall",61958,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"F","NS"
"unknown","female",11,-86.9086,40.4267,1968,"Microtus ochrogaster","Microtus_ochrogaster",34.9,148,10.4,986,10.4312903411715,53.926084467199,"Fall",61956,10.25,935,9.98505527323709,55.4041332085957,10.46,881,9.97785704875466,56.1587710818531,"F","NS"
"unknown","female",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",26.1,135,9.9,985,10.3700143186833,56.8017119604657,"Fall",61911,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"F","NS"
"unknown","male",10,-86.9086,40.4267,1969,"Microtus ochrogaster","Microtus_ochrogaster",24,120,10.1,952,10.394794005859,54.3201109100787,"Fall",61957,10.25,969,10.4130421735153,54.1230976886389,10.3,920.2,10.0504653261539,52.3499218624519,"M","NS"
"unknown","female",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",29.4,122,9.9,985,10.3700143186833,56.8017119604657,"Fall",61907,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"F","NS"
"unknown","female",12,-87.0971,40.6039,1963,"Microtus ochrogaster","Microtus_ochrogaster",28.3,134,9.5,691,11.9098475933561,79.9205757264862,"Winter",61896,9.7,772.5,11.4504781294313,72.7632407624749,10.08,854.4,10.9374275815078,56.1784179910555,"F","NS"
"unknown","male",5,-86.9086,40.4267,1965,"Microtus ochrogaster","Microtus_ochrogaster",34.7,133,10.8,942,9.84978080051439,38.7961581796183,"Spring",61902,10.85,849,9.9407667096886,56.0802575933516,10.36,823.6,10.4788589649368,61.9989573926572,"M","NS"
"unknown","undetermined",11,-85.3868,40.1941,1962,"Microtus ochrogaster","Microtus_ochrogaster",39,145,9.9,853,10.4050796161385,56.0609486333091,"Fall",61952,10.1,936,10.0275908362183,50.2561839392174,10,940.8,10.2553390604031,53.1208273195295,"NS","NS"
"unknown","female",12,-86.7446,37.9122,1967,"Microtus ochrogaster","Microtus_ochrogaster",55.5,148,12.9,1200,8.25933356325381,43.461945517403,"Winter",61900,12.8,1162.5,8.81903863010868,42.7764550110121,13.12,1038.2,9.28862989315196,61.1628745784483,"F","NS"
"unknown","male",12,-86.7446,37.9122,1967,"Microtus ochrogaster","Microtus_ochrogaster",35.1,135,12.9,1200,8.25933356325381,43.461945517403,"Winter",61901,12.8,1162.5,8.81903863010868,42.7764550110121,13.12,1038.2,9.28862989315196,61.1628745784483,"M","NS"
"unknown","male",5,-89.9844444,38.6702778,1967,"Microtus ochrogaster","Microtus_ochrogaster",28.7,144,12.3,1120,8.66942992079151,38.8795413862413,"Spring",61895,12.15,1002.5,9.24522471607347,46.4528115071283,12.62,866.6,9.78770277392013,52.4024969604657,"M","NS"
"unknown","male",2,-86.8763,40.2652,1968,"Microtus ochrogaster","Microtus_ochrogaster",29.3,135,10.2,1013,10.3828931274944,56.2527772557507,"Winter",61955,10.05,940.5,9.91288982986314,58.9487332096895,10.3,887.8,9.92100402753331,58.3269865757205,"M","NS"
"unknown","male",3,-86.8789,40.8093,1970,"Microtus ochrogaster","Microtus_ochrogaster",27.3,147,10.1,982,10.9254047841245,65.880373683235,"Spring",61959,9.9,974.5,10.6527916509432,61.7091746059138,9.86,975.2,10.2829787861888,56.0827903675853,"M","NS"
"unknown","male",11,-87.0969,40.4318,1968,"Microtus ochrogaster","Microtus_ochrogaster",41,145,10.4,993,10.399504650208,49.5834566966739,"Fall",61903,10.25,950,9.94149754466955,53.0295278544396,10.46,906.6,9.94942103411247,55.816154137886,"M","NS"
"unknown","female",10,-86.795,38.8439,1969,"Microtus ochrogaster","Microtus_ochrogaster",36.6,146,12.1,1168,9.8360307034901,44.8325725581633,"Fall",61953,12.25,1208,9.87488997801976,44.8473690634467,12.4,1112.2,9.40469112930802,43.6181695486242,"F","NS"
"unknown","female",12,-86.2941,38.2288,1967,"Microtus ochrogaster","Microtus_ochrogaster",24.8,115,12.5,1165,8.09344572085114,40.5604082534324,"Winter",61897,12.35,1154.5,8.6589759744555,43.2361400827047,12.74,1082.4,9.08782684130376,61.1411523003209,"F","NS"
"unknown","male",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",40,150,9.9,985,10.3700143186833,56.8017119604657,"Fall",61909,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"M","NS"
"unknown","male",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",37.3,145,9.9,985,10.3700143186833,56.8017119604657,"Fall",61908,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"M","NS"
"unknown","male",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",31,141,9.9,985,10.3700143186833,56.8017119604657,"Fall",61906,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"M","NS"
"unknown","female",9,-89.9941667,38.7930556,1983,"Microtus ochrogaster","Microtus_ochrogaster",30.8,143,12.7,1122,11.0452889998818,65.3593686957542,"Fall",61949,12.45,1239,10.5806470851039,52.619260162899,12.42,1039.2,10.621737818622,58.2785017475255,"F","NS"
"unknown","female",12,-86.2941,38.2288,1967,"Microtus ochrogaster","Microtus_ochrogaster",25.2,114,12.5,1165,8.09344572085114,40.5604082534324,"Winter",61898,12.35,1154.5,8.6589759744555,43.2361400827047,12.74,1082.4,9.08782684130376,61.1411523003209,"F","NS"
"unknown","male",11,-86.9086,40.4267,1967,"Microtus ochrogaster","Microtus_ochrogaster",37.6,134,10.1,884,9.53882020530269,56.8821819499924,"Fall",61904,10.1,860.5,9.7882307416123,57.3536278776817,10.28,822.2,10.2516272289389,61.4402339885504,"M","NS"
"unknown","male",6,-95.2424,38.9598,1945,"Microtus ochrogaster","Microtus_ochrogaster",42,147,11.9,1129,9.73395727555983,83.130947352854,"Summer",61948,12.2,1119.5,9.87036385544641,74.8263175943187,12.38,1062.8,10.0055807726686,76.8984788599102,"M","NS"
"unknown","female",3,-90.0329,38.9031,1964,"Microtus ochrogaster","Microtus_ochrogaster",39.5,146,13.1,772,9.77876487212176,47.5525430772382,"Spring",61894,12.65,767,10.6172978641652,58.4861424231816,12.26,870,10.3963660834104,51.5378827302884,"F","NS"
"unknown","male",12,-86.2941,38.2288,1967,"Microtus ochrogaster","Microtus_ochrogaster",39,142,12.5,1165,8.09344572085114,40.5604082534324,"Winter",61951,12.35,1154.5,8.6589759744555,43.2361400827047,12.74,1082.4,9.08782684130376,61.1411523003209,"M","NS"
"unknown","female",11,-86.9083,38.8433,1967,"Microtus ochrogaster","Microtus_ochrogaster",57.5,167,12.2,1067,8.70936016854594,43.8215342514053,"Fall",61899,12.05,1046,9.09561042066744,40.4840420560178,12.44,985.8,9.57532883503605,60.2558022836202,"F","NS"
"unknown","female",10,-86.8655,40.6311,1969,"Microtus ochrogaster","Microtus_ochrogaster",34.9,130,9.9,985,10.3700143186833,56.8017119604657,"Fall",61905,10.1,1002,10.3931883692412,54.5349757889699,10.1,974.8,10.0513394627204,51.198822570803,"F","NS"
"unknown","male",12,-86.2941,38.2288,1967,"Microtus ochrogaster","Microtus_ochrogaster",43.3,149,12.5,1165,8.09344572085114,40.5604082534324,"Winter",61950,12.35,1154.5,8.6589759744555,43.2361400827047,12.74,1082.4,9.08782684130376,61.1411523003209,"M","NS"
"unknown","male",12,-86.7446,37.9122,1968,"Microtus ochrogaster","Microtus_ochrogaster",31.6,130,12.8,1140,9.92521658415695,44.3447495413626,"Winter",61954,12.85,1170,9.09227507370538,43.9033475293828,13.16,1119.6,9.15753392946671,51.0108847453577,"M","NS"
NA,"female",10,-96.53,38.69,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22.2,145,11.1,1031,11.2601873066934,61.0477700464274,"Fall",62452,11.65,992.5,10.576187536096,63.0470320946381,11.96,917.8,10.639241771071,68.0168267739193,"F","NS"
NA,"female",8,-95.29,37.81,1976,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,145,13.2,732,8.98842268833873,75.3163279250547,"Summer",62406,13.4,873.5,9.29530615302665,70.0853210930678,13.48,1043.2,9.56780698420672,62.281069186504,"F","NS"
NA,"female",12,-95.19,39.04,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",32,160,11.8,931,10.5531662633457,54.1311067149428,"Winter",62585,12.05,883.5,10.5242287076344,52.317784302056,11.96,922.4,10.5354110427354,71.6169819926467,"F","NS"
NA,"female",10,-95.2,39.05,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",31,141,11.7,934,10.5599120462361,54.3461725503997,"Fall",62576,11.95,884,10.53462746572,52.3674629558485,11.92,921.8,10.5403762494807,71.5416586049941,"F","NS"
NA,"female",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",25,138,0.6,800,8.1999260898369,41.5768678045615,"Summer",61922,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"F","NS"
NA,"female",10,-95.17,39.63,1983,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",28,131,11.7,845,11.7411830233533,65.7383934798327,"Fall",62428,11.4,999.5,11.1726637194997,70.4930251089819,11.62,927.4,11.098500660679,66.07743085436,"F","NS"
NA,"female",10,-105.1041666667,39.8405555556,1999,"Microtus ochrogaster haydenii","Microtus_ochrogaster",22.1,118,10.8,436,7.349762931654,80.7627672948765,"Fall",62334,10.6,431.5,7.99378591094507,76.8218114618577,10.3,475.2,8.26202204027126,79.9531006465283,"F","NS"
NA,"female",10,-96.53,38.69,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",21.7,110,11.1,1031,11.2601873066934,61.0477700464274,"Fall",62082,11.65,992.5,10.576187536096,63.0470320946381,11.96,917.8,10.639241771071,68.0168267739193,"F","NS"
NA,"female",7,-91.99,44.17,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",16.4,117,7.6,1060,11.57951430394,83.5125102599169,"Summer",62102,6.9,901,12.2121419516493,70.1480791805298,6.9,919.8,12.1584184276161,58.4479723443781,"F","NS"
NA,"female",9,-95.2,39.02,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",42,152,12,933,10.5373326220576,54.1060436524172,"Fall",62166,12.2,888,10.5051351651905,52.3135681227794,12.14,925.8,10.5123822119669,71.6262993341142,"F","NS"
NA,"female",1,-95.2,39.02,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",23,123,12.9,1471,10.0908899808719,70.6593264506533,"Winter",62175,12.45,1202,10.3141113014647,62.3826850515352,12.3,1033.6,10.4736229438838,70.4922643015529,"F","NS"
NA,"female",7,-95.3,38.97,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",33,144,12.2,853,10.4157078346587,51.6384746312062,"Summer",62371,12.2,872,10.5257250880027,74.083499266844,11.98,989.6,10.1655947385957,78.8134059225357,"F","NS"
NA,"female",3,-96.83,37.22,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",40.1,164,14.3,836,9.7128156514364,58.739642355026,"Spring",62637,14.45,760,10.0724015861718,83.891181025966,14.28,852.6,9.67474238883612,77.9975183513888,"F","NS"
NA,"female",10,-96.57,36.95,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",13,98,14.5,901,9.61843243071564,72.6128549961266,"Fall",62058,14.55,790.5,9.99952441838627,85.2639461085845,14.32,836,9.64949935690737,76.685644599876,"F","NS"
NA,"female",12,-95.19,39.04,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",33,155,11.8,931,10.5531662633457,54.1311067149428,"Winter",62221,12.05,883.5,10.5242287076344,52.317784302056,11.96,922.4,10.5354110427354,71.6169819926467,"F","NS"
NA,"female",2,-95.3,38.98,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",31,143,12.7,1451,10.0734085892542,70.9005524406973,"Winter",62142,12.25,1194.5,10.2917812049428,62.6224106239981,12.12,1029.2,10.4536479079903,70.371559309419,"F","NS"
NA,"female",7,-91.99,44.17,1986,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",33.9,148,7.6,1060,11.57951430394,83.5125102599169,"Summer",62457,6.9,901,12.2121419516493,70.1480791805298,6.9,919.8,12.1584184276161,58.4479723443781,"F","NS"
NA,"female",6,-104.886723,38.994773,2000,"Microtus ochrogaster haydenii","Microtus_ochrogaster",38.1,161,8.2,515,8.41086508720426,69.0112541696864,"Summer",62329,8.25,530,7.60084779022068,83.1784901692092,7.76,557.4,7.97247047910741,77.88774229848,"F","NS"
NA,"female",12,-95.19,39.04,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",37,160,11.8,931,10.5531662633457,54.1311067149428,"Winter",62580,12.05,883.5,10.5242287076344,52.317784302056,11.96,922.4,10.5354110427354,71.6169819926467,"F","NS"
NA,"female",8,-109.8228575,43.544304,1997,"Microtus ochrogaster similis","Microtus_ochrogaster",25.3,140,0.6,800,8.1999260898369,41.5768678045615,"Summer",61866,0.7,731,8.23561732974889,52.5841658162651,0.76,703.4,8.05133345140256,57.4464638540843,"F","NS"
NA,"female",5,-96.99,37.25,1971,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",38.2,123,14.4,815,9.70279559839546,57.7008124960962,"Spring",62261,14.55,745.5,10.0464274750834,83.1124360303271,14.44,834.8,9.62399564200009,77.8282002351276,"F","NS"
NA,"female",6,-105.220833,39.991667,1999,"Microtus ochrogaster","Microtus_ochrogaster",28.8,NA,10.7,460,7.50948894682083,76.1236501018508,"Summer",61869,10.5,455.5,8.15520932488814,70.5698522469337,10.24,514,8.40612436035138,78.8941947124385,"F","NS"
NA,"female",11,-95.29,38.97,1972,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",22,123,11.8,938,10.5024095359401,54.557887488523,"Fall",62120,12,896,10.4659620184869,52.9780443687804,11.94,935,10.4797512681912,71.928307395707,"F","NS"
NA,"female",3,-95.23,39.03,1945,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",30,138,12.1,1111,9.75605484100033,82.9491598414412,"Spring",62426,12.35,1107.5,9.88635949330796,74.5631114596384,12.52,1054.4,10.0154080670717,76.9288192768295,"F","NS"
NA,"female",2,-104.78205,39.370718,1998,"Microtus ochrogaster","Microtus_ochrogaster",33.7,137,8.9,475,8.51649024308759,95.8304799058348,"Winter",61870,8.4,559,8.65422081218714,86.1629720964401,8.74,480.2,8.32936870141376,79.2224358005106,"F","NS"
NA,"female",2,-95.3,38.98,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",33,146,12.7,1451,10.0734085892542,70.9005524406973,"Winter",62493,12.25,1194.5,10.2917812049428,62.6224106239981,12.12,1029.2,10.4536479079903,70.371559309419,"F","NS"
NA,"female",10,-96.53,38.69,1985,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",37.2,133,11.1,1031,11.2601873066934,61.0477700464274,"Fall",62435,11.65,992.5,10.576187536096,63.0470320946381,11.96,917.8,10.639241771071,68.0168267739193,"F","NS"
NA,"female",12,-97.11,37.4,1974,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",35,123,14.3,900,9.69665671843402,60.9656728608851,"Winter",62281,14.2,980,9.79293630396579,69.2709400693559,14.08,812.6,10.0187758422523,73.7533391955522,"F","NS"
NA,"female",6,-101.74,43.96,1971,"Microtus ochrogaster haydenii","Microtus_ochrogaster",15.1,104,7.8,598,11.9728575612432,81.7627300881795,"Summer",62042,8.05,465,12.0881175682119,75.6937171701456,8.38,455.8,11.4832005161537,99.9710809733691,"F","NS"
NA,"female",11,-92.59,40.28,1995,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",18,109,10.9,1012,10.7462008790704,77.572402668997,"Fall",62110,11.15,892.5,10.6944055312198,64.879380206687,11.14,1001,10.2120321264009,69.07971530327,"F","NS"
NA,"female",5,-96.9,37.28,1973,"Microtus ochrogaster ochrogaster","Microtus_ochrogaster",11,85,14.3,1120,9.87732327867804,73.5164178271749,"Spring",62625,14.15,902.5,10.0203951183317,70.0107471759229,14.14,857,10.105605178286,73.692390559022,"F","NS"
