"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"?","female",10,-104.030524,30.673863,1961,"Psaltriparus minimus","Psaltriparus_minimus",5.8,NA,13.7,483,6.1535097154536,91.5500445103204,"Fall",111096,13.8,542,6.52054593293694,102.039010414874,14.04,496,6.46536772104246,92.0395201126269,"F","NS"
"ad","male",5,-99.8848152,32.2993653,1967,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.4,107,17.8,664,7.74537985452677,83.7653009181947,"Spring",111419,17.45,638.5,8.17333073575186,98.0027174456353,17.96,615.6,8.44753997202136,87.3269906172048,"M","Adult"
"ad","female",5,-104.2654037,30.6128,1968,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.2,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",111418,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"F","Adult"
"ad","male",6,-119.6842003,34.0191231,1969,"Psaltriparus minimus minimus","Psaltriparus_minimus",6.5,110,14.7,620,2.42917868649243,198.766186748099,"Summer",111421,14.45,445.5,2.47361734736348,156.946799360665,14.3,406.4,2.6649743842384,153.040864805908,"M","Adult"
"ad","female",5,-103.7793843,30.4611433,1976,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6,NA,14.6,376,6.53818620015359,106.001440813535,"Spring",111860,14.9,378,6.4102663994937,112.211087232709,15.56,430.8,6.4238925779214,128.739428830225,"F","Adult"
"ad","male",5,-103.6575929,30.4524996,1976,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6,NA,15.5,367,6.70040139005708,107.811418208614,"Spring",111423,15.85,366,6.54305493251233,111.868797328258,16.48,410.8,6.55400165935891,128.220993311667,"M","Adult"
"ad","female",6,-103.6575929,30.4524996,1976,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",7,NA,15.5,367,6.70040139005708,107.811418208614,"Summer",111859,15.85,366,6.54305493251233,111.868797328258,16.48,410.8,6.55400165935891,128.220993311667,"F","Adult"
"ad","male",5,-104.2654037,30.6128,1968,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.9,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",111416,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"M","Adult"
"ad","male",6,-120.5881808,35.1185856,1968,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.6,NA,13.8,306,2.06280186037135,93.8126370854985,"Summer",111855,13.7,385.5,2.59858330823254,104.393510339689,13.38,361.8,2.42113336808457,115.87778203596,"M","Adult"
"ad","[female]",12,-120.113554,34.754543,1969,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.8,110,15.7,851,4.36753692461538,180.384800263554,"Winter",111856,15.75,614,4.4388972968992,140.563682442053,15.5,517.4,4.68997205750252,138.422690449426,"F","Adult"
"ad","female",8,-109.3822849,31.9298117,1977,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.6,48,12.6,717,6.67151338971083,108.825585062648,"Summer",111425,12.15,575.5,6.64394213540903,91.0956946462659,11.9,535.8,6.87180963994381,108.359523304311,"F","Adult"
"ad","female",5,-103.6575929,30.4524996,1976,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.5,NA,15.5,367,6.70040139005708,107.811418208614,"Spring",111861,15.85,366,6.54305493251233,111.868797328258,16.48,410.8,6.55400165935891,128.220993311667,"F","Adult"
"ad","male",5,-104.2117576,30.7585058,1968,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.8,116,13.5,562,6.53231477836428,129.763259686967,"Spring",111853,13.8,485.5,6.45387054307713,117.35687979463,14.06,441.2,6.84506381448455,116.454191325442,"M","Adult"
"ad","male",5,-105.6496811,32.9504872,1968,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.8,118,7.8,701,6.56969050514051,113.873281784039,"Spring",111854,8.1,627.5,6.441305079079,111.031026922536,8.08,587,6.82807822208326,102.035512026021,"M","Adult"
"ad","male",5,-104.2654037,30.6128,1968,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.7,NA,13.7,533,6.69918018503124,114.379291461444,"Spring",111417,14,460,6.6156778968244,107.426370542981,14.24,425.4,6.99255571321338,109.833367523635,"M","Adult"
"ad","undetermined",4,-103.6013,30.1139,1966,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.4,99,15.5,475,7.55879479731252,119.94813229906,"Spring",111430,15.9,360.5,7.21773958199069,98.3063433336805,16.08,318.4,7.38198842658617,93.1856063312931,"NS","Adult"
"ad","male",4,-103.6944103,30.4447763,1966,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",4.9,106,16.1,460,7.50395350344191,120.644428765398,"Spring",111429,16.5,353,7.17332240228099,100.933387115398,16.72,328.6,7.33643502406522,98.3568225247217,"M","Adult"
"ad","male",5,-103.7793843,30.4611433,1976,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.5,NA,14.6,376,6.53818620015359,106.001440813535,"Spring",111424,14.9,378,6.4102663994937,112.211087232709,15.56,430.8,6.4238925779214,128.739428830225,"M","Adult"
"ad","female",4,-112.4870212,34.4294184,1970,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",5.3,NA,10.7,683,7.34390594611985,123.283260201867,"Spring",111422,10.8,650.5,7.50811217521023,97.2573151579761,10.78,591,7.52786256243511,95.3444576451944,"F","Adult"
"ad.","female",6,-117.14386,39.25556,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.7,NA,5.1,622,8.24041684000086,85.6752551249091,"Summer",111719,5.25,525.5,8.42928094904958,81.2193282052,5.88,440.8,8.14061898494862,78.8208724966613,"F","Adult"
"ad.","female",6,-117.14386,39.25556,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.7,NA,5.1,622,8.24041684000086,85.6752551249091,"Summer",111717,5.25,525.5,8.42928094904958,81.2193282052,5.88,440.8,8.14061898494862,78.8208724966613,"F","Adult"
"ad.","male",1,-115.3694888,35.1274017,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",6.7,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",111755,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"M","Adult"
"ad.","male",6,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.8,NA,12.9,254,7.69030775283625,132.158136765635,"Summer",111323,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",11,-110,23.566667,1928,"Psaltriparus minimus grindae","Psaltriparus_minimus",4.8,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",111237,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","male",10,-116.0935866,33.895784,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.9,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",111836,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"M","Adult"
"ad.","female",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.4,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111745,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"F","Adult"
"ad.","female",10,-116.0935866,33.895784,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",4.9,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",111839,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"F","Adult"
"ad.","male",11,-118.55,35.38,1933,"Psaltriparus minimus californicus","Psaltriparus_minimus",5.6,NA,14,229,7.53832129049883,171.198684778172,"Fall",111281,14,259,7.53259114027774,141.168311729316,14.6,258.6,7.07086084177756,132.453036030712,"M","Adult"
"ad.","female",6,-117.14386,39.25556,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.6,NA,5.1,622,8.24041684000086,85.6752551249091,"Summer",111718,5.25,525.5,8.42928094904958,81.2193282052,5.88,440.8,8.14061898494862,78.8208724966613,"F","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Psaltriparus minimus melanurus","Psaltriparus_minimus",5.1,NA,16.8,212,3.95523243771635,107.166852477321,"Winter",111229,16.85,365.5,4.00156375680565,121.30371203712,16.94,360.2,4.09932210003411,129.237561007044,"M","Adult"
"ad.","female",10,-115.4814771,33.8569026,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",4.7,NA,20,207,7.96549376429929,181.168085159431,"Fall",111410,19.75,145.5,7.92687130009622,154.326334485212,20.24,155.4,7.61547290279044,132.297705258046,"F","Adult"
"ad.","female",5,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",6.8,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",111759,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Psaltriparus minimus lloydi","Psaltriparus_minimus",5,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",111618,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Psaltriparus minimus melanurus","Psaltriparus_minimus",6,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",111228,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","undetermined",12,-121.835607,36.60922,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.3,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",111674,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"NS","Adult"
"ad.","male",9,-116.39528,34.05639,1950,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.4,NA,14.3,82,5.90174601796842,107.145599754757,"Fall",111114,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",6.3,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111746,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",1,-115.3694888,35.1274017,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",4.8,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",111311,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"M","Adult"
"ad.","female",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.1,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111749,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"F","Adult"
"ad.","female",7,-108.14806,28.56806,1957,"Psaltriparus minimus lloydi","Psaltriparus_minimus",5.5,NA,12.2,668,4.62590695448094,114.900395304386,"Summer",111137,12.1,629,5.03932580335553,114.613121988108,12.06,743,5.03545307102743,134.388259125655,"F","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.8,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",111757,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Psaltriparus minimus grindae","Psaltriparus_minimus",4.8,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",111239,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.2,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111307,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Psaltriparus minimus melanurus","Psaltriparus_minimus",4.8,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",111691,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","male",10,-120.858963,35.393236,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.7,NA,12.5,455,2.34525633411942,149.577597143969,"Fall",111198,12.4,326.5,2.55796124154856,175.462711102304,12.14,437.6,2.05599535233415,165.119062534913,"M","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.5,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111242,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.2,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111752,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",10,-116.0935866,33.895784,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.1,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",111404,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"M","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.5,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",111313,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.5,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",111315,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","male",7,-120.47343,40.71625,1928,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.1,NA,8.8,292,7.44254762507538,111.963742319049,"Summer",111230,8.4,341,7.21187537135592,103.984471053252,8.3,316.6,7.32606474939012,93.6870884058143,"M","Adult"
"ad.","male",10,-116.0935866,33.895784,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.8,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",111403,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"M","Adult"
"ad.","male",6,-114.005,38.87472,1962,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.8,NA,9.7,148,9.27954332079032,64.1545878549474,"Summer",111144,9.75,164.5,9.21947614669318,70.0395975773692,10.1,158.8,9.21265269971419,71.0872462780083,"M","Adult"
"ad.","female",11,-118.21,35.37,1933,"Psaltriparus minimus californicus","Psaltriparus_minimus",5,NA,13.3,200,8.08130558758917,160.922341519132,"Fall",111285,13.2,192,8.05863085835302,142.703284879159,14.02,200,7.59297781645516,130.48417463179,"F","Adult"
"ad.","female",5,-117.26,38.95,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",7.7,NA,7,308,8.582911139955,95.1852503205914,"Spring",111250,7.2,263.5,8.72682264166458,80.6375456240207,7.78,212.8,8.43673332468773,74.9513050583711,"F","Adult"
"ad.","male",5,-117.26,38.95,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.3,NA,7,308,8.582911139955,95.1852503205914,"Spring",111714,7.2,263.5,8.72682264166458,80.6375456240207,7.78,212.8,8.43673332468773,74.9513050583711,"M","Adult"
"ad.","female",10,-115.682,30.9845,1925,"Psaltriparus minimus melanurus","Psaltriparus_minimus",5,NA,14.4,347,4.3397737687161,110.932259762074,"Fall",112056,14.3,287.5,4.56457798229645,115.459390137732,14.12,351.6,4.70953750105485,104.029150581792,"F","Adult"
"ad.","male",11,-116.35,32.6,1927,"Psaltriparus minimus melanurus","Psaltriparus_minimus",4.3,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",111226,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","male",9,-120.856655,35.386783,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",6,NA,12.5,468,2.36622381686838,149.516755918256,"Fall",111195,12.4,336,2.57486249563352,174.824337919185,12.14,452,2.06176099501512,165.350825702454,"M","Adult"
"ad.","female",8,-121.0361,36.4814,1936,"Psaltriparus minimus californicus","Psaltriparus_minimus",4.4,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",111737,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"F","Adult"
"ad.","female",9,-119.765,35.349667,1947,"Psaltriparus minimus minimus","Psaltriparus_minimus",5,NA,16.2,64,7.02132574030825,95.0478348469386,"Fall",112051,16,111.5,7.09112331117243,102.376768191559,16.24,166.6,6.88300930724073,119.343937000739,"F","Adult"
"ad.","male",6,-106.770421,29.485097,1959,"Psaltriparus minimus lloydi","Psaltriparus_minimus",5.9,NA,12.5,463,6.20212573529138,151.806493038029,"Summer",111619,12.3,551.5,6.56567837388308,126.668554008134,12.3,484.2,6.35139621654642,139.780285664922,"M","Adult"
"ad.","female",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",4.7,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111751,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"F","Adult"
"ad.","female",11,-110,23.566667,1928,"Psaltriparus minimus grindae","Psaltriparus_minimus",4.8,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",111701,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","female ?",6,-121.422759,35.969875,1919,"Psaltriparus minimus minimus","Psaltriparus_minimus",4.9,NA,12,830,4.81955455001871,153.244125473405,"Summer",111675,12.3,932,4.97532332120528,140.840471427058,12.18,1037.8,4.89875189053518,154.390016186307,"NS","Adult"
"ad.","female",10,-115.4814771,33.8569026,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",4.8,NA,20,207,7.96549376429929,181.168085159431,"Fall",111846,19.75,145.5,7.92687130009622,154.326334485212,20.24,155.4,7.61547290279044,132.297705258046,"F","Adult"
"ad.","male",1,-115.3694888,35.1274017,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",6,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",111312,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"M","Adult"
"ad.","female",11,-115.864167,32.288333,1926,"Psaltriparus minimus melanurus","Psaltriparus_minimus",4.5,NA,16.9,304,5.85312659260766,129.574444396434,"Fall",111689,16.6,293,5.87130694414742,123.376056880658,16.16,275.2,6.07811171355236,112.021227572224,"F","Adult"
"ad.","male",5,-117.22,38.95,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.4,NA,8.5,193,8.91510040052916,90.4141355601596,"Spring",111257,8.65,167.5,8.99704648456215,78.7196249079134,9.24,129.4,8.72268860386077,70.7660470025088,"M","Adult"
"ad.","female",2,-117.333,34.599,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.5,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",111191,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",8,-116.39528,34.05639,1950,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.2,NA,14.3,82,5.90174601796842,107.145599754757,"Summer",111113,13.85,124,6.68160888163925,157.974976441103,13.76,135,6.73128791888178,146.493395355064,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.9,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111241,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",8,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.8,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111248,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",9,-119.1161,37.91072,1915,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.7,NA,6.1,397,6.92951526574419,120.397261356711,"Fall",111173,5.75,415.5,7.04756591011986,144.446599068371,4.88,412.8,7.11102299416466,119.450501103166,"F","Adult"
"ad.","male",10,-121.17385,35.970848,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.2,NA,14.1,479,5.62835758378136,134.003052882456,"Fall",111193,14,351.5,5.75151357125455,158.556554158413,13.84,495.6,5.25392299882827,159.123006409248,"M","Adult"
"ad.","female",9,-116.2346518,33.9625431,1950,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",6,NA,14.4,82,5.88054702670877,100.197198889473,"Fall",111118,13.9,132,6.65532276055029,169.238385677662,13.8,141.4,6.73097317782346,150.819769021346,"F","Adult"
"ad.","female",1,-115.3694888,35.1274017,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.5,NA,12.8,252,7.68106684509306,131.775361938917,"Winter",111756,13.05,192.5,8.17488135155465,122.095142554119,13.36,204,7.70586129489964,115.181312021905,"F","Adult"
"ad.","male",6,-115.28361,36.63,1964,"Psaltriparus minimus providentialis","Psaltriparus_minimus",3.4,NA,10.1,115,8.49008334184743,79.8062728407785,"Summer",111630,10.5,189,8.21739642254489,103.413933434286,10.82,178,8.23204322983866,98.7924153174979,"M","Adult"
"ad.","male",7,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111246,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"M","Adult"
"ad.","female",10,-115.4814771,33.8569026,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",4.6,NA,20,207,7.96549376429929,181.168085159431,"Fall",111406,19.75,145.5,7.92687130009622,154.326334485212,20.24,155.4,7.61547290279044,132.297705258046,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.4,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111243,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Psaltriparus minimus melanurus","Psaltriparus_minimus",5.3,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",112061,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.2,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111306,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",6,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",7,NA,12.9,254,7.69030775283625,132.158136765635,"Summer",111768,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"F","Adult"
"ad.","male",7,-120.47343,40.71625,1928,"Psaltriparus minimus californicus","Psaltriparus_minimus",6.2,NA,8.8,292,7.44254762507538,111.963742319049,"Summer",111232,8.4,341,7.21187537135592,103.984471053252,8.3,316.6,7.32606474939012,93.6870884058143,"M","Adult"
"ad.","female",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.8,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111299,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"F","Adult"
"ad.","female",7,-109.716873,23.387557,1929,"Psaltriparus minimus grindae","Psaltriparus_minimus",5.2,NA,22.2,342,4.69806536585201,128.498769417651,"Summer",111711,22.55,354,4.48658916809142,143.103842144517,22.58,399.4,4.46763399515218,145.409218878293,"F","Adult"
"ad.","female",12,-122.8392777,39.1616975,1928,"Psaltriparus minimus californicus","Psaltriparus_minimus",5.5,NA,14,1003,6.38805703851122,108.632825983945,"Winter",111699,13.9,1186,6.24062373756776,111.418275100969,14.06,1129.2,6.16000851848113,115.44636902271,"F","Adult"
"ad.","male",6,-116.94528,39.24556,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.7,NA,8,222,9.01587824929222,87.4454411123066,"Summer",111723,8.2,185,9.09638599662465,76.1862960168298,8.84,146,8.85051410818472,67.7959301032313,"M","Adult"
"ad.","female",11,-110,23.566667,1928,"Psaltriparus minimus grindae","Psaltriparus_minimus",4.9,NA,16.7,461,3.40884544570845,138.309335975346,"Fall",111702,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Psaltriparus minimus providentialis","Psaltriparus_minimus",6.7,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",111743,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","male",1,-115.4207,35.1716,1938,"Psaltriparus minimus providentialis","Psaltriparus_minimus",5.5,NA,12.9,254,7.69030775283625,132.158136765635,"Winter",111758,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",6,-116.98667,39.23861,1930,"Psaltriparus minimus plumbeus","Psaltriparus_minimus",6.5,NA,8.2,223,9.05938321534221,90.698323731634,"Summer",111720,8.4,185.5,9.14135953376965,78.208756684452,9.04,145.4,8.89028147728438,69.3895567292227,"F","Adult"
"ad.","female",10,-116.0935866,33.895784,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",4.8,NA,14.1,382,6.98413787222029,142.241342203377,"Fall",111402,13.9,317.5,7.00208436817499,137.559567917276,14.36,354.2,6.76667676467743,125.786632305902,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Psaltriparus minimus melanurus","Psaltriparus_minimus",5.8,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",112062,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","male",10,-115.4814771,33.8569026,1945,"Psaltriparus minimus sociabilis","Psaltriparus_minimus",5.5,NA,20,207,7.96549376429929,181.168085159431,"Fall",111843,19.75,145.5,7.92687130009622,154.326334485212,20.24,155.4,7.61547290279044,132.297705258046,"M","Adult"
"ad.","male",10,-120.858963,35.393236,1918,"Psaltriparus minimus minimus","Psaltriparus_minimus",5.7,NA,12.5,455,2.34525633411942,149.577597143969,"Fall",111197,12.4,326.5,2.55796124154856,175.462711102304,12.14,437.6,2.05599535233415,165.119062534913,"M","Adult"
"ad.","male",10,-115.458333,30.883333,1925,"Psaltriparus minimus melanurus","Psaltriparus_minimus",5.3,NA,10.6,544,4.245452112127,120.503426548805,"Fall",111212,10.5,441.5,4.52125385578995,125.582212387259,10.28,594.4,4.66920747959891,117.578685494162,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Psaltriparus minimus grindae","Psaltriparus_minimus",4.8,NA,16.7,461,3.40884544570845,138.309335975346,"Winter",111238,16.5,518,3.45030532503745,137.875649165619,16.44,548.6,3.52561363547399,128.66964282149,"M","Adult"
