"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad","male",10,-106.7197533,35.1686516,2007,"Catharus guttatus","Catharus_guttatus",18.4,NA,13.5,252,8.99024302769228,81.2126404160552,"Fall",15594,13.5,264.5,8.62964907837128,105.090520429199,13.62,246.8,8.50877161501656,82.9273195352444,"M","Adult"
"ad","male",9,-79.372722,43.73418,1949,"Catharus guttatus faxoni","Catharus_guttatus",30,NA,8.7,770,10.085584522055,32.6687507347194,"Fall",16031,8.15,768.5,10.3257175153183,32.6484027525531,7.74,801.4,10.1915080949218,37.990616747867,"M","Adult"
"ad","male",4,-79.66897,43.4449,1995,"Catharus guttatus faxoni","Catharus_guttatus",32.8,NA,8.2,859,10.604873093693,46.2651423665818,"Spring",16990,8,810,10.7332182724837,38.8680708498841,8.12,825.2,10.1286494663968,40.6939416255478,"M","Adult"
"ad","male",10,-79.395348,43.663612,1984,"Catharus guttatus faxoni","Catharus_guttatus",37.4,NA,7.9,746,9.95392415385038,31.7474665459327,"Fall",16003,8.05,790.5,10.0480252611284,34.6777233720665,7.62,824,10.1233252546579,40.6173873402702,"M","Adult"
"ad","female",5,-79.380261,43.648655,1995,"Catharus guttatus faxoni","Catharus_guttatus",30.2,NA,8.1,842,10.6806643477403,42.8300756341076,"Spring",16576,7.9,799,10.8210836153822,37.2651337699348,7.98,816.6,10.2098653008834,38.9774209788817,"F","Adult"
"ad","undetermined",10,-109.2733666667,31.9204,2007,"Catharus guttatus","Catharus_guttatus",38.2,NA,9.9,758,6.98073105488287,99.8145492104158,"Fall",16224,9.95,667.5,6.6860390942274,118.274551836056,9.88,657.2,6.68347900253859,97.0833302706187,"NS","Adult"
"ad","male",5,-80.07952,45.6414,1992,"Catharus guttatus faxoni","Catharus_guttatus",29,NA,4.3,981,9.83485992259014,37.6346767023078,"Spring",16859,5.35,1047,10.3019546441808,37.5687146239526,5.34,1093.8,10.690549483577,36.9682399664725,"M","Adult"
"ad","female",5,-80.45638,45.70165,1978,"Catharus guttatus faxoni","Catharus_guttatus",14.5,NA,4.4,857,11.3947223296444,46.6763789344193,"Spring",15985,4.8,894,11.1540848460556,42.9652715209849,4.94,894.8,11.0062851937051,36.3876610141589,"F","Adult"
"ad","male",4,-80.232834,43.532579,2001,"Catharus guttatus faxoni","Catharus_guttatus",33,NA,7.8,790,9.42514367706579,38.8793939698271,"Spring",16032,7.2,878.5,9.59744916710027,44.7937367418887,7.58,838,9.51095159633773,39.8114267779009,"M","Adult"
"ad","female",6,-93.63727,52.84037,1938,"Catharus guttatus faxoni","Catharus_guttatus",33.8,NA,0,617,13.8670636598183,60.9325865622278,"Summer",16992,-0.55,550.5,14.7054314845897,51.7795207299686,-1.5,540,14.7334197481444,58.5638854378748,"F","Adult"
