"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",3,-107.5911333333,32.0893333333,2013,"Melozone fusca","Melozone_fusca",48,0,16.2,303,8.3504309451487,138.550099503974,"Spring",185333,16.6,262.5,8.00502281008158,140.851457528637,16.52,262.4,8.14715612334776,119.706575863457,"M","NS"
NA,"male",4,-102.96361,36.97499,1969,"Melozone fusca","Melozone_fusca",54.2,0,12.1,623,9.26640641666379,78.3378940425433,"Spring",185323,12.1,471,9.11157716919463,98.3681745215821,12.14,481.2,8.97384901456822,103.677032160247,"M","NS"
NA,"male",4,-104.0215588,30.6689237,1937,"Pipilo fuscus","Melozone_fusca",41.2,NA,14.4,437,6.69700860402794,67.9192056343781,"Spring",185546,14.15,480.5,6.35076355232208,90.6515206244501,14.58,385.8,6.15849477248027,99.7068376239425,"M","NS"
NA,"female",7,-106.2194444444,35.8675,2010,"Pipilo fuscus","Melozone_fusca",50.1,NA,11.2,375,8.79515620823603,56.8690048018114,"Summer",185609,11.1,374,8.55206408771199,67.1952103673352,10.94,389.2,8.51976726203722,79.3002517820433,"F","NS"
NA,"female",11,-105.5193119,34.9587226,1956,"Melozone fusca","Melozone_fusca",52.8,0,10.4,217,8.57648299747983,128.620410031003,"Fall",185318,10.15,234,8.31826847436209,108.396071643749,10.26,287.8,8.28720948505337,89.678729388905,"F","NS"
NA,"female",1,-110.5157206,32.1667436,1969,"Melozone fusca","Melozone_fusca",44.7,0,14.6,418,6.99250681194888,103.409237684079,"Winter",185320,14.5,468,6.76872814370595,100.066784123759,14.42,593.6,6.74044798835743,109.512900644354,"F","NS"
NA,"male",2,-103.57687,30.4859591,1935,"Pipilo fuscus texanus","Melozone_fusca",52.8,NA,17,358,6.39039881147468,78.0735910126019,"Winter",185545,17.35,274,6.77424987656438,91.8241248621109,16.88,360.4,6.95364171400726,99.1832840884253,"M","NS"
NA,"male",4,-104.952119,25.6203535,1971,"Pipilo fuscus perpallidus","Melozone_fusca",39.5,NA,19.5,396,4.13949016037951,132.239439608975,"Spring",185587,19.35,364.5,4.36834478567581,148.924671950499,19.4,328,4.62072441936022,144.766430299051,"M","NS"
NA,"female",4,-102.9666667,36.9666667,1959,"Pipilo fuscus mesatus","Melozone_fusca",52,NA,11.9,370,9.3842671369143,78.0918794719204,"Spring",185593,12.05,429,9.45000384258764,86.2772529822194,12.32,370,9.35408392156318,99.2624523484187,"F","NS"
NA,"male",4,-104.0215588,30.6689237,1937,"Pipilo fuscus texanus","Melozone_fusca",42.5,NA,14.4,437,6.69700860402794,67.9192056343781,"Spring",185547,14.15,480.5,6.35076355232208,90.6515206244501,14.58,385.8,6.15849477248027,99.7068376239425,"M","NS"
NA,"male",10,-106.2872314,35.8890501,2006,"Pipilo fuscus","Melozone_fusca",34.1,NA,10.3,471,8.01118063405857,124.702775302451,"Fall",185348,10.35,451,7.97326987321903,93.3230719786651,10.34,382.4,8.18252320845011,79.7668551628664,"M","NS"
NA,"male",4,-102.96361,36.97499,1969,"Melozone fusca","Melozone_fusca",57.6,0,12.1,623,9.26640641666379,78.3378940425433,"Spring",185329,12.1,471,9.11157716919463,98.3681745215821,12.14,481.2,8.97384901456822,103.677032160247,"M","NS"
NA,"male",11,-110.8333,32.7333,1975,"Melozone fusca","Melozone_fusca",44,0,16.3,321,7.72600390652479,87.4990712574623,"Fall",185340,16.75,354.5,7.86989705213051,92.030349777318,16.88,372.8,7.84313247517523,105.327789700061,"M","NS"
NA,"female",3,-109.048606,25.598256,1959,"Pipilo fuscus intermedius","Melozone_fusca",40.1,NA,25.5,343,4.61161248339122,119.030565626301,"Spring",185591,25.45,366,4.77339922910564,132.924814977518,25.32,291.4,4.88937131834327,135.361172018429,"F","NS"
NA,"female",3,-109.048606,25.598256,1959,"Pipilo fuscus intermedius","Melozone_fusca",34.6,NA,25.5,343,4.61161248339122,119.030565626301,"Spring",185590,25.45,366,4.77339922910564,132.924814977518,25.32,291.4,4.88937131834327,135.361172018429,"F","NS"
NA,"male",3,-110.926479,32.2217429,1952,"Pipilo fuscus mesoleucus","Melozone_fusca",50.9,NA,19.7,260,8.37247926786977,94.1837330873431,"Spring",185428,19.7,295,8.09044046008473,85.9678855463114,19.68,240.6,7.8517669272274,99.5348056415548,"M","NS"
NA,"male",4,-103.6013,30.1139,1966,"Pipilo fuscus texanus","Melozone_fusca",49.2,220,15.3,482,7.52886868236946,119.998129630123,"Spring",185430,15.75,365.5,7.19365370636763,98.5549930355681,15.94,322.8,7.35245842633362,93.6422036377044,"M","NS"
NA,"male",7,-104.363749,19.8172939,1963,"Pipilo fuscus","Melozone_fusca",39.6,NA,19.3,1426,1.91382529838208,119.601624765602,"Summer",185617,19.1,1395,1.8907362487812,118.739740092288,19.06,1238.8,1.81288125241501,120.405358217524,"M","NS"
NA,"female",4,-102.9666667,36.9666667,1959,"Pipilo fuscus","Melozone_fusca",50,NA,11.9,370,9.3842671369143,78.0918794719204,"Spring",185612,12.05,429,9.45000384258764,86.2772529822194,12.32,370,9.35408392156318,99.2624523484187,"F","NS"
NA,"female",12,-103.0598561,29.8169754,1982,"Pipilo fuscus texanus","Melozone_fusca",47.5,NA,18.8,307,7.95292970603229,80.8662876480374,"Winter",185426,18.75,366,7.54682632779794,79.6101443503762,18.58,354.2,7.77206677628177,93.8810411294208,"F","NS"
NA,"male",1,-111.5506725,32.4500689,1971,"Melozone fusca","Melozone_fusca",44.3,0,19.5,322,7.82793656777384,151.191292137417,"Winter",185330,19.85,296,7.83934222862908,131.986491153844,20.18,293.6,7.6725179213346,107.50606481389,"M","NS"
NA,"undetermined",4,-103.6944103,30.4447763,1966,"Pipilo fuscus texanus","Melozone_fusca",49,202,16.1,461,7.50395350344191,120.644428765398,"Spring",185429,16.5,353.5,7.17647627277465,101.101757969727,16.7,329,7.33731594049998,98.4414300929111,"NS","NS"
NA,"male",3,-83.7263412,42.2708397,1938,"Pipilo fuscus erythrophthalmus","Melozone_fusca",43.4,NA,10.5,684,9.66290940565098,50.1296848267809,"Spring",185434,9.85,776,9.88860348330239,55.2075112088892,9.44,659.8,10.6740744591995,55.5993982468585,"M","NS"
NA,"male",3,-107.5911333333,32.0893333333,2013,"Melozone fusca","Melozone_fusca",43.5,0,16.2,303,8.3504309451487,138.550099503974,"Spring",185334,16.6,262.5,8.00502281008158,140.851457528637,16.52,262.4,8.14715612334776,119.706575863457,"M","NS"
NA,"male",4,-102.9666667,36.9666667,1959,"Pipilo fuscus mesatus","Melozone_fusca",51,NA,11.9,370,9.3842671369143,78.0918794719204,"Spring",185615,12.05,429,9.45000384258764,86.2772529822194,12.32,370,9.35408392156318,99.2624523484187,"M","NS"
NA,"female",11,-110.8333,32.7333,1975,"Melozone fusca","Melozone_fusca",54,0,16.3,321,7.72600390652479,87.4990712574623,"Fall",185337,16.75,354.5,7.86989705213051,92.030349777318,16.88,372.8,7.84313247517523,105.327789700061,"F","NS"
NA,"undetermined",5,-106.2872314,35.8890501,2007,"Pipilo fuscus","Melozone_fusca",34.5,NA,10.2,506,8.81501387956762,85.4823418934971,"Spring",185352,10.25,488.5,8.4130972568131,105.092558597974,10.32,413.2,8.22260387177102,79.1090529364901,"NS","NS"
NA,"male",11,-110.8333,32.7333,1975,"Melozone fusca","Melozone_fusca",42.7,0,16.3,321,7.72600390652479,87.4990712574623,"Fall",185338,16.75,354.5,7.86989705213051,92.030349777318,16.88,372.8,7.84313247517523,105.327789700061,"M","NS"
NA,"female",4,-102.9666667,36.9666667,1959,"Pipilo fuscus","Melozone_fusca",49,NA,11.9,370,9.3842671369143,78.0918794719204,"Spring",185613,12.05,429,9.45000384258764,86.2772529822194,12.32,370,9.35408392156318,99.2624523484187,"F","NS"
NA,"female",5,-104.952119,25.6203535,1971,"Pipilo fuscus perpallidus","Melozone_fusca",42,NA,19.5,396,4.13949016037951,132.239439608975,"Spring",185588,19.35,364.5,4.36834478567581,148.924671950499,19.4,328,4.62072441936022,144.766430299051,"F","NS"
NA,"female",11,-102.96361,36.82997,1957,"Melozone fusca","Melozone_fusca",51.8,0,12,431,8.68573804892511,85.9972431945455,"Fall",185326,12.55,333,9.11236648862019,98.0440685899053,12.88,310.2,9.130143093627,106.017410472307,"F","NS"
NA,"female",7,-109.1074191,31.9137028,1987,"Pipilo fuscus","Melozone_fusca",37.6,NA,14.9,348,7.37026684274954,85.1369214454076,"Summer",185437,15.35,409.5,7.02058066774719,84.8921566826621,15.32,427.8,7.17809114808591,84.2420043172978,"F","NS"
NA,"male",5,-103.6601563,30.4422389,1968,"Pipilo fuscus texanus","Melozone_fusca",47.4,210,15.9,535,6.84036593031441,86.4155552578721,"Spring",185417,16.25,465,6.72764411268778,106.958618761179,16.54,377.8,7.10142174575367,104.644032149213,"M","NS"
NA,"male",6,-109.0548096,31.345005,1963,"Pipilo fuscus","Melozone_fusca",46.3,NA,16.3,290,7.02378534737933,121.828452001869,"Summer",185432,16.3,281.5,6.97175724889892,112.287652039745,15.84,299,7.15907476936751,115.551663054369,"M","NS"
NA,"undetermined",4,-103.5995828,30.0971841,1966,"Pipilo fuscus texanus","Melozone_fusca",46.6,202,15.4,473,7.57105732978618,119.407077656907,"Spring",185540,15.85,359,7.22529995309693,97.7241663116727,16.06,316.8,7.38845057628402,92.77911272619,"NS","NS"
