"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",184161,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"F","Adult"
"ad.","female",8,-108.5897216,32.9795296,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,14.8,223,7.34085186205294,100.422584176935,"Summer",184349,14.55,331.5,7.49623541162246,94.768972987752,14.32,416.6,7.59182441734068,86.1883606164179,"F","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",183683,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",7,-122.9475,42.4553,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,11.8,449,7.41621380980398,68.3045178640013,"Summer",184071,11.6,448,7.07524983551119,75.2306501731322,12.1,462.8,6.68696321775443,92.7674002166762,"M","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.8,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",183834,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
"ad.","male",12,-110,23.566667,1928,"Carduelis psaltria hesperophila","Spinus_psaltria",9.6,NA,18.7,412,3.53874656802762,146.335454503599,"Winter",183879,18.45,460,3.59197444718693,145.843849502891,18.4,482.8,3.68899513677695,135.31932354194,"M","Adult"
"ad.","female",8,-100.418,29.6367,1989,"Carduelis psaltria ssp.","Spinus_psaltria",8.9,NA,19.5,506,8.03248612406728,53.3544932996727,"Summer",184007,19.45,491,7.6383422148354,76.5431458929878,19.4,617.6,7.4229500405523,79.6059879125867,"F","Adult"
"ad.","female",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.1,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",184004,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"F","Adult"
"ad.","male",1,-116.736859,32.39092,1928,"Carduelis psaltria hesperophila","Spinus_psaltria",7.6,NA,16.1,237,4.08456073080526,105.307714074669,"Winter",183878,16.15,407,4.13505292105624,119.902441848399,16.24,399.8,4.22960147357511,128.613518391905,"M","Adult"
"ad.","female",8,-99.53829,30.071,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9,NA,17.9,563,7.87567697907855,48.3904878391288,"Summer",184024,17.85,526,7.53682824678051,61.5219515394163,17.9,722.4,7.33749244817542,71.158182258921,"F","Adult"
"ad.","male",8,-108.781752,35.088609,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.2,NA,10.1,194,8.36745136969689,95.0915674853625,"Summer",184184,9.95,287.5,8.42181729010493,88.5415237636417,9.84,383.8,8.23394251178689,70.1536861676585,"M","Adult"
