"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",6,-110.89667,32.74167,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",3.6,68,16.9,280,8.347019065,90.38569181,"Summer",181903,17.15,391,7.928526378725,109.036974274277,17.26,389.8,7.75161267855405,96.8583816883317,"F","NS"
NA,"female",7,-105.62422,37.88911,1997,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",6.15,82,4.4,498,8.782610228,50.91511653,"Summer",181813,5.25,438,8.37086225037178,60.5066991855273,5.18,406.8,7.9517610986566,64.3054943437364,"F","NS"
NA,"female",9,-114.556467,35.194993,1959,"Corynorhinus townsendii","Corynorhinus_townsendii",7.1,95,22.4,151,8.697348081,93.82453448,"Fall",181849,22.4,163,8.7254269359299,89.5000693252683,21.94,127,8.67996493470573,102.912069737523,"F","NS"
NA,"female",6,-110.89667,32.74167,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",4.8,71,16.9,280,8.347019065,90.38569181,"Summer",181904,17.15,391,7.928526378725,109.036974274277,17.26,389.8,7.75161267855405,96.8583816883317,"F","NS"
NA,"female",6,-106.2,26.7,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",9,105,17.3,443,4.801578023,127.014059,"Summer",181908,17.3,400.5,4.8238318020208,124.254870708587,17.08,423,4.75612652026253,134.64642409548,"F","NS"
NA,"female",10,-109.285062,31.934535,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",7.5,96,10.7,678,6.137977902,112.1080851,"Fall",181856,10.5,488,6.64615506746376,118.66030733896,10.5,512.6,6.60481822661509,139.908699746061,"F","NS"
NA,"female",1,-111.230924,31.466242,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",7.5,98,16.1,474,7.419808664,112.168309,"Winter",181894,16.4,548.5,7.04977765099116,118.696540939048,16.68,478.4,6.89967042624821,113.168556382698,"F","NS"
NA,"female",3,-118.248216,37.36352,1959,"Corynorhinus townsendii","Corynorhinus_townsendii",6.6,96,8.8,120,7.349762932,165.2178659,"Spring",181893,8.65,180.5,7.32944482323829,136.132504635199,7.92,205.2,7.49792967413968,127.730340359719,"F","NS"
NA,"female",6,-107.5968,33.0357,2013,"Corynorhinus townsendii","Corynorhinus_townsendii",9.1,97,14.2,356,8.017079306,141.7457264,"Summer",181808,14.7,303,7.70457305118326,131.128319372947,14.58,322.6,7.78454899179887,119.522500990114,"F","NS"
NA,"female",3,-109.81556,31.90111,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,106,15.3,295,7.79364057,138.3426941,"Spring",181910,15.9,306,7.46822396453432,125.294825785427,16.04,312.6,7.45387619454165,115.464435843063,"F","NS"
NA,"female",7,-113.14583,36.40222,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,102,9.3,248,8.886949915,92.18595299,"Summer",181911,9.65,272,8.52925035577852,97.9365791297131,9.92,244.8,8.57309941723261,85.3171490920094,"F","NS"
NA,"female",11,-111.32639,33.67722,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",6.9,90,14,713,7.263790437,123.3791867,"Fall",181858,14.05,509,7.72787208804603,113.062686643113,14.34,531.4,7.52450925819657,116.344736697299,"F","NS"
NA,"female",8,-108.533128,37.20601,1991,"Corynorhinus townsendii","Corynorhinus_townsendii",7,99,8.7,430,9.242044081,48.98859051,"Summer",181829,8.9,473,9.41294232344667,44.4454153667492,9.16,418.6,9.11524842514004,56.8903605939143,"F","NS"
NA,"female",3,-123.065136,49.245253,1972,"Corynorhinus townsendii townsendii","Corynorhinus_townsendii",7,113,9.2,1487,5.887325884,69.45999063,"Spring",181875,9.2,1532,5.92651799068389,65.2915353411385,9.52,1362,5.79557439829336,61.2255320042417,"F","NS"
NA,"female",7,-110.87944,31.725,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",8.4,91,15.1,615,6.697234843,89.51014036,"Summer",181865,15,574,6.70270809457607,96.8441364243004,14.72,621.8,6.80508021731838,104.981395043908,"F","NS"
NA,"female",8,-106.3211111,35.77888889,1977,"Corynorhinus townsendii","Corynorhinus_townsendii",8,90,10.4,423,8.73757126,88.10957453,"Summer",181805,9.9,354,8.55564050996179,89.2622750050124,9.6,358,8.69751854389494,86.5643671031436,"F","NS"
NA,"female",3,-118.248216,37.36352,1959,"Corynorhinus townsendii","Corynorhinus_townsendii",6.3,83,8.8,120,7.349762932,165.2178659,"Spring",181847,8.65,180.5,7.32944482323829,136.132504635199,7.92,205.2,7.49792967413968,127.730340359719,"F","NS"
NA,"female",10,-113.889,35.0729,1978,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,96,11.1,716,7.743203276,67.16975588,"Fall",181914,11.3,502.5,7.4267595425676,65.7617879123688,10.92,395.6,7.36496657268392,82.8026703239123,"F","NS"
NA,"female",7,-103.3051,29.2459,1968,"Corynorhinus townsendii australis","Corynorhinus_townsendii",8,85,15.5,595,5.939563039,75.72734723,"Summer",181834,15.9,500,5.8773213520679,93.3104807582362,16.16,433.4,6.17034743142156,93.0875911148576,"F","NS"
NA,"female",9,-109.14083,31.91361,1975,"Corynorhinus townsendii","Corynorhinus_townsendii",8,102,13.5,355,7.179700973,108.9885742,"Fall",181916,13.85,352,7.2390928320688,113.634589816619,14.04,362.2,7.17408464592864,111.66965851362,"F","NS"
NA,"female",9,-110.7145,31.8682,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",13,127,16.2,454,6.30913239,84.6553042,"Fall",181871,15.85,443.5,6.613313888346,105.281949385281,15.92,469.4,6.83533666092829,108.001607201195,"F","NS"
NA,"female",6,-110.89667,32.74167,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",9.9,97,16.9,280,8.347019065,90.38569181,"Summer",181902,17.15,391,7.928526378725,109.036974274277,17.26,389.8,7.75161267855405,96.8583816883317,"F","NS"
NA,"female",9,-109.285062,31.934535,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",9.3,88,10.7,678,6.137977902,112.1080851,"Fall",181860,10.5,488,6.64615506746376,118.66030733896,10.5,512.6,6.60481822661509,139.908699746061,"F","NS"
NA,"female",7,-106.3211111,35.77888889,1977,"Corynorhinus townsendii","Corynorhinus_townsendii",9,NA,10.4,423,8.73757126,88.10957453,"Summer",181804,9.9,354,8.55564050996179,89.2622750050124,9.6,358,8.69751854389494,86.5643671031436,"F","NS"
NA,"female",10,-109.14083,31.95715,1968,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,98,14.4,300,6.846233205,100.8184687,"Fall",181912,14.75,305.5,6.81339906122619,104.575266737208,14.98,330.6,7.13375288545638,115.894593912098,"F","NS"
NA,"female",6,-106.2,26.7,1963,"Corynorhinus townsendii","Corynorhinus_townsendii",9,106,17.3,443,4.801578023,127.014059,"Summer",181907,17.3,400.5,4.8238318020208,124.254870708587,17.08,423,4.75612652026253,134.64642409548,"F","NS"
NA,"female",8,-109.28389,31.915,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,105,9.8,844,7.022604196,99.29841004,"Summer",181863,9.8,789.5,6.57057451607426,105.525033536859,9.66,621.6,6.60249780749165,126.72204435585,"F","NS"
NA,"female",6,-103.8393579,37.49347323,1997,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",13,104,10.2,383,9.470956401,51.2652796,"Summer",181809,11.45,365,9.25357942079268,63.1801863315836,11.82,350.8,8.98457468454316,75.1824440667719,"F","NS"
NA,"female",6,-110.8495,31.9699,1981,"Corynorhinus townsendii","Corynorhinus_townsendii",9,102,19.6,287,6.922750154,92.0457951,"Summer",181872,19.55,311,6.93100522067531,96.5660511232169,19.34,357,7.30291567370815,93.5221829567946,"F","NS"
NA,"female",12,-111.559629,33.666788,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.5,97,20.3,368,7.615947184,115.960761,"Winter",181896,20.3,249,7.97969249886772,109.854164094683,20.42,262,7.86734913922875,110.802724630478,"F","NS"
NA,"female",7,-103.3051,29.2459,1968,"Corynorhinus townsendii australis","Corynorhinus_townsendii",10,89,15.5,595,5.939563039,75.72734723,"Summer",181835,15.9,500,5.8773213520679,93.3104807582362,16.16,433.4,6.17034743142156,93.0875911148576,"F","NS"
NA,"female",12,-111.32639,33.67722,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.6,99,14,713,7.263790437,123.3791867,"Winter",181857,14.05,509,7.72787208804603,113.062686643113,14.34,531.4,7.52450925819657,116.344736697299,"F","NS"
NA,"female",3,-109.285062,31.934535,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",8.6,102,10,573,7.402026749,135.7483393,"Spring",181866,10.55,566,7.00380145315272,127.035684200743,10.7,587.4,6.93023394433289,111.625237056696,"F","NS"
NA,"male",4,-110.892856,32.018388,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",7.4,102,19.6,343,7.591961459,80.63166533,"Spring",181897,19.6,339,7.33768037260766,80.9554660485068,19.58,296.6,7.34295895904274,107.288757016574,"M","NS"
NA,"female",3,-109.285062,31.934535,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9.4,106,10,573,7.402026749,135.7483393,"Spring",181867,10.55,566,7.00380145315272,127.035684200743,10.7,587.4,6.93023394433289,111.625237056696,"F","NS"
NA,"female",10,-109.29028,31.98528,1962,"Corynorhinus townsendii","Corynorhinus_townsendii",8.3,95,12.8,485,6.542587756,101.7948103,"Fall",181909,12.5,561.5,6.5920846746743,99.711088526053,12.28,570.4,6.8640647884176,107.861404704192,"F","NS"
NA,"female",11,-110.74333,32.46556,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9.3,106,10.8,805,7.275467287,91.76086042,"Fall",181869,11.45,769,7.036886835668,94.160060712583,11.62,670.4,7.00403636280508,92.2657993777714,"F","NS"
NA,"female",1,-113.705573,37.17404,1971,"Plecotus townsendii","Corynorhinus_townsendii",9.3,103,14.6,204,9.03582097,88.56091221,"Winter",181923,15.1,218,8.8257499738389,91.0397318083435,15.54,231.2,8.87101662136139,93.9968701947444,"F","NS"
NA,"female",8,-109.086544,36.46139,1970,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,97,6.9,483,8.26865201,86.97519462,"Summer",181913,7.15,525,8.36961247874322,74.7923387265907,7,489.6,8.5638087181837,78.4757001771725,"F","NS"
NA,"female",8,-109.28389,31.915,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",18,110,9.8,844,7.022604196,99.29841004,"Summer",181898,9.8,789.5,6.57057451607426,105.525033536859,9.66,621.6,6.60249780749165,126.72204435585,"F","NS"
NA,"male",5,-110.782421,37.171865,1994,"Corynorhinus townsendii","Corynorhinus_townsendii",3,90,15.5,132,10.44418063,45.03942676,"Spring",181803,14.95,160.5,9.82260700346429,72.2856166591407,14.6,160.2,10.1669380088378,66.2626280528851,"M","NS"
NA,"female",6,-109.14083,31.91361,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",9.6,118,13.8,300,7.047044298,150.3409443,"Summer",181845,14.5,303.5,6.74906826186377,148.261859083328,14.46,302.2,7.18553629539648,119.302001485546,"F","NS"
NA,"female",12,-111.559629,33.666788,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,100,20.3,368,7.615947184,115.960761,"Winter",181861,20.3,249,7.97969249886772,109.854164094683,20.42,262,7.86734913922875,110.802724630478,"F","NS"
NA,"male",6,-110.8753,31.6169,1982,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",6,92,15,654,6.451280117,101.3842265,"Summer",181800,15.55,564.5,6.35869936322347,103.724121095348,15.7,566.8,6.63449835805754,100.725505975827,"M","NS"
NA,"female",5,-110.7483,31.8392,1976,"Corynorhinus townsendii","Corynorhinus_townsendii",9,98,15.7,493,6.227231254,86.27015483,"Spring",181915,15.3,480.5,6.5419622556378,106.463848696523,15.34,505,6.77233233504152,108.167985857206,"F","NS"
NA,"female",6,-104.8455658,31.9196472,1973,"Plecotus townsendii pallescens","Corynorhinus_townsendii",15,101,10.8,524,6.355020683,121.3768563,"Summer",181921,11.1,686,6.29727565405635,119.135234852394,11.36,563.4,6.39016739116002,118.614852202448,"F","NS"
NA,"male",10,-111.1571,32.3154,1951,"Corynorhinus townsendii","Corynorhinus_townsendii",8.8,81,20,367,7.731733116,88.86449902,"Fall",181891,20.4,288,7.1361268337536,119.435611458748,20.08,235.8,7.7761862513904,101.724628065536,"M","NS"
NA,"female",6,-108.48,32.55833333,1995,"Plecotus townsendii","Corynorhinus_townsendii",9,105,13.2,338,7.005841718,95.63614595,"Summer",181936,13.35,391.5,7.36452281908252,101.545587897711,12.62,445.2,7.33263173878585,97.5804361591419,"F","NS"
NA,"female",1,-104.228166,20.299996,1964,"Corynorhinus townsendii","Corynorhinus_townsendii",9,98,18.8,895,2.261318334,122.7202317,"Winter",181852,19,1062,2.24260361441911,120.140773120199,18.96,1022.2,2.24179505350425,125.769048866465,"F","NS"
NA,"male",8,-110.435294,32.835237,1961,"Corynorhinus townsendii","Corynorhinus_townsendii",6.6,93,16.7,446,7.357535819,76.91691179,"Summer",181905,16.7,368,7.84950607195169,79.4725661085097,16.88,433.6,7.55019918228846,89.9525393155886,"M","NS"
NA,"female",6,-109.215173,31.886665,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",11.5,101,11.2,478,6.755799977,155.4831462,"Summer",181846,11.85,473,6.46293228060983,149.492725280443,11.82,468.8,6.90459960850162,123.970917485442,"F","NS"
NA,"male",10,-109.21833,31.93472,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,95,12.7,535,6.290011321,112.6356499,"Fall",181859,12.5,383,6.79247261075955,118.125005406106,12.48,397.6,6.74174683000458,140.427620828365,"M","NS"
NA,"female",10,-109.123732,31.913609,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",11.4,105,15.2,412,7.510759958,96.70711054,"Fall",181900,15.2,382.5,7.05355153413759,105.363299983021,15.1,290.8,7.07172740196492,126.723698608397,"F","NS"
NA,"male",11,-111.32639,33.67722,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",6.2,90,14,713,7.263790437,123.3791867,"Fall",181862,14.05,509,7.72787208804603,113.062686643113,14.34,531.4,7.52450925819657,116.344736697299,"M","NS"
NA,"female",10,-109.285062,31.934535,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",9.8,98,10.7,678,6.137977902,112.1080851,"Fall",181895,10.5,488,6.64615506746376,118.66030733896,10.5,512.6,6.60481822661509,139.908699746061,"F","NS"
NA,"female",6,-109.14083,31.91361,1955,"Corynorhinus townsendii","Corynorhinus_townsendii",9.7,108,13.8,300,7.047044298,150.3409443,"Summer",181892,14.5,303.5,6.74906826186377,148.261859083328,14.46,302.2,7.18553629539648,119.302001485546,"F","NS"
NA,"male",9,-122.071944,52.116944,1948,"Corynorhinus townsendii pallescens","Corynorhinus_townsendii",6.5,100,4,577,9.842529085,69.26931821,"Fall",181874,4.6,585.5,9.13170206022355,63.1357090289284,4.86,531.4,8.88836943798922,55.9053188841779,"M","NS"
NA,"male",6,-110.89667,32.74167,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",4.7,72,16.9,280,8.347019065,90.38569181,"Summer",181864,17.15,391,7.928526378725,109.036974274277,17.26,389.8,7.75161267855405,96.8583816883317,"M","NS"
NA,"male",9,-110.994449,32.178132,1953,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,90,19.9,159,7.756326841,176.2475638,"Fall",181851,19.8,206.5,8.07626003092761,134.815252753501,19.82,230.2,7.75702187083096,118.547559272996,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14,95,14.6,113,7.76517088,106.4367112,"Summer",181877,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
NA,"male",7,-105.62422,37.88911,1997,"Corynorhinus townsendii","Corynorhinus_townsendii",5.1,97,4.4,498,8.782610228,50.91511653,"Summer",181810,5.25,438,8.37086225037178,60.5066991855273,5.18,406.8,7.9517610986566,64.3054943437364,"M","NS"
NA,"male",7,-108.814723,40.491992,1982,"Corynorhinus townsendii","Corynorhinus_townsendii",6,98,6.3,309,10.28589797,74.69396459,"Summer",181828,7.2,326,9.63751430401156,81.644635738259,7.42,300.8,10.0079505965682,73.7244192925765,"M","NS"
NA,"male",12,-110.23889,31.45667,1951,"Corynorhinus townsendii","Corynorhinus_townsendii",7.8,88,16.4,373,6.916181071,102.0688914,"Winter",181844,17.15,338.5,6.08655866291148,160.15666110136,16.74,350.2,6.9247772471226,137.28514733965,"M","NS"
NA,"male",12,-110.79833,32.55194,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.2,88,16.8,563,6.835180829,92.0193642,"Winter",181855,16.75,428,7.22305647938201,93.9665653960388,16.8,409.2,7.14945350852279,110.541148757505,"M","NS"
NA,"male",8,-109.15292,31.923872,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",6.1,98,14.5,474,7.396497943,97.59119478,"Summer",181850,14.45,441,6.94138858380161,105.34021356875,14.32,337.2,6.95671685380908,126.391157859435,"M","NS"
NA,"male",11,-113.785821,28.814708,1981,"Corynorhinus townsendii","Corynorhinus_townsendii",5,90,19.6,163,4.337599881,167.8039772,"Fall",181873,19.3,162,4.45685770490052,171.169753566673,18.9,195.4,4.63269446220075,155.493976584194,"M","NS"
NA,"male",12,-110.79833,32.55194,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",8.5,96,16.8,563,6.835180829,92.0193642,"Winter",181854,16.75,428,7.22305647938201,93.9665653960388,16.8,409.2,7.14945350852279,110.541148757505,"M","NS"
NA,"male",9,-109.20333,31.8825,2003,"Corynorhinus townsendii","Corynorhinus_townsendii",7.5,91,13.5,422,6.903243638,88.72485233,"Fall",181919,13.3,420,7.04576688957206,104.692725388179,13.14,492,6.97565217240262,116.668924905136,"M","NS"
NA,"male",9,-109.285062,31.934535,1957,"Corynorhinus townsendii","Corynorhinus_townsendii",7.6,92,10.7,678,6.137977902,112.1080851,"Fall",181853,10.5,488,6.64615506746376,118.66030733896,10.5,512.6,6.60481822661509,139.908699746061,"M","NS"
NA,NA,7,-105.62422,37.88911,1997,"Corynorhinus townsendii","Corynorhinus_townsendii",2.6,NA,4.4,498,8.782610228,50.91511653,"Summer",181773,5.25,438,8.37086225037178,60.5066991855273,5.18,406.8,7.9517610986566,64.3054943437364,"NS","NS"
NA,"male",7,-122.85,48.55,1986,"Plecotus townsendii","Corynorhinus_townsendii",9,111,10.5,639,4.141438778,67.00650784,"Summer",181924,9.85,560,4.88791160281122,78.1991963821638,10.04,664.4,4.69063846873775,70.2423653340625,"M","NS"
NA,"male",1,-111.242956,31.466242,1960,"Corynorhinus townsendii","Corynorhinus_townsendii",7.4,90,16.1,464,7.437675386,112.2351411,"Winter",181848,16.4,537.5,7.05714553430569,119.074706022995,16.68,467.6,6.90443487843759,113.615993697938,"M","NS"
NA,"male",9,-106.3757808,35.1042821,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",11,102,10.5,489,8.518157967,61.08700033,"Fall",181890,10.5,510,8.15910569283225,83.8096194142917,10.58,486.6,8.03807981700018,74.5877628856503,"M","NS"
NA,"male",8,-112.6351,45.6468,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",10,98,6.3,361,8.440199624,59.23920794,"Summer",181807,6.25,346.5,8.31877615055663,64.5045555094711,5.76,340.2,8.37482388533802,72.8185015072274,"M","NS"
NA,"male",8,-110.42861,32.86444,1958,"Corynorhinus townsendii","Corynorhinus_townsendii",6.5,92,17.4,438,7.910460087,84.86720741,"Summer",181899,17.3,442,7.52520956554868,83.8378936589209,17.22,375.2,7.51145002083892,96.010897922925,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",14.5,96,14.6,113,7.76517088,106.4367112,"Summer",181840,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
NA,"male",9,-108.8150215,38.24241993,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",8,95,10.2,415,9.947601355,54.14482252,"Fall",181811,10.1,405.5,9.53395418392124,76.8047111023435,10.1,409.6,9.35226363941345,72.9129421648895,"M","NS"
NA,"male",7,-104.3840217,36.9462905,2007,"Corynorhinus townsendii","Corynorhinus_townsendii",9.5,98,8.3,438,8.538682036,61.96308356,"Summer",181806,8.45,490,8.07168030984148,77.3947094809096,8.36,520.8,7.72096096369733,73.4193453186359,"M","NS"
NA,"male",7,-110.75556,31.684583,1962,"Corynorhinus townsendii","Corynorhinus_townsendii",7,89,15.4,442,6.630622257,102.7041494,"Summer",181906,15.15,506.5,6.62702987571238,100.048447957981,15.24,554,6.78473907827978,106.55550279733,"M","NS"
NA,"male",6,-115.93,35.79,1968,"Corynorhinus townsendii pallescens Miller, 1897","Corynorhinus_townsendii",16,95,14.6,113,7.76517088,106.4367112,"Summer",181841,14.55,148.5,8.10215340198153,108.335421579422,14.38,175.8,8.13587523524331,107.020769058927,"M","NS"
