"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","female",1,-114.5815,32.7698,1934,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",47.26,NA,24.2,62,6.92590110098362,121.246014244209,"Winter",42261,23.4,77.5,7.68453111045302,125.025024683329,22.98,93.2,7.75375759588838,129.866814143574,"F","Adult"
"ad.","female",10,-119.4641,36.7166,1916,"Lanius ludovicianus gambeli","Lanius_ludovicianus",46.8,NA,17.1,414,7.34171869069725,145.650371320593,"Fall",42178,17.25,381,7.14834918804559,133.199115051419,17.16,307.8,7.06892921111856,139.488999343225,"F","Adult"
"ad.","male",11,-115.7230556,31.4,1926,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",49.3,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",42363,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",12,-117.111769,32.460771,1927,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",46.5,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",41982,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"F","Adult"
"ad.","female",11,-116.35,32.6,1927,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",43.1,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",42219,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"F","Adult"
"ad.","male",1,-115.4971,35.2926,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",49.1,NA,14.4,209,8.15220271404662,139.045246970219,"Winter",42275,14.65,165,8.72878671717889,127.174420943674,15.08,170.2,8.30347501555265,111.779443402638,"M","Adult"
"ad.","male",1,-115.4971,35.2926,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",48.7,NA,14.4,209,8.15220271404662,139.045246970219,"Winter",42276,14.65,165,8.72878671717889,127.174420943674,15.08,170.2,8.30347501555265,111.779443402638,"M","Adult"
"ad.","female",5,-115.4873752,35.2614609,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",48,NA,14.6,210,8.16828215314171,138.364129966889,"Spring",42281,14.8,165,8.73239751084682,127.335467135152,15.18,171.4,8.30515218621819,112.60035813826,"F","Adult"
"ad.","male",3,-90.89408,35.838191,1990,"Lanius ludovicianus","Lanius_ludovicianus",53,215,16.8,1566,7.70514880984256,49.1644460764769,"Spring",41885,15.9,1440.5,8.36862322769733,54.3323783534951,16.2,1277.2,8.7402176124394,56.7047918438602,"M","Adult"
"ad.","female",1,-115.1486111,32.6275,1928,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",47.4,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",42419,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"F","Adult"
"ad.","male",3,-118.9157426,34.9627123,1930,"Lanius ludovicianus gambeli","Lanius_ludovicianus",54.3,NA,18.1,183,6.34751203944578,114.885462363198,"Spring",42230,18.05,148,6.64917838341634,129.625951356318,18.12,177.8,6.49659656810541,122.374084356063,"M","Adult"
"ad.","male",3,-90.385095,30.875768,1990,"Lanius ludovicianus","Lanius_ludovicianus",48.2000007629395,215,19.7,1692,5.95047107888158,52.405498633541,"Spring",42125,19.05,1718,6.34336547197371,50.1159809663251,18.9,1672,6.64613790624975,49.9550604348742,"M","Adult"
"ad.","male",1,-114.5327179,32.7768769,1934,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",45.71,NA,24.3,63,6.97403735075293,122.940674311327,"Winter",42260,23.5,78.5,7.73152492856226,126.461258710831,23.08,94,7.8103718072828,131.150244053833,"M","Adult"
"ad.","male",1,-114.598023,32.824544,1934,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",42.41,NA,24.2,63,7.03607048563244,122.940674311327,"Winter",42263,23.45,77,7.78713670245937,126.885058385414,23.04,93.4,7.86712488166269,130.802896798943,"M","Adult"
"ad.","male",11,-116.35,32.6,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",48.1,NA,13.6,713,5.21695226248917,130.774518605179,"Fall",42218,13.75,643.5,5.13057167049184,139.710635670721,13.24,538.4,5.23963295740332,125.136734876021,"M","Adult"
"ad.","female",10,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",40.5,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",41997,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"F","Adult"
"ad.","male",10,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",43.6,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",41996,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","male",11,-115.8008333,32.368333,1927,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",46.7,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",42373,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"M","Adult"
"ad.","male",10,-114.7983333,32.579444,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",44,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",42369,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"M","Adult"
"ad.","male",11,-118.544393,35.3876464,1933,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50.2,NA,14,216,7.50904000643104,172.539622801802,"Fall",42258,14.05,244,7.5098192891943,142.322535087193,14.62,244,7.05743353180712,132.902180121462,"M","Adult"
"ad.","undetermined",11,-120.979308,36.103805,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",53,NA,14.7,361,5.0953558771838,143.80120958736,"Fall",42187,14.65,258,5.2971820261089,162.208311989684,14.58,357,4.70424047512446,160.125426994034,"NS","Adult"
"ad.","male",11,-115.7230556,31.4,1926,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",45,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",42362,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","female",1,-116.736859,32.39092,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",44.5,NA,16.9,519,4.04789507589495,135.440571596919,"Winter",41984,17.3,475,4.00489370765344,137.753184587726,16.88,388,4.09446704572893,127.434250550564,"F","Adult"
"ad.","male",12,-115.7230556,31.4,1926,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",43.7,NA,16.2,268,4.77762303014604,130.711659266751,"Winter",42413,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"M","Adult"
"ad.","male",1,-115.1486111,32.6275,1928,"Lanius ludovicianus gambeli","Lanius_ludovicianus",38.5,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",42374,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"M","Adult"
"ad.","female",3,-116.88722,34.86333,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",42.5,NA,17.3,143,8.27344693839419,97.2137122633093,"Spring",42181,17.45,117,8.5281126847443,112.329741036578,17.46,141.8,8.15928930370721,118.151064076361,"F","Adult"
"ad.","male",2,-110.3,24.12311,1929,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",41.5,NA,22.8,160,4.47933808692419,113.012449126554,"Winter",42236,23.1,167.5,4.32302661907863,123.508048463901,23.12,201.6,4.28986590175869,125.086460715762,"M","Adult"
"ad.","female",10,-114.7983333,32.579444,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",37.7,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",42418,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"F","Adult"
"ad.","female",8,-116.94528,39.24556,1931,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50,NA,8.9,185,9.5724470447343,48.9411099092045,"Summer",42253,8.45,203.5,9.29416264701326,68.1932755107555,8.66,165,9.04551451622392,64.4461895106827,"F","Adult"
"ad.","female",9,-121.6292553,38.6764656,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",49.3,NA,15.3,528,5.71998092813095,96.8920699399349,"Fall",42215,15.75,584.5,5.92818013857843,109.035222420497,15.44,447,5.92314938858527,114.253390346971,"F","Adult"
"ad.","male",5,-120.64307,37.053124,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",52,NA,17.1,251,6.48991642099613,114.604379565449,"Spring",41927,17.55,254,6.62723151809353,117.998157078335,17.02,206,6.52596192013325,116.761851138291,"M","Adult"
"ad.","female",8,-121.0361,36.4814,1936,"Lanius ludovicianus gambeli","Lanius_ludovicianus",49.3,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",42266,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"F","Adult"
"ad.","female",10,-114.7983333,32.579444,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",42.8,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",42368,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"F","Adult"
"ad.","female",8,-117.155,39.42556,1932,"Lanius ludovicianus gambeli","Lanius_ludovicianus",45,NA,6.5,190,9.3193306756668,99.67360482781,"Summer",42018,7.45,193.5,9.33943117955383,71.0489236260262,7.74,192.6,8.99625360960454,75.999447481209,"F","Adult"
"ad.","male",2,-117.333,34.599,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",47,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",42180,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"M","Adult"
"ad.","male",1,-115.1486111,32.6275,1928,"Lanius ludovicianus gambeli","Lanius_ludovicianus",40.8,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",42375,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"M","Adult"
"ad.","male",9,-119.6859402,34.0195873,1948,"Lanius ludovicianus anthonyi","Lanius_ludovicianus",50.9,NA,13,249,2.49452430638619,139.51263416374,"Fall",42155,13.45,179,2.55900255387757,131.25283114952,13.62,283.4,2.67789597682075,138.951734183925,"M","Adult"
"ad.","female",3,-117.905657,35.9367219,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",45.6,NA,16.1,167,8.60861091106932,114.087178941663,"Spring",42182,16.6,136.5,8.75088015019026,126.523502078935,16.42,157.8,8.40048054541569,145.849450242126,"F","Adult"
"ad.","female",9,-120.839609,35.38855,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",44.9,NA,12.5,466,2.40919954014657,149.718371068161,"Fall",41959,12.4,333,2.60656673246447,176.314952877651,12.16,448.2,2.08423601237953,165.732795059799,"F","Adult"
"ad.","female",6,-115.14084,32.4169,1928,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",44.9,NA,22.5,27,6.98484832051535,78.2460796435952,"Summer",42220,22.45,65.5,6.90568928149845,95.7744896450731,22.34,68.2,7.00036937006201,115.692689092746,"F","Adult"
"ad.","male",12,-115.3694888,35.1274017,1937,"Lanius ludovicianus gambeli","Lanius_ludovicianus",48,NA,13.3,133,8.66869585801624,112.414923169322,"Winter",42044,13.5,203.5,8.22494459587586,103.22714448983,13.34,178.6,7.89168600661999,110.524762415848,"M","Adult"
"ad.","female",6,-115.42361,34.93472,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",41.4,NA,17,201,8.08382222826441,135.458816284105,"Summer",42052,17.25,159.5,8.56991112417075,120.894149743669,17.58,169.4,8.14608186826627,108.485982688316,"F","Adult"
"ad.","male",11,-121.003167,36.129657,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",51.4,NA,14.5,353,4.88829771448656,145.039114908681,"Fall",42186,14.45,252.5,5.08291865785228,164.050873554096,14.36,353,4.48958742348151,160.869043881377,"M","Adult"
"ad.","male",12,-110.33,24.12,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",43.1,NA,23.6,159,4.15322984938447,128.930957062497,"Winter",42422,23.35,182,4.17612334478981,135.376483027378,23.28,189.2,4.26318443949294,127.039425006471,"M","Adult"
"ad.","male",1,-116.5844444,32.567222,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",43.3,NA,15.6,533,5.07873612290111,136.085882643513,"Winter",42414,15.85,486,5.01704108999238,139.671071676773,15.38,393.8,5.13312914707586,125.561397665818,"M","Adult"
"ad.","male",11,-115.8008333,32.368333,1927,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",44,NA,21.6,153,6.26287764239701,130.466164725967,"Fall",42372,21.8,141,6.29791509139175,141.224004109048,21.44,117,6.31988081945175,140.902748625785,"M","Adult"
"ad.","male",10,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",41.8,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",42233,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","male",5,-115.4873752,35.2614609,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",43.2,NA,14.6,210,8.16828215314171,138.364129966889,"Spring",42049,14.8,165,8.73239751084682,127.335467135152,15.18,171.4,8.30515218621819,112.60035813826,"M","Adult"
"ad.","female",3,-118.9157426,34.9627123,1930,"Lanius ludovicianus gambeli","Lanius_ludovicianus",55,NA,18.1,183,6.34751203944578,114.885462363198,"Spring",41994,18.05,148,6.64917838341634,129.625951356318,18.12,177.8,6.49659656810541,122.374084356063,"F","Adult"
"ad.","male",4,-117.18,38.9428,1930,"Lanius ludovicianus gambeli","Lanius_ludovicianus",45.2,NA,8.8,181,9.0103307711793,88.9425126029909,"Spring",42252,8.95,157.5,9.06667056978648,78.4740280854867,9.54,121.4,8.80207180650694,69.9047269198471,"M","Adult"
"ad.","female",5,-120.64307,37.053124,1927,"Lanius ludovicianus gambeli","Lanius_ludovicianus",52,NA,17.1,251,6.48991642099613,114.604379565449,"Spring",41928,17.55,254,6.62723151809353,117.998157078335,17.02,206,6.52596192013325,116.761851138291,"F","Adult"
"ad.","male",1,-115.1486111,32.6275,1928,"Lanius ludovicianus gambeli","Lanius_ludovicianus",46.5,NA,22.5,24,7.26235624173162,83.0333996325903,"Winter",42376,22.55,60.5,7.18418314435926,104.016699816295,22.38,68.2,7.28318170877041,120.492463114385,"M","Adult"
"ad.","male",8,-117.97,35.65,1929,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50.6,NA,15.6,95,8.30151501324617,155.0285308548,"Summer",42227,15.35,93.5,7.87532784995455,134.52793497435,15.5,118.2,7.57325669518525,122.304785021341,"M","Adult"
"ad.","male",11,-118.21,35.37,1933,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50.5,NA,13.3,200,8.08130558758917,160.922341519132,"Fall",42022,13.2,192,8.05863085835302,142.703284879159,14.02,200,7.59297781645516,130.48417463179,"M","Adult"
"ad.","female",2,-117.333,34.599,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",45.7,NA,15.3,141,7.79928124116498,114.135877053123,"Winter",41949,15.45,107.5,7.98854606425231,112.904637045732,15.34,148.8,7.55955810796055,125.358020202385,"F","Adult"
"ad.","male",10,-122.3765387,37.9745281,1919,"Lanius ludovicianus gambeli","Lanius_ludovicianus",57.2,NA,13,501,2.76124422986626,161.504082484262,"Fall",41961,13.2,476.5,2.96948010008149,139.726927822523,13.48,522.6,3.03115571865052,146.297787852059,"M","Adult"
"ad.","female",11,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",40.8,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",42234,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"F","Adult"
"ad.","male",5,-115.4207,35.1716,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",46.8,NA,12.9,254,7.69030775283625,132.158136765635,"Spring",42283,13.15,195,8.20932228621751,124.12429244057,13.52,205.4,7.74788224787302,114.486156609254,"M","Adult"
"ad.","female",6,-122.2510634,37.984657,1929,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50,NA,14.4,252,4.35120150595839,128.32267101054,"Summer",42244,14.2,339.5,3.98853826548271,125.284909712539,14.12,494,3.7785813941353,123.50680414605,"F","Adult"
"ad.","female ?",12,-121.319496,36.407657,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",45.9,NA,13.6,305,3.59834768478618,129.410359120107,"Winter",41955,13.5,217,3.79887078912974,142.890130622228,13.42,310,3.25641393033291,146.218435621012,"NS","Adult"
"ad.","male",10,-116.3275,30.973333,1925,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",45,NA,16.7,231,3.20041427242654,123.081977000581,"Fall",42360,16.6,227,3.32583284618316,132.931603860328,16.5,238.4,3.47083809302798,123.83551737294,"M","Adult"
"ad.","male",10,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",42.7,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",41998,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","female ?",8,-121.0361,36.4814,1936,"Lanius ludovicianus gambeli","Lanius_ludovicianus",50.3,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",42036,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"NS","Adult"
"ad.","female",2,-110.33,24.12,1920,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",41.9,NA,23.4,171,4.39471962769647,114.567172404511,"Winter",42377,23.4,171.5,4.45673003315246,112.922515637507,23.62,168.6,4.44788397848273,113.03374560082,"F","Adult"
"ad.","male",1,-114.6236,32.6237,1934,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",47.65,NA,24.1,66,6.95929724769809,130.380708636175,"Winter",42262,23.35,74,7.69458194227627,126.609331917261,22.92,90,7.75786730819326,128.176214752951,"M","Adult"
"ad.","male",2,-115.63,30.049444,1953,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",45.5,NA,17.9,107,4.36358033423625,124.651508433937,"Winter",42408,17.8,193,4.38265088029102,120.913188841995,17.78,164.6,4.46554903917287,118.245523816776,"M","Adult"
"ad.","female",11,-120.985298,36.12973,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",55.1,NA,14.5,367,5.11403298125201,143.593491025106,"Fall",42185,14.45,263,5.32319479728709,162.674294628384,14.38,368.4,4.71964739346381,161.083857019771,"F","Adult"
"ad.","male",11,-110.2167,23.45,1928,"Lanius ludovicianus nelsoni","Lanius_ludovicianus",43.4,NA,22.2,164,3.36140077222505,130.878889965229,"Fall",42235,21.95,185.5,3.43955245665757,135.900952449329,21.9,201,3.51024302782707,126.550096016819,"M","Adult"
"ad.","male",8,-114.81528,39.19112,1930,"Lanius ludovicianus gambeli","Lanius_ludovicianus",48,NA,6.7,365,9.06412759679105,79.0500848781682,"Summer",42012,6.85,287,8.99189079259405,91.8477176159356,7.42,254.4,8.51866905041295,68.3011843509304,"M","Adult"
"ad.","male",1,-115.4971,35.2926,1938,"Lanius ludovicianus gambeli","Lanius_ludovicianus",46.8,NA,14.4,209,8.15220271404662,139.045246970219,"Winter",42280,14.65,165,8.72878671717889,127.174420943674,15.08,170.2,8.30347501555265,111.779443402638,"M","Adult"
"ad.","male",8,-82.2874,31.2133,1951,"Lanius ludovicianus ludovicianus","Lanius_ludovicianus",53.1,NA,20,1063,6.47931440443471,70.5937285013853,"Summer",41921,19.9,1155,6.40138381144769,77.7081525881692,20.02,1367,6.16664490098454,63.3286445518761,"M","Adult"
"ad.","female",8,-121.0361,36.4814,1936,"Lanius ludovicianus gambeli","Lanius_ludovicianus",46.7,NA,14.4,614,5.96130832701153,160.513533885601,"Summer",42037,13.95,548,5.97134679636565,144.84371324448,13.86,425.6,5.80982686504092,147.48951877602,"F","Adult"
"ad.","female",10,-114.7983333,32.579444,1927,"Lanius ludovicianus sonoriensis","Lanius_ludovicianus",56.7,NA,22.6,107,7.15147791464368,114.101181789438,"Fall",42367,22.7,121,7.28022794183288,129.217156544779,22.38,93.6,7.24159540256608,129.017952691639,"F","Adult"
"ad.","male",7,-120.8048,44.3205,1920,"Lanius ludovicianus gambeli","Lanius_ludovicianus",44.8,NA,7.6,241,6.58600444468834,67.8902858227222,"Summer",41966,7.4,237.5,6.85303658973021,68.8317057703462,7.6,227.6,7.02014708435014,70.9674456034343,"M","Adult"
"ad.","male",9,-120.745631,35.33392,1918,"Lanius ludovicianus gambeli","Lanius_ludovicianus",52.3,NA,13.1,542,3.00817069148194,152.376146846504,"Fall",42190,13,390,3.18465050140267,182.43992968588,12.74,532.4,2.66053668504027,173.530484469181,"M","Adult"
"ad.","female",11,-115.7230556,31.4,1926,"Lanius ludovicianus grinnelli","Lanius_ludovicianus",43.7,NA,16.2,268,4.77762303014604,130.711659266751,"Fall",42411,15.95,254.5,4.7281328359745,123.563532134892,15.58,246,4.9670964603943,109.015984137314,"F","Adult"
