"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","female",8,-105.06899,40.522841,2012,"Eptesicus fuscus","Eptesicus_fuscus",16.6,113,10.7,238,9.3223542026029,80.3808794534339,"Summer",31846,9.8,342,9.52555753149983,76.3104208679892,9.22,370.6,9.31277396640094,80.4532040096948,"F","Adult"
"adult","female",10,-108.8679,33.2309,2009,"Eptesicus fuscus","Eptesicus_fuscus",13.8,106,14.6,356,7.49767640773803,63.0179471537454,"Fall",31401,14.35,404.5,7.40431095860349,72.192516824209,14.4,449,7.49440584363009,84.0992174961505,"F","Adult"
"adult","female",7,-104.729165,40.580162,2012,"Eptesicus fuscus","Eptesicus_fuscus",14,101.5,10.9,224,9.61512381930706,87.1730573600529,"Summer",31847,10.05,314.5,9.82251492916218,83.7426219902585,9.48,344.2,9.57842160607484,85.4789075559867,"F","Adult"
"immature","male",7,-105.051059,40.549854,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",6.4,91,8,537,9.4207057575161,73.4961834185662,"Summer",31559,8.65,450.5,9.18004034664729,80.0543529199631,8.92,424,8.91126830401089,78.0032235694215,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7.3,73,9.6,575,10.6897005088869,87.4142798010217,"Summer",31623,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","male",7,-107.21056,39.40222,1997,"Eptesicus fuscus pallidus","Eptesicus_fuscus",4.2,64,7.1,536,9.05462798124737,54.5346490614398,"Summer",31357,7.7,508,9.1130378850992,49.7737714539861,8.1,476.2,8.98550362689514,44.7961086210871,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7.3,73,9.6,575,10.6897005088869,87.4142798010217,"Summer",31395,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8,74,9.6,575,10.6897005088869,87.4142798010217,"Summer",31394,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","female",7,-106.317307,42.858114,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",10.1,96,7.7,233,9.57518889757494,100.766762592224,"Summer",31573,8.05,310.5,8.99680827806796,110.481015974461,8.52,323.8,9.14264167441547,91.4924715793964,"F","Juvenile"
"juvenile","male",9,-111.0174105078,43.1627600723,1996,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.8,79,5.6,710,9.01624795980719,69.0472316106033,"Fall",31362,5.85,697.5,8.45681958347916,60.7408688594351,5.22,592.4,9.02383835046663,53.4468403941783,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",9.8,81,9.6,575,10.6897005088869,87.4142798010217,"Summer",31631,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.2,76,9.6,575,10.6897005088869,87.4142798010217,"Summer",31624,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.2,71,9.6,575,10.6897005088869,87.4142798010217,"Summer",31396,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.2,75,9.6,575,10.6897005088869,87.4142798010217,"Summer",31618,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.4,76,9.6,575,10.6897005088869,87.4142798010217,"Summer",31622,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",5.9,68,9.6,575,10.6897005088869,87.4142798010217,"Summer",31392,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.3,75,9.6,575,10.6897005088869,87.4142798010217,"Summer",31621,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","male",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",7.2,72,9.6,575,10.6897005088869,87.4142798010217,"Summer",31619,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"M","Juvenile"
"juvenile","female",6,-100.444778,42.876972,1991,"Eptesicus fuscus pallidus","Eptesicus_fuscus",8.3,76,9.6,575,10.6897005088869,87.4142798010217,"Summer",31625,9.55,528.5,10.5160774694371,88.6622522339511,9.28,488.2,10.9166712779451,81.2210583689848,"F","Juvenile"
