"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
"adult","male",1,-76.5094764,42.4381028,1952,"Procyon lotor","Procyon_lotor",6577.1,822,10,821,9.18590405639713,40.5512633587367,"Winter",110923,9.75,800,9.14544676551934,37.5883737554398,9.72,831.2,9.43753242358288,34.7801551554275,"M","Adult"
"Adult","male",6,-105.282004,40.029208,2012,"Procyon lotor","Procyon_lotor",2740,630,12,281,8.80087375138848,70.5821364401754,"Summer",110834,11.1,401.5,9.06073623855873,66.5684181586024,10.52,437.6,8.89645677418939,72.0042773228136,"M","Adult"
"immature","male",5,-105.177931,40.215236,2012,"Procyon lotor","Procyon_lotor",1430,520,11.2,233,9.15497463710635,71.6823468542214,"Spring",110890,10.3,334.5,9.38682955292085,68.2389080668183,9.74,370.6,9.20987482198095,75.8952475823907,"M","Juvenile"
"immature","male",8,-76.655259,42.276659,1951,"Procyon lotor","Procyon_lotor",1134,NA,8,930,9.10459424486541,39.9946589659879,"Summer",110826,7.75,1057.5,9.19569215454471,32.3680576641966,8.18,1023.2,9.69779233639313,38.6989905682819,"M","Juvenile"
"immature","male",5,-104.953924,39.855932,2011,"Procyon lotor","Procyon_lotor",2180,696,10.9,388,9.62762360936677,67.5655661300777,"Spring",110930,11.05,360,9.42924211719998,70.7257122048439,10.84,349.8,9.27482129466264,69.2811466818047,"M","Juvenile"
"immature","male",6,-105.131068,40.228976,2012,"Procyon lotor","Procyon_lotor",1220,501.7,11.2,228,9.27944535306966,72.2812058787453,"Summer",110835,10.3,325.5,9.5069756507649,68.2078756277255,9.72,362,9.31243282380869,76.1778107763196,"M","Juvenile"
"immature","undetermined",8,-104.805,39.798,2010,"Procyon lotor","Procyon_lotor",6577.1,57.5,10.9,378,9.14560252003909,73.5534511223976,"Summer",110887,10.55,427.5,8.85443929264493,75.9970963321859,10.66,387.4,9.04574730923841,67.364867481867,"NS","Juvenile"
"juvenile","male",6,-105.022541,39.94153,2012,"Procyon lotor","Procyon_lotor",2140,552,12.3,208,9.01205842023325,70.2862433044213,"Summer",110932,11.45,297.5,9.28295449229502,69.456842322149,10.84,325,9.0924499408048,74.0640262013504,"M","Juvenile"
"juvenile","female",5,-105.011179,39.856526,2011,"Procyon lotor","Procyon_lotor",2920,675,10.7,415,9.38092842856283,68.1130003041403,"Spring",110833,10.85,384.5,9.18969815581035,70.2319422366224,10.66,371,9.04842999167423,68.5696413643853,"F","Juvenile"
"juvenile","male",6,-105.131264,39.983632,2011,"Procyon lotor","Procyon_lotor",2920,646,10.4,432,9.4012410528256,62.4657022735985,"Summer",110926,10.55,400.5,9.21904241504122,66.271842632392,10.42,389.6,9.09994819087778,68.5767363423172,"M","Juvenile"
"juvenile","male",8,-105.27083,40.22472,1994,"Procyon lotor hirtus","Procyon_lotor",2800,608,10.4,368,8.77169604552914,52.9830006053291,"Summer",110844,9.4,418,8.73490530479986,52.5784128745102,9.52,434.2,8.53279211004839,68.6444733229125,"M","Juvenile"
"juvenile","female",8,-107.93072,36.71508,1999,"Procyon lotor","Procyon_lotor",2450,626,11.2,235,8.01904928998142,132.641201603872,"Summer",110786,11.15,244,8.54240118169118,122.209979138804,11.68,233.4,8.70471502838492,91.2092526500541,"F","Juvenile"
"juvenile","male",3,-121.954234,37.704024,2004,"Procyon lotor psora","Procyon_lotor",1343,579,15.4,584,4.88987822863812,121.759940888225,"Spring",110861,15.3,560,4.91440031797537,120.099438746017,15.02,605.2,4.77697462346227,135.929750884314,"M","Juvenile"
"juvenile","male",12,-76.5358,42.6679,1956,"Procyon lotor","Procyon_lotor",3401.9,670,7.7,952,9.04146592431814,32.783391464541,"Winter",110759,8.25,948.5,9.93300157293142,50.9082789683632,8.76,888.4,9.41823483886157,40.7484021245528,"M","Juvenile"
"Subad","female",3,-76.5094764,42.4381028,1962,"Procyon lotor","Procyon_lotor",2608,708,8.5,743,10.0341084971876,43.1035738665024,"Spring",110919,8.8,829,10.0914477785607,44.3207062893987,8.88,869.6,10.2261781151165,44.2343913524126,"F","Adult"
"unknown","female",11,-97.9161,41.6988,1978,"Procyon lotor","Procyon_lotor",5200,835,7.9,622,13.4223355236371,89.053646120153,"Fall",110817,9.1,730,12.5682713872283,82.5005078203091,9.28,595,11.7311811857827,87.5366708331738,"F","NS"
"unknown","male",2,-122.8519,47.7811,1983,"Procyon lotor","Procyon_lotor",6000,795,10.9,1234,4.9193726503211,72.3557120095108,"Winter",110876,10.6,1189.5,5.13907948915734,78.2924827013996,10.74,1050.2,5.02253073154011,82.6002544167453,"M","NS"
"unknown","female",10,-122.28383,47.66358,1979,"Procyon lotor","Procyon_lotor",3750,722,11.1,826,5.57499830139939,85.1941222685146,"Fall",110811,11.05,858.5,5.40493413730221,71.5451433412176,10.9,898.2,5.10889354551406,65.2259894598638,"F","NS"
"unknown","female",7,-122.4769,47.4292,1990,"Procyon lotor","Procyon_lotor",1700,593,10.9,1427,5.86248990436554,81.2229717468163,"Summer",110814,10.85,1261,5.64672735812277,78.0479785530369,11.02,1207.8,5.21477938120217,81.4440192796843,"F","NS"
"unknown","male",12,-122.5411,47.6431,1992,"Procyon lotor","Procyon_lotor",6200,NA,11.7,962,5.06995756362612,79.6199099702631,"Winter",110816,11.35,969.5,5.04979849340635,74.3481086847819,11.1,1008.8,5.2703058134786,75.2788516637926,"M","NS"
"unknown","undetermined",7,-122.31922,47.57293,1988,"Procyon lotor","Procyon_lotor",4430,845,11.3,850,4.87690910559572,75.9245776612787,"Summer",110879,11.65,809,4.91364585241431,84.2536362881483,11.24,854.8,5.1565416604114,78.5481732690778,"NS","NS"
"unknown","male",2,-122.35165,47.56092,1987,"Procyon lotor","Procyon_lotor",6800,850,11.8,786,4.9349096580721,92.5439708050665,"Winter",110813,11.75,890,4.85620688055507,86.6027213813349,11.12,928.4,5.13289186907996,78.6436040389135,"M","NS"
"unknown","female",10,-121.8114,46.75,1975,"Procyon lotor","Procyon_lotor",3500,731,6.1,2435,6.37870510275234,79.3853175311949,"Fall",110808,6.5,2347,6.50990380170504,78.751839195034,6.4,2217.4,6.49181898956087,77.9363316036387,"F","NS"
"unknown","female",10,-121.96127,47.60312,1989,"Procyon lotor","Procyon_lotor",6800,868,10.9,1103,5.73069222113117,66.436582195524,"Fall",110815,11,1169,5.40566865629942,65.4141580311436,10.98,1105.6,5.52471477609944,72.696521347225,"F","NS"
"unknown","male",4,-122.1017,46.7561,1976,"Procyon lotor","Procyon_lotor",5230,768,8.1,1522,4.73173521890418,73.2153076108797,"Spring",110874,7.85,1919,5.10675816921657,76.9232164167248,8.04,2008.2,5.42725101832331,79.8496384348804,"M","NS"
"unknown","female",2,-122.8519,47.7811,1983,"Procyon lotor","Procyon_lotor",5000,765,10.9,1234,4.9193726503211,72.3557120095108,"Winter",110877,10.6,1189.5,5.13907948915734,78.2924827013996,10.74,1050.2,5.02253073154011,82.6002544167453,"F","NS"
"Yg","male",8,-76.5094764,42.4381028,1951,"Procyon lotor lotor","Procyon_lotor",1616,NA,9.5,779,9.10498947464155,34.625484152143,"Summer",110885,9.25,860.5,9.22262873059672,28.3766265213616,9.64,854.2,9.66421310049113,38.3461456374017,"M","Juvenile"
NA,"female",4,-105.9350204,35.6868439,2010,"Procyon lotor","Procyon_lotor",960,487,10.3,357,8.5667786810269,56.1223053726691,"Spring",110792,10.2,352,8.27947407207485,69.5773838366261,10.06,355.8,8.2461732843646,77.1018870924923,"F","NS"
NA,"female",9,-104.8212908682,39.6223937431,2004,"Procyon lotor","Procyon_lotor",6463.7,810,10.5,501,7.85225310263741,64.5476568126218,"Fall",110827,10.75,433,8.30137329760732,76.2592082274553,10.58,395.6,8.84101844074287,70.7215338009298,"F","NS"
NA,"female",1,-108.82,45.52,1995,"Procyon lotor","Procyon_lotor",6350,920,8.3,425,8.38226844251747,74.834022067243,"Winter",110807,8.75,386.5,9.13446459171903,68.3318028357037,8.34,400.4,9.1125842387467,77.8864065709916,"F","NS"
NA,"female",7,-105.9825249,35.8933601,2010,"Procyon lotor","Procyon_lotor",1045,495,11.5,257,8.82799867501466,53.4955326830704,"Summer",110856,11.4,258,8.58611093135464,64.9855293519622,11.26,263.2,8.56464165673066,72.8845955890347,"F","NS"
NA,"female",11,-98.42,38.38,1997,"Procyon lotor hirtus","Procyon_lotor",5400,752,12.7,793,9.68600990494992,65.2894631903911,"Fall",110904,12.55,772,10.0500423670096,72.5639226964919,12.74,752.8,10.0851647502253,84.4507466297223,"F","NS"
NA,"female",5,-83.5496566,35.6119313,1980,"Procyon lotor","Procyon_lotor",2463.4,600,10.3,1517,8.2623277958491,43.8417748232003,"Spring",110939,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"F","NS"
NA,"female",12,-89.213649,29.138402,1962,"Procyon lotor","Procyon_lotor",2489,710,20.4,971,6.55214514953737,52.1662214030404,"Winter",110954,20.2,1419,6.21138526783234,38.6910992333283,20.06,1588.8,6.62950293179323,43.8214767348907,"F","NS"
NA,"female",5,-104.994043,39.62314,2012,"Procyon lotor","Procyon_lotor",4040,709,12.5,246,8.75726538193842,69.0017042941732,"Spring",110891,11.65,347,9.098794154566,66.4111989679855,11.04,376,8.92681788006052,70.8552723488304,"F","NS"
NA,"female",2,-109.33444,31.86056,1971,"Procyon lotor","Procyon_lotor",2495,785,12.1,592,6.68143062161953,110.047713309864,"Winter",110955,12.05,520.5,6.74328508387924,109.669140851095,11.96,542.2,6.58192082648848,110.240088022397,"F","NS"
NA,"female",11,-77.2211107,42.3116649,1991,"Procyon lotor","Procyon_lotor",4500,NA,8.8,658,9.17851575774382,38.7639870807999,"Fall",110822,8.85,852.5,8.4493955550161,44.1651346172016,8.04,806.6,9.2426027914217,57.9215185510763,"F","NS"
NA,"male",10,-105.60946,36.35864,2003,"Procyon lotor","Procyon_lotor",3350,461,9.7,260,8.41549796866508,59.7902064133784,"Fall",110848,9.45,257.5,8.53212273475391,77.6852442077707,9.42,287,8.18688898495868,71.5282178256511,"M","NS"
NA,"female",9,-118.8121481,34.0962031,1989,"Procyon lotor psora Gray, 1842","Procyon_lotor",2700,804,18.5,176,4.25686611146147,130.74154222745,"Fall",110847,18.5,293.5,4.14169872035715,129.606122003493,18.42,345.4,4.11063597861766,128.940705171239,"F","NS"
NA,"female",6,-105.27617,40.000061,2011,"Procyon lotor","Procyon_lotor",5240,890,10,539,9.17847861559691,59.9998366772446,"Summer",110927,10.15,495,9.01131504074094,63.399140757679,9.98,480.4,8.88637544993419,65.5014824964666,"F","NS"
NA,"female",10,-110.814,32.3025,1985,"Procyon lotor","Procyon_lotor",3300,655,19.7,375,7.73051313518924,71.5754869441302,"Fall",110914,19.55,430,7.58250495935708,95.1890014907101,19.54,446.8,7.38303146415828,86.1567807600652,"F","NS"
NA,"male",10,-110.56558,32.221159,1957,"Procyon lotor","Procyon_lotor",1416,840,11.6,679,6.24093888624285,74.4729706602056,"Fall",110952,11.5,516.5,6.62296855090147,95.5595735313053,11.5,541.8,6.59688428363572,128.301937307659,"M","NS"
NA,"male",11,-122.267216,37.9458565,2005,"Procyon lotor psora","Procyon_lotor",3468.5,747,14.7,767,3.50232606688582,125.672904706117,"Fall",110866,14.85,674.5,3.74928241441244,126.365253022658,14.64,653.6,3.83844237133795,133.033771411285,"M","NS"
NA,"female",10,-106.297681,35.019511,2009,"Procyon lotor","Procyon_lotor",5000,750,9.9,418,7.65309899599007,66.7771564357087,"Fall",110951,9.7,451.5,7.67560241180816,81.1809920757611,9.82,518,7.76855166490397,78.508993143853,"F","NS"
NA,"female",3,-110.8479,32.2451,1973,"Procyon lotor","Procyon_lotor",5909,829,18.8,257,7.85294771909172,126.571471975376,"Spring",110911,19.05,316,7.6682729730821,121.489141073957,19.14,306.8,7.60050455469239,110.401821940521,"F","NS"
NA,"female",3,-110.65528,32.25444,1961,"Procyon lotor","Procyon_lotor",3308,715,17.9,376,7.22111277414843,95.0587940601061,"Spring",110953,17.9,337,7.64176748037954,97.8274932761736,18.34,393.2,7.37553624587213,97.6352287266689,"F","NS"
NA,"female",9,-106.297681,35.019511,2010,"Procyon lotor","Procyon_lotor",4000,720,9.9,542,8.24100979396593,62.1105095505291,"Fall",110907,9.9,480,7.947054394978,64.4438329931189,9.78,507.6,7.89565055504778,77.0609432383017,"F","NS"
NA,"female",6,-105.291761,40.013157,2011,"Procyon lotor","Procyon_lotor",4660,774,10.1,538,9.19228925883981,60.4130032156562,"Summer",110888,10.25,495,9.01739796536505,63.4060160876452,10.12,480.8,8.90363277653902,66.1800312061635,"F","NS"
NA,"female",2,-80.925349,25.141791,1934,"Procyon lotor","Procyon_lotor",3629,738,23.5,1105,3.10112394092363,74.9448442432096,"Winter",110819,23.65,1178,3.04704775287663,74.5381323204533,23.58,1170.8,3.24423196226964,72.7640938913517,"F","NS"
NA,"female",10,-106.636505,35.19461,2012,"Procyon lotor","Procyon_lotor",4950,817,14.7,142,8.78915912825671,94.8389905961218,"Fall",110794,14.25,137,9.18175268771094,102.171171579224,13.86,176.8,8.84186810804414,85.166168153146,"F","NS"
NA,"male",6,-106.30697,35.88808,1994,"Procyon lotor","Procyon_lotor",4700,890,10.7,587,8.33824249340278,68.8860468051787,"Summer",110788,10.05,505,8.29388708027524,72.8619560192876,9.46,515,8.58397433712507,69.6498449915689,"M","NS"
NA,"female",3,-77.64,42.99,1975,"Procyon lotor lotor","Procyon_lotor",5443.1,772,9.3,845,9.5854174281941,43.7603396548817,"Spring",110941,8.9,846.5,9.47292983034463,39.0746763449722,8.84,848,9.76032304875625,40.271050445323,"F","NS"
NA,"male",6,-122.293344,37.884,2005,"Procyon lotor psora","Procyon_lotor",1717,539,14.7,691,2.56951828995714,123.729633349321,"Summer",110798,14.85,607.5,2.81646323658453,125.622205957943,14.62,585,2.90662381279178,132.635990309002,"M","NS"
NA,"male",10,-106.67973,35.14632,2009,"Procyon lotor","Procyon_lotor",3700,840,13.8,208,8.45198560138744,91.5309733224332,"Fall",110948,13.6,197,8.47084708309116,85.7341349284704,13.72,218.4,8.53681834884388,90.2914069222417,"M","NS"
NA,"male",5,-122.075987,37.9296177,2005,"Procyon lotor psora","Procyon_lotor",4311,795,15.4,672,4.42174379423075,130.442148504064,"Spring",110800,15.55,592.5,4.65166706685126,128.802145344043,15.38,563.2,4.74111078001905,137.34060850056,"M","NS"
NA,"male",2,-76.63958,39.360555,1976,"Procyon lotor","Procyon_lotor",5700,788,12.3,1122,8.9232416993065,61.3959977707611,"Winter",110823,12.65,1313.5,8.8054688156294,55.6662773528027,12.62,1285.2,8.63100890079108,53.0049480219306,"M","NS"
NA,"female",4,-121.89335,39.318141,2010,"Procyon lotor","Procyon_lotor",4700,850,16.1,632,6.21988502280948,110.528780528479,"Spring",110910,16.1,505,6.66837253634892,117.593200228391,16.02,421.8,6.91735799895012,134.894358906904,"F","NS"
NA,"male",7,-105.154341,39.707026,2013,"Procyon lotor","Procyon_lotor",1052,480,9.2,409,9.11523450054907,60.0448699240546,"Summer",110842,10.25,336.5,8.73836995544835,61.6574793655485,9.88,415.8,8.62977801188697,64.0077581590493,"M","NS"
NA,"female",4,-121.89335,39.318141,2010,"Procyon lotor","Procyon_lotor",6400,860,16.1,632,6.21988502280948,110.528780528479,"Spring",110871,16.1,505,6.66837253634892,117.593200228391,16.02,421.8,6.91735799895012,134.894358906904,"F","NS"
NA,"female",9,-105.173574,40.101061,2013,"Procyon lotor","Procyon_lotor",6280,970,9.7,343,9.82622881512906,68.2593271258086,"Fall",110937,10.7,282.5,9.47139649691141,68.2678537650942,10.26,353.8,9.31012385549596,70.6677563035718,"F","NS"
NA,"male",5,-105.114052,39.607686,2011,"Procyon lotor","Procyon_lotor",2560,735,10.3,465,9.13071323842909,54.3708479797332,"Spring",110933,10.45,420.5,8.94917673275465,60.3127798245374,10.26,420,8.78242302495144,62.6868850056054,"M","NS"
NA,"male",12,-122.067397,37.917421,2008,"Procyon lotor psora","Procyon_lotor",3424,690,15,388,5.07139183573062,175.457188447835,"Winter",110870,14.95,353.5,4.98541374329795,152.873755559619,15.2,493,4.83507703984926,134.804459167735,"M","NS"
NA,"male",10,-105.0745,40.0504,2007,"Procyon lotor","Procyon_lotor",4310,765,10.8,306,9.83485992259014,59.344101766359,"Fall",110886,10.85,294.5,9.41146641379116,60.8828528766655,10.9,326.2,8.93481160966249,70.0133289121787,"M","NS"
NA,"male",10,-105.196258,39.771833,2008,"Procyon lotor","Procyon_lotor",5443,830,10.1,361,8.80510784956233,78.4254241013401,"Fall",110829,10.45,378.5,9.05781121676251,63.2649966967118,10.72,419,8.48490865662805,64.1917670470313,"M","NS"
NA,"male",11,-95.72,39.05,1996,"Procyon lotor hirtus","Procyon_lotor",3000,675,11.7,996,10.4091851921097,81.0963395781646,"Fall",110944,12.05,978.5,10.1338862174636,85.2011881132062,12.24,986,9.75115257977847,78.097131373673,"M","NS"
NA,"male",8,-104.924489,39.601118,2011,"Procyon lotor","Procyon_lotor",6780,840,10.5,475,9.40568815648115,64.6392670130762,"Summer",110831,10.65,434,9.20042549900036,67.775897317662,10.42,433,9.02315516963249,66.8293596282164,"M","NS"
NA,"male",3,-95.34,39.17,1991,"Procyon lotor hirtus","Procyon_lotor",5500,750,13.5,790,10.4995093680465,62.7058785927733,"Spring",110942,13.4,862,9.91634085757148,64.1476802392905,13.06,814.4,10.1510987784168,64.8928459461354,"M","NS"
NA,"male",8,-122.0383609,37.8074525,2005,"Procyon lotor psora","Procyon_lotor",979.5,446,14.8,833,4.11920851473663,122.212957270781,"Summer",110865,14.9,729.5,4.34994547185752,121.966982965583,14.7,687.2,4.46356927014271,131.795691624557,"M","NS"
NA,"male",6,-105.165175,39.826976,2010,"Procyon lotor","Procyon_lotor",7030.7,795,10.9,393,8.91071452428667,69.5818475870131,"Summer",110762,10.55,434,8.6383495215701,72.4772335458462,10.66,401.6,8.80203289456059,65.7692306615838,"M","NS"
NA,"male",9,-106.297681,35.019511,2010,"Procyon lotor","Procyon_lotor",4500,745,9.9,542,8.24100979396593,62.1105095505291,"Fall",110949,9.9,480,7.947054394978,64.4438329931189,9.78,507.6,7.89565055504778,77.0609432383017,"M","NS"
NA,"male",7,-105.06299,39.84741,2013,"Procyon lotor","Procyon_lotor",3860,71,10.3,354,9.52188468102759,60.8498194852193,"Summer",110778,11.35,294,9.17239437934512,64.0019700031272,10.94,370.2,9.04913983537619,67.3963595634206,"M","NS"
NA,"male",10,-122.7052,38.1506,2003,"Procyon lotor psora","Procyon_lotor",4000,725,14.7,1031,4.01866855683533,124.31158918087,"Fall",110859,14.45,1022,3.93881057728189,151.931183020488,14.28,1036,3.92248368709271,137.929752629108,"M","NS"
NA,"male",9,-122.0524,37.9032,1980,"Procyon lotor","Procyon_lotor",1000,362,15.2,485,4.17271076777616,144.737096248275,"Fall",110913,15.3,564.5,4.66761065756381,128.569510536729,15.3,464,4.72414627703813,120.11364635557,"M","NS"
NA,"male",8,-100.0589981,31.7420006,1997,"Procyon lotor","Procyon_lotor",1300,576,17.6,600,8.3216539367138,67.8893020993901,"Summer",110909,18.5,636,8.16664423449586,75.0374346494769,18.88,592.2,7.93199455025901,69.6357511139351,"M","NS"
NA,"male",5,-120.0413505,34.4637697,1989,"Procyon lotor psora Gray, 1842","Procyon_lotor",4300,915,14.3,153,2.51774008815746,99.3847066299538,"Spring",110781,14.3,227.5,2.43691252672063,109.897745113332,14.32,284.4,2.4919296254603,115.628912795698,"M","NS"
NA,"male",4,-104.996663,39.919753,2012,"Procyon lotor","Procyon_lotor",4700,945,12.3,208,8.91703765866561,73.1387594524398,"Spring",110764,11.45,297.5,9.20387341582212,72.8697956769516,10.84,325,9.02172970299161,76.1225018255248,"M","NS"
NA,"male",4,-105.961083,32.901973,2001,"Procyon lotor","Procyon_lotor",4500,823,16.9,212,8.46473522469796,75.338647730147,"Spring",110849,17,233.5,8.30960254511526,84.6009701977233,16.6,281.2,8.07281487195482,86.7560596450284,"M","NS"
NA,"male",9,-103.83923,40.6615,2010,"Procyon lotor","Procyon_lotor",6123.5,530,9.5,426,9.69752780117414,99.5684680831565,"Fall",110924,9.1,449.5,9.414950144947,103.412733850446,9.36,361.4,9.76006031920494,93.7923086256946,"M","NS"
NA,"male",9,-104.5952644,36.361145,2006,"Procyon lotor","Procyon_lotor",5875,840,11.4,388,8.28386529600912,122.307439496939,"Fall",110854,11.3,385.5,8.23576577808812,99.4481133635303,11.18,355.6,8.32968731367263,90.0680804755086,"M","NS"
NA,"male",4,-95.19,39.04,1992,"Procyon lotor hirtus","Procyon_lotor",6200,808,12.8,1096,8.35086640397089,61.4861762349916,"Spring",110943,13.3,932.5,9.42551256646495,61.1065961322193,13.14,851.4,9.9099802446138,65.3122232788721,"M","NS"
NA,"male",1,-106.7858,34.64009,2000,"Procyon lotor","Procyon_lotor",5200,787,14.3,216,8.92019754503364,94.6966329960344,"Winter",110850,14.05,248.5,8.28070428933631,105.571571270965,13.94,250.4,8.61960940399062,100.768971527475,"M","NS"
NA,"undetermined",3,-106.4358902,35.3106427,2009,"Procyon lotor","Procyon_lotor",3800,775,12.7,286,8.30087162272551,79.304298313538,"Spring",110793,12.55,292,8.33929866059725,81.4082762712525,12.66,333.4,8.4166448447961,83.9806846595087,"NS","NS"
NA,"male",4,-83.5496566,35.6119313,1980,"Procyon lotor","Procyon_lotor",2494.8,635,10.3,1517,8.2623277958491,43.8417748232003,"Spring",110901,10.15,1776,7.91618221179882,38.047756110549,10.06,1767.6,8.02628107383334,42.9567337002178,"M","NS"
NA,"male",9,-107.6306345,40.4683045,1971,"Procyon lotor pallidus","Procyon_lotor",4512,858,5.5,333,9.80662654751491,51.7243791036478,"Fall",110785,5.55,343,9.60435079624957,53.2353375487357,5.56,356.4,9.56902558322093,53.3425428226091,"M","NS"
NA,"male",2,-118.5168899,34.0414181,1986,"Procyon lotor psora Gray, 1842","Procyon_lotor",5441,824,17.6,358,1.92123303210109,139.508683491898,"Winter",110783,17.4,270.5,2.5259306485279,137.065527513237,17.28,395.4,2.97024083188478,138.158953434787,"M","NS"
NA,"male",10,-123.113521,49.261096,1958,"Procyon lotor vancouverensis","Procyon_lotor",4600,765,11.7,1335,5.61863781615179,78.2178818764367,"Fall",110958,10.9,1186.5,5.91528518528361,68.1639422473601,10.04,1258.4,5.71011040052193,72.1068579251948,"M","NS"
NA,"male",4,-95.19,39.04,1992,"Procyon lotor hirtus","Procyon_lotor",6700,814,12.8,1096,8.35086640397089,61.4861762349916,"Spring",110903,13.3,932.5,9.42551256646495,61.1065961322193,13.14,851.4,9.9099802446138,65.3122232788721,"M","NS"
NA,"male",2,-120.744903,35.79221,2006,"Procyon lotor psora","Procyon_lotor",4683,815,16.5,375,5.86677858019978,130.948918451396,"Winter",110868,16.45,375.5,5.40472496135137,127.735882327777,16.24,308.4,5.45489511258339,133.542950532238,"M","NS"
NA,"male",10,-109.3464,31.8685,1970,"Procyon lotor","Procyon_lotor",5896.7,600,11.9,449,6.80901252129496,110.489534129408,"Fall",110912,12,483.5,6.86966564305034,114.694231638281,11.88,554.2,6.64801173796279,113.533630727162,"M","NS"
NA,"male",3,-104.724577,39.939578,1994,"Procyon lotor hirtus","Procyon_lotor",5897,930,11.3,279,9.11397112662585,49.3136236115844,"Spring",110779,10.4,326.5,9.12386857632579,50.1041644694379,10.46,382,8.95379698855163,66.6500235977734,"M","NS"
NA,"male",12,-122.073511,37.926343,2006,"Procyon lotor psora","Procyon_lotor",6495,859,15,566,4.96377025571442,110.748230772253,"Winter",110805,15.25,615.5,4.69973198843386,120.297535130211,15.36,547.4,4.76439351835073,132.905772971315,"M","NS"
NA,"male",11,-106.0253796,34.1656598,2007,"Procyon lotor","Procyon_lotor",6400,80,12.3,265,8.07727826946826,67.4756822378519,"Fall",110853,12.4,359,7.78329947455216,86.116321644467,12.44,345.6,7.73628896473064,78.4896498766169,"M","NS"
NA,"male",6,-104.791479,39.638435,1996,"Procyon lotor hirtus","Procyon_lotor",7257,989,9.7,417,8.70218972791366,84.5343918048164,"Summer",110845,9.65,468,8.20537966968102,89.519715751064,9.92,449,8.45219928748752,72.085914239825,"M","NS"
