"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-115.6888,48.2239,"imm",1967,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22,NA,"undetermined",1.5,2376,7.81273242078518,75.2753528822381,"Summer",43471
11,-119.01162,38.211724,"u imm.",1968,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22,NA,"female ?",3.8,248,6.59467186217002,61.9905713677923,"Fall",43480
8,-118.25254,37.61851,"ad.",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22,NA,"female",-1.8,216,8.1099779546089,182.804563448259,"Summer",43687
8,-115.6888,48.2239,"imm",1967,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22,NA,"undetermined",1.5,2376,7.81273242078518,75.2753528822381,"Summer",43865
11,-119.88765,39.55434,"u imm.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22,NA,"male",8.8,580,7.60159472901854,152.136018578746,"Fall",44001
9,-147.8043,64.857,"AD ?",2001,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22.1,NA,"female",-1.4,226,13.1652060946706,120.843969687023,"Fall",44133
7,-119.310946,38.442012,"u ad.",1946,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.2,NA,"male",-0.8,962,6.38741067659777,140.751938874364,"Summer",43716
6,-118.334535,36.773919,"u ad.",1942,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.2,NA,"male",4.1,346,6.8014481523935,156.079720318373,"Summer",44108
2,-119.88765,39.55434,"u ad.",1969,"Leucosticte tephrocotis littoralis","Leucosticte_tephrocotis",22.3,NA,"male",8.8,580,7.60159472901854,152.136018578746,"Winter",43554
8,-118.25254,37.61851,"ad.",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.3,NA,"female",-1.8,216,8.1099779546089,182.804563448259,"Summer",43688
7,-119.276578,38.436624,"imm",1946,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.3,NA,"male",0.6,856,6.50570844906551,139.100544717187,"Summer",43720
7,-118.6945,37.2251,"u ad.",1954,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.3,NA,"male",0,984,5.82353506094542,130.65576526312,"Summer",43801
5,-118.289486,36.78325,"u ad.",1942,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.4,NA,"female",10.1,122,7.43901977087809,136.149129141004,"Spring",44104
7,-119.276578,38.436624,"u ad.",1946,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.4,NA,"male",0.6,856,6.50570844906551,139.100544717187,"Summer",44115
11,-119.01162,38.211724,"u ad.",1968,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"undetermined",3.8,248,6.59467186217002,61.9905713677923,"Fall",43481
11,-119.01162,38.211724,"u ad.",1968,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"female",3.8,248,6.59467186217002,61.9905713677923,"Fall",43483
2,-162.5694444,55.1916667,"u ad.",1969,"Leucosticte tephrocotis griseonucha","Leucosticte_tephrocotis",22.5,NA,"male",4.3,980,5.11156591081501,39.3317176176884,"Winter",43604
6,-119.254552,37.927662,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"male",1.6,903,6.58448014560594,108.24647008717,"Summer",43626
6,-119.254552,37.927662,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"female",1.6,903,6.58448014560594,108.24647008717,"Summer",43628
8,-118.4038291,36.7726259,"juv",1916,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"male",1.5,1725,6.74689603155451,154.344209769969,"Summer",43676
7,-114.6022,49.4826,"imm",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22.5,NA,"female",-1,1070,9.77422011149119,86.6278123077577,"Summer",43882
6,-119.226497,37.922744,"u ad.",1971,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.5,NA,"male",0.8,854,6.54501313747321,107.706049920665,"Summer",44019
8,-118.22224,37.59175,"ad.",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.6,NA,"female",-1.3,209,8.10951554806096,176.75630463477,"Summer",43681
5,-118.289486,36.78325,"u ad.",1942,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",22.6,NA,"male",10.1,122,7.43901977087809,136.149129141004,"Spring",43711
2,-119.88765,39.55434,"u ad.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",22.6,NA,"female",8.8,580,7.60159472901854,152.136018578746,"Winter",43937
