"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-106.732365,34.331126,NA,1993,"Dipodomys spectabilis","Dipodomys_spectabilis",103,274,"female",13.6,227,8.6548287450452,151.928756382276,"Summer",29259
6,-106.75278,32.094666,NA,1962,"Dipodomys spectabilis","Dipodomys_spectabilis",103.8,304,"female",16.6,182,8.14007575722323,109.964011114707,"Summer",29305
9,-109.5331,31.9705,NA,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",104,500,"male",15.7,373,7.1052477405468,117.656481160895,"Fall",29325
4,-107.24,33.51,NA,1970,"Dipodomys spectabilis baileyi","Dipodomys_spectabilis",104.9,313,"female",13.7,145,7.74999511241293,105.932568158529,"Spring",29338
8,-106.77,33.52,NA,1999,"Dipodomys spectabilis","Dipodomys_spectabilis",105,316,"male",15.2,232,7.22229292894681,115.186425957313,"Summer",29345
4,-109.3692222,31.7724444,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",105,345,"male",14.2,399,6.35940606146089,133.900618852708,"Spring",29352
8,-110.875682,32.715912,NA,1956,"Dipodomys spectabilis","Dipodomys_spectabilis",106,327,"female",17.4,264,8.00713696799564,90.6815333784546,"Summer",29262
3,-107.4667,32.9825,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",106,345,"male",15.7,256,8.32230937500723,143.219438374856,"Spring",29286
4,-106.352,29.7,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",106,316,"male",17.4,546,6.22748064240389,157.895464309683,"Spring",29355
11,-111.88056,31.91194,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",106.3,310,"male",19.5,230,7.62704518026596,102.064732933698,"Fall",29363
10,-107.54295,32.9269833333,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",107,337,"female",15.1,408,7.16910458886329,126.610418905898,"Fall",29242
5,-105.8755341,32.2504349,NA,1997,"Dipodomys spectabilis","Dipodomys_spectabilis",107,345,"female",15.7,432,8.41470574216786,76.5116486608806,"Spring",29260
1,-109.07,31.91,NA,1969,"Dipodomys spectabilis spectabilis","Dipodomys_spectabilis",108,330,"female",15.9,262,7.70358043478171,110.347004506565,"Winter",29283
5,-112.75935,32.24381,NA,2007,"Dipodomys spectabilis","Dipodomys_spectabilis",108,335,"male",21.8,91,8.09953234714352,105.413305413116,"Spring",29303
10,-109.1621,31.8801,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",109,315,"female",12.2,510,7.11223337892983,116.1616399442,"Fall",29364
3,-107.463,32.9803,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",110,295,"female",15.7,255,8.32230937500723,143.48003754196,"Spring",29251
8,-106.77,33.52,NA,1999,"Dipodomys spectabilis","Dipodomys_spectabilis",110,290,"female",15.2,232,7.22229292894681,115.186425957313,"Summer",29290
8,-104.6390278,26.9224167,NA,2004,"Dipodomys spectabilis","Dipodomys_spectabilis",110,330,"female",18.7,517,5.70802199991513,98.0738273435799,"Summer",29296
5,-111.2936,32.9508,NA,1988,"Dipodomys spectabilis","Dipodomys_spectabilis",110.8,329,"female",21.5,247,7.91677830862269,98.8400146023205,"Spring",29382
3,-107.4685,32.9817,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",110.9,310,"male",15.6,260,8.27981755764454,143.507135744821,"Spring",29343
9,-106.725265,34.335185,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",111.5,341,"female",13.7,277,8.64149169923103,121.699257341975,"Fall",29247
10,-111.6322,31.6888,NA,1981,"Dipodomys spectabilis","Dipodomys_spectabilis",111.7,331,"male",17.7,517,6.21249961892566,102.708476760395,"Fall",29381
5,-111.4786,31.6596,NA,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",112,315,"female",17,517,6.78533958865239,101.07413323413,"Spring",29383
3,-107.4677,32.9807,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",112.2,280,"female",15.6,259,8.27981755764454,143.507135744821,"Spring",29287
11,-110.86776,32.629263,NA,1961,"Dipodomys spectabilis","Dipodomys_spectabilis",112.4,353,"male",17.1,396,7.47806894535716,83.2332319400475,"Fall",29361
5,-105.8755341,32.2504349,NA,1997,"Dipodomys spectabilis","Dipodomys_spectabilis",113,345,"male",15.7,432,8.41470574216786,76.5116486608806,"Spring",29273
10,-111.05472,32.08333,NA,1953,"Dipodomys spectabilis","Dipodomys_spectabilis",113.2,320,NA,19,226,7.34547892285184,215.204592445954,"Fall",29306
9,-111.155304,32.133324,NA,1964,"Dipodomys spectabilis","Dipodomys_spectabilis",113.8,320,"female",18.7,301,8.07376503362476,88.9095593235386,"Fall",29307
11,-111.78139,31.540209,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",113.9,326,"female",19.4,242,7.37914239083665,112.42907580043,"Fall",29312
9,-106.720344,34.336205,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",114.1,322,"female",13.6,279,8.6220778976258,122.137388633215,"Fall",29268
4,-106.352,29.7,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",115,320,"male",17.4,546,6.22748064240389,157.895464309683,"Spring",29300
10,-110.888,32.6062,NA,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",115,310,"female",17.1,565,7.22610482273063,76.4343883931987,"Fall",29380
5,-110.8841,31.8774,NA,1970,"Dipodomys spectabilis","Dipodomys_spectabilis",115.4,359,"female",18.2,371,7.25953396116675,127.720909501946,"Spring",29317
10,-107.28349,33.54293,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",116,350,"female",14.2,276,7.92590688817374,130.355707255803,"Fall",29265
9,-106.77,33.52,NA,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",116,333,"male",15.6,218,8.33343030246612,95.7080459135596,"Fall",29346
9,-109.0948,31.8233,NA,1979,"Dipodomys spectabilis","Dipodomys_spectabilis",116,318,"female",15.2,282,7.72744028338837,89.0110093897606,"Fall",29372
11,-111.60559,31.5211,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",116.1,330,"male",16.8,420,6.70088189582671,107.761848329885,"Fall",29321
9,-106.720344,34.336205,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",116.9,369,"female",13.6,279,8.6220778976258,122.137388633215,"Fall",29246
11,-110.2296,31.3439,NA,1996,"Dipodomys spectabilis","Dipodomys_spectabilis",117,325,"female",17.5,342,6.5150815711538,117.249506467351,"Fall",29336
10,-107.28277,33.54266,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",118,330,"male",14.3,273,7.93730642808587,131.77652495755,"Fall",29264
11,-109.13167,31.69028,NA,1981,"Dipodomys spectabilis","Dipodomys_spectabilis",119,337,"male",16.5,391,7.06752603408182,93.6820759854666,"Fall",29378
10,-107.28252,33.54258,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",120,329,"male",14.3,273,7.93730642808587,131.77652495755,"Fall",29285
4,-105.9283333,27.6866667,NA,1999,"Dipodomys spectabilis","Dipodomys_spectabilis",120,340,"female",17.8,397,5.61677007368168,167.822190139238,"Spring",29288
11,-110.9689,32.4315,NA,1983,"Dipodomys spectabilis","Dipodomys_spectabilis",120,316,"male",19.3,594,7.4710907483243,78.2121057407983,"Fall",29330
10,-110.888,32.6062,NA,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",120,331,"male",17.1,565,7.22610482273063,76.4343883931987,"Fall",29332
10,-107.28252,33.54258,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",120,335,"female",14.3,273,7.93730642808587,131.77652495755,"Fall",29339
10,-107.28252,33.54258,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",120,308,"female",14.3,273,7.93730642808587,131.77652495755,"Fall",29341
8,-104.6647778,26.9084444,NA,2004,"Dipodomys spectabilis","Dipodomys_spectabilis",120,341,"male",18.8,518,5.72797494492573,98.4925497937536,"Summer",29349
9,-109.4992,31.9705,NA,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",120.6,409,"male",15.6,386,6.99452166579912,116.808161719902,"Fall",29324
5,-106.720344,34.336205,NA,1995,"Dipodomys spectabilis","Dipodomys_spectabilis",121,267,"male",14.4,137,8.15703358885428,83.2268376876209,"Spring",29244
9,-107.4899666667,33.0024333333,"adult",2013,"Dipodomys spectabilis","Dipodomys_spectabilis",121,353,"male",15.4,270,8.27531927425819,144.632642601269,"Fall",29272
10,-109.0611,31.8801,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",121,275,"male",16.1,257,7.78890041642398,107.558200241736,"Fall",29315
10,-109.078,31.8942,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",121,318,"male",15.9,265,7.66769591246683,109.068036804854,"Fall",29318
4,-106.352,29.7,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",121,319,"male",17.4,546,6.22748064240389,157.895464309683,"Spring",29354
12,-110.871908,32.606293,NA,1964,"Dipodomys spectabilis","Dipodomys_spectabilis",121.1,305,"female",16.3,458,8.09122232965322,101.675761963725,"Winter",29308
10,-110.763,32.2021,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",121.1,305,"female",19.1,248,7.36496106677771,82.51203213249,"Fall",29368
12,-110.871908,32.606293,NA,1964,"Dipodomys spectabilis","Dipodomys_spectabilis",121.2,335,"female",16.3,458,8.09122232965322,101.675761963725,"Winter",29309
7,-108.9572222,31.8705556,NA,2003,"Dipodomys spectabilis","Dipodomys_spectabilis",122,355,"male",15,309,7.11347419700916,90.4889218197881,"Summer",29348
5,-111.33167,31.57472,NA,1983,"Dipodomys spectabilis","Dipodomys_spectabilis",122,325,"female",16.4,799,6.73841879663084,86.0113584563758,"Spring",29377
12,-109.14083,31.865716,NA,1963,"Dipodomys spectabilis","Dipodomys_spectabilis",122.4,252,"female",12,519,6.59896112117566,118.402869360556,"Winter",29356
9,-107.4899666667,33.0024333333,"adult",2013,"Dipodomys spectabilis","Dipodomys_spectabilis",123,352,"male",15.4,270,8.27531927425819,144.632642601269,"Fall",29254
9,-106.77,33.52,NA,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",125,300,"female",15.6,218,8.33343030246612,95.7080459135596,"Fall",29293
9,-109.078,31.8942,NA,1976,"Dipodomys spectabilis","Dipodomys_spectabilis",125,327,"male",15.2,246,7.34147103581407,86.2003383510805,"Fall",29375
10,-110.88917,32.61278,NA,1957,"Dipodomys spectabilis","Dipodomys_spectabilis",125.2,317,"male",17.7,455,7.18699899439638,93.1485681812559,"Fall",29359
10,-107.28172,33.54144,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",126,359,"female",14.2,277,7.92370819220089,131.020888900681,"Fall",29243
9,-106.77,33.52,NA,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",126,310,"male",15.6,218,8.33343030246612,95.7080459135596,"Fall",29347
9,-108.9424,31.8856,NA,1978,"Dipodomys spectabilis","Dipodomys_spectabilis",126.9,410,"male",14.6,418,7.39817237873345,61.6488027812198,"Fall",29328
10,-107.28252,33.54258,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",127,344,"male",14.3,273,7.93730642808587,131.77652495755,"Fall",29340
11,-109.078,31.9368,NA,1977,"Dipodomys spectabilis","Dipodomys_spectabilis",127,296,"male",16.3,404,7.23009283648851,103.043554080248,"Fall",29373
11,-109.077568,31.913594,NA,1968,"Dipodomys spectabilis","Dipodomys_spectabilis",128,333,"female",15,285,7.0404190216208,105.554387561467,"Fall",29311
11,-110.763,32.2021,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",128,315,"male",19.1,248,7.36496106677771,82.51203213249,"Fall",29316
10,-109.4992,31.8685,NA,1970,"Dipodomys spectabilis","Dipodomys_spectabilis",128,327,"female",15.1,301,7.12568444346778,119.258313985003,"Fall",29323
9,-109.441,32.159,NA,1976,"Dipodomys spectabilis","Dipodomys_spectabilis",128,348,"male",14.5,316,7.05965918998841,81.8854025571251,"Fall",29371
12,-110.93278,32.540488,NA,1964,"Dipodomys spectabilis","Dipodomys_spectabilis",128.6,335,"male",17.2,414,8.0319956763842,104.30023801414,"Winter",29310
11,-109.0611,31.8801,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",128.6,330,"male",16.1,257,7.78890041642398,107.558200241736,"Fall",29313
9,-107.4899666667,33.0024333333,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",129,363,"female",15.4,270,8.27531927425819,144.632642601269,"Fall",29271
9,-109.078,31.8942,NA,1975,"Dipodomys spectabilis","Dipodomys_spectabilis",129,303,"male",15,284,7.56394958558909,110.981518762924,"Fall",29379
3,-110.8411,32.5735,"unknown",1952,"Dipodomys spectabilis","Dipodomys_spectabilis",129.5,338,"female",17.6,392,8.39971139475348,82.4242693366728,"Spring",29277
9,-106.732365,34.331126,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",129.7,335,"male",13.7,272,8.6220778976258,121.045500584292,"Fall",29269
10,-109.1453,31.8801,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",129.7,307,"male",10.4,632,6.83285290254948,117.313308820499,"Fall",29319
3,-107.1633333,31.8613889,NA,2002,"Dipodomys spectabilis","Dipodomys_spectabilis",130,330,"male",16.9,205,8.50383157847987,103.950833487824,"Spring",29294
4,-106.352,29.7,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",130,353,"female",17.4,546,6.22748064240389,157.895464309683,"Spring",29301
9,-109.441,32.159,NA,1976,"Dipodomys spectabilis","Dipodomys_spectabilis",130,237,"male",14.5,316,7.05965918998841,81.8854025571251,"Fall",29327
4,-105.9283333,27.6866667,NA,1999,"Dipodomys spectabilis","Dipodomys_spectabilis",130,338,"female",17.8,397,5.61677007368168,167.822190139238,"Spring",29344
10,-106.923832,34.295043,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",130.8,351,"male",14,240,8.69764858505395,114.952219978034,"Fall",29270
10,-110.888,32.6062,NA,1982,"Dipodomys spectabilis","Dipodomys_spectabilis",131,342,"male",17.1,565,7.22610482273063,76.4343883931987,"Fall",29329
11,-111.78139,31.734699,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",131,300,"male",19.3,232,7.57849829211806,110.539615985322,"Fall",29365
1,-112.73,32.23,NA,1969,"Dipodomys spectabilis perblandus","Dipodomys_spectabilis",132,333,"female",20.8,208,7.99171445936352,107.49534893642,"Winter",29281
10,-107.28252,33.54258,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",132,333,"male",14.3,273,7.93730642808587,131.77652495755,"Fall",29284
12,-110.763,32.2021,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",132.2,337,"male",19.1,248,7.36496106677771,82.51203213249,"Winter",29322
10,-109.0611,31.8801,NA,1969,"Dipodomys spectabilis","Dipodomys_spectabilis",132.4,344,"male",16.1,257,7.78890041642398,107.558200241736,"Fall",29314
9,-106.725265,34.335185,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",133,351,"male",13.7,277,8.64149169923103,121.699257341975,"Fall",29266
5,-111.33167,31.57472,NA,1983,"Dipodomys spectabilis","Dipodomys_spectabilis",133,338,"male",16.4,799,6.73841879663084,86.0113584563758,"Spring",29376
11,-110.88917,32.61278,NA,1972,"Dipodomys spectabilis","Dipodomys_spectabilis",133.1,314,"male",17.2,438,7.55494519964883,117.487599566828,"Fall",29326
9,-106.732365,34.331126,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",133.7,372,"male",13.7,272,8.6220778976258,121.045500584292,"Fall",29248
10,-108.11362342,35.674102,NA,2004,"Dipodomys spectabilis","Dipodomys_spectabilis",135,351,"female",10.1,222,8.3847625144808,61.1165014308851,"Fall",29263
9,-106.725265,34.335185,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",135.4,332,"male",13.7,277,8.64149169923103,121.699257341975,"Fall",29245
3,-110.8411,32.5735,"unknown",1952,"Dipodomys spectabilis","Dipodomys_spectabilis",136.9,348,"male",17.6,392,8.39971139475348,82.4242693366728,"Spring",29278
8,-104.6647778,26.9084444,NA,2004,"Dipodomys spectabilis","Dipodomys_spectabilis",140,350,"male",18.8,518,5.72797494492573,98.4925497937536,"Summer",29351
4,-106.352,29.7,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",141,275,"male",17.4,546,6.22748064240389,157.895464309683,"Spring",29302
10,-106.93,34.29,NA,1990,"Dipodomys spectabilis","Dipodomys_spectabilis",142,349,"male",13.9,207,9.18401113926048,86.0958726301956,"Fall",29240
9,-106.77,33.52,NA,2000,"Dipodomys spectabilis","Dipodomys_spectabilis",142,317,"male",15.6,218,8.33343030246612,95.7080459135596,"Fall",29292
9,-106.720344,34.336205,NA,1998,"Dipodomys spectabilis","Dipodomys_spectabilis",143.1,296,"undetermined",13.6,279,8.6220778976258,122.137388633215,"Fall",29267
6,-106.883331,34.349998,NA,1994,"Dipodomys spectabilis","Dipodomys_spectabilis",143.5,327,"male",14.8,231,9.48288729845249,74.3989032075001,"Summer",29257
9,-107.4899666667,33.0024333333,"adult",2013,"Dipodomys spectabilis","Dipodomys_spectabilis",144,355,"male",15.4,270,8.27531927425819,144.632642601269,"Fall",29252
10,-110.856419,32.639854,NA,1954,"Dipodomys spectabilis","Dipodomys_spectabilis",144.5,337,"female",18.3,463,6.93416552406643,101.486218835378,"Fall",29358
9,-107.4899666667,33.0024333333,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",145,352,"undetermined",15.4,270,8.27531927425819,144.632642601269,"Fall",29249
9,-107.4899666667,33.0024333333,"adult",2013,"Dipodomys spectabilis","Dipodomys_spectabilis",145,351,"male",15.4,270,8.27531927425819,144.632642601269,"Fall",29253
10,-107.28252,33.54257,NA,2010,"Dipodomys spectabilis","Dipodomys_spectabilis",145,353,"male",14.3,273,7.93730642808587,131.77652495755,"Fall",29342
8,-103.8620528,32.9350303,NA,2010,"Dipodomys spectabilis baileyi","Dipodomys_spectabilis",147.5,410,"male",15.6,388,8.38032960225457,106.226959839687,"Summer",29304
10,-108.6031,32.6295666667,NA,2006,"Dipodomys spectabilis","Dipodomys_spectabilis",148,353,"male",14.6,381,7.24285959766687,130.465228549731,"Fall",29241
4,-109.5478,31.905,"unknown",1970,"Dipodomys spectabilis","Dipodomys_spectabilis",150,322,"male",15.4,284,7.35359631662487,121.966633539654,"Spring",29274
3,-107.4629,32.9801,NA,2013,"Dipodomys spectabilis","Dipodomys_spectabilis",155,334,"male",15.7,255,8.32230937500723,143.48003754196,"Spring",29250
8,-104.27,34.28,NA,1968,"Dipodomys spectabilis baileyi","Dipodomys_spectabilis",162,357,"female",13.8,312,8.18470024996751,139.593276871852,"Summer",29337
