"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-107.2333333333,41,NA,1996,"Zapus princeps","Zapus_princeps",13,214,"female",5.9,576,9.24517892381393,54.1229427257326,"Summer",158940
8,-106.3025,37.0838888889,NA,2003,"Zapus princeps princeps","Zapus_princeps",13,214,"male",5.4,434,8.43779376592979,59.1555901871882,"Summer",159025
8,-119.2285,37.95386,NA,2004,"Zapus princeps pacificus","Zapus_princeps",13,208,"female",4.8,645,6.81368386988917,111.133860911309,"Summer",159387
8,-109.9665993,44.491878,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",13.2,221.5,"female",2.5,722,8.43289015484231,57.5217942084147,"Summer",159058
7,-116.026,41.6959,"subadult",2010,"Zapus princeps","Zapus_princeps",13.5,197,"male",6.4,617,7.93787907708503,73.4661613749528,"Summer",158807
9,-121.44478,40.45971,NA,2006,"Zapus princeps pacificus","Zapus_princeps",13.5,NA,"undetermined",7,3458,7.25465367884643,107.693279072244,"Fall",158883
8,-117.93947,49.25795,"subadult",2007,"Zapus princeps","Zapus_princeps",13.5,200,"female",5.3,815,8.35055342023763,50.6190840094309,"Summer",159103
8,-107.85,44.81,NA,1999,"Zapus princeps princeps","Zapus_princeps",13.5,200,"female",1.5,744,6.81715194242145,74.6067798631694,"Summer",159447
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",13.6,223,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159261
8,-119.42969,37.90236,NA,2003,"Zapus princeps pacificus","Zapus_princeps",14,204,"male",5.7,823,6.93412182288035,113.228606421754,"Summer",158846
8,-118.598,37.099602,NA,2010,"Zapus princeps pacificus","Zapus_princeps",14,203,"male",4.4,694,6.25723217928299,141.269333623014,"Summer",158895
7,-107.2333333333,41,NA,1996,"Zapus princeps","Zapus_princeps",14,211,"male",5.9,576,9.24517892381393,54.1229427257326,"Summer",158941
8,-105.066902,37.199666,NA,2003,"Zapus princeps princeps","Zapus_princeps",14,210,"male",6.4,530,7.40533693706878,46.1299752802194,"Summer",159026
8,-108.81642,42.618303,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",14,199,NA,2.4,683,8.40809494511453,63.4694211668888,"Summer",159062
8,-117.0048,48.6339,NA,1971,"Zapus princeps Allen, 1893","Zapus_princeps",14,215,"female",5.6,836,8.29559941758097,49.3546684152586,"Summer",159070
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",14,215,"female",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159245
8,-119.2285,37.95386,NA,2004,"Zapus princeps pacificus","Zapus_princeps",14,195,"female",4.8,645,6.81368386988917,111.133860911309,"Summer",159386
8,-119.2285,37.95386,NA,2004,"Zapus princeps pacificus","Zapus_princeps",14,203,"male",4.8,645,6.81368386988917,111.133860911309,"Summer",159482
8,-109.9658,44.4908,"subadult",1998,"Zapus princeps idahoensis","Zapus_princeps",14.1,208,"female",1.5,873,8.29094065650557,58.2152750692125,"Summer",159344
7,-120.73,40.38,NA,1962,"Zapus princeps pacificus","Zapus_princeps",14.1,232,"female",7.6,685,7.76828731953111,139.257525422367,"Summer",159345
7,-115.68,44.6042,"juvenile",2007,"Zapus princeps","Zapus_princeps",14.5,213,"male",5.3,548,8.43381990451647,84.9143031325345,"Summer",158764
6,-119.83766,37.78981,NA,2003,"Zapus princeps pacificus","Zapus_princeps",14.5,197,"male",11.8,905,6.89391475187071,128.01973688955,"Summer",158835
8,-113.47995,44.97297,"young of year",2010,"Zapus princeps","Zapus_princeps",14.5,201,"male",4.2,657,8.16860212068507,61.8073565675861,"Summer",159457
7,-113.51654,44.97591,"young of year",2010,"Zapus princeps","Zapus_princeps",14.6,210,"female",5.1,548,8.34836220555574,61.522065710089,"Summer",159468
8,-107.6733,37.4237,"subadult",2011,"Zapus princeps","Zapus_princeps",14.9,219,"female",5.3,685,8.2897892651506,62.0990454541706,"Summer",159333
7,-118.6137452,37.2313139,NA,1981,"Zapus princeps Allen, 1893","Zapus_princeps",15,226,"female",4.5,406,6.63002239586692,109.775175360825,"Summer",158724
8,-105.6586104,40.9355362,NA,1986,"Zapus princeps princeps","Zapus_princeps",15,195,"male",3.9,459,7.082302955361,52.485237165279,"Summer",158748
7,-120.4941,44.4129,"juvenile",2007,"Zapus princeps","Zapus_princeps",15,198,"male",7.3,350,7.10741716714861,63.4025920822314,"Summer",158774
7,-117.9589,45.8375,"subadult",2007,"Zapus princeps","Zapus_princeps",15,210,"male",6,1031,7.51729319434176,74.0122042509477,"Summer",158777
7,-117.9589,45.8375,"subadult",2007,"Zapus princeps","Zapus_princeps",15,205,"female",6,1031,7.51729319434176,74.0122042509477,"Summer",158779
8,-119.43118,37.91543,NA,2003,"Zapus princeps pacificus","Zapus_princeps",15,215,"male",6.1,810,6.94852829414585,115.352909081813,"Summer",158845
7,-119.39541,37.72604,NA,2004,"Zapus princeps pacificus","Zapus_princeps",15,202,"male",6.2,925,6.46634058846738,116.185937430386,"Summer",158862
7,-116.9447,48.4892,NA,1971,"Zapus princeps Allen, 1893","Zapus_princeps",15,210,"male",5.7,876,8.28306047962291,47.6829690252759,"Summer",159068
7,-105.662988,40.945953,NA,1986,"Zapus princeps princeps","Zapus_princeps",15,207,"female",3.7,463,7.03942899716025,53.6040650470701,"Summer",159085
6,-119.8386,37.7477,NA,2003,"Zapus princeps pacificus","Zapus_princeps",15,233,"female",12.1,899,6.81493458026805,128.3531826375,"Summer",159157
6,-119.5731,37.85175,NA,2003,"Zapus princeps pacificus","Zapus_princeps",15,205,"male",7.8,1095,6.83539695373659,139.525105267052,"Summer",159161
9,-121.44478,40.45971,NA,2006,"Zapus princeps pacificus","Zapus_princeps",15,NA,"female",7,3458,7.25465367884643,107.693279072244,"Fall",159210
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",15,216,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159250
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",15,230,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159260
9,-119.12977,37.90028,NA,2004,"Zapus princeps pacificus","Zapus_princeps",15,210,"male",7.7,471,7.29183852611323,121.430219304826,"Fall",159385
9,-117.1666667,48.7,"unknown",1999,"Zapus princeps","Zapus_princeps",15,205,"female",4,1220,6.39807617865549,63.1960901632975,"Fall",159406
9,-119.12977,37.90028,NA,2004,"Zapus princeps pacificus","Zapus_princeps",15,202,"female",7.7,471,7.29183852611323,121.430219304826,"Fall",159481
7,-108.79583,42.75806,"juvenile",1997,"Zapus princeps idahoensis","Zapus_princeps",15.1,210,"male",5.2,457,9.18867468268642,49.6886388237607,"Summer",158712
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",15.2,233,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",158935
6,-119.83766,37.78981,NA,2003,"Zapus princeps pacificus","Zapus_princeps",15.5,211,"female",11.8,905,6.89391475187071,128.01973688955,"Summer",158837
8,-121.408,40.443,NA,2007,"Zapus princeps pacificus","Zapus_princeps",15.5,201,"female",7.8,1151,7.25786407347857,135.738638042887,"Summer",158894
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",15.5,229,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159252
7,-113.51604,44.97594,NA,2010,"Zapus princeps","Zapus_princeps",15.5,210,"female",5.1,548,8.34836220555574,61.522065710089,"Summer",159360
8,-109.8228575,43.544304,"juvenile",1997,"Zapus princeps idahoensis","Zapus_princeps",15.6,204,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",158710
7,-108.7211,42.6153596345,NA,1997,"Zapus princeps idahoensis","Zapus_princeps",15.6,207,"female",3.4,503,8.66424208509267,32.3426035159131,"Summer",158711
7,-110.784916,43.224781,NA,1999,"Zapus princeps utahensis","Zapus_princeps",15.6,210,"male",4.4,556,7.54730535898861,62.7374729673181,"Summer",159022
8,-106.0665,39.9012,NA,2008,"Zapus princeps","Zapus_princeps",15.6,211,"female",2.2,519,8.80552082330721,27.6631548179325,"Summer",159421
9,-109.43456,44.762786,NA,1997,"Zapus princeps idahoensis","Zapus_princeps",15.8,222,"male",5,531,8.55730681932114,40.7250198665313,"Fall",158706
8,-119.907692,39.1982384,"subadult",1971,"Zapus princeps pacificus","Zapus_princeps",15.8,209,"male",3,1088,6.76584000025798,100.934412285983,"Summer",158911
9,-108.8968717,42.7377759,"juvenile",1997,"Zapus princeps idahoensis","Zapus_princeps",16,204,"male",1.7,636,8.27725525433731,39.0508443645046,"Fall",158709
8,-117.93947,49.25795,NA,2007,"Zapus princeps","Zapus_princeps",16,217,"male",5.3,815,8.35055342023763,50.6190840094309,"Summer",158784
7,-119.68353,37.67097,NA,2003,"Zapus princeps pacificus","Zapus_princeps",16,216,"female",9.7,950,6.89261792196418,137.37131383414,"Summer",158842
7,-119.56425,37.77991,NA,2004,"Zapus princeps pacificus","Zapus_princeps",16,210,"female",8.1,1002,6.33209118600473,121.613533042938,"Summer",158853
8,-109.942947,44.495263,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16,213,"male",2.9,647,8.45871882984795,56.0854399773553,"Summer",159066
9,-121.44478,40.45971,NA,2006,"Zapus princeps pacificus","Zapus_princeps",16,NA,"female",7,3458,7.25465367884643,107.693279072244,"Fall",159209
8,-110.0248290857,44.4817173177,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16.1,212,"female",1.9,860,8.4169156878853,60.8635433820956,"Summer",158720
8,-109.942947,44.495263,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16.1,214,"male",2.9,647,8.45871882984795,56.0854399773553,"Summer",158721
7,-113.51665,44.97732,NA,2010,"Zapus princeps","Zapus_princeps",16.1,202,"female",5.1,547,8.34836220555574,61.1293558419862,"Summer",159369
8,-110.0248290857,44.4817173177,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16.2,220,"male",1.9,860,8.4169156878853,60.8635433820956,"Summer",158719
8,-109.807748,43.5471,NA,1997,"Zapus princeps idahoensis","Zapus_princeps",16.2,202,"male",0.7,789,8.19402498498421,42.3634674538008,"Summer",159052
8,-113.51654,44.97591,"young of year",2010,"Zapus princeps","Zapus_princeps",16.2,204,"male",5.1,548,8.34836220555574,61.522065710089,"Summer",159464
8,-109.995361,44.492819,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16.3,209,"female",2.3,746,8.48608040299293,59.0564644535321,"Summer",159064
6,-117.0874,48.9245,"unknown",1986,"Zapus princeps","Zapus_princeps",16.5,235,"female",3.8,1266,7.33094313664533,49.2600915534945,"Summer",158944
7,-119.66534,37.66196,NA,2003,"Zapus princeps pacificus","Zapus_princeps",16.5,205,"male",9.2,959,6.8858825714558,140.374789526803,"Summer",159176
7,-110.784916,43.224781,NA,1999,"Zapus princeps utahensis","Zapus_princeps",16.6,218,"female",4.4,556,7.54730535898861,62.7374729673181,"Summer",158669
8,-113.51654,44.97591,"young of year",2010,"Zapus princeps","Zapus_princeps",16.6,223,"female",5.1,548,8.34836220555574,61.522065710089,"Summer",159368
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",16.7,232,"female",5.1,4589,6.76669092397503,52.1716938040211,"Summer",158936
7,-110.8381935,43.5262312,NA,1999,"Zapus princeps utahensis","Zapus_princeps",16.7,195,"male",4.2,520,7.84873566347801,66.7314930014691,"Summer",159317
7,-110.8381935,43.5262312,NA,1999,"Zapus princeps utahensis","Zapus_princeps",16.7,206,"male",4.2,520,7.84873566347801,66.7314930014691,"Summer",159418
7,-120.475556,50.841944,NA,1949,"Zapus princeps kootenayensis","Zapus_princeps",16.7,236,"female",3.9,363,10.3086422995759,62.6547771206405,"Summer",159494
8,-107.6733,37.4237,"subadult",2011,"Zapus princeps","Zapus_princeps",16.8,214,"male",5.3,685,8.2897892651506,62.0990454541706,"Summer",159335
8,-107.6733,37.4237,"subadult",2011,"Zapus princeps","Zapus_princeps",16.8,216,"female",5.3,685,8.2897892651506,62.0990454541706,"Summer",159337
8,-109.942947,44.495263,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",16.9,211,"male",2.9,647,8.45871882984795,56.0854399773553,"Summer",158722
8,-109.8228575,43.544304,"subadult",1997,"Zapus princeps idahoensis","Zapus_princeps",16.9,209,"male",0.6,800,8.1999260898369,41.5768678045615,"Summer",159054
7,-106.6743,40.5439,NA,2009,"Zapus princeps","Zapus_princeps",17,209,"female",-0.2,1311,8.24692780263161,71.1098845997589,"Summer",158680
7,-115.68,44.6042,"juvenile",2007,"Zapus princeps","Zapus_princeps",17,220,"female",5.3,548,8.43381990451647,84.9143031325345,"Summer",158767
6,-119.83862,37.74899,NA,2005,"Zapus princeps pacificus","Zapus_princeps",17,186,"male",11.7,1224,6.41430692540771,109.417572732355,"Summer",158872
8,-130.0354666667,56.8753666667,NA,2006,"Zapus princeps","Zapus_princeps",17,228,"female",2,876,8.74303185746261,50.7874833413692,"Summer",159090
6,-105.809,42.4929,"adult",2010,"Zapus princeps","Zapus_princeps",17,223,"male",3.7,584,8.96377811984535,71.1442115104026,"Summer",159142
9,-121.44478,40.45971,NA,2006,"Zapus princeps pacificus","Zapus_princeps",17,NA,"male",7,3458,7.25465367884643,107.693279072244,"Fall",159206
7,-131.1,56.0833333333,NA,1993,"Zapus princeps","Zapus_princeps",17,237,"female",7.3,2425,6.38280716242683,54.6256647311674,"Summer",159243
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",17,233,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159249
7,-131.1,56.0833333333,NA,1993,"Zapus princeps","Zapus_princeps",17,238,"female",7.3,2425,6.38280716242683,54.6256647311674,"Summer",159255
8,-105.85797,40.64672,NA,2013,"Zapus princeps","Zapus_princeps",17,220,"male",1.4,598,9.19055427484044,62.7170937887421,"Summer",159339
7,-119.33899,38.06129,NA,2005,"Zapus princeps pacificus","Zapus_princeps",17,218,"female",3.1,1212,6.62421521938465,110.617510025956,"Summer",159390
8,-119.48155,38.12206,NA,2006,"Zapus princeps pacificus","Zapus_princeps",17,215,"female",3.1,1321,6.97599238079929,123.435665981772,"Summer",159396
10,-120.27764,39.42984,NA,1962,"Zapus princeps Allen, 1893","Zapus_princeps",17.1,203,"male",4.8,1060,6.95796905234087,125.105476712931,"Fall",158729
8,-107.6835,37.4606,"subadult",2011,"Zapus princeps","Zapus_princeps",17.3,217,"female",4.4,713,8.03592313340917,57.2655488295851,"Summer",159431
6,-113.3756943,45.6022224,NA,1975,"Zapus princeps idahoensis","Zapus_princeps",17.4,223,"male",1.5,409,8.96174952481124,52.5660482556797,"Summer",159231
6,-119.56425,37.77991,NA,2004,"Zapus princeps pacificus","Zapus_princeps",17.5,211,"female",8.1,1002,6.33209118600473,121.613533042938,"Summer",158849
9,-121.4764,40.46521,NA,2006,"Zapus princeps pacificus","Zapus_princeps",17.5,NA,"male",6.7,3677,7.2802919938112,107.879243422565,"Fall",158889
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",17.5,242,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",158933
8,-105.5351875252,40.0308458725,"subadult",2003,"Zapus princeps","Zapus_princeps",17.5,226,"male",3.7,806,7.81938151471888,83.8295223311234,"Summer",159029
7,-119.66431,37.66215,NA,2003,"Zapus princeps pacificus","Zapus_princeps",17.5,212,"male",9.1,959,6.8858825714558,140.670569674429,"Summer",159168
7,-119.66431,37.66215,NA,2003,"Zapus princeps pacificus","Zapus_princeps",17.5,207,"male",9.1,959,6.8858825714558,140.670569674429,"Summer",159170
7,-119.33929,37.79652,NA,2004,"Zapus princeps pacificus","Zapus_princeps",17.5,205,"male",3,1046,6.53790810766276,119.855143989261,"Summer",159192
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",17.5,225,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159248
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",17.5,231,"female",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159251
8,-106.0665,39.9012,NA,2008,"Zapus princeps","Zapus_princeps",17.5,217,"male",2.2,519,8.80552082330721,27.6631548179325,"Summer",159420
8,-109.0565308,44.5263422,NA,1997,"Zapus princeps idahoensis","Zapus_princeps",17.5,214,"female",6.7,346,9.31912338184556,73.7083860231912,"Summer",159436
7,-110.8381935,43.5262312,NA,1999,"Zapus princeps utahensis","Zapus_princeps",17.6,217,"male",4.2,520,7.84873566347801,66.7314930014691,"Summer",159416
7,-130.8833333333,55.7666666667,NA,1993,"Zapus princeps","Zapus_princeps",17.7,227,"male",5.1,4589,6.76669092397503,52.1716938040211,"Summer",159253
6,-130.3336111111,54.9436111111,NA,1994,"Zapus princeps","Zapus_princeps",17.7,233,"male",7.3,3363,6.11530618178433,46.6109707483457,"Summer",159267
7,-110.555,43.90611,"immature",2000,"Zapus princeps utahensis","Zapus_princeps",17.8,195,"male",2.4,706,9.22786869250211,58.2287834656864,"Summer",158626
6,-119.8386,37.7477,NA,2003,"Zapus princeps pacificus","Zapus_princeps",17.8,213,"male",12.1,899,6.81493458026805,128.3531826375,"Summer",158840
8,-107.6835,37.4606,"subadult",2011,"Zapus princeps","Zapus_princeps",17.9,216,"male",4.4,713,8.03592313340917,57.2655488295851,"Summer",159331
6,-113.0364,45.2788,"Adult",2010,"Zapus princeps","Zapus_princeps",18,226,"male",3.7,501,7.95378221446574,53.5694684616278,"Summer",158785
6,-105.809,42.4929,"adult",2010,"Zapus princeps","Zapus_princeps",18,212,"female",3.7,584,8.96377811984535,71.1442115104026,"Summer",158825
6,-119.64837,37.86806,NA,2004,"Zapus princeps pacificus","Zapus_princeps",18,224,"female",7.5,1052,6.23923922129983,121.943507637929,"Summer",158848
7,-119.56924,37.77441,NA,2004,"Zapus princeps pacificus","Zapus_princeps",18,214,"male",8.6,974,6.42289347615704,122.138868968748,"Summer",158855
8,-117.89709,49.20203,NA,2007,"Zapus princeps","Zapus_princeps",18,218,"female",3.8,807,8.14018743734759,51.3627911431168,"Summer",159106
6,-119.8386,37.7477,NA,2003,"Zapus princeps pacificus","Zapus_princeps",18,229,"female",12.1,899,6.81493458026805,128.3531826375,"Summer",159158
7,-119.66467,37.66285,NA,2003,"Zapus princeps pacificus","Zapus_princeps",18,195,"male",9.1,959,6.8858825714558,140.670569674429,"Summer",159165
7,-121.5316,40.41278,NA,2006,"Zapus princeps pacificus","Zapus_princeps",18,213,"male",8,2962,7.22288031189774,106.173989785825,"Summer",159204
7,-106,41,NA,1996,"Zapus princeps","Zapus_princeps",18,225,"female",4.3,347,8.21548796020312,36.6704170931405,"Summer",159270
7,-107.2333333333,41,NA,1996,"Zapus princeps","Zapus_princeps",18,218,"male",5.9,576,9.24517892381393,54.1229427257326,"Summer",159272
7,-119.33899,38.06129,NA,2005,"Zapus princeps pacificus","Zapus_princeps",18,217,"female",3.1,1212,6.62421521938465,110.617510025956,"Summer",159389
7,-119.33899,38.06129,NA,2005,"Zapus princeps pacificus","Zapus_princeps",18,216,"male",3.1,1212,6.62421521938465,110.617510025956,"Summer",159395
8,-113.47995,44.97297,"young of year",2010,"Zapus princeps","Zapus_princeps",18,202,"male",4.2,657,8.16860212068507,61.8073565675861,"Summer",159455
7,-110.784916,43.224781,NA,1999,"Zapus princeps utahensis","Zapus_princeps",18.1,222,"female",4.4,556,7.54730535898861,62.7374729673181,"Summer",159024
7,-109.05,42.81,NA,1973,"Zapus princeps idahoensis","Zapus_princeps",18.1,236,"female",-0.2,848,9.32630687893123,70.3461088020675,"Summer",159348
6,-106.81,40.52,NA,1973,"Zapus princeps princeps","Zapus_princeps",18.1,202,"male",3.6,713,9.57339669304601,54.3624491243057,"Summer",159351
8,-105.2798085,41.1538824,NA,2002,"Zapus princeps","Zapus_princeps",18.2,192,"male",5.1,279,9.05612131838644,61.1668616885139,"Summer",158646
8,-107.096435,41.454598,NA,1978,"Zapus princeps princeps","Zapus_princeps",18.2,216,"male",3.9,534,8.98852804210102,58.8776977763206,"Summer",158739
8,-128.009722,52.753056,NA,1948,"Zapus princeps saltator","Zapus_princeps",18.2,238,"female",6.7,3664,6.68090902905776,54.1800169673427,"Summer",159493
7,-131.1,56.0833333333,NA,1993,"Zapus princeps","Zapus_princeps",18.3,241,"male",7.3,2425,6.38280716242683,54.6256647311674,"Summer",159257
7,-131.1,56.0833333333,NA,1993,"Zapus princeps","Zapus_princeps",18.4,237,"male",7.3,2425,6.38280716242683,54.6256647311674,"Summer",159244
8,-105.2798085,41.1538824,NA,2002,"Zapus princeps","Zapus_princeps",18.5,200,"male",5.1,279,9.05612131838644,61.1668616885139,"Summer",158647
9,-110.0248290857,44.4817173177,NA,1998,"Zapus princeps idahoensis","Zapus_princeps",18.5,222,"female",1.9,860,8.4169156878853,60.8635433820956,"Fall",158717
7,-115.4335,41.8355,NA,2010,"Zapus princeps","Zapus_princeps",18.5,211,"male",4.1,997,7.77979122567897,76.762414502058,"Summer",158795
7,-119.60102,37.66312,NA,2003,"Zapus princeps pacificus","Zapus_princeps",18.5,218,"male",9.3,926,6.84023302810569,142.669388159364,"Summer",158841
6,-119.56425,37.77991,NA,2004,"Zapus princeps pacificus","Zapus_princeps",18.5,214,"male",8.1,1002,6.33209118600473,121.613533042938,"Summer",158850
9,-121.4764,40.46521,NA,2006,"Zapus princeps pacificus","Zapus_princeps",18.5,NA,"male",6.7,3677,7.2802919938112,107.879243422565,"Fall",158890
7,-119.26395,37.77719,NA,2003,"Zapus princeps pacificus","Zapus_princeps",18.5,209,"female",3.3,944,7.03437447413942,109.831917328178,"Summer",159179
8,-109.807748,43.5471,NA,1997,"Zapus princeps idahoensis","Zapus_princeps",18.6,205,"male",0.7,789,8.19402498498421,42.3634674538008,"Summer",159051
7,-113.51604,44.97594,"young of year",2010,"Zapus princeps","Zapus_princeps",18.6,220,"female",5.1,548,8.34836220555574,61.522065710089,"Summer",159366
8,-113.51654,44.97591,"adult",2010,"Zapus princeps","Zapus_princeps",18.7,223,"male",5.1,548,8.34836220555574,61.522065710089,"Summer",159362
7,-105.39,41.31,NA,1973,"Zapus princeps princeps","Zapus_princeps",18.7,215,"female",2.9,672,9.17019215951466,72.5280637898583,"Summer",159445
8,-106.0665,39.9012,NA,2008,"Zapus princeps","Zapus_princeps",18.8,227,"male",2.2,519,8.80552082330721,27.6631548179325,"Summer",159419
8,-113.47984,44.97374,"young of year",2010,"Zapus princeps","Zapus_princeps",18.9,219,"female",4.3,584,8.1588165734246,56.9463829437315,"Summer",159371
7,-116.8483,48.4797,NA,1970,"Zapus princeps Allen, 1893","Zapus_princeps",19,206,"female",6.5,807,8.45340168216322,70.7864145916807,"Summer",158732
8,-108.803157,39.611971,NA,1977,"Zapus princeps princeps","Zapus_princeps",19,220,"female",7,400,9.02254331542874,43.8781920096753,"Summer",158742
6,-113.0364,45.2788,"Adult",2010,"Zapus princeps","Zapus_princeps",19,215,"male",3.7,501,7.95378221446574,53.5694684616278,"Summer",158786
6,-105.809,42.4929,NA,2010,"Zapus princeps","Zapus_princeps",19,218,"male",3.7,584,8.96377811984535,71.1442115104026,"Summer",158796
6,-107.2892,44.0511,"adult",2010,"Zapus princeps","Zapus_princeps",19,216,"male",5.6,467,8.85808567457901,94.2121630792873,"Summer",158819
6,-105.809,42.4929,"adult",2010,"Zapus princeps","Zapus_princeps",19,222,"female",3.7,584,8.96377811984535,71.1442115104026,"Summer",158823
6,-105.809,42.4929,"adult",2010,"Zapus princeps","Zapus_princeps",19,219,"male",3.7,584,8.96377811984535,71.1442115104026,"Summer",158827
6,-119.8386,37.7477,NA,2003,"Zapus princeps pacificus","Zapus_princeps",19,221,"female",12.1,899,6.81493458026805,128.3531826375,"Summer",158839
7,-119.3465,37.78949,NA,2004,"Zapus princeps pacificus","Zapus_princeps",19,215,"male",3.2,1015,6.56226586883931,119.691618611982,"Summer",158859
7,-119.40923,37.73954,NA,2004,"Zapus princeps pacificus","Zapus_princeps",19,215,"male",6.7,960,6.37097466498009,117.898261225516,"Summer",158864
6,-120.9178,49.1575,"unknown",1962,"Zapus princeps","Zapus_princeps",19,229,"female",3.8,1057,6.4510746109748,74.8715403756788,"Summer",158971
7,-105.6041753,40.9216661,NA,1980,"Zapus princeps princeps","Zapus_princeps",19,219,"male",4.5,404,8.25342903944118,60.7586758119457,"Summer",159080
8,-131.3901,57.8368,"subadult",2007,"Zapus princeps","Zapus_princeps",19,238,"male",3,379,10.42899149661,50.4406928644368,"Summer",159100
6,-113.0364,45.2788,"Adult",2010,"Zapus princeps","Zapus_princeps",19,219,"female",3.7,501,7.95378221446574,53.5694684616278,"Summer",159114
