"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-97.4768942,37.2379549,NA,1956,"Spinus tristis","Spinus_tristis",8,NA,"male",15.4,379,10.8062692241798,66.531887599025,"Spring",184432
4,-118.372139,34.0033569,NA,2005,"Carduelis tristis salicamans","Spinus_tristis",8,NA,"undetermined",15.9,589,2.10259579827153,175.633984277287,"Spring",184567
8,-79.35945,43.71347,"fledgeling",1998,"Carduelis tristis tristis","Spinus_tristis",8,NA,"female",9.8,721,9.04464934744193,39.6194014303216,"Summer",184658
4,-80.0930711,39.5790408,NA,1971,"Carduelis tristis","Spinus_tristis",8,NA,"undetermined",11.1,1070,9.01448329583616,46.8272882465657,"Spring",184890
3,-95.548351,30.204679,NA,2012,"Carduelis tristis","Spinus_tristis",8,NA,NA,21.5,1264,6.06621918096562,53.3793123448337,"Spring",185180
7,-105.136687,39.98574,"adult",2012,"Carduelis tristis","Spinus_tristis",8.1,112,"male",12.1,234,8.87145148863203,68.2263317725645,"Summer",184868
11,-119.209364,34.296808,"Skull 100% ossi",2000,NA,"Spinus_tristis",8.1,NA,"male",15.2,429,3.10935782125603,176.438369007193,"Fall",185119
10,-83.7833333,42.1666667,NA,2011,"Carduelis tristis tristis","Spinus_tristis",8.1,NA,"male",10.3,1094,10.5483698295332,49.5292649560583,"Fall",185301
10,-85.5156898,42.1720552,NA,2007,"Carduelis tristis","Spinus_tristis",8.18,NA,"male",10.4,914,10.7518391661402,56.0381712924473,"Fall",184743
2,-83.7833333,42.1666667,NA,2012,"Carduelis tristis tristis","Spinus_tristis",8.2,NA,"male",11.5,694,9.15086930793513,38.3451716125559,"Winter",185302
1,-122.15501,37.73514,"skull",2006,"Carduelis tristis salicamans","Spinus_tristis",8.3,NA,"male",14.3,615,3.38744339100637,116.741955717548,"Winter",184590
3,-83.862612,42.369336,NA,1996,"Carduelis tristis tristis","Spinus_tristis",8.4,NA,"male",8.6,805,10.4241960666693,43.1828707153001,"Spring",185032
11,-122.2356913,37.45336,"adult skull",2004,"Carduelis tristis salicamans","Spinus_tristis",8.5,NA,"female",15.6,566,3.89579221336264,129.149802533671,"Fall",184588
10,-85.3361667,43.7106667,"immature",2004,"Carduelis tristis tristis","Spinus_tristis",8.5,NA,"female",7.3,1009,9.94419276246039,56.1767775927091,"Fall",185292
9,-83.4833333,42.2,NA,2012,"Carduelis tristis tristis","Spinus_tristis",8.5,NA,"female",11.3,665,9.05128067282094,40.9903159847583,"Fall",185299
9,-85.5156898,42.1720552,NA,2007,"Carduelis tristis","Spinus_tristis",8.6,NA,"male",10.4,914,10.7518391661402,56.0381712924473,"Fall",185051
1,-107.3247762,39.5505376,"adult",1985,"Carduelis tristis","Spinus_tristis",8.7,116,"male",7.3,672,9.30817089736461,52.716018473615,"Winter",184544
9,-83.2837486,42.092363,NA,2010,"Carduelis tristis tristis","Spinus_tristis",8.75,NA,"male",10.9,749,10.9124997830539,63.3290862072691,"Fall",184757
9,-81.2613,42.99875,"juv",1932,"Carduelis tristis tristis","Spinus_tristis",8.8,46,"male",7.7,1017,8.77283600183837,40.5792250339392,"Fall",184976
3,-118.7323074,34.2733765,"Adult skull 100% oss",1998,NA,"Spinus_tristis",8.8,NA,"female",15.6,699,4.58121163012581,185.933165373754,"Spring",185099
12,-122.266186,37.872366,"skull",2007,"Carduelis tristis salicamans","Spinus_tristis",9,NA,"undetermined",13.9,380,3.34268763213983,124.511030540533,"Winter",184592
9,-84.1132164,42.2613668,NA,2000,"Carduelis tristis","Spinus_tristis",9,NA,"female",8.9,973,10.2063111788142,56.1202412914033,"Fall",184750
8,-83.8867896,42.3261219,NA,2013,"Carduelis tristis tristis","Spinus_tristis",9,NA,"female",9.3,934,10.3223059439255,55.238582734028,"Summer",184755
1,-119.209364,34.296808,"Skull 100% ossified",2001,NA,"Spinus_tristis",9,NA,"male",15.1,667,3.30375131135392,125.331532366322,"Winter",184797
4,-119.209364,34.296808,"100% ossified",2001,NA,"Spinus_tristis",9,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Spring",184802
2,-119.2752457,34.2785149,"Skull oss",2001,NA,"Spinus_tristis",9,NA,"female",14.6,556,2.74076963311734,118.989492102036,"Winter",184805
5,-124.08167,40.86667,NA,1988,"Carduelis tristis","Spinus_tristis",9,110,"female",11.7,931,2.36967904744056,117.445132680062,"Spring",184869
1,-119.0342812,34.2220475,NA,1998,"Carduelis tristis salicamans","Spinus_tristis",9,NA,"male",15,633,2.93395740606541,186.711933734578,"Winter",184880
1,-119.0342812,34.2220475,NA,1998,"Carduelis tristis salicamans","Spinus_tristis",9,NA,"female",15,633,2.93395740606541,186.711933734578,"Winter",184883
5,-81.4693,43.01232,"ad",1959,"Carduelis tristis tristis","Spinus_tristis",9,NA,"male?",8.2,983,10.6713827169167,34.6474049279843,"Spring",184980
5,-118.960215,34.268149,"Adult skull 100% oss",1997,NA,"Spinus_tristis",9,NA,"female",16.3,373,3.64977168235676,184.880173692616,"Spring",185098
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",9.1,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184486
9,-85.5156898,42.1720552,NA,2007,"Carduelis tristis","Spinus_tristis",9.1,NA,"male",10.4,914,10.7518391661402,56.0381712924473,"Fall",184745
9,-83.6365986,42.3037852,"adult",2004,"Carduelis tristis tristis","Spinus_tristis",9.1,NA,"male",9.7,840,10.0270845335234,61.988648853173,"Fall",185027
9,-85.5156898,42.1720552,"adult",2007,"Carduelis tristis tristis","Spinus_tristis",9.1,NA,"female",10.4,914,10.7518391661402,56.0381712924473,"Fall",185050
12,-83.75,42.2833333,NA,2013,"Carduelis tristis tristis","Spinus_tristis",9.1,NA,"male",9.7,955,10.3145491536191,55.3501583026409,"Winter",185210
3,-83.7263412,42.2708397,NA,2012,"Carduelis tristis tristis","Spinus_tristis",9.2,NA,"female",11.6,681,9.18920644841083,37.699178293142,"Spring",184748
2,-122.03971,38.00171,"adult",2004,"Carduelis tristis","Spinus_tristis",9.2,NA,"female",15.9,439,5.12965235989081,123.188701520473,"Winter",185151
9,-76.250233,42.084879,NA,2012,"Carduelis tristis","Spinus_tristis",9.35,122,"male",10,994,8.68047268647313,39.4999154197592,"Fall",185248
4,-118.3930687,33.9641998,NA,2002,"Carduelis tristis salicamans","Spinus_tristis",9.4,NA,"male",15.2,184,2.17353224596334,157.851371652202,"Spring",184565
12,-119.061118,34.221649,"Skull 90% oss",2002,NA,"Spinus_tristis",9.4,NA,"male",14.8,265,2.39917915255627,178.842798444286,"Winter",185104
11,-119.209364,34.296808,"Skull 100% oss",2000,NA,"Spinus_tristis",9.4,NA,"female",15.2,429,3.10935782125603,176.438369007193,"Fall",185113
7,-78.96397,43.8546,"ad",1992,"Carduelis tristis tristis","Spinus_tristis",9.4,NA,"female",7.3,914,8.96861531152165,39.5692622783148,"Summer",185171
6,-122.7340259,37.9286764,"fledgling",2002,"Spinus tristis salicamans","Spinus_tristis",9.5,NA,"undetermined",13.1,815,2.27116309810234,183.786494221996,"Summer",184437
2,-119.209364,34.296808,"Skull 100% ossified",2001,NA,"Spinus_tristis",9.5,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Winter",184801
3,-119.209364,34.296808,"Skull 100% ossified",2001,NA,"Spinus_tristis",9.5,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Spring",184803
12,-79.71593,43.46917,"imm",1971,"Carduelis tristis tristis","Spinus_tristis",9.5,128,"female",7.7,739,10.3326050574251,39.8496410359817,"Winter",184948
8,-79.39969,43.764004,"fledgeling",2006,"Carduelis tristis tristis","Spinus_tristis",9.5,NA,"female",9,903,9.00771975316257,33.7243891919627,"Summer",184949
9,-79.504053,43.773831,"ad",1973,"Carduelis tristis tristis","Spinus_tristis",9.5,NA,"male",8.1,835,10.2049119189108,35.8180130261592,"Fall",184953
7,-83.7263412,42.2708397,"adult",1987,"Carduelis tristis tristis","Spinus_tristis",9.5,NA,"male",10.6,837,9.87640285394097,66.8510320186329,"Summer",185020
3,-119.209364,34.296808,"Skull 100% oss",2001,NA,"Spinus_tristis",9.5,NA,"male",15.1,667,3.30375131135392,125.331532366322,"Spring",185094
12,-119.209364,34.296808,"Skull 100% ossified",2000,NA,"Spinus_tristis",9.5,NA,"female",15.2,429,3.10935782125603,176.438369007193,"Winter",185100
5,-83.8833333,42.45,NA,2011,"Carduelis tristis tristis","Spinus_tristis",9.5,NA,"male",9.8,1021,10.5859648362892,47.9266305117637,"Spring",185298
4,-122.51856,37.93498,"U-Ad",1979,"Carduelis tristis salicamans","Spinus_tristis",9.55,NA,"male",14.5,1119,3.79428397844586,106.286512879279,"Spring",185226
9,-77.2878957,38.9660325,NA,1969,"Spinus tristis tristis","Spinus_tristis",9.6,NA,"female",12.4,1036,9.47872817833637,62.0693284642199,"Fall",184408
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",9.6,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184452
5,-79.71593,43.46917,NA,1967,"Carduelis tristis tristis","Spinus_tristis",9.6,125,"[male]",7.1,828,9.69909399080266,45.8957818963827,"Spring",184679
3,-119.0342812,34.2220475,"Skull 100% ossi",2001,NA,"Spinus_tristis",9.6,NA,"female",14.8,498,2.97458935286567,126.21831362948,"Spring",184810
1,-118.886371,34.188228,"immature",2008,NA,"Spinus_tristis",9.7,49,"male",16.4,349,3.92917409781103,195.18602004295,"Winter",184815
3,-118.301651,34.0320587,NA,2005,"Carduelis tristis salicamans","Spinus_tristis",9.7,NA,"female",16.3,587,2.41301709798159,176.951789839268,"Spring",184881
12,-83.9131236,42.1741146,"adult",2006,"Carduelis tristis tristis","Spinus_tristis",9.8,NA,"female",10.4,1111,8.77584063140841,32.9167514022726,"Winter",184726
10,-83.70797,42.1932,NA,2013,"Carduelis tristis tristis","Spinus_tristis",9.8,NA,"female",9.7,943,10.2713303555444,54.520615378787,"Fall",184752
2,-83.655923,42.362792,NA,2012,"Carduelis tristis tristis","Spinus_tristis",9.8,NA,"female",11.3,675,9.18742553051658,37.7589971142666,"Winter",184753
5,-83.4822,42.3086,NA,2010,"Carduelis tristis tristis","Spinus_tristis",9.8,NA,"male",10.5,815,10.843962151885,65.4404582589039,"Spring",185049
7,-83.8333333,42.3333333,NA,1981,"Carduelis tristis tristis","Spinus_tristis",9.8,NA,"male",8.7,891,10.1118404942828,56.1983741443016,"Summer",185282
9,-85.5156898,42.1720552,NA,2007,"Carduelis tristis","Spinus_tristis",9.9,NA,"male",10.4,914,10.7518391661402,56.0381712924473,"Fall",184739
3,-118.2940292,37.1661072,NA,1998,"Carduelis tristis salicamans","Spinus_tristis",10,NA,"male",13,263,7.93604645483715,164.140637138798,"Spring",184568
8,-122.21534,37.86848,"adult skull",2000,"Carduelis tristis salicamans","Spinus_tristis",10,NA,"male",14.1,756,3.47749256583742,128.196747746614,"Summer",184586
3,-119.209364,34.296808,"Skull 100% oss",2001,NA,"Spinus_tristis",10,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Spring",184804
3,-119.0342812,34.2220475,"Skull 100% ossi",2001,NA,"Spinus_tristis",10,NA,"male",14.8,498,2.97458935286567,126.21831362948,"Spring",184811
11,-119.209364,34.296808,"Skull 50% oss",2002,NA,"Spinus_tristis",10,NA,"undetermined",15,340,2.82728856080532,177.711326437112,"Fall",184816
11,-85.6684255,42.2670795,NA,2005,"Carduelis tristis tristis","Spinus_tristis",10,NA,"male",10.2,751,10.9425877777026,53.935044632503,"Fall",185052
5,-83.4822,42.3086,"adult",2013,"Carduelis tristis tristis","Spinus_tristis",10,NA,"male",9.6,948,10.2160709698301,55.4686365798603,"Spring",185057
1,-119.209364,34.296808,"Skull 100% ossi",2001,NA,"Spinus_tristis",10,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Winter",185096
4,-119.0342812,34.2220475,"Skul100% ossi",2001,NA,"Spinus_tristis",10,NA,"female",14.8,498,2.97458935286567,126.21831362948,"Spring",185103
10,-119.209364,34.296808,"Skull 90% oss",2002,NA,"Spinus_tristis",10,NA,"male",15,340,2.82728856080532,177.711326437112,"Fall",185109
4,-122.58817,38.08601,"U-Ad",1994,"Carduelis tristis","Spinus_tristis",10,NA,"male",14.8,841,4.48306578000801,130.931289495648,"Spring",185224
2,-122.50966,37.97559,"Ad",2002,"Carduelis tristis","Spinus_tristis",10,NA,"female",14.5,872,3.49787814469737,172.950435529362,"Winter",185230
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.1,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184450
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.1,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184474
2,-105.9350204,35.6868439,"ad",2008,"Carduelis tristis","Spinus_tristis",10.1,NA,"female",9.5,342,7.9971396401615,66.9240895914059,"Winter",184577
11,-85.6684255,42.2670795,NA,2005,"Carduelis tristis tristis","Spinus_tristis",10.1,NA,"female",10.2,751,10.9425877777026,53.935044632503,"Fall",184746
12,-83.839674,42.9568622,NA,2011,"Carduelis tristis tristis","Spinus_tristis",10.1,NA,"female",9.4,982,10.5968548793184,50.0620775161011,"Winter",184747
7,-104.1118851,43.8137779,"adult",1935,"Carduelis tristis tristis","Spinus_tristis",10.1,NA,"male",7.1,310,9.40400865524266,121.672200980887,"Summer",184796
3,-118.301651,34.0320587,NA,2005,"Carduelis tristis salicamans","Spinus_tristis",10.1,NA,"male",16.3,587,2.41301709798159,176.951789839268,"Spring",184886
3,-119.0342812,34.2220475,"Skull 100% ossi",2001,NA,"Spinus_tristis",10.1,NA,"male",14.8,498,2.97458935286567,126.21831362948,"Spring",185102
2,-96.9745374,37.2386311,NA,1996,"Spinus tristis","Spinus_tristis",10.2,NA,"female",14.4,789,9.91631652042901,78.1865920159828,"Winter",184410
5,-72.6817,41.4817,NA,1972,"Spinus tristis","Spinus_tristis",10.2,NA,"female",9,1582,9.19019569811748,52.4443501418624,"Spring",184463
11,-87.337776,39.4632784,NA,1983,"Carduelis tristis","Spinus_tristis",10.2,110,"male",11.6,1103,10.8172526338925,48.7800123311236,"Fall",184546
1,-104.78205,39.370718,"adult",2008,"Carduelis tristis","Spinus_tristis",10.2,116,"undetermined",8.9,336,8.63686162838555,67.6291458694265,"Winter",184556
7,-79.372722,43.73418,"ad",1995,"Carduelis tristis tristis","Spinus_tristis",10.2,NA,"male",7.7,862,10.6805224875032,42.7920414367611,"Summer",184654
2,-118.388301,46.049303,NA,1999,"Carduelis tristis","Spinus_tristis",10.2,NA,"male",12.2,317,6.70975657780022,61.283235432852,"Winter",184818
1,-83.7263412,42.2708397,NA,2009,"Carduelis tristis","Spinus_tristis",10.2,NA,"male",9.1,996,10.0623924801333,46.1289230756675,"Winter",185045
10,-76.318666,42.352209,NA,2005,"Carduelis tristis","Spinus_tristis",10.2,107,NA,7.9,1134,10.9473395135185,52.4765175511491,"Fall",185163
6,-84.7833333,44.4833333,NA,1981,"Carduelis tristis","Spinus_tristis",10.2,NA,"female",5.8,722,9.9148304895426,65.241791070232,"Summer",185194
9,-83.7666667,42.3166667,"immature",2010,"Carduelis tristis tristis","Spinus_tristis",10.2,NA,"female",10.5,921,10.9130308541781,68.8530277700715,"Fall",185296
12,-121.9952649,40.3132595,"unknown",1927,"Carduelis tristis salicamans","Spinus_tristis",10.3,NA,"female ?",16.1,831,7.0066851194867,93.6992197061115,"Winter",184617
7,-106.16639,38.73306,NA,2005,"Carduelis tristis","Spinus_tristis",10.3,NA,"male",5.8,293,7.80968221911983,50.276581586406,"Summer",184722
2,-119.209364,34.296808,"Skull 100% ossified",2001,NA,"Spinus_tristis",10.3,NA,"male",15.1,667,3.30375131135392,125.331532366322,"Winter",185087
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.4,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184449
11,-104.921642,39.781661,NA,2010,"Carduelis tristis","Spinus_tristis",10.4,110,"undetermined",11.2,357,9.20413280032729,71.3041458768935,"Fall",184558
4,-118.960215,34.268149,"Skull 100% ossified",1997,NA,"Spinus_tristis",10.4,NA,"male",16.3,373,3.64977168235676,184.880173692616,"Spring",185097
11,-119.209364,34.296808,"Skull 100% ossi",2000,NA,"Spinus_tristis",10.4,NA,"female",15.2,429,3.10935782125603,176.438369007193,"Fall",185120
7,-83.95,42.45,NA,1981,"Carduelis tristis tristis","Spinus_tristis",10.4,NA,"male",8.5,867,10.0655540725724,62.6040802062541,"Summer",185196
1,-95.2798841,38.9041998,NA,1986,"Spinus tristis","Spinus_tristis",10.5,NA,"female",13.4,1185,9.72663867942055,84.5048522273298,"Winter",184401
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.5,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184472
6,-120.3793,36.7809,"ad.",1918,"Carduelis tristis salicamans","Spinus_tristis",10.5,NA,"male",16.7,253,7.07213910462397,138.319797314653,"Summer",184593
7,-83.1647873,43.0187055,NA,1955,"Carduelis tristis tristis","Spinus_tristis",10.5,NA,"male",9.6,663,11.1337699515184,41.1170871877407,"Summer",184695
1,-85.3369904,43.7112851,NA,2001,"Carduelis tristis tristis","Spinus_tristis",10.5,NA,"female",8.2,996,9.49013443082613,59.6841377447259,"Winter",184719
10,-104.745217,39.942502,NA,1994,"Carduelis tristis","Spinus_tristis",10.5,105,"female",11.4,276,9.14358526592012,47.9730902189306,"Fall",184872
11,-83.79921,42.891682,NA,2010,"Carduelis tristis tristis","Spinus_tristis",10.5,NA,"female",9.7,742,10.7061119615542,58.4455520060578,"Fall",185047
5,-83.8333333,42.2833333,NA,1941,"Carduelis tristis tristis","Spinus_tristis",10.5,NA,"female",10.1,683,10.353871329853,50.019951597166,"Spring",185274
9,-75.4167,38.1,NA,1975,"Spinus tristis","Spinus_tristis",10.6,NA,"female",14.4,1191,8.05531539175258,42.0969838039138,"Fall",184467
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.6,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184483
7,-79.00401,43.84726,"ad",1992,"Carduelis tristis tristis","Spinus_tristis",10.6,NA,"male",7.2,917,8.94381028556859,40.0497739209174,"Summer",185250
3,-119.0342812,34.2220475,"Skull 100& ossi",2001,NA,"Spinus_tristis",10.65,NA,"female",14.8,498,2.97458935286567,126.21831362948,"Spring",185101
6,-105.14495,40.621832,NA,1993,"Carduelis tristis","Spinus_tristis",10.7,114,"male",7.7,452,8.91149666034122,52.4335010232983,"Summer",184871
8,-79.41878,43.86842,"nestl",1966,"Carduelis tristis tristis","Spinus_tristis",10.7,75,"male",6.7,751,10.0533538802941,51.0748608374562,"Summer",184992
8,-82.4333333,42.9666667,NA,1983,"Carduelis tristis","Spinus_tristis",10.7,NA,"male",9,899,10.1251561903404,40.1411650467837,"Summer",185283
7,-79.71593,43.46917,"ad",1966,"Carduelis tristis tristis","Spinus_tristis",10.8,114,"male",7.3,752,9.94926523859319,38.393983469053,"Summer",184990
3,-85.5901909,42.3764269,NA,1984,"Carduelis tristis","Spinus_tristis",10.8,NA,"male",9.4,869,10.3230398388823,47.6229924603074,"Spring",185010
6,-122.7340259,37.9286764,"not recorded",2004,"Spinus tristis salicamans","Spinus_tristis",10.9,NA,"female",13.8,803,2.48454312610076,133.069741462006,"Summer",184412
10,-72.170985,41.8911152,NA,1975,"Spinus tristis tristis","Spinus_tristis",10.9,NA,NA,8.6,1415,9.141725021222,33.4972422336828,"Fall",184414
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",10.9,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184451
7,-85.357399,42.376339,NA,1956,"Carduelis tristis tristis","Spinus_tristis",10.9,NA,"male",9.3,713,9.87976198952672,65.6714636599219,"Summer",184692
2,-84.422861,42.813321,NA,2002,"Carduelis tristis tristis","Spinus_tristis",10.9,NA,"male",9.5,723,9.9339142091701,37.4929059446739,"Winter",184717
4,-102.0645,39.6316536,NA,1991,"Carduelis tristis","Spinus_tristis",10.95,125,"male",11.3,603,9.51630180269625,77.0228207844555,"Spring",184873
9,-77.2878957,38.9660325,NA,1969,"Spinus tristis","Spinus_tristis",11,NA,"female",12.4,1036,9.47872817833637,62.0693284642199,"Fall",184409
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",11,NA,"female",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184480
12,-104.78205,39.370718,NA,2006,"Carduelis tristis","Spinus_tristis",11,111,"undetermined",9.6,427,8.36141933724971,68.888539114069,"Winter",184555
2,-118.2940292,37.1661072,NA,1996,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"female",14.9,290,7.93050783654203,121.512466147515,"Winter",184573
3,-122.27788,37.9062433,"unknown",1975,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"male",13.3,544,3.36085982865677,127.273440821088,"Spring",184583
9,-120.84938,35.366994,"ad.",1918,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"female",12.4,471,2.36117587552294,149.269103731661,"Fall",184600
8,-78.34439,44.30694,"ad",1976,"Carduelis tristis tristis","Spinus_tristis",11,NA,"male",5.3,771,10.9527082578611,33.4391272108162,"Summer",184652
12,-77.85688,45.06442,NA,1953,"Carduelis tristis tristis","Spinus_tristis",11,NA,"undetermined",6.1,791,9.54969061850126,43.9711993627178,"Winter",184671
12,-119.209364,34.296808,"Skull 100% ossified",2000,NA,"Spinus_tristis",11,NA,"male",15.2,429,3.10935782125603,176.438369007193,"Winter",184806
1,-119.209364,34.296808,"Skull 100% ossified",2001,NA,"Spinus_tristis",11,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Winter",184807
11,-119.0342812,34.2220475,NA,1996,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"male",16.3,491,2.47276069496129,125.378681257951,"Fall",184888
7,-85.0472,31.6053,"ad.",1951,"Carduelis tristis tristis","Spinus_tristis",11,NA,"male",19.5,1213,6.82468780504747,55.0121740372671,"Summer",184895
5,-123.9603,45.7833,"u ad.",1941,"Carduelis tristis jewetti","Spinus_tristis",11,NA,"male",10.9,2708,3.59750544885556,79.5259144640195,"Spring",184929
9,-123.88759,40.77914,"juv.",1942,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"male",12,1621,4.00010416531037,97.2628794836695,"Fall",184932
2,-77.09799,45.53921,"imm",1948,"Carduelis tristis tristis","Spinus_tristis",11,NA,"female",5.4,728,12.2361981617881,35.0113188360982,"Winter",184958
5,-79.425049,43.6909,"ad",1933,"Carduelis tristis tristis","Spinus_tristis",11,NA,"female",7.8,710,10.4139329746259,39.530012556249,"Spring",184962
5,-79.425049,43.6909,"ad",1933,"Carduelis tristis tristis","Spinus_tristis",11,NA,"male",7.8,710,10.4139329746259,39.530012556249,"Spring",184963
8,-79.351003,43.671138,"ad",2004,"Carduelis tristis tristis","Spinus_tristis",11,NA,"male",7.6,795,10.0897337562855,43.1804755217065,"Summer",184991
5,-83.6422,42.30201,NA,1936,"Carduelis tristis tristis","Spinus_tristis",11,NA,"female",9,626,11.5172466196122,63.8445384579534,"Spring",185076
2,-119.209364,34.296808,"Skull 100% oss",2001,NA,"Spinus_tristis",11,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Winter",185090
2,-119.209364,34.296808,"Skull ossified",2001,NA,"Spinus_tristis",11,NA,"female",15.1,667,3.30375131135392,125.331532366322,"Winter",185091
6,-119.0342812,34.2220475,"adult",2007,NA,"Spinus_tristis",11,NA,"male",15.5,148,2.70872607874938,121.219646931968,"Summer",185108
11,-122.00237,37.85644,"U",2003,"Carduelis tristis","Spinus_tristis",11,100,"female",15,487,4.85370055637027,116.023951212206,"Fall",185153
9,-121.93957,37.46675,"U",1990,"Carduelis tristis salicamans","Spinus_tristis",11,NA,"male",14.9,225,4.73813510174881,102.944135090324,"Fall",185225
10,-72.1333,42,"immature",1975,"Spinus tristis","Spinus_tristis",11.1,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Fall",184462
7,-72.1333,42,NA,1975,"Spinus tristis","Spinus_tristis",11.1,NA,"male",8.2,1441,9.25400404738894,32.5704076809867,"Summer",184471
4,-104.78205,39.370718,NA,2000,"Carduelis tristis","Spinus_tristis",11.1,120,"female",9.2,436,8.84312350548907,71.8310178421853,"Spring",184552
12,-120.0705,40.31451,"unknown",1924,"Carduelis tristis salicamans","Spinus_tristis",11.1,NA,"female",8.7,152,8.05019762603266,106.132931196063,"Winter",184614
3,-83.7263412,42.2708397,"adult",1988,"Carduelis tristis tristis","Spinus_tristis",11.1,NA,"male",9.5,887,10.9852897508027,58.7686020667816,"Spring",184711
