"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",12,152,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84784
7,-108.987517,40.651346,NA,1997,"Perognathus parvus","Perognathus_parvus",12,151,"male",6.4,432,9.27807777897595,65.8952903265936,"Summer",84809
7,-119.12977,37.90028,NA,2005,"Perognathus parvus olivaceus","Perognathus_parvus",12,161,"male",7.8,570,7.12281864534999,112.757162916464,"Summer",84826
4,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",12,150,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84895
9,-118.97,41.5,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",12,163,"female",6,510,8.22888482447928,101.835297966529,"Fall",84909
9,-118.99,41.51,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",12,159,"female",6.5,398,8.33311666384993,98.726650203642,"Fall",84917
9,-119.1158,37.90779,NA,2004,"Perognathus parvus olivaceus","Perognathus_parvus",12,172,"male",8.2,435,7.40452359689465,122.959927929133,"Fall",84998
8,-119.67,42.54,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",12,154,"female",6.7,296,7.88917555319255,86.9555003881039,"Summer",85031
6,-112.769,43.3855,NA,2002,"Perognathus parvus","Perognathus_parvus",12,151,"female",6,182,10.4582684411846,48.8441001760689,"Summer",85102
8,-109.802875,41.793189,NA,1998,"Perognathus parvus clarus","Perognathus_parvus",12.1,160,"male",5.3,277,9.61023365528076,74.31881180385,"Summer",84797
4,-119.9083,46.657777,"unknown",1961,"Perognathus parvus","Perognathus_parvus",12.2,NA,"male",12.3,208,8.72243710730602,79.452211735766,"Spring",84874
8,-120.16599,40.89191,"juvenile",2006,"Perognathus parvus mollipilosus","Perognathus_parvus",12.5,143,"male",8.6,294,8.22683616789184,81.7701320522019,"Summer",84711
9,-120.76834,40.84853,NA,2007,"Perognathus parvus mollipilosus","Perognathus_parvus",12.5,170,"female",8.7,270,8.14085748592005,90.0962313739278,"Fall",84730
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",12.6,158,"male",5.2,171,10.6544449395403,39.485201226128,"Summer",84954
9,-119.81278,39.5297,NA,1985,"Perognathus parvus olivaceus Merriam, 1889","Perognathus_parvus",12.8,147,"female",9.9,143,8.61599991559044,90.0041381638692,"Fall",84668
9,-116.208378,37.228006,"subadult",2009,"Perognathus parvus","Perognathus_parvus",12.8,158,"female",9.5,198,8.21888070238278,136.709379873711,"Fall",84825
8,-116.18366,36.940474,"subadult",2009,"Perognathus parvus","Perognathus_parvus",12.9,165,"female",14.3,111,8.53734665331026,128.13873022948,"Summer",84703
4,-119.9083,46.657777,"unknown",1961,"Perognathus parvus","Perognathus_parvus",12.9,150,"female",12.3,208,8.72243710730602,79.452211735766,"Spring",84756
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",12.9,155,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85082
6,-115.8987345,35.7688924,NA,1975,"Perognathus parvus olivaceus Merriam, 1889","Perognathus_parvus",13,NA,"female",13.7,162,8.11355020750454,106.572636259317,"Summer",84669
9,-112.81277,43.404351,NA,1981,"Perognathus parvus clarus","Perognathus_parvus",13,152,"female",7.2,263,8.91049772442425,92.7314037417243,"Fall",84675
7,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",13,158,"male",9,266,8.45151949759224,81.8640826250565,"Summer",84735
5,-119.7525122,45.8656,"unknown",1956,"Perognathus parvus","Perognathus_parvus",13,167,"female",11.4,181,8.62485397329173,106.058874444739,"Spring",84792
5,-120.4905,44.3,"unknown",1984,"Perognathus parvus","Perognathus_parvus",13,167,"male",6.5,438,6.81857423113179,75.0992712609969,"Spring",84796
6,-115.8987345,35.7688924,NA,1975,"Perognathus parvus olivaceus Merriam, 1889","Perognathus_parvus",13,183,"male",13.7,162,8.11355020750454,106.572636259317,"Summer",84803
6,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",13,157,"male",9,266,8.45151949759224,81.8640826250565,"Summer",84850
7,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",13,168,"female",9,266,8.45151949759224,81.8640826250565,"Summer",84854
8,-119.91,41.4,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",13,175,"male",7,328,8.18862385300855,91.9640697057021,"Summer",84907
9,-118.97,41.5,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",13,149,"female",6,510,8.22888482447928,101.835297966529,"Fall",84920
9,-118.99,41.51,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",13,163,"female",6.5,398,8.33311666384993,98.726650203642,"Fall",84922
4,-112.792,43.4168333333,NA,2001,"Perognathus parvus","Perognathus_parvus",13,149,"male",6.3,184,11.2243343596929,57.3435080335569,"Spring",84993
8,-119.91,41.4,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",13,185,"female",7,328,8.18862385300855,91.9640697057021,"Summer",85036
4,-112.804,43.4033333333,NA,2001,"Perognathus parvus","Perognathus_parvus",13,146,"male",6.3,185,11.202678251204,57.2957566496596,"Spring",85117
9,-114.82042,38.38924,NA,2005,"Perognathus parvus","Perognathus_parvus",13,170,"female",10.1,432,7.78944021017421,46.79208914216,"Fall",85137
4,-119.9083,46.6433,"unknown",1964,"Perognathus parvus","Perognathus_parvus",13.1,NA,"female",11,176,7.97824694042646,150.037561037273,"Spring",84857
4,-119.9083,46.6433,"unknown",1964,"Perognathus parvus","Perognathus_parvus",13.5,NA,"female",11,176,7.97824694042646,150.037561037273,"Spring",84747
7,-118.8586,41.5981,NA,2007,"Perognathus parvus","Perognathus_parvus",13.5,160,"female",9.2,146,9.02902726396002,65.4458014833769,"Summer",84814
8,-120.13266,40.97216,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",13.5,153,"female",7.8,420,8.12152023386576,83.3082213245472,"Summer",84839
2,-112.8181666667,43.5185,NA,2003,"Perognathus parvus","Perognathus_parvus",13.5,157,"female",7.1,180,9.88888264668966,86.2226387577151,"Winter",85078
8,-120.26846,40.88974,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",13.75,149,"male",8.5,252,8.24433689929584,79.1888375035125,"Summer",84833
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",13.8,154,"male",5.2,171,10.6544449395403,39.485201226128,"Summer",84955
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",13.8,154,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",84964
4,-119.9083,46.6433,"unknown",1964,"Perognathus parvus","Perognathus_parvus",13.9,NA,"male",11,176,7.97824694042646,150.037561037273,"Spring",84748
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",13.9,166,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85098
9,-112.4335642,39.9762186,NA,1970,"Perognathus parvus olivaceus","Perognathus_parvus",14,NA,"male",7.3,465,8.03384413062337,54.0663218226025,"Fall",84674
7,-113.6765,41.9529,NA,2007,"Perognathus parvus","Perognathus_parvus",14,167,"male",8.2,229,9.78612189880046,56.6680987388501,"Summer",84681
7,-113.6765,41.9529,"adult",2007,"Perognathus parvus","Perognathus_parvus",14,162,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",84686
7,-113.6765,41.9529,"adult",2007,"Perognathus parvus","Perognathus_parvus",14,156,"male",8.2,229,9.78612189880046,56.6680987388501,"Summer",84687
9,-113.608116,44.44146099,"adult",2013,"Perognathus parvus","Perognathus_parvus",14,172,"male",3.4,343,10.2548842760487,65.017802932957,"Fall",84699
5,-118.30978,36.79992,NA,2007,"Perognathus parvus olivaceus","Perognathus_parvus",14,171,"female",9.6,237,7.25159856984526,174.693550521437,"Spring",84721
6,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",14,163,"female",9,266,8.45151949759224,81.8640826250565,"Summer",84733
3,-119.5318,45.8958,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,181,"male",11.5,178,8.90672201035246,100.881486210147,"Spring",84767
3,-119.5318,45.8958,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,165,"female",11.5,178,8.90672201035246,100.881486210147,"Spring",84770
3,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,163,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84780
4,-118.84667,46.2801595,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,175,"male",11.1,234,8.98498326333579,81.267779171686,"Spring",84788
5,-119.7525122,45.8656,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,167,"female",11.4,181,8.62485397329173,106.058874444739,"Spring",84793
6,-115.8987345,35.7688924,NA,1975,"Perognathus parvus olivaceus Merriam, 1889","Perognathus_parvus",14,174,"male",13.7,162,8.11355020750454,106.572636259317,"Summer",84807
3,-119.5318,45.8958,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,182,"male",11.5,178,8.90672201035246,100.881486210147,"Spring",84880
4,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,164,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84893
4,-119.0472361,46.2397,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14,184,"male",11.3,179,8.9792184312647,92.8123990323567,"Spring",84900
8,-119.91,41.4,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,176,"female",7,328,8.18862385300855,91.9640697057021,"Summer",84904
7,-119.83,41.93,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,168,"male",6.7,286,8.28490778281189,88.7403595719597,"Summer",84906
9,-119.83,41.93,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,173,"female",6.7,286,8.28490778281189,88.7403595719597,"Fall",84925
8,-111.11781,38.27864,NA,2010,"Perognathus parvus trumbullensis","Perognathus_parvus",14,180,"female",12,229,9.70683529865174,75.4577985057042,"Summer",84934
4,-112.8021666667,43.4031666667,NA,2001,"Perognathus parvus","Perognathus_parvus",14,151,"undetermined",6.3,185,11.202678251204,57.2957566496596,"Spring",84991
8,-119.12977,37.90028,NA,2004,"Perognathus parvus olivaceus","Perognathus_parvus",14,172,"female",7.7,471,7.29183852611323,121.430219304826,"Summer",84997
7,-119.88,41.45,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,149,"male",7,325,8.18266830600267,92.4278937658566,"Summer",85040
9,-118.99,41.51,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,159,"female",6.5,398,8.33311666384993,98.726650203642,"Fall",85044
9,-118.99,41.51,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",14,160,"male",6.5,398,8.33311666384993,98.726650203642,"Fall",85050
6,-118.66,42.27,NA,1992,"Perognathus parvus parvus","Perognathus_parvus",14,175,"male",10.9,135,8.40026604917783,80.6352569794047,"Summer",85056
8,-119.12977,37.90028,NA,2004,"Perognathus parvus olivaceus","Perognathus_parvus",14,177,"female",7.7,471,7.29183852611323,121.430219304826,"Summer",85120
8,-114.7867,38.5142,NA,2005,"Perognathus parvus","Perognathus_parvus",14,190,"female",9.4,392,7.78064323118012,43.9997717659325,"Summer",85136
6,-118.4297374,37.8371541,"unknown",1942,"Perognathus parvus","Perognathus_parvus",14.1,180,"female",7.9,106,7.8948151378361,68.0673170411438,"Summer",84753
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.1,155,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85095
4,-120.0991,46.9785,"unknown",1986,"Perognathus parvus","Perognathus_parvus",14.2,160,"female",8.6,238,8.13276202663143,77.2355306332291,"Spring",84866
8,-121.32,40.92,NA,1958,"Perognathus parvus mollipilosus","Perognathus_parvus",14.2,164,"male",11,691,7.10993223340675,76.6958135030972,"Summer",84926
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.2,153,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85079
8,-110.186413,41.591556,NA,1996,"Perognathus parvus clarus","Perognathus_parvus",14.3,170,"female",5.8,218,9.14524218079842,39.2770674062087,"Summer",84798
4,-119.9083,46.6722541,"unknown",1961,"Perognathus parvus","Perognathus_parvus",14.3,160,"female",12.2,208,8.7271216053835,79.452211735766,"Spring",84879
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.3,155,"female",5.2,171,10.6544449395403,39.485201226128,"Summer",85087
4,-119.9083,46.657777,"unknown",1961,"Perognathus parvus","Perognathus_parvus",14.4,160,"female",12.3,208,8.72243710730602,79.452211735766,"Spring",84761
8,-118.98,42.11,"JUVENILE",1998,"Perognathus parvus parvus","Perognathus_parvus",14.4,174,"male",7,431,7.9485990761094,61.5115439057583,"Summer",85062
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.4,156,"female",5.2,171,10.6544449395403,39.485201226128,"Summer",85080
8,-114.27651,42.17582,"adult",2013,"Perognathus parvus","Perognathus_parvus",14.5,173,"male",5.1,611,10.1002662731177,60.3717816405516,"Summer",84700
5,-119.7525122,45.8656,"unknown",1956,"Perognathus parvus","Perognathus_parvus",14.5,179,"female",11.4,181,8.62485397329173,106.058874444739,"Spring",84790
8,-120.1599,40.86155,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",14.5,161,"female",8.7,292,8.30153326473216,82.941783579291,"Summer",84831
8,-120.26846,40.88974,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",14.5,160,"female",8.5,252,8.24433689929584,79.1888375035125,"Summer",84835
8,-120.13889,40.82822,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",14.5,168,"female",8.7,324,8.26861078068282,86.1821328347855,"Summer",84841
6,-119.29,46.9101192,"unknown",1958,"Perognathus parvus","Perognathus_parvus",14.5,163,"female",13,234,8.71936194496322,69.0968228518293,"Summer",84856
5,-113.0388888889,43.6913888889,NA,2001,"Perognathus parvus","Perognathus_parvus",14.5,162,"female",6.1,177,11.3734506104295,66.1260322509009,"Spring",84938
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.5,166,"male",5.2,171,10.6544449395403,39.485201226128,"Summer",84959
4,-113.0388888889,43.6913888889,NA,2001,"Perognathus parvus","Perognathus_parvus",14.5,152,"male",6.1,177,11.3734506104295,66.1260322509009,"Spring",85068
4,-120.8053,46.9072,"unknown",1974,"Perognathus parvus","Perognathus_parvus",14.6,168,"female",7.3,583,7.13652045764771,93.7525073024228,"Spring",84862
8,-119.2911377,46.9823627,NA,1951,"Perognathus parvus","Perognathus_parvus",14.7,166,"female",10.4,192,9.07131676653328,44.1941738241592,"Summer",84663
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",14.7,154,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85071
4,-119.9083,46.657777,"unknown",1961,"Perognathus parvus","Perognathus_parvus",14.8,156,"female",12.3,208,8.72243710730602,79.452211735766,"Spring",84757
6,-113.0403333333,43.5021666667,NA,2002,"Perognathus parvus","Perognathus_parvus",14.9,152,"male",5.4,172,10.6512910015641,38.525839733183,"Summer",84987
5,-113.0403333333,43.5021666667,NA,2002,"Perognathus parvus","Perognathus_parvus",14.9,162,"female",5.4,172,10.6512910015641,38.525839733183,"Spring",85107
6,-109.83094,41.34923,NA,2012,"Perognathus parvus","Perognathus_parvus",15,155,"female",8.3,116,9.52853370385258,47.732644545724,"Summer",84665
7,-113.6765,41.9529,NA,2007,"Perognathus parvus","Perognathus_parvus",15,173,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",84682
7,-113.6765,41.9529,"adult",2007,"Perognathus parvus","Perognathus_parvus",15,162,"female",8.2,229,9.78612189880046,56.6680987388501,"Summer",84683
9,-120.61235,40.80434,NA,2007,"Perognathus parvus mollipilosus","Perognathus_parvus",15,177,"male",8.5,238,8.22208316153221,89.2912731708255,"Fall",84728
6,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",15,168,"male",9,266,8.45151949759224,81.8640826250565,"Summer",84732
8,-120.1673239,47.9434465,"unknown",1958,"Perognathus parvus","Perognathus_parvus",15,164,"male",9.8,335,8.84107151054359,75.4700790948968,"Summer",84744
3,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,162,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84775
4,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,164,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84786
5,-119.7525122,45.8656,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,168,"male",11.4,181,8.62485397329173,106.058874444739,"Spring",84791
3,-119.5318,45.8958,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,167,"male",11.5,178,8.90672201035246,100.881486210147,"Spring",84794
4,-119.0472361,46.2397,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,177,"male",11.3,179,8.9792184312647,92.8123990323567,"Spring",84795
7,-118.8586,41.5981,NA,2007,"Perognathus parvus","Perognathus_parvus",15,170,"female",9.2,146,9.02902726396002,65.4458014833769,"Summer",84815
8,-120.26846,40.88974,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",15,166,"male",8.5,252,8.24433689929584,79.1888375035125,"Summer",84836
6,-118.76801,41.71517,NA,2012,"Perognathus parvus olivaceus","Perognathus_parvus",15,164,"male",9,266,8.45151949759224,81.8640826250565,"Summer",84849
3,-119.65189,45.89734,"unknown",1956,"Perognathus parvus","Perognathus_parvus",15,161,"male",11.5,181,8.76153352427357,106.43887644278,"Spring",84884
9,-118.99,41.51,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",15,176,"female",6.5,398,8.33311666384993,98.726650203642,"Fall",84921
10,-118.86,42.35,NA,1983,"Perognathus parvus parvus","Perognathus_parvus",15,162,"female",8.5,585,7.15293434172086,72.7563084088506,"Fall",84929
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15,162,"male",5.2,171,10.6544449395403,39.485201226128,"Spring",84951
3,-115.87,38.4683333,NA,1999,"Perognathus parvus","Perognathus_parvus",15,178,"male",10.7,122,8.15612801778051,83.5606633653947,"Spring",85003
8,-120.2268333,47.2346667,"unknown",1999,"Perognathus parvus","Perognathus_parvus",15,173,"female",5.9,464,6.47584673298333,100.795311902945,"Summer",85027
6,-120.04,41.96,NA,1977,"Perognathus parvus mollipilosus","Perognathus_parvus",15,171,"female",7.7,397,8.18899853276925,99.5020577045337,"Summer",85032
9,-118.97,41.5,NA,1977,"Perognathus parvus parvus","Perognathus_parvus",15,164,"female",6,510,8.22888482447928,101.835297966529,"Fall",85037
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15,154,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",85096
9,-119.1158,37.90779,NA,2004,"Perognathus parvus olivaceus","Perognathus_parvus",15,156,"male",8.2,435,7.40452359689465,122.959927929133,"Fall",85121
3,-115.87,38.4683333,NA,1999,"Perognathus parvus","Perognathus_parvus",15,185,"male",10.7,122,8.15612801778051,83.5606633653947,"Spring",85127
10,-115.10962,38.411636,NA,2005,"Perognathus parvus","Perognathus_parvus",15,180,"male",11.3,316,7.93535911237949,50.7481041684182,"Fall",85139
5,-119.9833333,47.0166667,"unknown",1994,"Perognathus parvus","Perognathus_parvus",15,161,"male",12.4,177,8.98456589059395,65.5483143769228,"Spring",85150
6,-118.66,43.01,NA,1997,"Perognathus parvus parvus","Perognathus_parvus",15.1,155,"female",8.6,271,7.83424398317277,81.5280305935207,"Summer",85063
4,-119.5102246,47.0579211,"unknown",1986,"Perognathus parvus","Perognathus_parvus",15.2,175,"female",10.7,197,8.4240456702552,70.9161846480374,"Spring",84867
4,-120.8053,46.9072,"unknown",1974,"Perognathus parvus","Perognathus_parvus",15.3,170,"female",7.3,583,7.13652045764771,93.7525073024228,"Spring",84750
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15.3,162,"male",5.2,171,10.6544449395403,39.485201226128,"Spring",85088
8,-110.186413,41.591556,"juvenile",1996,"Perognathus parvus clarus","Perognathus_parvus",15.4,166,"male",5.8,218,9.14524218079842,39.2770674062087,"Summer",84666
4,-119.9083,46.6722541,"unknown",1961,"Perognathus parvus","Perognathus_parvus",15.4,165,"female",12.2,208,8.7271216053835,79.452211735766,"Spring",84763
5,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15.4,148,"female",5.2,171,10.6544449395403,39.485201226128,"Spring",84945
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15.4,146,"male",5.2,171,10.6544449395403,39.485201226128,"Summer",84953
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15.4,150,"female",5.2,171,10.6544449395403,39.485201226128,"Summer",84966
6,-112.8181666667,43.5185,NA,2002,"Perognathus parvus","Perognathus_parvus",15.4,159,"female",5.2,171,10.6544449395403,39.485201226128,"Summer",84968
7,-118.8586,41.5981,"adult",2007,"Perognathus parvus","Perognathus_parvus",15.5,175,"female",9.2,146,9.02902726396002,65.4458014833769,"Summer",84690
8,-120.26846,40.88974,NA,2006,"Perognathus parvus mollipilosus","Perognathus_parvus",15.5,164,"female",8.5,252,8.24433689929584,79.1888375035125,"Summer",84715
8,-112.6351,45.6468,NA,2007,"Perognathus parvus","Perognathus_parvus",15.5,170,"male",6.9,309,8.55934718552906,65.1545026271374,"Summer",84816
