"sp","decimallongitude","decimallatitude"
"Peromyscus_leucopus","-76.92","38.83"
"Peromyscus_leucopus","-110.29861","31.4042"
"Peromyscus_leucopus","-72.644167","41.8525"
"Peromyscus_leucopus","-81.9181","41.4556"
"Peromyscus_leucopus","-75.942435","38.324221"
"Peromyscus_leucopus","-97.31431","46.53236"
"Peromyscus_leucopus","-97.26055","46.50751"
"Peromyscus_leucopus","-69.985187","41.614338"
"Peromyscus_leucopus","-76.4964999522641","42.3101236155241"
"Peromyscus_leucopus","-71.3199","44.0418"
"Peromyscus_leucopus","-79.73","38.47"
"Peromyscus_leucopus","-70.9321","43.1719"
"Peromyscus_leucopus","-95.474890610944","37.8396978940359"
"Peromyscus_leucopus","-77.1964","38.8304"
"Peromyscus_leucopus","-69.9646","45.8937"
"Peromyscus_leucopus","-87.87166","41.27214"
"Peromyscus_leucopus","-108.5549","33.0013699991377"
"Peromyscus_leucopus","-108.53172","33.0464299991371"
"Peromyscus_leucopus","-108.598399921914","32.8214910262435"
"Peromyscus_leucopus","-107.99095","32.8903699991392"
"Peromyscus_leucopus","-77.651846","37.466324"
"Peromyscus_leucopus","-81.938767","41.016626"
"Peromyscus_leucopus","-79.1171","35.7501"
"Peromyscus_leucopus","-96.210517","30.5667"
"Peromyscus_leucopus","-88.762778","37.5425"
"Peromyscus_leucopus","-83.496893","35.563957"
"Peromyscus_leucopus","-68.059083","44.338255"
"Peromyscus_leucopus","-71.589417","41.162797"
"Peromyscus_leucopus","-97.025994","19.007833"
"Peromyscus_leucopus","-97.777339","20.000528"
"Peromyscus_leucopus","-97.925","20.377"
"Peromyscus_leucopus","-98.648333","21.032778"
"Peromyscus_leucopus","-98.219","20.25"
"Peromyscus_leucopus","-96.943611","19.511944"
"Peromyscus_leucopus","-97.546111","19.975833"
"Peromyscus_leucopus","-97.561111","19.808889"
"Peromyscus_leucopus","-96.329747","17.668283"
"Peromyscus_leucopus","-97.328094","19.868525"
"Peromyscus_leucopus","-96.974444","19.389444"
"Peromyscus_leucopus","-98.159722","20.3"
"Peromyscus_leucopus","-90.457111","20.111694"
"Peromyscus_leucopus","-99.033333","22.583333"
"Peromyscus_leucopus","-108.620833","30.549444"
"Peromyscus_leucopus","-108.825556","30.619444"
"Peromyscus_leucopus","-90.4","19.933056"
"Peromyscus_leucopus","-106.091667","27.910833"
"Peromyscus_leucopus","-100.46194","25.67528"
"Peromyscus_leucopus","-109.28194","31.32611"
"Peromyscus_leucopus","-88.87639","20.82"
"Peromyscus_leucopus","-88.554722","20.680278"
"Peromyscus_leucopus","-88.62111","21.26917"
"Peromyscus_leucopus","-88.27","21.296"
"Peromyscus_leucopus","-98.5100985087586","22.158496212755"
"Peromyscus_leucopus","-95.258333","18.458333"
"Peromyscus_leucopus","-99.489167","22.483056"
"Peromyscus_leucopus","-95.108333","16.975"
"Peromyscus_leucopus","-95.235","17.326667"
"Peromyscus_leucopus","-99.5175","27.2675"
"Peromyscus_leucopus","-101.716667","27.883333"
"Peromyscus_leucopus","-89.489","20.254"
"Peromyscus_leucopus","-99.93","21.931944"
"Peromyscus_leucopus","-99.696111","22.985833"
"Peromyscus_leucopus","-105.666667","26.933333"
"Peromyscus_leucopus","-98.979","24.596"
"Peromyscus_leucopus","-97.883056","23.786944"
"Peromyscus_leucopus","-95.000833","18.123056"
"Peromyscus_leucopus","-105.23225","26.99289"
"Peromyscus_leucopus","-101.116667","27.85"
"Peromyscus_leucopus","-101.833333","29.033333"
"Peromyscus_leucopus","-100.555221257735","27.4980241177638"
"Peromyscus_leucopus","-95.158333","16.241667"
"Peromyscus_leucopus","-100.723611","26.743056"
"Peromyscus_leucopus","-98.55","23.5"
"Peromyscus_leucopus","-88.007222","20.936389"
"Peromyscus_leucopus","-90.720556","19.204722"
"Peromyscus_leucopus","-89.711667","20.485833"
"Peromyscus_leucopus","-106.55","29.033333"
"Peromyscus_leucopus","-89.017778","20.931389"
"Peromyscus_leucopus","-99.275","22.666111"
"Peromyscus_leucopus","-98.96","21.371944"
"Peromyscus_leucopus","-97.936944","22.695833"
"Peromyscus_leucopus","-99.026389","21.393056"
"Peromyscus_leucopus","-101.216667","27.716667"
"Peromyscus_leucopus","-88.200833","20.689722"
"Peromyscus_leucopus","-99.4","22.6"
"Peromyscus_leucopus","-105.633333","26.5"
"Peromyscus_leucopus","-99.115950130957","23.2390585961054"
"Peromyscus_leucopus","-89.729","19.458"
"Peromyscus_leucopus","-99.107611","22.10056"
"Peromyscus_leucopus","-99.008333","22.461111"
"Peromyscus_leucopus","-104.901111","24.411389"
"Peromyscus_leucopus","-106.395","31.791"
"Peromyscus_leucopus","-99.512778","24.502778"
"Peromyscus_leucopus","-98.7821043859723","21.9865028924537"
"Peromyscus_leucopus","-96.784444","16.597778"
"Peromyscus_leucopus","-94.458056","16.395833"
"Peromyscus_leucopus","-97.868611","22.755278"
"Peromyscus_leucopus","-96.336111","16.376389"
"Peromyscus_leucopus","-98.3739","21.27245"
"Peromyscus_leucopus","-98.2080972766562","23.768428240174"
"Peromyscus_leucopus","-100.076944","24.823889"
"Peromyscus_leucopus","-107.617222","30.113611"
"Peromyscus_leucopus","-89.622","20.995"
"Peromyscus_leucopus","-98.277778","26.092222"
"Peromyscus_leucopus","-100.1573","22.85901"
"Peromyscus_leucopus","-97.142","18.977"
"Peromyscus_leucopus","-99.5175","27.484167"
"Peromyscus_leucopus","-99.0026198886643","24.627612132116"
"Peromyscus_leucopus","-105.560165","26.829606"
"Peromyscus_leucopus","-90.952778","18.606667"
"Peromyscus_leucopus","-99.73","24.878611"
"Peromyscus_leucopus","-105.126389","30.734444"
"Peromyscus_leucopus","-104.866389","24.800833"
"Peromyscus_leucopus","-106.037752495627","28.5840440397977"
"Peromyscus_leucopus","-100.724172038362","29.0707763463776"
"Peromyscus_leucopus","-98.833333","22.2"
"Peromyscus_leucopus","-97.86861","22.25528"
"Peromyscus_leucopus","-101.5","26.9"
"Peromyscus_leucopus","-106.733333","27.966667"
"Peromyscus_leucopus","-105.482222","28.767778"
"Peromyscus_leucopus","-95.132222","17.834167"
"Peromyscus_leucopus","-96.765274","18.822222"
"Peromyscus_leucopus","-98.90083","24.04833"
"Peromyscus_leucopus","-106.623733","31.844751"
"Peromyscus_leucopus","-100.009722","25.186944"
"Peromyscus_leucopus","-105.409755936466","28.340759581997"
"Peromyscus_leucopus","-100.9","28.716667"
"Peromyscus_leucopus","-98.178433495991","24.7839975187529"
"Peromyscus_leucopus","-101.483333","26"
"Peromyscus_leucopus","-95.55","16.416667"
"Peromyscus_leucopus","-99.875375","25.230523"
"Peromyscus_leucopus","-97.868611","22.471944"
"Peromyscus_leucopus","-100.616667","28.716667"
"Peromyscus_leucopus","-99.683333","25.257778"
"Peromyscus_leucopus","-101.4375","28.7125"
"Peromyscus_leucopus","-97.937042","22.359554"
"Peromyscus_leucopus","-89.561389","21.048333"
"Peromyscus_leucopus","-97.976111","23.324444"
"Peromyscus_leucopus","-101.587308767493","28.1509454009242"
"Peromyscus_leucopus","-102.170833","28.2125"
"Peromyscus_leucopus","-105.172778","27.678889"
"Peromyscus_leucopus","-104.95","27.1"
"Peromyscus_leucopus","-88.176389","21.019444"
"Peromyscus_leucopus","-105.25","26.383333"
"Peromyscus_leucopus","-87.746389","20.848611"
"Peromyscus_leucopus","-108.15","30.85"
"Peromyscus_leucopus","-89.913","20.535"
"Peromyscus_leucopus","-100.7","29.216667"
"Peromyscus_leucopus","-107.95","30.383333"
"Peromyscus_leucopus","-99.116667","23.75"
"Peromyscus_leucopus","-101.8","26.966667"
"Peromyscus_leucopus","-99.583333","24.85"
"Peromyscus_leucopus","-101.2","28.5"
"Peromyscus_leucopus","-89.193056","18.015278"
"Peromyscus_leucopus","-98.816944","26.286667"
"Peromyscus_leucopus","-102","28.1"
"Peromyscus_leucopus","-95.163889","17.45"
"Peromyscus_leucopus","-89.193056","19.015278"
"Peromyscus_leucopus","-111.377778","31.103056"
"Peromyscus_leucopus","-100.266667","28.416667"
"Peromyscus_leucopus","-96.034167","18.176944"
"Peromyscus_leucopus","-97.497","25.901"
"Peromyscus_leucopus","-103.565556","25.664722"
"Peromyscus_leucopus","-99.462778","23.736111"
"Peromyscus_leucopus","-96.72","17.067778"
"Peromyscus_leucopus","-99.1542846456016","23.1340629417519"
"Peromyscus_leucopus","-106.071944","28.881667"
"Peromyscus_leucopus","-102.966667","25.75"
"Peromyscus_leucopus","-100.961861682672","27.8002305099092"
"Peromyscus_leucopus","-97.792222","24.199167"
"Peromyscus_leucopus","-101.557322253705","28.1957129102106"
"Peromyscus_leucopus","-97.905278","20.769444"
"Peromyscus_leucopus","-101.166667","22.133333"
"Peromyscus_leucopus","-106.0889","28.6353"
"Peromyscus_leucopus","-99.146111","24.102778"
"Peromyscus_leucopus","-98.5160983401841","22.0734999201298"
"Peromyscus_leucopus","-89.624722","20.859722"
"Peromyscus_leucopus","-90.306944","19.010278"
"Peromyscus_leucopus","-96.047222","17.545556"
"Peromyscus_leucopus","-99.537222","21.970556"
"Peromyscus_leucopus","-88.939","21.151"
"Peromyscus_leucopus","-99.625","21.419833"
"Peromyscus_leucopus","-88.4651856915952","19.3547125548036"
"Peromyscus_leucopus","-88.0796486548643","19.8691535173091"
"Peromyscus_leucopus","-105.6","26.133333"
"Peromyscus_leucopus","-79.395345","43.752204"
"Peromyscus_leucopus","-106.411472","24.927167"
"Peromyscus_leucopus","-108.543333","30.791667"
"Peromyscus_leucopus","-108.58","30.768333"
"Peromyscus_leucopus","-96.958333","17.808333"
"Peromyscus_leucopus","-95.737","18.434"
"Peromyscus_leucopus","-97.416129","25.859279"
"Peromyscus_leucopus","-97.172","19.15"
"Peromyscus_leucopus","-98.772","22.752"
"Peromyscus_leucopus","-95.035555","18.504167"
"Peromyscus_leucopus","-96.676","19.82"
"Peromyscus_leucopus","-88.549722","21.492222"
"Peromyscus_leucopus","-89.939","21.15"
"Peromyscus_leucopus","-87.729167","21.4825"
"Peromyscus_leucopus","-88.250833","21.513056"
"Peromyscus_leucopus","-104.544444","25.84"
"Peromyscus_leucopus","-106.266667","25.916667"
"Peromyscus_leucopus","-104.625833","25.243611"
"Peromyscus_leucopus","-104.616667","25.311667"
"Peromyscus_leucopus","-104.133333","25.216667"
"Peromyscus_leucopus","-104.248056","23.3875"
"Peromyscus_leucopus","-105.512417","26.029657"
"Peromyscus_leucopus","-106.5","25.2"
"Peromyscus_leucopus","-106.116667","25.983333"
"Peromyscus_leucopus","-105.507504856336","26.4416831388273"
"Peromyscus_leucopus","-103.966667","23.866667"
"Peromyscus_leucopus","-89.631667","21.122222"
"Peromyscus_leucopus","-89.802589","20.395191"
"Peromyscus_leucopus","-88.341863","18.849796"
"Peromyscus_leucopus","-88.5389","20.85223"
"Peromyscus_leucopus","-90.731","19.299"
"Peromyscus_leucopus","-89.622778","20.410278"
"Peromyscus_leucopus","-94.116","16.475"
"Peromyscus_leucopus","-88.066","20.719"
"Peromyscus_leucopus","-93.606","17.009"
"Peromyscus_leucopus","-90.7343451682919","18.6073465279953"
"Peromyscus_leucopus","-95.937","16.262"
"Peromyscus_leucopus","-96.775278","17.334167"
"Peromyscus_leucopus","-96.440833","17.273611"
"Peromyscus_leucopus","-104.004426344265","25.3236765073767"
"Peromyscus_leucopus","-104.22","23.612"
"Peromyscus_leucopus","-97.99818","23.826378"
