"sp","decimallongitude","decimallatitude"
"Cistothorus_palustris","-122.295663","47.64615"
"Cistothorus_palustris","-121.9587","37.542054"
"Cistothorus_palustris","-119.375038","50.516483"
"Cistothorus_palustris","-121.782915","42.21945"
"Cistothorus_palustris","-122.22084","48.44597"
"Cistothorus_palustris","-88.797986","30.500484"
"Cistothorus_palustris","-93.8584","29.70918"
"Cistothorus_palustris","-100.725446","48.239738"
"Cistothorus_palustris","-123.647526","48.801012"
"Cistothorus_palustris","-115.493174","33.169312"
"Cistothorus_palustris","-97.063585","27.831992"
"Cistothorus_palustris","-94.39012","29.5611"
"Cistothorus_palustris","-83.446","42.09504"
"Cistothorus_palustris","-81.35991","29.979886"
"Cistothorus_palustris","-97.61541","30.171175"
"Cistothorus_palustris","-122.055714","39.176478"
"Cistothorus_palustris","-93.335692","44.705884"
"Cistothorus_palustris","-76.684227","38.609627"
"Cistothorus_palustris","-81.360055","31.205514"
"Cistothorus_palustris","-124.165764","41.92642"
"Cistothorus_palustris","-117.690291","47.552402"
"Cistothorus_palustris","-69.766037","44.299742"
"Cistothorus_palustris","-70.81746","47.05084"
"Cistothorus_palustris","-116.911011","32.201617"
"Cistothorus_palustris","-73.160677","41.165062"
"Cistothorus_palustris","-75.256923","39.880193"
"Cistothorus_palustris","-87.277279","30.322508"
"Cistothorus_palustris","-116.055751","33.505818"
"Cistothorus_palustris","-111.0172","49.334467"
"Cistothorus_palustris","-76.920465","38.412231"
"Cistothorus_palustris","-122.38453","47.325958"
"Cistothorus_palustris","-122.752733","45.798947"
"Cistothorus_palustris","-119.264333","34.236304"
"Cistothorus_palustris","-124.148259","49.277434"
"Cistothorus_palustris","-82.414","42.912"
"Cistothorus_palustris","-75.883684","42.178066"
"Cistothorus_palustris","-115.70217","32.76404"
"Cistothorus_palustris","-88.649368","43.566462"
"Cistothorus_palustris","-89.022303","40.635125"
"Cistothorus_palustris","-88.07807","42.265033"
"Cistothorus_palustris","-121.733521","49.239646"
"Cistothorus_palustris","-124.243011","40.593621"
"Cistothorus_palustris","-95.055167","29.780745"
