"sp","decimallongitude","decimallatitude"
"Peromyscus_truei","-117.825149","36.695944"
"Peromyscus_truei","-122.1525","37.9154"
"Peromyscus_truei","-116.627060562319","32.5360287982231"
"Peromyscus_truei","-115.895833","30.410833"
"Peromyscus_truei","-115.491667","31.016667"
"Peromyscus_truei","-114.701111","30.816667"
"Peromyscus_truei","-116.631944","32.105833"
"Peromyscus_truei","-116.654444","31.714722"
"Peromyscus_truei","-116.441389","31.615556"
"Peromyscus_truei","-115.733333","30.033333"
"Peromyscus_truei","-115.666667","31.116667"
"Peromyscus_truei","-116.005278","30.603611"
"Peromyscus_truei","-115.450278","30.966944"
"Peromyscus_truei","-115.9175","32.116389"
"Peromyscus_truei","-114.240169708128","29.3608212340119"
"Peromyscus_truei","-115.27849165345","31.9885363233253"
"Peromyscus_truei","-115.723595901028","31.4015602184592"
"Peromyscus_truei","-116.335346231028","30.9705645143901"
"Peromyscus_truei","-116.340577834823","32.5200251464161"
"Peromyscus_truei","-116.281175979393","31.9016437307923"
"Peromyscus_truei","-116.07183","32.567608"
"Peromyscus_truei","-123.17671","39.83121"
"Peromyscus_truei","-117.49913","36.55403"
"Peromyscus_truei","-122.250662","38.367617"
"Peromyscus_truei","-108.75685","35.105"
"Peromyscus_truei","-119.340717483317","38.6212381781157"
"Peromyscus_truei","-117.36","37.84"
"Peromyscus_truei","-116.803","33.127"
"Peromyscus_truei","-106.180756990544","35.5218020505995"
"Peromyscus_truei","-106.416763092209","35.5302006142173"
"Peromyscus_truei","-108.2","33.77"
"Peromyscus_truei","-105.81","32.71"
"Peromyscus_truei","-108.329504","33.982553"
"Peromyscus_truei","-105.855","32.349"
"Peromyscus_truei","-107.317","34.66"
"Peromyscus_truei","-107.214179515693","34.0059562566991"
"Peromyscus_truei","-105.834","35.545"
"Peromyscus_truei","-106.48","35.2799999991101"
"Peromyscus_truei","-108.7195","35.5254"
"Peromyscus_truei","-122.247518304473","37.8720454900521"
"Peromyscus_truei","-121.923214","36.338392"
"Peromyscus_truei","-109.562849843459","38.1575954631352"
"Peromyscus_truei","-109.008874","40.499855"
"Peromyscus_truei","-115.20916","36.63913"
"Peromyscus_truei","-115.14848","36.50427"
"Peromyscus_truei","-113.840037","37.491046"
"Peromyscus_truei","-113.747181","37.541235"
"Peromyscus_truei","-112.35729","39.3454"
"Peromyscus_truei","-112.381423","39.984619"
"Peromyscus_truei","-117.52314","36.54051"
"Peromyscus_truei","-122.39272","37.7151"
"Peromyscus_truei","-116.815779829137","34.3207487564297"
"Peromyscus_truei","-116.761093729202","33.7223658745617"
"Peromyscus_truei","-112.7725","34.695"
"Peromyscus_truei","-112.70389","34.691603"
"Peromyscus_truei","-112.845733","34.92047"
"Peromyscus_truei","-112.349125874493","36.6882390470188"
"Peromyscus_truei","-116.615423","33.282219"
"Peromyscus_truei","-109.51139","36.13889"
"Peromyscus_truei","-115.51361","35.129413"
"Peromyscus_truei","-117.90806","34.38972"
"Peromyscus_truei","-112.53139","36.89056"
"Peromyscus_truei","-112.867949","36.966895"
