"sp","decimallongitude","decimallatitude"
"Neotoma_fuscipes","-122.252305490918","37.8780003209786"
"Neotoma_fuscipes","-122.821572516955","38.0393181230022"
"Neotoma_fuscipes","-122.279873","37.469978"
"Neotoma_fuscipes","-122.334208","37.160718"
"Neotoma_fuscipes","-122.189112","37.313507"
"Neotoma_fuscipes","-122.42900628077","37.6304043331241"
"Neotoma_fuscipes","-122.3","37.266667"
"Neotoma_fuscipes","-122.078822","37.754199"
"Neotoma_fuscipes","-124.000343","41.602616"
"Neotoma_fuscipes","-123.944607","40.914515"
"Neotoma_fuscipes","-122.806696964208","38.0982259781737"
"Neotoma_fuscipes","-118.793886","34.611011"
"Neotoma_fuscipes","-118.721896","34.599997"
"Neotoma_fuscipes","-123.417826","45.022659"
"Neotoma_fuscipes","-121.85","37.165"
"Neotoma_fuscipes","-120.789665","35.422309"
"Neotoma_fuscipes","-122.007573440135","36.9745147479287"
"Neotoma_fuscipes","-122.717055477814","38.5845315105956"
"Neotoma_fuscipes","-122.103788066129","37.0909992557106"
"Neotoma_fuscipes","-122.238836137307","37.8743575107662"
"Neotoma_fuscipes","-121.800344","36.554668"
"Neotoma_fuscipes","-121.888037206991","37.0924309536677"
"Neotoma_fuscipes","-122.935739283075","38.4989214413054"
"Neotoma_fuscipes","-122.508056","37.550278"
"Neotoma_fuscipes","-122.702167447091","38.0114837153739"
"Neotoma_fuscipes","-122.474757943522","37.6788928794047"
"Neotoma_fuscipes","-122.401482169049","41.5977011505587"
"Neotoma_fuscipes","-124","40.916667"
"Neotoma_fuscipes","-123.08163351148","38.9999590496191"
"Neotoma_fuscipes","-120.366667","35.633333"
"Neotoma_fuscipes","-119.690833","34.436389"
"Neotoma_fuscipes","-119.405583431398","34.5222170624655"
"Neotoma_fuscipes","-123.888444159829","40.7789106990391"
"Neotoma_fuscipes","-121.832017","37.009067"
"Neotoma_fuscipes","-121.304736327526","36.4647804742471"
"Neotoma_fuscipes","-123.502530563011","40.4713492869723"
"Neotoma_fuscipes","-121.520139616452","41.1015683099926"
"Neotoma_fuscipes","-123.779174038434","39.3299976008899"
"Neotoma_fuscipes","-123.977951877295","40.4968746350107"
"Neotoma_fuscipes","-121.487485143741","37.6522614837555"
"Neotoma_fuscipes","-123.014568444762","39.1754671754867"
"Neotoma_fuscipes","-123.415759914214","39.8227605026218"
"Neotoma_fuscipes","-123.489890510594","39.5411900842586"
"Neotoma_fuscipes","-121.920674331188","37.5977501981515"
"Neotoma_fuscipes","-120.788918857636","36.2312591861621"
"Neotoma_fuscipes","-121.03683044797","36.4812821627662"
"Neotoma_fuscipes","-120.673121728212","36.4441858784149"
"Neotoma_fuscipes","-121.240278","36.469722"
"Neotoma_fuscipes","-120.989045572384","36.4149011447039"
"Neotoma_fuscipes","-121.515255895439","41.7176751753983"
"Neotoma_fuscipes","-121.72322769885","37.429464563073"
"Neotoma_fuscipes","-122.424198616378","40.943319967788"
"Neotoma_fuscipes","-120.26960893375","36.1374964731313"
"Neotoma_fuscipes","-123.375958264634","41.7931896080976"
"Neotoma_fuscipes","-122.266536682615","41.5794786071999"
