"sp","decimallongitude","decimallatitude"
"Phenacomys_intermedius","-122.849032","50.018228"
"Phenacomys_intermedius","-124.045","52.338611"
"Phenacomys_intermedius","-118.516667","50.1"
"Phenacomys_intermedius","-125.316667","52.466667"
"Phenacomys_intermedius","-120.4","51.916667"
"Phenacomys_intermedius","-120.95873","49.320419"
"Phenacomys_intermedius","-121.514224","51.8131829990837"
"Phenacomys_intermedius","-118.436976","52.128689"
"Phenacomys_intermedius","-119.99139","38.66917"
"Phenacomys_intermedius","-122.266667","53.033333"
"Phenacomys_intermedius","-117.983333","51.35"
"Phenacomys_intermedius","-118.183333","51.316667"
"Phenacomys_intermedius","-118.133333","51.05"
"Phenacomys_intermedius","-120.866667","49.116667"
"Phenacomys_intermedius","-120.783333","49.066667"
"Phenacomys_intermedius","-121.616253811699","44.0580481830722"
"Phenacomys_intermedius","-117.367665580848","45.2555754744802"
"Phenacomys_intermedius","-114.777988023338","44.7302002125434"
"Phenacomys_intermedius","-115.724360522485","47.5166792044695"
"Phenacomys_intermedius","-118.706285874371","37.2651817530604"
"Phenacomys_intermedius","-122.917695683809","49.3914115695278"
"Phenacomys_intermedius","-122.517750051771","51.9664238628947"
"Phenacomys_intermedius","-116.146128185603","44.9539876720964"
"Phenacomys_intermedius","-119.150984089229","53.1330659240629"
"Phenacomys_intermedius","-111.470795721926","40.6429302634946"
"Phenacomys_intermedius","-110.917931766011","40.6905732203718"
"Phenacomys_intermedius","-119.34483723937","37.7940352794351"
"Phenacomys_intermedius","-127.4970966941","55.3496976725089"
"Phenacomys_intermedius","-119.261583073038","37.776840291231"
"Phenacomys_intermedius","-120.199278402666","39.4274558262291"
"Phenacomys_intermedius","-121.120311586482","47.7491305565282"
"Phenacomys_intermedius","-121.63535134306","48.951624165352"
"Phenacomys_intermedius","-107.849226459034","39.0113227139435"
"Phenacomys_intermedius","-129.950333","58.039556"
"Phenacomys_intermedius","-129.347389","56.279694"
"Phenacomys_intermedius","-130.2688","57.2822999991427"
"Phenacomys_intermedius","-131.3901","57.8367999991505"
"Phenacomys_intermedius","-118.917358602922","37.4977749951727"
"Phenacomys_intermedius","-121.851032178302","51.9997309105431"
"Phenacomys_intermedius","-121.389197353498","46.7055315521832"
"Phenacomys_intermedius","-121.451204109639","46.9628298898479"
"Phenacomys_intermedius","-121.448401757425","46.8494503755633"
"Phenacomys_intermedius","-111.640547245557","40.3898729999517"
"Phenacomys_intermedius","-123.727372837024","47.9108147101722"
"Phenacomys_intermedius","-121.872265282457","44.349443100461"
"Phenacomys_intermedius","-121.884243691856","46.8830561034917"
"Phenacomys_intermedius","-118.375848457889","48.2747550720663"
"Phenacomys_intermedius","-121.812299148956","46.7497273589208"
"Phenacomys_intermedius","-118.230483252819","44.9603702622124"
"Phenacomys_intermedius","-123.477282","47.9952"
"Phenacomys_intermedius","-118.479187933595","48.600017932865"
"Phenacomys_intermedius","-121.85707","46.7398"
"Phenacomys_intermedius","-116.369995439894","48.4145726001679"
"Phenacomys_intermedius","-123.345","47.6405999990609"
"Phenacomys_intermedius","-117.58138219042","48.0542023848745"
"Phenacomys_intermedius","-119.754498887327","48.4103003383637"
"Phenacomys_intermedius","-123.259031645541","47.9485993031534"
"Phenacomys_intermedius","-122.18423837676","46.2330563853736"
"Phenacomys_intermedius","-122.138651550995","43.1786527925428"
"Phenacomys_intermedius","-121.686975593642","45.1736379296025"
"Phenacomys_intermedius","-126.001153713638","52.249688082937"
"Phenacomys_intermedius","-116.552996792364","48.2185711535566"
"Phenacomys_intermedius","-123.222659255759","47.4214111220256"
"Phenacomys_intermedius","-121.586667","46.673889"
"Phenacomys_intermedius","-122.365833","46.888056"
"Phenacomys_intermedius","-108.22135","39.0725"
"Phenacomys_intermedius","-107.85155607568","39.0692476728921"
"Phenacomys_intermedius","-107.949617378642","39.0401856149091"
"Phenacomys_intermedius","-110.37453","41.01852"
"Phenacomys_intermedius","-111.553989","38.194881"
"Phenacomys_intermedius","-123.6667","47.8722"
"Phenacomys_intermedius","-123.685","48.0089"
"Phenacomys_intermedius","-120.15687","38.84513"
"Phenacomys_intermedius","-124.417791032436","51.5497017042939"
"Phenacomys_intermedius","-117.06221493144","47.904287128007"
"Phenacomys_intermedius","-121.333333","47.316667"
"Phenacomys_intermedius","-127.372172783398","54.7802929186471"
"Phenacomys_intermedius","-121.795610963596","46.8611270384514"
"Phenacomys_intermedius","-117.140958710976","45.2036777267197"
"Phenacomys_intermedius","-121.9","46.283333"
"Phenacomys_intermedius","-121.842654794955","48.8589221518098"
"Phenacomys_intermedius","-111.2","40.9"
"Phenacomys_intermedius","-122.6","47.6"
"Phenacomys_intermedius","-107","36.5"
