"sp","decimallongitude","decimallatitude"
"Thomomys_talpoides","-121.516622109947","42.3022691419035"
"Thomomys_talpoides","-119.313668525742","46.306027457474"
"Thomomys_talpoides","-119.0144","46.1933"
"Thomomys_talpoides","-118.9934","46.1931"
"Thomomys_talpoides","-114.154825649067","48.0390912682066"
"Thomomys_talpoides","-106.838882051173","36.0495850985975"
"Thomomys_talpoides","-120.376989913019","44.466640543923"
"Thomomys_talpoides","-120.548934914903","44.504553682374"
"Thomomys_talpoides","-108.458672867703","41.286780427811"
"Thomomys_talpoides","-111.106579390679","44.1294320909759"
"Thomomys_talpoides","-106.48260958554","41.3252216841248"
"Thomomys_talpoides","-110.427181553341","40.9316329057175"
"Thomomys_talpoides","-109.86481","43.3157"
"Thomomys_talpoides","-117.163173085063","39.2554128077103"
"Thomomys_talpoides","-117.558212746179","41.5075930897561"
"Thomomys_talpoides","-119.602536270861","45.9369518413996"
"Thomomys_talpoides","-120.694731598492","44.1005560511338"
"Thomomys_talpoides","-121.005667062762","45.644140912113"
"Thomomys_talpoides","-120.832563113698","45.6697423333002"
"Thomomys_talpoides","-121.795295944412","46.1033307835975"
"Thomomys_talpoides","-118.155001777161","46.1364435145001"
"Thomomys_talpoides","-117.911074166893","46.073761948281"
"Thomomys_talpoides","-120.648959574327","45.7325436127374"
"Thomomys_talpoides","-117.972200275818","46.3236641764406"
"Thomomys_talpoides","-119.808513426468","38.7670765931608"
"Thomomys_talpoides","-117.234030301936","41.1959301400861"
"Thomomys_talpoides","-117.340107428736","38.4465369976193"
"Thomomys_talpoides","-112.26963460709","40.4770773949197"
"Thomomys_talpoides","-120.775904009689","47.8227936510098"
"Thomomys_talpoides","-117.042707527719","48.0672770766429"
"Thomomys_talpoides","-119.111201519669","48.7050481355877"
"Thomomys_talpoides","-121.527785687141","45.9248443304677"
"Thomomys_talpoides","-120.891239247339","44.258752818117"
"Thomomys_talpoides","-118.409376012421","44.2480745569694"
"Thomomys_talpoides","-117.367665580848","45.2555754744802"
"Thomomys_talpoides","-117.408768136119","45.3424745483311"
"Thomomys_talpoides","-116.78700163275","42.0973112322326"
"Thomomys_talpoides","-119.644359098339","40.4439825493921"
"Thomomys_talpoides","-118.553259975545","43.0119858366668"
"Thomomys_talpoides","-117.964565766036","44.3241776441135"
"Thomomys_talpoides","-118.33187946339","44.5778723954886"
"Thomomys_talpoides","-118.677022966353","41.6723517558741"
"Thomomys_talpoides","-114.092897621809","46.5098954532394"
"Thomomys_talpoides","-114.1548","46.2471"
"Thomomys_talpoides","-111.573068682276","42.3290469197081"
"Thomomys_talpoides","-115.509352601799","47.4100812255737"
"Thomomys_talpoides","-111.064955434014","42.3584500498792"
"Thomomys_talpoides","-116.780192820687","47.6775699500332"
"Thomomys_talpoides","-120.007560118052","40.6043069436238"
"Thomomys_talpoides","-118.082491089339","40.4453850737518"
"Thomomys_talpoides","-119.637956156023","41.6386842912092"
"Thomomys_talpoides","-119.860211009907","41.5992629932187"
"Thomomys_talpoides","-119.860210256557","41.548543719748"
"Thomomys_talpoides","-111.228874882306","43.5379364675672"
"Thomomys_talpoides","-113.6","42.3167"
"Thomomys_talpoides","-113.70395053184","44.156713023618"
"Thomomys_talpoides","-112.344800500198","43.1904320202945"
"Thomomys_talpoides","-111.401078495079","43.4559360490725"
"Thomomys_talpoides","-114.493275758549","44.4269047764483"
"Thomomys_talpoides","-113.561220325632","42.2481338038982"
"Thomomys_talpoides","-114.405655095839","43.167717114295"
"Thomomys_talpoides","-113.62782566347","42.5181300974515"
"Thomomys_talpoides","-112.173099568608","43.4665305018603"
"Thomomys_talpoides","-120.306590867689","42.1886811212108"
"Thomomys_talpoides","-112.023794390707","43.3812323942927"
"Thomomys_talpoides","-111.989798029678","43.7206294194813"
"Thomomys_talpoides","-116.035681514654","40.5392793665292"
"Thomomys_talpoides","-112.246931","37.47088"
"Thomomys_talpoides","-120.232307986732","41.5928199552647"
"Thomomys_talpoides","-120.533058086877","41.5127825651993"
"Thomomys_talpoides","-120.696495","41.486775"
"Thomomys_talpoides","-120.213944443118","41.3850261321059"
"Thomomys_talpoides","-116.047318323303","41.7769612054068"
"Thomomys_talpoides","-114.070629713376","41.9498338097923"
"Thomomys_talpoides","-117.534324607587","41.6818008485494"
"Thomomys_talpoides","-115.280655656164","41.5498301263366"
"Thomomys_talpoides","-114.110358202687","43.9334119008857"
"Thomomys_talpoides","-114.898462631384","42.7830175714228"
"Thomomys_talpoides","-112.882728081049","44.139619277063"
"Thomomys_talpoides","-113.118513185289","42.5913329564898"
"Thomomys_talpoides","-116.754217509098","43.2415980379329"
"Thomomys_talpoides","-113.233616050366","42.577632280502"
"Thomomys_talpoides","-117.88860699989","46.2657541767961"
"Thomomys_talpoides","-118.450198762244","45.5268644585275"
"Thomomys_talpoides","-119.683709070281","38.8899801759955"
"Thomomys_talpoides","-119.76712458675","39.1601043192031"
"Thomomys_talpoides","-116.110085417638","42.1723155710686"
"Thomomys_talpoides","-113.557425816234","42.6679288876367"
"Thomomys_talpoides","-118.790704768066","38.6498519008638"
"Thomomys_talpoides","-117.526241697722","39.2362404032372"
