"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-115.27,55.27
"Sitta_canadensis",-106.389284,41.037089
"Sitta_canadensis",-81.992786,45.758009
"Sitta_canadensis",-122.91594,39.77568
"Sitta_canadensis",-101.761465,37.095957
"Sitta_canadensis",-111.899771,46.729521
"Sitta_canadensis",-122.021919,37.990513
"Sitta_canadensis",-124.06752,52.1327
"Sitta_canadensis",-94.968781,50.267289
"Sitta_canadensis",-81.70093,37.14291
"Sitta_canadensis",-116.554216,49.182927
"Sitta_canadensis",-74.14557,46.678343
"Sitta_canadensis",-79.03955,52.092626
"Sitta_canadensis",-53.396505,47.180788
"Sitta_canadensis",-78.72726,40.910152
"Sitta_canadensis",-74.125758,39.731775
"Sitta_canadensis",-74.242043,46.376179
"Sitta_canadensis",-96.062333,38.541936
"Sitta_canadensis",-93.121726,35.088635
"Sitta_canadensis",-76.15,48
"Sitta_canadensis",-83.032776,29.139855
"Sitta_canadensis",-70.836902,45.489547
"Sitta_canadensis",-87.914868,44.810886
"Sitta_canadensis",-105.557671,35.58136
"Sitta_canadensis",-117.252274,46.108112
"Sitta_canadensis",-77.15471,40.54948
"Sitta_canadensis",-109.054012,42.857411
"Sitta_canadensis",-104.607496,39.028956
"Sitta_canadensis",-113.221,53.72007
"Sitta_canadensis",-77.254106,42.156136
"Sitta_canadensis",-91.685052,37.454918
"Sitta_canadensis",-99.609024,47.1289
"Sitta_canadensis",-86.710408,38.405918
"Sitta_canadensis",-72.14824,48.99035
"Sitta_canadensis",-97.602394,37.599723
"Sitta_canadensis",-74.836854,41.0674
"Sitta_canadensis",-56.88744,53.56613
"Sitta_canadensis",-76.816667,46.5
"Sitta_canadensis",-123.15335,41.18052
"Sitta_canadensis",-71.159922,46.723917
"Sitta_canadensis",-93.49456,50.794361
"Sitta_canadensis",-73.4,49.5
"Sitta_canadensis",-123.84737,44.761923
"Sitta_canadensis",-98.493204,39.495436
"Sitta_canadensis",-121.082768,45.169221
"Sitta_canadensis",-83.006886,39.374387
"Sitta_canadensis",-117.71709,33.477738
"Sitta_canadensis",-106.825733,51.94945
"Sitta_canadensis",-149.660802,61.52018
"Sitta_canadensis",-77.114754,45.979846
"Sitta_canadensis",-118.410357,34.381624
"Sitta_canadensis",-95.879929,40.680489
"Sitta_canadensis",-120.571135,57.072665
"Sitta_canadensis",-114.816742,44.26315
"Sitta_canadensis",-95.105553,34.194908
"Sitta_canadensis",-84.073069,33.594406
"Sitta_canadensis",-100.322385,41.905327
"Sitta_canadensis",-121.63502,36.826046
"Sitta_canadensis",-121.832998,44.503798
"Sitta_canadensis",-110.607605,44.775986
"Sitta_canadensis",-114.537475,51.090313
"Sitta_canadensis",-84.485316,45.619532
"Sitta_canadensis",-59.267485,48.464912
"Sitta_canadensis",-89.502869,37.988587
"Sitta_canadensis",-85.042947,49.464932
"Sitta_canadensis",-84.372618,34.692456
"Sitta_canadensis",-116.580391,52.972162
"Sitta_canadensis",-91.733085,51.736211
"Sitta_canadensis",-106.982975,41.146862
"Sitta_canadensis",-76.54447,38.166115
"Sitta_canadensis",-103.408427,44.25142
"Sitta_canadensis",-106.474822,38.992338
"Sitta_canadensis",-83.215446,47.86636
"Sitta_canadensis",-92.46046,35.59148
"Sitta_canadensis",-82.58445,46.59245
"Sitta_canadensis",-121.707501,42.214626
"Sitta_canadensis",-103.158262,51.80781
"Sitta_canadensis",-111.525066,44.771008
"Sitta_canadensis",-123.306127,47.33859
"Sitta_canadensis",-119.583435,39.064695
"Sitta_canadensis",-90.893622,48.157091
"Sitta_canadensis",-103.59696,45.499121
"Sitta_canadensis",-92.8635,34.3174
"Sitta_canadensis",-103.486061,44.068594
"Sitta_canadensis",-57.304687,50.569283
"Sitta_canadensis",-87.371993,37.958241
"Sitta_canadensis",-121,51.833611
"Sitta_canadensis",-102.069855,36.335041
"Sitta_canadensis",-57.755127,48.994708
