"sp","decimallongitude","decimallatitude"
"Onychomys_leucogaster","-101.833333","35.233333"
"Onychomys_leucogaster","-98.766667","35.1"
"Onychomys_leucogaster","-98","26.3"
"Onychomys_leucogaster","-97.73","24.62"
"Onychomys_leucogaster","-114.295816","48.245286"
"Onychomys_leucogaster","-100.844002","33.988998"
"Onychomys_leucogaster","-101.086","34.013"
"Onychomys_leucogaster","-100.165027495466","39.1355565680327"
"Onychomys_leucogaster","-108.17371","35.482925"
"Onychomys_leucogaster","-111.187985121432","35.4171763825441"
"Onychomys_leucogaster","-100.139814140623","37.2845913609684"
"Onychomys_leucogaster","-101.59669","32.215394"
"Onychomys_leucogaster","-120.8156","46.5072"
"Onychomys_leucogaster","-120.311234463965","40.3965978501325"
"Onychomys_leucogaster","-109.566411502399","37.2741034504908"
"Onychomys_leucogaster","-109.839427746168","37.1985234217844"
"Onychomys_leucogaster","-106.756861348993","35.222842313872"
"Onychomys_leucogaster","-106.78178462578","46.2678478969017"
"Onychomys_leucogaster","-98.2778849928285","25.8000677108302"
"Onychomys_leucogaster","-99.5082019722769","26.9337319473847"
"Onychomys_leucogaster","-97.7342587196427","25.3059230092319"
"Onychomys_leucogaster","-118.889508556462","39.5353643392974"
"Onychomys_leucogaster","-108.555175507229","41.2901497871636"
"Onychomys_leucogaster","-110.069696654765","43.0201794570857"
"Onychomys_leucogaster","-109.304584961421","42.1104246050271"
"Onychomys_leucogaster","-120.159893530926","39.7997443844036"
"Onychomys_leucogaster","-119.602536270861","45.9369518413996"
"Onychomys_leucogaster","-118.528899484632","46.289759485666"
"Onychomys_leucogaster","-120.027696370827","42.9769737411048"
"Onychomys_leucogaster","-120.648959574327","45.7325436127374"
"Onychomys_leucogaster","-118.937844882068","46.2662979969855"
"Onychomys_leucogaster","-120.020985260144","40.2366629306449"
"Onychomys_leucogaster","-114.03281090361","38.8618328585349"
"Onychomys_leucogaster","-117.043724808809","41.8622922903728"
"Onychomys_leucogaster","-117.717928167436","42.3016011968996"
"Onychomys_leucogaster","-118.561015003219","41.318697756732"
"Onychomys_leucogaster","-117.211925269106","42.9739972770414"
"Onychomys_leucogaster","-118.823070970667","43.2789806152164"
"Onychomys_leucogaster","-118.60414599342","42.0025978499165"
"Onychomys_leucogaster","-119.015681823192","43.6530750603701"
"Onychomys_leucogaster","-117.627933756779","42.8316955239388"
"Onychomys_leucogaster","-113.982815753462","39.3918935409963"
"Onychomys_leucogaster","-117.237942114902","44.0254863473376"
"Onychomys_leucogaster","-118.587680698032","41.6686925366686"
"Onychomys_leucogaster","-112.532876","34.714004"
"Onychomys_leucogaster","-100.30833","25.874831"
"Onychomys_leucogaster","-110.235887332203","31.0276981820633"
"Onychomys_leucogaster","-108.682896458884","30.8069865115736"
"Onychomys_leucogaster","-118.469016051967","41.5508551597477"
"Onychomys_leucogaster","-118.510305367649","39.9862193747463"
"Onychomys_leucogaster","-119.839079977121","40.1706455410868"
"Onychomys_leucogaster","-118.247106242318","40.5273224442214"
"Onychomys_leucogaster","-119.705797125893","41.592014388337"
"Onychomys_leucogaster","-119.063251183024","41.5811398710945"
"Onychomys_leucogaster","-119.820189523593","40.1706456952633"
"Onychomys_leucogaster","-116.022962989669","39.895790023951"
