"sp","decimallongitude","decimallatitude"
"Lasionycteris_noctivagans","-119.388054","41.36904"
"Lasionycteris_noctivagans","-87.690059","42.041141"
"Lasionycteris_noctivagans","-82.533333","41.95"
"Lasionycteris_noctivagans","-87.907442","41.695269"
"Lasionycteris_noctivagans","-122.483155743417","47.2058290960894"
"Lasionycteris_noctivagans","-76.616683","39.292033"
"Lasionycteris_noctivagans","-88.14125","40.1348"
"Lasionycteris_noctivagans","-107.92115","32.5853399991434"
"Lasionycteris_noctivagans","-108.53006","33.0443799991371"
"Lasionycteris_noctivagans","-106.302958","35.880877"
"Lasionycteris_noctivagans","-105.162511","39.91623"
"Lasionycteris_noctivagans","-105.121549","40.164332"
"Lasionycteris_noctivagans","-81.572115","41.209057"
"Lasionycteris_noctivagans","-74.172912","40.740295"
"Lasionycteris_noctivagans","-80.397109","42.582788"
"Lasionycteris_noctivagans","-112.459702","42.860189"
"Lasionycteris_noctivagans","-123.981833","40.351597"
"Lasionycteris_noctivagans","-105.150211","39.719698"
"Lasionycteris_noctivagans","-83.153949","41.414555"
"Lasionycteris_noctivagans","-99.025","22.608333"
"Lasionycteris_noctivagans","-99.02","24.6"
"Lasionycteris_noctivagans","-104.66694","39.85833"
"Lasionycteris_noctivagans","-105.098947","39.106804"
"Lasionycteris_noctivagans","-107.518684243184","33.8886358175076"
"Lasionycteris_noctivagans","-108.238742","33.226831"
"Lasionycteris_noctivagans","-105.729281963655","32.6975353120284"
"Lasionycteris_noctivagans","-106.441183","31.790825"
"Lasionycteris_noctivagans","-107.331984","37.200791"
"Lasionycteris_noctivagans","-106.601161","31.859422"
"Lasionycteris_noctivagans","-94.1001689754535","41.0273504711742"
"Lasionycteris_noctivagans","-94.888206","40.229772"
"Lasionycteris_noctivagans","-104.96595","36.44835"
"Lasionycteris_noctivagans","-94.828942","40.312036"
"Lasionycteris_noctivagans","-106.505","36.325"
"Lasionycteris_noctivagans","-112.13205","37.704439"
"Lasionycteris_noctivagans","-108.780098","39.366156"
"Lasionycteris_noctivagans","-76.941794","38.913476"
"Lasionycteris_noctivagans","-77.041817","38.890195"
"Lasionycteris_noctivagans","-123.199824","49.264199"
"Lasionycteris_noctivagans","-122.264439","49.006408"
"Lasionycteris_noctivagans","-123.003373","50.092049"
"Lasionycteris_noctivagans","-124.045","52.338611"
"Lasionycteris_noctivagans","-124.266279","48.873687"
"Lasionycteris_noctivagans","-119.336111","49.038611"
"Lasionycteris_noctivagans","-120.786304","50.111415"
"Lasionycteris_noctivagans","-119.35","50.233333"
"Lasionycteris_noctivagans","-118.079251","52.879271"
"Lasionycteris_noctivagans","-123.250567","49.263456"
"Lasionycteris_noctivagans","-121.976165","49.067427"
"Lasionycteris_noctivagans","-106.425376","35.844411"
"Lasionycteris_noctivagans","-106.271861","35.779697"
"Lasionycteris_noctivagans","-81.44791","41.392289"
"Lasionycteris_noctivagans","-79.0559","35.9132"
"Lasionycteris_noctivagans","-79.366667","43.65"
"Lasionycteris_noctivagans","-79.592947","43.832719"
"Lasionycteris_noctivagans","-79.167","43.816"
"Lasionycteris_noctivagans","-78.715294","42.884658"
"Lasionycteris_noctivagans","-108.554055","39.079242"
"Lasionycteris_noctivagans","-124.065481","41.400779"
"Lasionycteris_noctivagans","-105.094949","40.560543"
"Lasionycteris_noctivagans","-110.55333","32.20944"
"Lasionycteris_noctivagans","-110.92583","32.22167"
"Lasionycteris_noctivagans","-109.48955","36.14306"
"Lasionycteris_noctivagans","-111.15667","33.27944"
"Lasionycteris_noctivagans","-109.23333","31.87083"
"Lasionycteris_noctivagans","-111.14889","34.39278"
"Lasionycteris_noctivagans","-109.20574","31.88301"
"Lasionycteris_noctivagans","-112.00167","36.25694"
"Lasionycteris_noctivagans","-106.90694","33.805"
"Lasionycteris_noctivagans","-110.71111","32.3875"
"Lasionycteris_noctivagans","-111.35361","35.50583"
"Lasionycteris_noctivagans","-110.877572","32.2102"
"Lasionycteris_noctivagans","-87.621429","41.34059"
"Lasionycteris_noctivagans","-88.067012","41.877529"
"Lasionycteris_noctivagans","-87.6086","41.7181"
"Lasionycteris_noctivagans","-87.085867","41.649482"
"Lasionycteris_noctivagans","-83.382936","35.707039"
"Lasionycteris_noctivagans","-83.508219","35.583427"
"Lasionycteris_noctivagans","-83.798584","35.60179"
"Lasionycteris_noctivagans","-87.848661","41.495866"
"Lasionycteris_noctivagans","-86.556966","41.943099"
"Lasionycteris_noctivagans","-105.48915","33.63342"
"Lasionycteris_noctivagans","-105.65167","33.32785"
"Lasionycteris_noctivagans","-109.143294","33.848321"
"Lasionycteris_noctivagans","-90.193505","38.627895"
"Lasionycteris_noctivagans","-78.128009","44.462611"
"Lasionycteris_noctivagans","-78.023856","45.102038"
"Lasionycteris_noctivagans","-117.266667","52.916667"
"Lasionycteris_noctivagans","-98.633333","51.766667"
"Lasionycteris_noctivagans","-106.5","51.816667"
"Lasionycteris_noctivagans","-113.15","51.483333"
"Lasionycteris_noctivagans","-80.4","51.333333"
"Lasionycteris_noctivagans","-81.45","50.6"
"Lasionycteris_noctivagans","-113.866667","50.583333"
"Lasionycteris_noctivagans","-104.616667","50.45"
"Lasionycteris_noctivagans","-119.366667","50.2"
"Lasionycteris_noctivagans","-87.2653745927919","48.8073115755103"
"Lasionycteris_noctivagans","-113.96667","47.883333"
"Lasionycteris_noctivagans","-97.083333","47.85"
"Lasionycteris_noctivagans","-83.55719","46.2569599990577"
"Lasionycteris_noctivagans","-80.6","46.033333"
"Lasionycteris_noctivagans","-75.7","45.416667"
"Lasionycteris_noctivagans","-81.666667","45.183333"
"Lasionycteris_noctivagans","-79.3617914754028","44.6759846743363"
"Lasionycteris_noctivagans","-77.3740519730188","44.3954451802287"
"Lasionycteris_noctivagans","-71.766667","44.3"
"Lasionycteris_noctivagans","-79.616667","43.983333"
"Lasionycteris_noctivagans","-78.61605","43.9809799990573"
"Lasionycteris_noctivagans","-78.16923","43.9659999990573"
"Lasionycteris_noctivagans","-103.6","43.7667"
"Lasionycteris_noctivagans","-79.066667","43.7"
"Lasionycteris_noctivagans","-79.76974","43.3462399990583"
"Lasionycteris_noctivagans","-81.50065","43.0159499990589"
"Lasionycteris_noctivagans","-81.33395","42.9542499990591"
"Lasionycteris_noctivagans","-79.09511","42.84543"
"Lasionycteris_noctivagans","-80.11146","42.8863399990592"
"Lasionycteris_noctivagans","-86.9","41.716667"
"Lasionycteris_noctivagans","-86.9","40.416667"
"Lasionycteris_noctivagans","-86.15","38.2"
"Lasionycteris_noctivagans","-86.766667","37.933333"
"Lasionycteris_noctivagans","-83.383333","35.2"
"Lasionycteris_noctivagans","-84.748219","49.267824"
"Lasionycteris_noctivagans","-84.31516","46.5264899990582"
"Lasionycteris_noctivagans","-82.623531897307","35.1181828654328"
"Lasionycteris_noctivagans","-76.4769391442248","42.4405121380987"
"Lasionycteris_noctivagans","-122.945417346639","45.7127222869694"
"Lasionycteris_noctivagans","-121.633925113145","42.3127679725543"
"Lasionycteris_noctivagans","-115.376707088005","36.4118653112847"
"Lasionycteris_noctivagans","-115.16421152698","37.3069065111721"
"Lasionycteris_noctivagans","-111.106579390679","44.1294320909759"
"Lasionycteris_noctivagans","-118.851916836766","39.4734457616837"
"Lasionycteris_noctivagans","-117.828291643985","46.0558667546297"
"Lasionycteris_noctivagans","-121.521675971332","45.4186376792789"
"Lasionycteris_noctivagans","-117.367665580848","45.2555754744802"
"Lasionycteris_noctivagans","-118.409376012421","44.2480745569694"
"Lasionycteris_noctivagans","-123.065980460208","48.5664102260386"
"Lasionycteris_noctivagans","-119.644359098339","40.4439825493921"
"Lasionycteris_noctivagans","-119.990780229906","41.9997863288807"
"Lasionycteris_noctivagans","-120.587616955093","38.400075764043"
"Lasionycteris_noctivagans","-73.539759123624","40.7919093697813"
"Lasionycteris_noctivagans","-121.83626964718","40.7356174029304"
"Lasionycteris_noctivagans","-122.844363818862","39.1230926457472"
"Lasionycteris_noctivagans","-122.703428424372","39.1825986841983"
"Lasionycteris_noctivagans","-123.626329421164","41.9953024564865"
"Lasionycteris_noctivagans","-88.9438164063796","42.7755031914367"
"Lasionycteris_noctivagans","-78.6371253261535","35.8184675900649"
"Lasionycteris_noctivagans","-121.254936482152","41.04736942403"
"Lasionycteris_noctivagans","-106.628646530424","36.1570597450265"
"Lasionycteris_noctivagans","-122.37976069606","41.407888160666"
"Lasionycteris_noctivagans","-118.81098851939","38.9071867120447"
"Lasionycteris_noctivagans","-116.878185556916","36.4629605990619"
"Lasionycteris_noctivagans","-121.949244848369","39.5985011883276"
"Lasionycteris_noctivagans","-123.315691859938","40.2452618286599"
"Lasionycteris_noctivagans","-93.5669775583415","45.3038131093729"
"Lasionycteris_noctivagans","-92.1066409424314","46.7832120193686"
"Lasionycteris_noctivagans","-120.188227189009","44.5851562020626"
"Lasionycteris_noctivagans","-122.167770329706","53.0497348339444"
"Lasionycteris_noctivagans","-118.054286052606","37.737936304766"
"Lasionycteris_noctivagans","-121.721697634559","40.2365497317221"
"Lasionycteris_noctivagans","-121.3524","40.4027"
"Lasionycteris_noctivagans","-122.296409215223","40.7844746357175"
"Lasionycteris_noctivagans","-122.194554325556","41.4089097707286"
"Lasionycteris_noctivagans","-122.04933036818","40.7822618106131"
"Lasionycteris_noctivagans","-120.583356900333","38.6340080447924"
"Lasionycteris_noctivagans","-124.061690866068","40.7610324431653"
"Lasionycteris_noctivagans","-121.57949216131","39.807148494101"
"Lasionycteris_noctivagans","-117.955394660928","36.0705552962645"
"Lasionycteris_noctivagans","-120.277265736358","41.4359458504265"
"Lasionycteris_noctivagans","-121.556132286685","39.5701020129259"
"Lasionycteris_noctivagans","-121.745589746036","38.5488163118023"
"Lasionycteris_noctivagans","-121.698782715693","39.3618147106978"
"Lasionycteris_noctivagans","-121.77329508587","38.6759414994759"
"Lasionycteris_noctivagans","-121.204083213114","38.6984227183779"
"Lasionycteris_noctivagans","-122.194892383239","40.4179675904409"
"Lasionycteris_noctivagans","-120.806533358863","38.7287443449453"
"Lasionycteris_noctivagans","-120.633359936617","38.7760948044481"
"Lasionycteris_noctivagans","-120.96018052404","40.0155099748693"
"Lasionycteris_noctivagans","-72.868358857732","41.2760614585302"
"Lasionycteris_noctivagans","-122.228224219297","37.822371733675"
"Lasionycteris_noctivagans","-79.3964756506826","38.7746567678852"
"Lasionycteris_noctivagans","-110.807645796211","31.8017795670299"
"Lasionycteris_noctivagans","-122.692923069548","41.3424093907967"
"Lasionycteris_noctivagans","-115.733","48.8933"
"Lasionycteris_noctivagans","-122.844932417522","39.7273091902462"
"Lasionycteris_noctivagans","-122.771258752126","39.3793943267098"
"Lasionycteris_noctivagans","-120.499973953144","39.6792427644441"
"Lasionycteris_noctivagans","-121.866789941908","40.8412864331324"
"Lasionycteris_noctivagans","-123.692848359414","41.5867817728145"
"Lasionycteris_noctivagans","-121.229168527419","40.2017894913582"
"Lasionycteris_noctivagans","-120.224609056246","39.4314155473481"
"Lasionycteris_noctivagans","-122.85670093813","38.0864478152178"
"Lasionycteris_noctivagans","-119.781267860184","38.6957342212873"
"Lasionycteris_noctivagans","-118.898870659083","38.3561899596927"
"Lasionycteris_noctivagans","-119.343388449882","38.3769040834114"
"Lasionycteris_noctivagans","-106.69639897129","34.9866275069824"
"Lasionycteris_noctivagans","-124.02139","41.36444"
"Lasionycteris_noctivagans","-123.022685204665","40.252588260887"
"Lasionycteris_noctivagans","-123.260133991595","46.1569164979367"
"Lasionycteris_noctivagans","-114.079","46.086"
"Lasionycteris_noctivagans","-106.617383783598","35.0921682852405"
"Lasionycteris_noctivagans","-108.821299","33.367782"
"Lasionycteris_noctivagans","-108.577217","33.463983"
"Lasionycteris_noctivagans","-108.881431690376","33.3213451874976"
"Lasionycteris_noctivagans","-108.060189810901","33.374048129175"
"Lasionycteris_noctivagans","-106.491461378471","35.0658106006819"
"Lasionycteris_noctivagans","-106.424659919306","34.5729244440983"
"Lasionycteris_noctivagans","-107.55782","35.2258"
"Lasionycteris_noctivagans","-108.494382036084","32.777311866444"
"Lasionycteris_noctivagans","-105.27955808307","35.5505209841582"
"Lasionycteris_noctivagans","-106.311052796956","35.1967422947761"
"Lasionycteris_noctivagans","-108.032771713325","33.1855915891253"
"Lasionycteris_noctivagans","-105.83333","32.89166"
"Lasionycteris_noctivagans","-105.595","35.578333"
"Lasionycteris_noctivagans","-107.487907933647","37.0243837856989"
"Lasionycteris_noctivagans","-116.47092973841","38.7315378582778"
"Lasionycteris_noctivagans","-108.060902365373","34.0951433588827"
"Lasionycteris_noctivagans","-108.005556","34.958611"
"Lasionycteris_noctivagans","-106.267467149783","36.5167785305172"
"Lasionycteris_noctivagans","-106.839484370705","35.9639890862135"
"Lasionycteris_noctivagans","-104.471675","32.109507"
"Lasionycteris_noctivagans","-104.370594462128","36.0680523870305"
"Lasionycteris_noctivagans","-107.642502","35.33139"
"Lasionycteris_noctivagans","-108.972056732034","31.5556521840668"
"Lasionycteris_noctivagans","-108.872030612394","36.1401757025034"
"Lasionycteris_noctivagans","-106.54866","35.768524"
"Lasionycteris_noctivagans","-105.612425992047","32.9819707110495"
"Lasionycteris_noctivagans","-108.716470538137","31.5562625086727"
"Lasionycteris_noctivagans","-106.415567124294","35.7912953945037"
"Lasionycteris_noctivagans","-102.767041561535","43.9831838723621"
"Lasionycteris_noctivagans","-107.088172774086","34.3245294534359"
"Lasionycteris_noctivagans","-120.089994952256","37.7366157256465"
"Lasionycteris_noctivagans","-106.547407088933","35.864781966702"
"Lasionycteris_noctivagans","-107.378285383354","33.5758271133223"
"Lasionycteris_noctivagans","-107.933355446537","33.4771899217546"
"Lasionycteris_noctivagans","-105.551740755826","36.1549894428414"
"Lasionycteris_noctivagans","-106.223290978436","35.2510984128527"
"Lasionycteris_noctivagans","-109.358902","37.707478"
"Lasionycteris_noctivagans","-107.448608","33.711941"
"Lasionycteris_noctivagans","-109.161427328186","39.9405460698695"
"Lasionycteris_noctivagans","-109.875405471305","37.9105284554107"
"Lasionycteris_noctivagans","-109.479633269101","37.6965351805174"
"Lasionycteris_noctivagans","-105.214717117742","35.6435820910214"
"Lasionycteris_noctivagans","-107.50172","35.15032"
"Lasionycteris_noctivagans","-107.909692","32.995614"
"Lasionycteris_noctivagans","-119.855564592347","47.0789442988065"
"Lasionycteris_noctivagans","-119.852264709725","47.0893892926401"
"Lasionycteris_noctivagans","-105.093676784037","36.6544066021118"
"Lasionycteris_noctivagans","-108.276137633299","32.7722681731059"
"Lasionycteris_noctivagans","-107.46466","33.06653"
"Lasionycteris_noctivagans","-105.417923467034","35.6587917000097"
"Lasionycteris_noctivagans","-106.838882051173","36.0495850985975"
"Lasionycteris_noctivagans","-106.173651857129","34.3443276715451"
"Lasionycteris_noctivagans","-105.366245939746","36.6615780458793"
"Lasionycteris_noctivagans","-108.8825","33.40341"
"Lasionycteris_noctivagans","-105.564052484666","36.8358752227192"
"Lasionycteris_noctivagans","-105.617628086979","32.8311770002531"
"Lasionycteris_noctivagans","-106.632373561575","35.2713057775511"
"Lasionycteris_noctivagans","-111.836784","34.505607"
"Lasionycteris_noctivagans","-109.197567","32.868401"
"Lasionycteris_noctivagans","-109.484238","33.586749"
"Lasionycteris_noctivagans","-109.351467","33.598665"
"Lasionycteris_noctivagans","-108.954561","33.54875"
"Lasionycteris_noctivagans","-108.996147919985","33.1149674230494"
"Lasionycteris_noctivagans","-105.564147323904","36.313687770797"
"Lasionycteris_noctivagans","-107.32733","36.99213"
"Lasionycteris_noctivagans","-107.154777341459","34.0475344531926"
"Lasionycteris_noctivagans","-112.828661","37.65366"
"Lasionycteris_noctivagans","-107.156583","33.906277"
"Lasionycteris_noctivagans","-107.209267","33.145017"
"Lasionycteris_noctivagans","-104.603417","32.059667"
"Lasionycteris_noctivagans","-108.97175","32.1084"
"Lasionycteris_noctivagans","-105.285766","38.928446"
"Lasionycteris_noctivagans","-111.411863","38.426814"
"Lasionycteris_noctivagans","-100.388583","41.852401"
"Lasionycteris_noctivagans","-104.037067","41.98665"
"Lasionycteris_noctivagans","-104.052817","41.98935"
"Lasionycteris_noctivagans","-103.783836","41.782747"
"Lasionycteris_noctivagans","-106.29505","34.59495"
"Lasionycteris_noctivagans","-108.00812","36.08613"
"Lasionycteris_noctivagans","-107.92479","36.04391"
"Lasionycteris_noctivagans","-104.394112","34.325256"
"Lasionycteris_noctivagans","-104.558056","42.197734"
"Lasionycteris_noctivagans","-104.705179","44.58277"
"Lasionycteris_noctivagans","-113.986418","48.502344"
"Lasionycteris_noctivagans","-106.57338","32.78703"
"Lasionycteris_noctivagans","-110.626133","37.878672"
"Lasionycteris_noctivagans","-110.005654","37.586385"
"Lasionycteris_noctivagans","-108.502569","38.763038"
"Lasionycteris_noctivagans","-102.427582","43.900692"
"Lasionycteris_noctivagans","-104.872882","41.145171"
"Lasionycteris_noctivagans","-105.591101","41.311367"
"Lasionycteris_noctivagans","-108.408079","37.247626"
"Lasionycteris_noctivagans","-111.241149","38.443962"
"Lasionycteris_noctivagans","-110.977655","37.808045"
"Lasionycteris_noctivagans","-112.166661","37.712363"
"Lasionycteris_noctivagans","-108.990119","40.606183"
"Lasionycteris_noctivagans","-111.180009","38.185075"
"Lasionycteris_noctivagans","-108.533128","37.20601"
"Lasionycteris_noctivagans","-108.673329","40.4571"
