"sp","decimallongitude","decimallatitude"
"Sorex_vagrans","-117.119312572743","39.3001123187696"
"Sorex_vagrans","-122.2444","43.2617"
"Sorex_vagrans","-122.27","49"
"Sorex_vagrans","-125.583333","50"
"Sorex_vagrans","-123.117695670394","49.1664094588958"
"Sorex_vagrans","-119.584207718876","49.4997441736709"
"Sorex_vagrans","-125.983333","50.383333"
"Sorex_vagrans","-122.9","49.216667"
"Sorex_vagrans","-123.366667","48.433333"
"Sorex_vagrans","-124.066667","48.833333"
"Sorex_vagrans","-123.966667","49.166667"
"Sorex_vagrans","-117.733333","49.116667"
"Sorex_vagrans","-118.216667","49.016667"
"Sorex_vagrans","-123.26317","49.26586"
"Sorex_vagrans","-121.916667","49.066667"
"Sorex_vagrans","-119","49.2"
"Sorex_vagrans","-121.966667","49.05"
"Sorex_vagrans","-117.916667","49.166667"
"Sorex_vagrans","-117.666667","49.316667"
"Sorex_vagrans","-119.46556","49.029389"
"Sorex_vagrans","-119.483333","49.933333"
"Sorex_vagrans","-114.23586","39.01511"
"Sorex_vagrans","-122.295939958755","47.6355195520358"
"Sorex_vagrans","-121.393395124303","46.5875320503096"
"Sorex_vagrans","-120.529763016282","46.6539067863665"
"Sorex_vagrans","-122.330833","47.606389"
"Sorex_vagrans","-122.845642411147","47.080316045139"
"Sorex_vagrans","-117.179604","46.731285"
"Sorex_vagrans","-122.8246","48.4577"
"Sorex_vagrans","-122.929747","48.127326"
"Sorex_vagrans","-123.636","47.5464"
"Sorex_vagrans","-123.5785","48.0632"
"Sorex_vagrans","-123.5946","48.0245"
"Sorex_vagrans","-117.55","48.733333"
"Sorex_vagrans","-117.017470504098","46.0877734972959"
"Sorex_vagrans","-119.573232048226","45.747653219019"
"Sorex_vagrans","-117.017472757899","46.2166728589582"
"Sorex_vagrans","-119.966667","48.633333"
"Sorex_vagrans","-117.828291643985","46.0558667546297"
"Sorex_vagrans","-124.0188","48.0810999990624"
"Sorex_vagrans","-124.289034","47.9178999990618"
"Sorex_vagrans","-124.1504","47.9396629990619"
"Sorex_vagrans","-121.033333","47.816667"
"Sorex_vagrans","-118.388028392868","46.0492059442733"
"Sorex_vagrans","-122.612365104549","48.4112089110396"
"Sorex_vagrans","-114.984129389028","50.597008303442"
"Sorex_vagrans","-123.273694798717","44.0789327002096"
"Sorex_vagrans","-123.974752907282","46.2117092069488"
"Sorex_vagrans","-121.8642","47.5497"
"Sorex_vagrans","-122.429361991596","47.4267478707082"
"Sorex_vagrans","-117.278565858506","45.4116751929352"
"Sorex_vagrans","-120.939453","47.19418"
"Sorex_vagrans","-122.293431779363","47.2500007749842"
"Sorex_vagrans","-122.701500360291","47.1586071494513"
"Sorex_vagrans","-122.946537200128","48.5602714252557"
"Sorex_vagrans","-119.428144362867","46.8258491222565"
"Sorex_vagrans","-122.342656458054","48.3403176609267"
"Sorex_vagrans","-120.875281779257","47.1953344568171"
"Sorex_vagrans","-122.433333","47.233333"
"Sorex_vagrans","-119.298959134429","46.9925296612949"
"Sorex_vagrans","-123.101570468739","48.0794105934246"
"Sorex_vagrans","-117.236307205102","46.1347714081414"
