"sp","decimallongitude","decimallatitude"
"Martes_americana","-79.9","45.616667"
"Martes_americana","-78.91036","45.603369999057"
"Martes_americana","-79.333333","45.616667"
"Martes_americana","-77.9168","45.6662499990571"
"Martes_americana","-78.01967","45.563769999057"
"Martes_americana","-80.3","45.533333"
"Martes_americana","-78.84203","45.4868399990569"
"Martes_americana","-77.083333","45.5"
"Martes_americana","-79.833333","45.5"
"Martes_americana","-77.89743","45.3099399990568"
"Martes_americana","-77.96575","45.4324999990569"
"Martes_americana","-80","45.416667"
"Martes_americana","-80.25","45.433333"
"Martes_americana","-79.616667","45.416667"
"Martes_americana","-79.066667","45.416667"
"Martes_americana","-78.7","45.4"
"Martes_americana","-78.4","45.4"
"Martes_americana","-79.383333","45.333333"
"Martes_americana","-78.45","45.283333"
"Martes_americana","-78.8","45.233333"
"Martes_americana","-78.233333","45.233333"
"Martes_americana","-79.333333","45.216667"
"Martes_americana","-76.766667","45.233333"
"Martes_americana","-77.98348","45.1457799990568"
"Martes_americana","-79.866667","45.1"
"Martes_americana","-78.733333","45.1"
"Martes_americana","-78.9","45.066667"
"Martes_americana","-79.316667","45.033333"
"Martes_americana","-79.05","45.033333"
"Martes_americana","-78.5","45.033333"
"Martes_americana","-78","44.816667"
"Martes_americana","-78.19589","44.8122499990568"
"Martes_americana","-88.50008","49.50006"
"Martes_americana","-84.748219","49.267824"
"Martes_americana","-78.240337","45.491818"
"Martes_americana","-92.85215","48.59893"
"Martes_americana","-115.424641","55.3379119991181"
"Martes_americana","-110.851836","43.391452"
"Martes_americana","-120.41185423087","39.4862230108457"
"Martes_americana","-120.65546261428","39.6779175112287"
"Martes_americana","-120.154160688571","38.9283896714111"
"Martes_americana","-115.6799","45.8121"
"Martes_americana","-115.671332056279","45.9680852692727"
"Martes_americana","-115.562329090063","45.9680861555857"
"Martes_americana","-113.981456","46.088224"
"Martes_americana","-134.052632124788","56.5401853875913"
"Martes_americana","-115.231817879282","45.8348895245347"
"Martes_americana","-118.6383192828","37.1807251612603"
"Martes_americana","-114.589678954611","44.4672037086163"
"Martes_americana","-127.801049833126","50.4691609952323"
"Martes_americana","-114.65998002149","44.4129035999973"
"Martes_americana","-114.363463815138","43.8544106915406"
"Martes_americana","-119.931739331808","39.2235317993647"
"Martes_americana","-121.599398829176","41.5827743912371"
