"sp","decimallongitude","decimallatitude"
"Aegolius_acadicus","-75.260146","39.88935"
"Aegolius_acadicus","-86.138306","48.383253"
"Aegolius_acadicus","-96.604263","17.165132"
"Aegolius_acadicus","-84.96538","46.76582"
"Aegolius_acadicus","-76.464844","44.087585"
"Aegolius_acadicus","-104.011292","30.72913"
"Aegolius_acadicus","-75.741119","45.39222"
"Aegolius_acadicus","-85.60475","38.277361"
"Aegolius_acadicus","-83.037058","41.798588"
"Aegolius_acadicus","-123.9814","45.137008"
"Aegolius_acadicus","-110.781065","32.448411"
"Aegolius_acadicus","-76.408006","43.179823"
"Aegolius_acadicus","-82.742146","35.548482"
"Aegolius_acadicus","-79.6207","43.502603"
"Aegolius_acadicus","-76.56287","39.461449"
"Aegolius_acadicus","-105.31743","39.994482"
"Aegolius_acadicus","-80.399717","42.662847"
"Aegolius_acadicus","-104.86383","38.853367"
"Aegolius_acadicus","-83.188122","41.628916"
"Aegolius_acadicus","-79.4392","43.7742099990576"
"Aegolius_acadicus","-106.4248","35.307433"
"Aegolius_acadicus","-71.99812","42.57509"
"Aegolius_acadicus","-80.048329","42.548418"
"Aegolius_acadicus","-71.348133","42.36514"
"Aegolius_acadicus","-79.784254","39.680505"
"Aegolius_acadicus","-59.99905","46.208492"
"Aegolius_acadicus","-79.330874","43.626677"
"Aegolius_acadicus","-116.119511","33.996456"
"Aegolius_acadicus","-72.617226","44.513278"
"Aegolius_acadicus","-123.12887","49.06286"
"Aegolius_acadicus","-111.451524","33.950874"
"Aegolius_acadicus","-93.086472","45.164542"
"Aegolius_acadicus","-77.717371","43.322243"
"Aegolius_acadicus","-82.310815","42.943701"
"Aegolius_acadicus","-88.066667","41.813889"
"Aegolius_acadicus","-96.992218","44.326802"
"Aegolius_acadicus","-96.77647","44.269406"
"Aegolius_acadicus","-106.295199","35.894907"
"Aegolius_acadicus","-67.905765","44.428837"
"Aegolius_acadicus","-76.31641","42.363276"
"Aegolius_acadicus","-80.117798","40.620989"
"Aegolius_acadicus","-67.903405","44.407108"
"Aegolius_acadicus","-72.575633","44.260205"
"Aegolius_acadicus","-76.69592","44.163556"
"Aegolius_acadicus","-71.07399","41.94749"
"Aegolius_acadicus","-123.927738","45.977663"
"Aegolius_acadicus","-93.152448","45.046735"
"Aegolius_acadicus","-98.0458","19.22657"
"Aegolius_acadicus","-96.009961","17.142417"
"Aegolius_acadicus","-102.319789","19.416583"
"Aegolius_acadicus","-99.19864","19.132888"
"Aegolius_acadicus","-99.235","19.381667"
"Aegolius_acadicus","-99.083333","19.083333"
"Aegolius_acadicus","-104.275833","23.344167"
"Aegolius_acadicus","-105.438333","23.78"
"Aegolius_acadicus","-101.604167","19.476389"
"Aegolius_acadicus","-102.286667","19.39"
"Aegolius_acadicus","-98.77","19.04"
"Aegolius_acadicus","-98.673333","19.36"
"Aegolius_acadicus","-96.67525","17.1641"
"Aegolius_acadicus","-98.743333","19.085"
"Aegolius_acadicus","-99.916667","19.283333"
"Aegolius_acadicus","-99.293333","18.971667"
"Aegolius_acadicus","-101.043333","21.138333"
"Aegolius_acadicus","-104.239722","23.383056"
"Aegolius_acadicus","-101.622778","19.676389"
"Aegolius_acadicus","-95.808333","16.608333"
"Aegolius_acadicus","-120.844828","35.503014"
"Aegolius_acadicus","-123.764377","39.227499"
"Aegolius_acadicus","-120.888834","35.267907"
"Aegolius_acadicus","-122.68462","42.07181"
"Aegolius_acadicus","-121.702477","39.845696"
"Aegolius_acadicus","-119.714761923488","33.9955145841238"
"Aegolius_acadicus","-118.631744","35.029434"
"Aegolius_acadicus","-123.999209","40.864588"
"Aegolius_acadicus","-119.339163","38.23538"
"Aegolius_acadicus","-121.372323","40.259237"
"Aegolius_acadicus","-118.432349","35.527153"
"Aegolius_acadicus","-116.765914","34.124915"
"Aegolius_acadicus","-121.588097","42.927708"
"Aegolius_acadicus","-73.82201","40.622685"
"Aegolius_acadicus","-122.463537","42.168558"
"Aegolius_acadicus","-91.112418","38.213917"
"Aegolius_acadicus","-122.480918","42.09917"
"Aegolius_acadicus","-119.109993","34.809998"
"Aegolius_acadicus","-123.399811","40.33346"
"Aegolius_acadicus","-118.21185","36.061089"
"Aegolius_acadicus","-92.00827","46.701584"
"Aegolius_acadicus","-122.310233","37.210713"
"Aegolius_acadicus","-122.206995","37.205492"
"Aegolius_acadicus","-123.889303","41.756523"
"Aegolius_acadicus","-78.88036","43.02036"
"Aegolius_acadicus","-121.223246","38.641666"
"Aegolius_acadicus","-78.840637","42.946371"
"Aegolius_acadicus","-122.247319","37.892297"
"Aegolius_acadicus","-121.856832","37.08353"
"Aegolius_acadicus","-74.320448","39.508098"
"Aegolius_acadicus","-118.629813","36.168126"
"Aegolius_acadicus","-74.417612","39.464298"
"Aegolius_acadicus","-122.273755","37.113172"
"Aegolius_acadicus","-120.724254","35.210914"
"Aegolius_acadicus","-122.059758","36.955256"
"Aegolius_acadicus","-106.972032","39.18856"
"Aegolius_acadicus","-105.764617","37.420713"
"Aegolius_acadicus","-119.773813","34.005339"
"Aegolius_acadicus","-123.008981","41.378741"
"Aegolius_acadicus","-122.79633","38.06913"
"Aegolius_acadicus","-123.63116","40.93956"
"Aegolius_acadicus","-121.848624","36.292752"
"Aegolius_acadicus","-93.134022","45.00086"
"Aegolius_acadicus","-60.289587","46.25302"
"Aegolius_acadicus","-65.233151","43.815683"
"Aegolius_acadicus","-123.012375","38.563925"
"Aegolius_acadicus","-89.5094","43.0871"
"Aegolius_acadicus","-83.368302","41.682852"
"Aegolius_acadicus","-123.004877","38.35633"
"Aegolius_acadicus","-78.901668","38.77404"
"Aegolius_acadicus","-77.047785","45.495174"
"Aegolius_acadicus","-120.466667","46.833333"
"Aegolius_acadicus","-71.122377","46.826992"
"Aegolius_acadicus","-121.907499","51.351108"
"Aegolius_acadicus","-121.748686","38.571321"
"Aegolius_acadicus","-62.89484","45.527637"
"Aegolius_acadicus","-65.63361","43.43709"
"Aegolius_acadicus","-123.852101","47.464818"
"Aegolius_acadicus","-83.299788","40.721234"
"Aegolius_acadicus","-113.657297","53.625029"
"Aegolius_acadicus","-79.907922","42.955018"
"Aegolius_acadicus","-88.30965","39.495895"
"Aegolius_acadicus","-74.922679","39.891319"
"Aegolius_acadicus","-120.66885","47.25349"
"Aegolius_acadicus","-108.995307","45.117067"
"Aegolius_acadicus","-113.465971","53.549864"
"Aegolius_acadicus","-119.840498","37.753276"
"Aegolius_acadicus","-77.11628","39.278794"
"Aegolius_acadicus","-88.20719","43.749242"
"Aegolius_acadicus","-80.234034","43.514821"
"Aegolius_acadicus","-73.557415","40.583974"
"Aegolius_acadicus","-71.609316","43.271667"
"Aegolius_acadicus","-71.716561","43.300103"
"Aegolius_acadicus","-76.889638","43.936161"
"Aegolius_acadicus","-111.884362","40.77927"
"Aegolius_acadicus","-71.650573","43.050321"
"Aegolius_acadicus","-72.6822","41.2889"
"Aegolius_acadicus","-74.402786","41.104781"
"Aegolius_acadicus","-75.592933","39.907399"
"Aegolius_acadicus","-74.179181","40.899517"
