"sp","decimallongitude","decimallatitude"
"Mustela_frenata","-88.266","20.602"
"Mustela_frenata","-100.185556","25.781944"
"Mustela_frenata","-100.186667","25.345833"
"Mustela_frenata","-103.160761","18.779139"
"Mustela_frenata","-102.056906","19.422386"
"Mustela_frenata","-102.473808","19.588603"
"Mustela_frenata","-101.609472","19.513417"
"Mustela_frenata","-102.283333","19.987972"
"Mustela_frenata","-100.957575","19.940181"
"Mustela_frenata","-88.824722","17.987778"
"Mustela_frenata","-96.291667","16.291667"
"Mustela_frenata","-96.68946","17.16105"
"Mustela_frenata","-96.475","15.941667"
"Mustela_frenata","-96.091667","17.008333"
"Mustela_frenata","-95.491667","16.341667"
"Mustela_frenata","-99.05","19.767"
"Mustela_frenata","-100.026","19.37"
"Mustela_frenata","-100.643","23.431"
"Mustela_frenata","-99.861667","19.248056"
"Mustela_frenata","-99.688056","19.351944"
"Mustela_frenata","-98.697679","19.069121"
"Mustela_frenata","-97.458333","20.441667"
"Mustela_frenata","-97.44556","21.27806"
"Mustela_frenata","-94.808333","17.158333"
"Mustela_frenata","-95.1325","17.735833"
"Mustela_frenata","-97.091667","19.658333"
"Mustela_frenata","-103.891","20.533"
"Mustela_frenata","-116.590576286715","31.7000491618794"
"Mustela_frenata","-116.598915857957","31.7436567165975"
"Mustela_frenata","-116.586414345232","32.0583678455752"
"Mustela_frenata","-107.091667","26.841667"
"Mustela_frenata","-99.384722","24.938056"
"Mustela_frenata","-98.569167","19.587778"
"Mustela_frenata","-98.436389","20.842778"
"Mustela_frenata","-99.146111","23.869444"
"Mustela_frenata","-98.716667","20"
"Mustela_frenata","-91.729722","16.114167"
"Mustela_frenata","-92.1329855435958","16.7374331746377"
"Mustela_frenata","-87.266111","20.472778"
"Mustela_frenata","-98.958333","19.139167"
"Mustela_frenata","-97.9178532692971","19.5583936220253"
"Mustela_frenata","-98.8117625965345","19.3109024637949"
"Mustela_frenata","-94.845833","18.440278"
"Mustela_frenata","-98.197222","18.356944"
"Mustela_frenata","-97.8875736140739","19.2772958426511"
"Mustela_frenata","-97.45","20.057778"
"Mustela_frenata","-99.8342722702371","20.0294878193794"
"Mustela_frenata","-99.711667","18.802778"
"Mustela_frenata","-98.2550835638619","19.6469994780359"
