"sp","decimallongitude","decimallatitude"
"Sorex_ornatus","-120.59","34.6925"
"Sorex_ornatus","-109.850779","23.586309"
"Sorex_ornatus","-116.441389","31.615556"
"Sorex_ornatus","-115.9425","30.560278"
"Sorex_ornatus","-109.934998","23.517"
"Sorex_ornatus","-115.74918933703","30.0424445197488"
"Sorex_ornatus","-115.708324519508","30.0562192900349"
"Sorex_ornatus","-115.597222","30.966944"
"Sorex_ornatus","-117.1","32.8927"
"Sorex_ornatus","-117.804","33.5957"
"Sorex_ornatus","-117.544","33.6029"
"Sorex_ornatus","-117.126","32.5617"
"Sorex_ornatus","-117.725","33.5388"
"Sorex_ornatus","-116.704","33.1357"
"Sorex_ornatus","-117.246574141212","32.9032556005917"
"Sorex_ornatus","-117.123","32.5422"
"Sorex_ornatus","-117.563","33.3899"
"Sorex_ornatus","-117.36","34.2822"
"Sorex_ornatus","-118.029","34.0001"
"Sorex_ornatus","-117.688","33.876"
"Sorex_ornatus","-117.364","33.3436"
"Sorex_ornatus","-122.238624119438","37.8733565343298"
"Sorex_ornatus","-119.4655","35.652"
"Sorex_ornatus","-118.735671","34.089466"
"Sorex_ornatus","-120.95944","37.35778"
"Sorex_ornatus","-119.1642","34.8439"
"Sorex_ornatus","-120.266667","35.733333"
"Sorex_ornatus","-120.834755","35.326023"
"Sorex_ornatus","-121.396342931586","36.5919726822145"
"Sorex_ornatus","-122.062632472591","37.9008343760324"
"Sorex_ornatus","-121.642900869476","38.2834926427887"
"Sorex_ornatus","-122.603341939772","38.2171091307744"
"Sorex_ornatus","-122.667775440147","38.6641532950757"
"Sorex_ornatus","-120.338661978218","34.4729906291955"
"Sorex_ornatus","-121.803637076734","36.7510226580579"
"Sorex_ornatus","-118.424444","33.985278"
"Sorex_ornatus","-122.114074408135","38.0358380386487"
"Sorex_ornatus","-120.901878979534","36.6153899840785"
"Sorex_ornatus","-119.693333","34.450833"
"Sorex_ornatus","-122.834566642519","38.4736028162189"
"Sorex_ornatus","-116.970332420872","34.2194104978"
"Sorex_ornatus","-118.042407737497","34.0763191101182"
"Sorex_ornatus","-118.89392","34.876003"
"Sorex_ornatus","-119.133333","34.816667"
"Sorex_ornatus","-116.571757431972","34.0432090931767"
"Sorex_ornatus","-118.533333","35.383333"
"Sorex_ornatus","-118.210653015556","35.3699310690399"
"Sorex_ornatus","-121.888789581926","38.0601793606518"
"Sorex_ornatus","-119.029286745137","36.6926924583029"
"Sorex_ornatus","-119.000833","34.787222"
"Sorex_ornatus","-119.30021620978","35.1938887638256"
"Sorex_ornatus","-122.18016","40.37479"
"Sorex_ornatus","-121.923364351937","36.5526274758794"
"Sorex_ornatus","-122.18759809569","37.4182510674624"
"Sorex_ornatus","-116.1","30.9667"
"Sorex_ornatus","-121.739441","37.216667"
"Sorex_ornatus","-117.170736549488","32.7035611297387"
"Sorex_ornatus","-120.112384716695","37.7562001252688"
"Sorex_ornatus","-121.234962673061","36.458610168948"
"Sorex_ornatus","-121.431702846018","36.0140686220509"
"Sorex_ornatus","-116.783333","32.65"
"Sorex_ornatus","-119.18117220881","35.0755987519711"
"Sorex_ornatus","-117.906309047433","35.9366409448969"
"Sorex_ornatus","-119.4641","36.7166"
"Sorex_ornatus","-122.090367615659","37.5531488184095"
"Sorex_ornatus","-119.115731","36.729105"
