"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"male",8,-123.41,45.55,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.8,110,7.9,2186,5.29347082105242,72.978288445236,"Summer",138822,7.85,2895,5.07188770190167,83.3151239247438,7.96,3381,5.21282765603726,83.1058522260747,"M","NS"
NA,"male",8,-123.61,45.62,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.3,114,9.4,2945,5.42728097557873,72.6195244582211,"Summer",138787,9.3,4029,5.17782330765013,85.677728875257,9.38,4589.6,5.29518294010354,84.1790053587334,"M","NS"
NA,"male",10,-122.2481219,43.2606936,1996,"Sorex trowbridgii","Sorex_trowbridgii",5,114,7.7,2326,6.28307008531416,86.8892757699784,"Fall",134910,7.75,2184.5,5.98482525690259,82.9449254642414,7.72,1671.2,6.38005955630375,83.7459500159885,"M","NS"
NA,"male",5,-123.79,44.43,1990,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.9,96,11.2,2212,5.57355770173284,85.0012638402664,"Spring",138589,11.15,2010,5.42508567130787,85.8915200312889,11.24,2126.6,4.84819833693223,93.3596852292022,"M","NS"
NA,"male",5,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",5.6,119,8.8,2554,5.10141840050095,69.5988008898222,"Spring",138697,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"M","NS"
NA,"male",7,-123.49,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.9,111,8.8,2554,5.10141840050095,69.5988008898222,"Summer",138750,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"M","NS"
NA,"male",7,-123.6213672,39.7435597,1984,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",5.4,98,11.8,1816,5.06182234521772,140.389092118765,"Summer",134756,12.1,2800.5,5.01550003561654,119.586258965758,11.84,2439.4,4.6624399527658,108.764447712001,"M","NS"
NA,"male",6,-123.3,45.57,2000,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.3,111,8.3,1715,5.25616521118512,78.3384944446739,"Summer",138868,8.3,2252,5.01958824899469,86.104854936432,8.4,2621.6,5.18708405106314,86.0315642252776,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.9,125,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138936,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"undetermined",7,-121.53283,40.41093,2007,"Sorex trowbridgii mariposae","Sorex_trowbridgii",4.5,117,8,1413,7.01195407857182,132.529166973797,"Summer",134871,8,2147,7.11741719523478,119.225820979688,8.16,2549.2,6.99247990098023,121.116977720644,"NS","NS"
NA,"male",10,-122.6746689,43.201066,1996,"Sorex trowbridgii","Sorex_trowbridgii",4.5,118,8.3,2586,6.03268873167954,88.6762206598675,"Fall",136698,8.6,2377,5.74989018167545,83.9969601374939,8.44,1808.4,6.02485739249323,80.8475901168508,"M","NS"
NA,"female",6,-122.13,44.36,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",2.9,106,7,2079,6.03807991756561,79.8223258369003,"Summer",138446,7.3,2300,5.92642345393421,89.3995785091185,7.34,2171.8,5.9432792726894,87.8142101844242,"F","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",2.8,119,11.1,1808,5.2766136408829,86.7817762223114,"Fall",138565,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",11,-123.79,44.43,1989,"Sorex trowbridgii trowbridgii","Sorex_trowbridgii",4.3,111,11.1,1808,5.2766136408829,86.7817762223114,"Fall",139019,11.2,2034,4.99051403662772,94.9373870864577,11.02,2015.8,4.84065763829315,91.3279830917149,"M","NS"
NA,"male",8,-123.5150454,40.8537302,1985,"Sorex trowbridgii humboldtensis Jackson, 1922","Sorex_trowbridgii",3.4,97,13.1,741,6.92996895353577,94.3863783041455,"Summer",134779,13.25,1029.5,6.75098266467199,117.74992874493,13.32,1585,6.42482175286323,107.385997463324,"M","NS"
