"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
4,-121.8562,40.49749,NA,2007,"Sciurus griseus griseus","Sciurus_griseus",722,558,"male",12.6,721,7.33288049566038,121.141832616114,"Spring",115991
10,-122.6094789,38.0011255,NA,2004,"Sciurus griseus griseus","Sciurus_griseus",725,586,"male",15.4,1001,4.24830625786396,127.993545010655,"Fall",116028
9,-120.01096,48.07731,"unknown",1995,"Sciurus griseus","Sciurus_griseus",725.4,522,"male",10,399,8.90418270797324,78.4219357067906,"Fall",116051
10,-120.01458,48.07486,"unknown",1979,"Sciurus griseus","Sciurus_griseus",727,570,"female",8.8,277,10.3828639419172,87.3902227923556,"Fall",116034
6,-116.7250723,33.7529184,NA,1991,"Sciurus (Hesperosciurus) griseus anthonyi Mearns, 1897","Sciurus_griseus",730,540,"male",12.1,871,5.9718214570725,171.847680784191,"Summer",115978
3,-122.7000973,38.0127795,NA,2005,"Sciurus griseus griseus","Sciurus_griseus",730,596,"female",14.8,1396,3.397191353296,145.218481074206,"Spring",115989
4,-119.9303,37.8165,NA,2003,"Sciurus griseus griseus","Sciurus_griseus",732,544,"male",13.5,815,7.02210255140326,127.507468730525,"Spring",115984
6,-120.78015,40.66153,NA,2006,"Sciurus griseus griseus","Sciurus_griseus",740,572,"male",9.1,558,8.12966882176114,90.376613383354,"Summer",116024
10,-120.3925,35.12278,NA,1959,"Sciurus griseus","Sciurus_griseus",741.8,554,"male",15.7,245,3.90325233464079,166.743444890541,"Fall",116066
3,-117.28473,34.26156,"unknown",1964,"Sciurus griseus","Sciurus_griseus",742,543,"male",12.6,435,6.71651063808546,95.6563951347201,"Spring",116047
9,-120.0008,48.069,"unknown",1996,"Sciurus griseus","Sciurus_griseus",747.8,299,"female",8,399,10.0433907107957,98.0865391755937,"Fall",116039
2,-122.6145065,38.003955,NA,2005,"Sciurus griseus griseus","Sciurus_griseus",749,534,"female",15.1,1339,3.70388821089242,125.184778068089,"Winter",116026
12,-123.26,44.62,NA,1995,"Sciurus griseus griseus","Sciurus_griseus",749.5,557,"female",12.4,1396,4.89033524289274,79.7827415549199,"Winter",116059
12,-122.33853,38.31666,NA,1998,"Sciurus griseus griseus","Sciurus_griseus",750,562,"female",14.6,995,4.78946919308551,149.608622166497,"Winter",116023
4,-121.78975,40.51742,NA,2007,"Sciurus griseus griseus","Sciurus_griseus",750,NA,"undetermined",12.1,755,7.17227405719519,124.40011579063,"Spring",116029
5,-120.0008,48.0836,"unknown",1995,"Sciurus griseus","Sciurus_griseus",751.1,538,"male",9.2,427,8.55323791250301,79.0787518300654,"Spring",116038
6,-122.468,47.0403333,"unknown",1990,"Sciurus griseus","Sciurus_griseus",754.4,504,"male",10.4,1344,5.87590740896994,78.6110712096418,"Summer",116078
9,-123.2608,44.5647,"unknown",1998,"Sciurus griseus","Sciurus_griseus",756.7,599,"female",11.8,1455,5.17940999330888,88.7155065309527,"Fall",116042
5,-122.7227934,38.8726446,"unknown",1979,"Sciurus griseus","Sciurus_griseus",764.3,570,"female",14.5,1770,6.56858339969798,103.963399300617,"Spring",115997
5,-119.6207,37.7271,NA,2003,"Sciurus griseus griseus","Sciurus_griseus",765,565,"male",12.4,808,7.30184700585884,122.782716457898,"Spring",116017
10,-120.01096,48.07731,"unknown",1996,"Sciurus griseus","Sciurus_griseus",776.8,530,"female",8.5,382,10.2344782697774,98.2971249792944,"Fall",116003
11,-122.526567,37.990658,NA,2013,"Sciurus griseus griseus","Sciurus_griseus",777,550,"female",14.7,197,4.09678366082911,95.1527263668485,"Fall",115994
10,-122.33853,38.31666,NA,2011,"Sciurus griseus griseus","Sciurus_griseus",777,572,"female",14.6,518,4.8722700203822,139.101216638145,"Fall",116032
10,-120.02294,48.06499,"unknown",1979,"Sciurus griseus","Sciurus_griseus",780.3,572,"male",8.3,292,10.1836284240337,86.8408250866407,"Fall",115998
8,-123.3,44.5806,"unknown",1998,"Sciurus griseus","Sciurus_griseus",780.9,604,"female",11.6,1590,5.16183547340919,89.931565871097,"Summer",116041
2,-119.2414261,34.4532282,NA,1988,"Sciurus (Hesperosciurus) griseus anthonyi Mearns, 1897","Sciurus_griseus",790,562,"male",16.6,429,3.93673453357968,123.632596582534,"Winter",115980
11,-122.5748,37.97397,NA,2003,"Sciurus griseus","Sciurus_griseus",800,580,"female",15.1,982,3.99843719470495,115.258990621892,"Fall",116056
10,-122.53861,47.00444,"unknown",1988,"Sciurus griseus","Sciurus_griseus",801.1,533,"male",10.4,1024,4.89491851543284,75.4309082047447,"Fall",116012
2,-123.710451,39.875086,NA,2012,"Sciurus griseus","Sciurus_griseus",804,545,"male",12,2175,4.54355187451003,113.155562161274,"Winter",116061
6,-120.80529,40.5471,NA,2006,"Sciurus griseus griseus","Sciurus_griseus",810,562,"male",9.1,785,8.19365978095629,92.2881796373791,"Summer",116025
3,-121.5529,45.7064,"unknown",1999,"Sciurus griseus","Sciurus_griseus",810,385,"female",10.4,747,5.86826983949195,103.946921852165,"Spring",116048
5,-114.0833333,32.05,NA,1998,"Sciurus griseus","Sciurus_griseus",810,560,"female",21.5,94,7.45033556291259,131.752567499685,"Spring",116076
7,-121.2259,45.2683,"unknown",1997,"Sciurus griseus","Sciurus_griseus",813.6,561,"female",10,358,7.33166647722967,73.8058827903834,"Summer",116052
6,-120.0008,48.0836,"unknown",1996,"Sciurus griseus","Sciurus_griseus",819.5,553,"female",7.7,403,9.90752315927221,97.6124998539422,"Summer",116001
5,-120.1883,37.70058,NA,2004,"Sciurus griseus griseus","Sciurus_griseus",820,580,"female",15.9,673,6.92183085781807,121.914611682702,"Spring",116019
5,-119.81324,37.75685,NA,2005,"Sciurus griseus griseus","Sciurus_griseus",820,570,"female",10.7,1223,6.35688007142059,112.75352902043,"Spring",116063
6,-124.0579433,40.0344165,NA,1969,"Sciurus (Hesperosciurus) griseus griseus Ord, 1818","Sciurus_griseus",822,520,"female",11.9,1945,3.56985484808047,120.746627689003,"Summer",116015
10,-122.59285,38.3348,NA,2012,"Sciurus griseus griseus","Sciurus_griseus",828,258,"male",13.8,1418,4.48987919119381,121.184016267624,"Fall",116031
8,-119.8699,37.8634,NA,2004,"Sciurus griseus griseus","Sciurus_griseus",830,590,"male",12.3,732,6.66876482134617,118.408499463743,"Summer",116022
5,-114.0833333,32.05,NA,1998,"Sciurus griseus","Sciurus_griseus",830,570,"male",21.5,94,7.45033556291259,131.752567499685,"Spring",116077
4,-122.5510055,47.050219,"unknown",1992,"Sciurus griseus","Sciurus_griseus",830.7,546,"female",11.5,849,5.01558178141485,78.1407692867029,"Spring",116044
5,-122.7865096,38.8939485,"unknown",1979,"Sciurus griseus","Sciurus_griseus",832.2,608,"female",14.7,1993,6.55887093018211,105.381466275284,"Spring",116033
6,-122.5721055,47.050219,"unknown",1992,"Sciurus griseus","Sciurus_griseus",833.9,565,"male",11.5,845,5.01895648939341,78.0430080760281,"Summer",116045
3,-123.26,44.62,NA,1994,"Sciurus griseus griseus","Sciurus_griseus",837,583,"female",11.8,997,5.52637614837547,86.2020335822752,"Spring",116058
7,-121.541622,40.318332,NA,2006,"Sciurus griseus griseus","Sciurus_griseus",840,583,"female",9.6,1634,7.2370050728352,101.888235841038,"Summer",115990
7,-115.027,35.9166667,"unknown",1999,"Sciurus griseus","Sciurus_griseus",840,578,"female",18.6,140,7.79131217796755,142.679475357598,"Summer",116067
5,-120.16432,37.67756,NA,2004,"Sciurus griseus griseus","Sciurus_griseus",850,625,"female",15.8,683,6.88183819700064,121.807277233962,"Spring",116020
11,-123.72917,40.47944,NA,1958,"Sciurus griseus","Sciurus_griseus",851,584,"female",13.3,1970,5.11156591081501,121.124831515323,"Fall",116064
9,-122.7583,47.0664,"unknown",1976,"Sciurus griseus","Sciurus_griseus",855.8,525,"female",10.1,900,4.87749159327048,75.3034560814002,"Fall",115996
6,-120.792603,40.674548,NA,2006,"Sciurus griseus griseus","Sciurus_griseus",860,600,"male",9.1,552,8.13191896544758,90.852599714,"Summer",115987
11,-115.0403333,45.8736667,"unknown",1999,"Sciurus griseus","Sciurus_griseus",860,NA,"female",2.8,1062,6.21924554520202,65.0974783893056,"Fall",116081
7,-122.44414,37.88281,"adult",1979,"Sciurus griseus griseus","Sciurus_griseus",870,565,"male",14.2,800,3.25160799381699,106.569732940511,"Summer",116055
11,-115.0346667,45.872,"unknown",1999,"Sciurus griseus","Sciurus_griseus",870,572,"female",2.9,1053,6.23661597245484,65.1634563321179,"Fall",116083
3,-115.0313333,45.8691667,"unknown",1999,"Sciurus griseus","Sciurus_griseus",872,570,"male",3,1037,6.25975602196647,65.5091355439025,"Spring",116069
3,-123.26,44.6,NA,1996,"Sciurus griseus griseus","Sciurus_griseus",881.5,555,"male",11.5,1972,5.19704898782166,91.7387849846586,"Spring",116060
3,-120.02294,48.06499,"unknown",1981,"Sciurus griseus","Sciurus_griseus",888,554,"male",8.4,406,7.97157830081726,68.5426225456052,"Spring",115999
5,-119.60559,37.73047,NA,2003,"Sciurus griseus griseus","Sciurus_griseus",900,590,"female",12.3,812,7.30572627215367,121.358617059622,"Spring",115985
3,-122.55792,37.97134,"U",2004,"Sciurus griseus","Sciurus_griseus",900,578,"male",15.3,974,3.97377768513905,129.241025234058,"Spring",116073
10,-122.61969,38.8160801,NA,1990,"Sciurus (Hesperosciurus) griseus griseus Ord, 1818","Sciurus_griseus",902,584,"female",15,410,6.97390699592981,134.314050769217,"Fall",115983
5,-121.86806,40.44546,NA,2007,"Sciurus griseus griseus","Sciurus_griseus",920,623,"male",15.5,529,7.33279784546282,117.13595685953,"Spring",116075
3,-115.038,45.8743333,"unknown",1999,"Sciurus griseus","Sciurus_griseus",928,565,"male",2.9,1061,6.24126055643676,65.2598368853003,"Spring",116082
2,-120.68,40.42,NA,1959,"Sciurus griseus griseus","Sciurus_griseus",929.3,540,"male",9.4,260,7.41343988369036,131.552569480219,"Winter",116074
5,-120.25,37.70397,NA,2004,"Sciurus griseus griseus","Sciurus_griseus",930,575,"male",17.2,511,7.05323373075117,122.2835909861,"Spring",116021
1,-115.0238333,45.8878333,"unknown",1999,"Sciurus griseus","Sciurus_griseus",938,NA,"female",3.7,1039,6.35965026673256,65.2310449944959,"Winter",116070
9,-122.61969,38.8160801,NA,1990,"Sciurus (Hesperosciurus) griseus griseus Ord, 1818","Sciurus_griseus",968,608,"male",15,410,6.97390699592981,134.314050769217,"Fall",116016
6,-123.00645,41.94225,NA,1969,"Sciurus (Hesperosciurus) griseus griseus Ord, 1818","Sciurus_griseus",977,590,"female",6.9,1285,6.85093999301401,122.92408711105,"Summer",115981
