"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
8,-151.7749333333,66.3116,NA,1997,"Synaptomys borealis","Synaptomys_borealis",13.4,99,"male",-3.3,315,15.2557862842764,79.6427724254343,"Summer",144306
8,-142.9341666667,65.3465,NA,2001,"Synaptomys borealis","Synaptomys_borealis",13.4,99,"male",-3.4,192,14.7519772686014,72.9842760151428,"Summer",144362
6,-145.90414,63.03948,NA,2009,"Synaptomys borealis","Synaptomys_borealis",13.5,108,"female",-3.7,610,12.2325292857721,73.2222048986516,"Summer",144010
8,-146.3493333333,64.083,NA,1998,"Synaptomys borealis","Synaptomys_borealis",13.5,NA,"female",-2.1,387,13.7732585656101,122.952380647543,"Summer",144327
8,-151.76505,66.3131166667,NA,2004,"Synaptomys borealis","Synaptomys_borealis",13.5,87,"female",-3.2,366,15.9973364260202,76.4778896574667,"Summer",144477
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",13.53,107,"male",-1,416,11.5578649595954,115.553413673945,"Summer",144454
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",13.63,100,"female",-1,416,11.5578649595954,115.553413673945,"Summer",144455
8,-147.85,64.9153833333,NA,2008,"Synaptomys borealis","Synaptomys_borealis",13.8,NA,"male",-2.4,400,13.5823303217709,115.1253468259,"Summer",144009
8,-157.2333333333,64.8,NA,1989,"Synaptomys borealis","Synaptomys_borealis",13.9,116,"female",-3.8,515,16.1810401583477,65.0873179401516,"Summer",144025
8,-142.25,63.6994444444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",13.9,100,"male",-2.7,373,10.800599730823,99.1762703737268,"Summer",144130
8,-145.8358777778,63.8877222222,NA,2002,"Synaptomys borealis","Synaptomys_borealis",13.98,101,"male",-1.1,430,11.5286566538528,116.47509903248,"Summer",144200
8,-147.8166666667,64.85,NA,1983,"Synaptomys borealis","Synaptomys_borealis",14,105,"female",-1.6,240,13.7920156963983,118.468908661806,"Summer",144023
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",14,100,"undetermined",-2.8,413,10.1990307026073,103.948143934959,"Summer",144139
8,-147.8166666667,64.85,NA,1983,"Synaptomys borealis","Synaptomys_borealis",14,105,"male",-1.6,240,13.7920156963983,118.468908661806,"Summer",144285
