"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"","",6,-133.000833,54.191944,1960,"Sorex monticolus elassodon","Sorex_monticolus",5,104,7.7,2068,4.03179597547778,50.8583890054917,"Summer",132412,7.6,2122,4.1988206879625,53.0021967989042,7.5,1806.4,4.59115486475797,54.7138325793617,"NS","NS"
"","",7,-110.784916,43.224781,1999,"Sorex monticolus obscurus","Sorex_monticolus",4.7,105,4.4,556,7.54730535898861,62.7374729673181,"Summer",120626,4.25,601.5,8.16832921118374,54.6165058212361,4.42,625.6,8.36529151724233,53.3857727244123,"NS","NS"
"","",7,-110.819929,43.454024,1999,"Sorex monticolus obscurus","Sorex_monticolus",4.9,116,4.5,422,7.86512728903527,58.5665871651473,"Summer",120623,4.4,451.5,8.48283003698569,54.0708722599218,4.56,477.2,8.70654316444125,52.1286582930556,"NS","NS"
"","",7,-110.819929,43.454024,1999,"Sorex monticolus obscurus","Sorex_monticolus",4.9,107,4.5,422,7.86512728903527,58.5665871651473,"Summer",125718,4.4,451.5,8.48283003698569,54.0708722599218,4.56,477.2,8.70654316444125,52.1286582930556,"NS","NS"
"","female",1,-106.304365,39.853127,2010,"Sorex monticolus","Sorex_monticolus",3.7,102,2.8,510,9.08239639315661,44.1321267715703,"Winter",120681,2.5,485.5,8.88810584001934,42.5207175637,2.68,499.2,8.98361425389909,45.4790704960766,"F","NS"
"","female",7,-133.1495,55.2762,2011,"Sorex monticolus","Sorex_monticolus",2.5,119,6.8,2706,4.7801356643611,45.1340334941385,"Summer",133160,7.35,2669.5,4.63595633153112,49.3951370846483,7.04,2592.4,4.88285166694796,47.1868388747238,"F","NS"
"","female",8,-119.42653,37.91245,2003,"Sorex monticolus obscurus","Sorex_monticolus",4,105,6.1,797,6.92708233652305,114.071056119443,"Summer",127406,5.8,790.5,6.77377552781245,125.767766363345,5.54,857.2,6.61397014706819,125.201345622526,"F","NS"
"","female",8,-106.540599,35.820178,1984,"Sorex monticolus","Sorex_monticolus",3.2,101,6.4,654,8.2997763752277,64.7092068421342,"Summer",126087,6.65,653.5,8.18309316929312,55.3687628888661,7.08,621.4,7.76936678736566,58.6946390171024,"F","NS"
"","female",7,-142.5157,61.31046667,2001,"Sorex monticolus","Sorex_monticolus",4.9,114,-2.4,834,10.5832915771068,61.4367119017536,"Summer",128630,-2.25,1041.5,10.1393315063142,72.5777152822899,-2.66,1053.4,11.0417179778487,65.8128890207749,"F","NS"
"","female",8,-149.7126333,61.17126667,2001,"Sorex monticolus","Sorex_monticolus",5.3,111,2.1,326,9.47176026007006,128.663289502588,"Summer",128730,2.35,332.5,8.81766477759924,99.6825785608198,2.02,357.6,9.42360964477869,93.3566108200157,"F","NS"
"","female",7,-119.59743,37.66792,2003,"Sorex monticolus obscurus","Sorex_monticolus",3,113,9.1,937,6.84773795873609,141.672084494027,"Summer",122295,8.85,961.5,6.66045844416526,147.772316223807,8.6,1000.4,6.50555439289113,139.766782666204,"F","NS"
"","female",8,-106.540599,35.820178,1984,"Sorex monticolus","Sorex_monticolus",4,96,6.4,654,8.2997763752277,64.7092068421342,"Summer",126151,6.65,653.5,8.18309316929312,55.3687628888661,7.08,621.4,7.76936678736566,58.6946390171024,"F","NS"
"","female",7,-155.9797222,59.11222222,2003,"Sorex monticolus","Sorex_monticolus",3,92,3.9,703,7.65428677674191,58.6878167526367,"Summer",129390,4,725,7.42729069175461,66.2760208647593,2.74,672.8,8.03602659408927,67.175632883286,"F","NS"
"","female",8,-133.7224,56.6454,2005,"Sorex monticolus","Sorex_monticolus",5.7,122,7.4,2130,4.84845336164018,46.1074554751496,"Summer",126370,7.45,1962,5.14270999236562,49.2229970385738,7.04,1856.8,4.84296142114432,43.9605826428365,"F","NS"
"","female",8,-106.654488,35.945305,1984,"Sorex monticolus","Sorex_monticolus",3.6,100,5,657,8.36230720663752,65.1209558429651,"Summer",126184,5.25,680,8.22006237808814,56.955879174345,5.68,643.6,7.7886923254909,60.2125588606684,"F","NS"
"","female",8,-106.663733,35.960364,1984,"Sorex monticolus","Sorex_monticolus",3.4,90,5,639,8.43028451297446,65.2774889849619,"Summer",126130,5.2,661.5,8.27802627097146,57.0058266365318,5.6,626.8,7.84253601833636,60.2179467121382,"F","NS"
"","female",8,-118.7983046,36.6109454,1990,"Sorex (Otisorex) monticolus obscurus Merriam, 1891","Sorex_monticolus",5.9,NA,6.7,551,6.6267307630581,108.971980771339,"Summer",120783,6.75,501.5,6.43742887756634,102.927260460096,6.88,846.2,6.15332194059638,113.490185845539,"F","NS"
"","female",8,-119.4286,37.91343,2003,"Sorex monticolus obscurus","Sorex_monticolus",4,108,6.1,803,6.92006305804165,114.342751579096,"Summer",127407,5.8,797,6.76543057887666,125.821007054823,5.56,863.6,6.60474229285238,125.242371167194,"F","NS"
"","female",7,-134.54706,58.29573,2013,"Sorex monticolus","Sorex_monticolus",6,120,4.1,2388,6.73248006894843,44.1202501073247,"Summer",127949,3.55,2598.5,6.45013023807726,37.646338643798,3.68,2798.6,6.42851654661871,50.69146482455,"F","NS"
"","female",7,-151.35458,59.55246,2006,"Sorex monticolus","Sorex_monticolus",4.72,118,3.3,631,7.09256439498223,69.8201805527496,"Summer",129157,4.3,587.5,6.8378318693667,71.3508713031487,4.7,624.6,6.53687435055464,70.4779330793979,"F","NS"
"","female",6,-118.67,44.19,1992,"Sorex monticolus obscurus","Sorex_monticolus",4,100,5.8,498,7.46634874864305,80.3002058739434,"Summer",132940,5.35,519.5,7.51311294605263,77.4348277690046,5.02,479.6,7.98034349613443,74.0589238051027,"F","NS"
"","female",8,-132.8275,55.1754,2011,"Sorex monticolus","Sorex_monticolus",4.5,112,6.6,3008,4.78852004719874,45.6813455998867,"Summer",131449,7.15,2965.5,4.64277805406596,49.6878639834441,6.82,2867.4,4.89971780679507,47.1692803024164,"F","NS"
"","female",8,-119.42653,37.91245,2003,"Sorex monticolus obscurus","Sorex_monticolus",4,96,6.1,797,6.92708233652305,114.071056119443,"Summer",127404,5.8,790.5,6.77377552781245,125.767766363345,5.54,857.2,6.61397014706819,125.201345622526,"F","NS"
"","female",7,-148.99031,60.37287,2006,"Sorex monticolus","Sorex_monticolus",4.97,113,2.4,3236,7.92550065333797,72.2375115275444,"Summer",129283,3.35,3013,7.69598557970963,66.7382703323642,3.74,3180,7.23577791768387,76.5630718067141,"F","NS"
"","female",8,-105.85,35.69,2005,"Sorex monticolus","Sorex_monticolus",3.8,98,8.6,481,7.31537919230936,58.7988380707975,"Summer",126270,8.25,481,7.31309240528115,61.0046430980427,8.48,407.6,7.64941691951033,69.9195397448503,"F","NS"
"","female",8,-143.1185167,65.34951667,2001,"Sorex monticolus","Sorex_monticolus",4.8,116,-3.1,199,14.5654297026982,69.9203637023008,"Summer",123511,-3,223,14.3730772282918,75.6600778160775,-3.2,195.2,15.3289439417099,67.2413224899028,"F","NS"
"","female",7,-148.99031,60.37287,2006,"Sorex monticolus","Sorex_monticolus",4.35,112,2.4,3236,7.92550065333797,72.2375115275444,"Summer",129290,3.35,3013,7.69598557970963,66.7382703323642,3.74,3180,7.23577791768387,76.5630718067141,"F","NS"
"","female",7,-135.6194444,58.32861111,1994,"Sorex monticolus","Sorex_monticolus",5.2,116,5.8,1599,6.57875368135941,64.5256291575822,"Summer",133593,6.5,1506,6.10258634714607,63.5868099150645,6.02,1636.2,5.9114081884959,55.1300451925878,"F","NS"
"","female",8,-144.2361333,61.31853333,2001,"Sorex monticolus","Sorex_monticolus",2.7,91,-1.9,1000,10.686553431412,63.485448951712,"Summer",128618,-1.75,1149,10.1362225265257,65.8123352397934,-2.34,1215.2,11.1903940762304,60.8583579788135,"F","NS"
"","female",6,-154.9481389,59.87725,2003,"Sorex monticolus","Sorex_monticolus",2.98,107,3,801,7.63298265702368,58.4135205284437,"Summer",124272,3.15,833.5,7.47302087622964,67.8343091872651,1.92,787.2,8.10845829818462,67.3267384454092,"F","NS"
"","female",7,-147.45,60.86666667,1991,"Sorex monticolus","Sorex_monticolus",6,102,4.7,3217,5.96296651818285,42.8431554014452,"Summer",128088,4.45,3253,7.05122331109832,54.5755909592512,4.8,3652.6,6.63919817744688,58.8502097269158,"F","NS"
"","female",9,-132.2861111,56.31833333,1998,"Sorex monticolus","Sorex_monticolus",8.3,121,6,2382,5.78412142041128,49.7879610448372,"Fall",132081,6.2,2721,5.81526982266262,44.9884235924227,5.76,2653.6,6.21526314712534,53.2653044678842,"F","NS"
"","female",6,-150.16202,60.28314,2006,"Sorex monticolus","Sorex_monticolus",4.99,109,1.1,2690,8.70904702019687,70.5789025310765,"Summer",124100,2.1,2492.5,8.44433902049629,66.9337400879672,2.5,2643.4,8.06548631769221,76.9380690182151,"F","NS"
"","female",8,-106.643507,35.96253,1984,"Sorex monticolus","Sorex_monticolus",4,96,4.8,680,8.39810133664783,64.9623936848212,"Summer",121154,5.05,707,8.24311665405779,57.4857612135051,5.48,670,7.81167566314982,60.4018799869288,"F","NS"
"","female",7,-133.0141,54.99921,2011,"Sorex monticolus","Sorex_monticolus",10,124,4,2959,5.27868067768545,47.217362834262,"Summer",131458,4.5,2904,5.14082474663427,50.1230707767328,4.18,2793.2,5.34667299883989,46.6081280258917,"F","NS"
"","female",7,-149.055,63.72611111,1997,"Sorex monticolus","Sorex_monticolus",4.3,95,-3.5,410,10.9374114715032,90.3130315918002,"Summer",132254,-4.7,478,11.2361233607035,88.2486760401567,-4.22,532,10.9134213355929,90.7005040831698,"F","NS"
"","female",7,-149.6916667,61.21955,2001,"Sorex monticolus","Sorex_monticolus",5.7,115,2.1,330,9.44795552679857,127.659389037063,"Summer",128668,2.35,337.5,8.77844359527137,98.8584627310712,2.02,363.8,9.38116414147572,93.4290070484437,"F","NS"
"","female",6,-104.8,38.95,1998,"Sorex monticolus obscurus","Sorex_monticolus",4.1,95,8.8,496,8.40372842940272,86.5638536536821,"Summer",130874,8.3,573.5,8.48720524281951,83.729604521095,8.54,526.4,8.15672194779835,80.0321581203834,"F","NS"
"","female",7,-107.182753,40.502636,1997,"Sorex monticolus","Sorex_monticolus",3.7,117,5.1,555,9.55400518900399,57.3399312896358,"Summer",120576,5.7,565,9.72759752354993,52.4085314201464,6.08,509,9.62538580935202,48.6656670007386,"F","NS"
"","female",7,-151.496674,59.516091,2013,"Sorex monticolus","Sorex_monticolus",4.6,106,4.4,719,6.84894926690263,69.7077783327262,"Summer",127063,3.25,813,7.25136068064188,73.6033219655837,2.94,721.8,6.95821185419903,67.0451429352502,"F","NS"
"","female",8,-149.71595,60.3826,2005,"Sorex monticolus","Sorex_monticolus",5.62,105,4.1,810,8.12515734113388,64.4448314551636,"Summer",129793,3.95,963.5,8.22978469626402,76.1415466631241,3.66,883,7.90164222603004,74.8556839616142,"F","NS"
"","female",8,-119.25213,37.76458,2006,"Sorex monticolus obscurus","Sorex_monticolus",3.8,109,2.5,914,7.22424369534258,130.038786419208,"Summer",133376,2.55,1142,6.90607866511009,120.681701502239,2.6,1053.6,6.83149300180274,119.711502654654,"F","NS"
"","female",8,-119.25506,37.76807,2005,"Sorex monticolus obscurus","Sorex_monticolus",3.7,103,2.7,1361,6.59453400839504,111.830556501056,"Summer",133356,2.65,1221,6.59866707450745,113.594876263482,2.74,1118.4,6.81952581058809,116.687050205867,"F","NS"
"","female",8,-106.540599,35.820178,1984,"Sorex monticolus","Sorex_monticolus",4,105,6.4,654,8.2997763752277,64.7092068421342,"Summer",126149,6.65,653.5,8.18309316929312,55.3687628888661,7.08,621.4,7.76936678736566,58.6946390171024,"F","NS"
"","female",6,-118.58,44.3,1992,"Sorex monticolus obscurus","Sorex_monticolus",3.7,95,6.2,622,7.44268504009545,70.9086231212839,"Summer",131239,5.7,666,7.55190887978666,73.2489236193034,5.38,630.2,8.00163041892518,70.7540118405358,"F","NS"
"","female",7,-132.1833333,55.75,1993,"Sorex monticolus","Sorex_monticolus",9.1,126,8.2,2599,5.55354104890008,59.3021138393278,"Summer",123247,7.75,2747,5.19275266365755,52.3544321220052,7.22,2749.8,5.54993270113198,58.1622357024593,"F","NS"
"","female",8,-149.8275,61.51638889,1999,"Sorex monticolus","Sorex_monticolus",3.9,100,0.4,545,11.8619585484886,82.4143119525274,"Summer",132207,1.2,465,10.864006112594,85.1999885536486,1.5,428.8,10.9934199052249,84.4557345782112,"F","NS"
"","female",8,-117.89709,49.20203,2007,"Sorex monticolus","Sorex_monticolus",3.4,95,3.8,807,8.14018743734759,51.3627911431168,"Summer",126469,4.05,895,8.00556517785891,61.2711372361401,4.02,913.2,7.95238563905596,54.7837932915436,"F","NS"
"","female",6,-118.56,44.3,1992,"Sorex monticolus obscurus","Sorex_monticolus",3.1,95,6.2,593,7.41600950442332,70.9187382016634,"Summer",131240,5.75,636,7.52335204964082,73.2816404487002,5.42,602.8,7.96404921824264,70.8783836590105,"F","NS"
"","female",7,-149.70595,61.18965,2001,"Sorex monticolus","Sorex_monticolus",3,92,2.1,331,9.45218829882074,129.705208152133,"Summer",123675,2.35,337,8.79359980677918,100.557828563089,2.02,361.8,9.4012433136747,93.6332667267564,"F","NS"
"","female",8,-106.655849,35.960091,1984,"Sorex monticolus","Sorex_monticolus",3.5,97,4.9,663,8.38281069519735,65.3870706483196,"Summer",121141,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"F","NS"
"","female",6,-150.15941,60.27866,2006,"Sorex monticolus","Sorex_monticolus",5.64,110,1.1,2602,8.70904702019687,70.521179267926,"Summer",129217,2.1,2411,8.44433902049629,66.9731625559843,2.5,2557,8.07153551646344,77.0242849371981,"F","NS"
"","female",8,-133.3666667,55.88333333,1995,"Sorex monticolus","Sorex_monticolus",4.7,122,7.8,1798,4.78187075094966,56.8012730105429,"Summer",128845,7.6,2201,4.99384749753187,54.4430468082732,7.72,2423.6,4.66441120686141,53.6393266765702,"F","NS"
"","female",7,-109.8858613,44.4773551,1996,"Sorex monticolus obscurus","Sorex_monticolus",3.2,101,2.6,690,8.68688928527039,60.8624265946318,"Summer",125824,2.9,697.5,8.15004526961635,46.3081215961087,3.04,581.4,8.17632123214888,46.9394465324218,"F","NS"
"","female",7,-132.3333333,56.35,1992,"Sorex monticolus","Sorex_monticolus",4,114,7,2321,5.12589238350482,50.7550278986076,"Summer",123293,6.9,2525.5,5.14831806583024,52.0191550481698,6.76,2331.8,5.68951055177696,54.8735263899855,"F","NS"
"","female",7,-119.3465,37.78949,2004,"Sorex monticolus obscurus","Sorex_monticolus",3.3,98,3.2,1015,6.56226586883931,119.691618611982,"Summer",122364,3.4,999,6.78133585061543,125.484573407444,3.22,1074.6,6.70497291907706,130.280606358727,"F","NS"
"","female",8,-104.828317,39.000108,2002,"Sorex monticolus","Sorex_monticolus",3,92,9,256,8.7144081319909,62.2408436412555,"Summer",120633,9.1,342.5,8.82756097670078,65.327723088506,8.96,443.2,8.33882399632886,76.5488937259417,"F","NS"
"","female",8,-119.42653,37.91245,2003,"Sorex monticolus obscurus","Sorex_monticolus",4.1,106,6.1,797,6.92708233652305,114.071056119443,"Summer",127410,5.8,790.5,6.77377552781245,125.767766363345,5.54,857.2,6.61397014706819,125.201345622526,"F","NS"
"","female",8,-107.181084,40.499062,1997,"Sorex monticolus","Sorex_monticolus",4.3,97,5,557,9.53266712018428,57.0700015643438,"Summer",120592,5.6,567,9.70653659849108,52.2742461390768,6.04,511,9.61238159003682,48.784553783379,"F","NS"
"","female",6,-134.25,55.91666667,1993,"Sorex monticolus","Sorex_monticolus",8.4,126,8.2,2062,4.23728043142597,65.9367759806218,"Summer",123267,7.75,2242.5,3.83352602337871,52.1869898863848,7.16,2335.6,4.27806236085238,59.6530473655272,"F","NS"
"","female",9,-130.0166667,55.91666667,1996,"Sorex monticolus","Sorex_monticolus",6.2,121,3.5,1730,8.11530540510841,51.4909901661338,"Fall",123854,4.4,1643,7.5961958884978,62.7504637735111,4.96,1797,7.31058976294477,65.0042481490471,"F","NS"
"","female",10,-110.735,32.42333,1964,"Sorex monticolus","Sorex_monticolus",4.2,95,8.1,898,7.03102971035387,94.2928181296155,"Fall",134048,8.8,838,6.76914627625745,95.6327835568914,8.94,731.2,6.73936325048389,93.9973978700691,"F","NS"
"","female",7,-139.6794444,59.51305556,1994,"Sorex monticolus","Sorex_monticolus",4,110,4.4,4127,6.64992595082946,65.1643461039419,"Summer",124280,4.95,3826.5,6.39131259670713,63.4188508156645,4.78,4509.6,6.10280547030344,56.7482834375828,"F","NS"
"","female",8,-120.23,42.52,1994,"Sorex monticolus obscurus","Sorex_monticolus",3.6,82,8.2,319,7.91073302353815,71.003087613859,"Summer",133007,7.15,430.5,7.78449134254921,64.7379923162233,7.62,392,7.63369227559106,67.4574765766829,"F","NS"
"","female",8,-106.655849,35.960091,1984,"Sorex monticolus","Sorex_monticolus",5.3,105,4.9,663,8.38281069519735,65.3870706483196,"Summer",121136,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"F","NS"
"","female",8,-157.3263889,61.77333333,1999,"Sorex monticolus","Sorex_monticolus",5.6,121,-3.5,443,15.0673638883998,89.5616765854062,"Summer",133957,-2.1,501,13.974743403872,98.4275248669211,-1.4,428.8,13.6820265767122,93.7493867119439,"F","NS"
"","female",8,-118.8180714,36.6469934,1990,"Sorex (Otisorex) monticolus obscurus Merriam, 1891","Sorex_monticolus",4.8,NA,7,544,6.69631287057333,108.334945797763,"Summer",125856,7,498.5,6.50369509650193,101.546694769842,7.12,837.8,6.22601013433948,113.346092974839,"F","NS"
"","female",7,-147.2833333,60.21666667,1991,"Sorex monticolus","Sorex_monticolus",5.5,116,5.9,2919,5.11092116467425,36.6327365321038,"Summer",123110,5.7,2885,6.02984738238741,45.9741440677571,6,3211.4,5.69210149531697,53.8430292401125,"F","NS"
"","female",8,-106.672453,35.93723,1984,"Sorex monticolus","Sorex_monticolus",3.6,103,5.3,628,8.39025408651989,65.3773008495276,"Summer",126192,5.55,648,8.24783844391133,56.9608043723949,5.96,613.6,7.82174992075833,60.255060032735,"F","NS"
"","female",7,-148.99031,60.37287,2006,"Sorex monticolus","Sorex_monticolus",5.03,115,2.4,3236,7.92550065333797,72.2375115275444,"Summer",124008,3.35,3013,7.69598557970963,66.7382703323642,3.74,3180,7.23577791768387,76.5630718067141,"F","NS"
"","female",8,-104.828317,39.000108,2002,"Sorex monticolus","Sorex_monticolus",3.5,90,9,256,8.7144081319909,62.2408436412555,"Summer",120632,9.1,342.5,8.82756097670078,65.327723088506,8.96,443.2,8.33882399632886,76.5488937259417,"F","NS"
"","female",7,-120.25,44.45,1991,"Sorex monticolus obscurus","Sorex_monticolus",3.7,98,4.7,754,6.9798845175825,72.934585785919,"Summer",131226,4.6,684.5,7.25892200579618,65.3802268202822,4.58,720.4,7.08135207670523,82.1601783523108,"F","NS"
"","female",7,-149.055,63.72611111,1997,"Sorex monticolus","Sorex_monticolus",3.7,95,-3.5,410,10.9374114715032,90.3130315918002,"Summer",134028,-4.7,478,11.2361233607035,88.2486760401567,-4.22,532,10.9134213355929,90.7005040831698,"F","NS"
"","female",8,-106.541175,35.821944,1984,"Sorex monticolus","Sorex_monticolus",3.7,92,6.4,654,8.29704218929307,64.8462276956781,"Summer",121108,6.65,654,8.1817260763258,55.6374358232849,7.1,621.4,7.76664386705147,58.7645400602301,"F","NS"
"","female",6,-149.7037,61.30251667,2001,"Sorex monticolus","Sorex_monticolus",6.1,112,1.9,278,9.89925004811736,109.040483879818,"Summer",128659,2.15,297,9.26621344618797,85.5862818103035,1.86,333.2,9.88895866412882,91.3200569060919,"F","NS"
"","female",8,-106.655849,35.960091,1984,"Sorex monticolus","Sorex_monticolus",3.7,103,4.9,663,8.38281069519735,65.3870706483196,"Summer",121139,5.15,688,8.24185425650203,57.4578654541397,5.54,651.6,7.81327219098916,60.4238859081723,"F","NS"
"","female",8,-143.3662167,61.05976667,2001,"Sorex monticolus","Sorex_monticolus",4.9,98,-3.2,1453,10.3317801863078,50.8281786775829,"Summer",128615,-3.1,1635.5,9.85704876633579,49.8014300881806,-3.58,1754.6,10.7828721195337,51.4908547595062,"F","NS"
"","female",8,-106.654488,35.945305,1984,"Sorex monticolus","Sorex_monticolus",3.6,105,5,657,8.36230720663752,65.1209558429651,"Summer",126183,5.25,680,8.22006237808814,56.955879174345,5.68,643.6,7.7886923254909,60.2125588606684,"F","NS"
"","female",7,-154.5274,58.105,2004,"Sorex monticolus","Sorex_monticolus",5.3,118,6.1,1589,5.90517877490905,66.7778980885358,"Summer",126895,6.1,1520,5.66882494536562,59.4303746532062,5.66,1459.2,5.49386913785765,58.7723956149148,"F","NS"
"","female",7,-154.5655,60.18068333,2003,"Sorex monticolus","Sorex_monticolus",3,90,3.6,432,8.16993750207912,64.0359602500319,"Summer",129382,3.7,449,7.99593575151245,72.0307105991548,2.46,426.8,8.6304912103557,72.6794756264068,"F","NS"
"","female",11,-147.7166667,64.83333333,1996,"Sorex monticolus","Sorex_monticolus",3.8,98,-4.1,298,15.9143065043737,84.0605842127083,"Fall",128553,-3.05,278,16.0164916621347,91.4888995084418,-2.4,286.4,15.0950681519288,86.0035919983048,"F","NS"
"","female",7,-132.9666667,56.73333333,1992,"Sorex monticolus","Sorex_monticolus",5.9,112,5.6,3392,5.09078192481868,48.8280564803396,"Summer",128275,5.5,3664,5.12216293289466,53.5732151536415,5.32,3457,5.6954302384356,59.6242435768554,"F","NS"
"","female",7,-119.33899,38.06129,2005,"Sorex monticolus obscurus","Sorex_monticolus",3.8,105,3.1,1212,6.62421521938465,110.617510025956,"Summer",133363,3.1,1092,6.58517261751826,110.424989310459,3.22,1029.4,6.78367725565163,116.077208212896,"F","NS"
"","female",8,-133.24567,55.79893,2012,"Sorex monticolus","Sorex_monticolus",5,121,6.2,2346,4.78897091495056,30.022654554646,"Summer",121910,6.2,2487.5,4.94542111469455,39.4754206497664,6.38,2485.6,5.11576527552077,43.927656329718,"F","NS"
"","female",9,-149.716,61.212,2013,"Sorex monticolus","Sorex_monticolus",4,95,2.6,576,9.55815929407483,74.4932374396658,"Fall",133280,1.85,562,9.88870180883801,71.2082980858312,1.82,460.6,9.72708072259993,78.9169688905601,"F","NS"
"","female",7,-159.872,60.91388889,2006,"Sorex monticolus","Sorex_monticolus",5.26,108,-2.5,868,12.3355608144122,95.6496999913279,"Summer",123982,-1.85,938.5,11.9213349738645,101.938996490764,-0.86,870.6,11.1769500945462,90.3515827191696,"F","NS"
"","female",7,-110.555,43.90611,2000,"Sorex monticolus obscurus","Sorex_monticolus",3.7,92,2.4,706,9.22786869250211,58.2287834656864,"Summer",125704,2.55,773.5,8.26866094548546,65.1378986075103,2.42,922.8,8.53218978444206,65.8371281357145,"F","NS"
"","female",7,-154.5291,58.1022,2004,"Sorex monticolus","Sorex_monticolus",4.7,112,6.1,1580,5.90517877490905,66.9314956482527,"Summer",129612,6.1,1511.5,5.67221503014207,59.6098987849546,5.66,1450.6,5.49783216111739,58.8588065511207,"F","NS"
"","female",6,-119.64837,37.86806,2004,"Sorex monticolus obscurus","Sorex_monticolus",5,107,7.5,1052,6.23923922129983,121.943507637929,"Summer",122351,7.65,1115,6.49617368607096,130.783836270602,7.44,1253,6.39309504201826,134.631417633462,"F","NS"
"","female",9,-107.185377,40.502693,1997,"Sorex monticolus","Sorex_monticolus",3.6,108,5.1,555,9.55400518900399,57.2031574147706,"Fall",125663,5.7,564.5,9.72759752354993,52.1438004091688,6.08,508.4,9.62538580935202,48.5597745963475,"F","NS"
"","female",8,-148.9425,60.80888889,2003,"Sorex monticolus","Sorex_monticolus",5.3,119,3.8,1800,6.73126468372952,78.1555041457915,"Summer",124596,3.75,1697,6.63887961747239,83.7256581580342,2.94,1643.6,6.93937149720023,70.6165179000544,"F","NS"
"","female",7,-119.39339,37.73393,2004,"Sorex monticolus obscurus","Sorex_monticolus",3.7,103,6.3,912,6.4542386824239,116.358609147314,"Summer",122365,6.5,893,6.6516299233642,118.833045253976,6.32,975.4,6.58888133269208,124.725147712648,"F","NS"
