"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28,198,13.2,315,8.31659075692569,72.7636840463063,"Spring",102397,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",9,-116.20294,37.026126,2009,"Peromyscus truei","Peromyscus_truei",17.1,185,13.2,130,8.38343876070825,125.809645143406,"Fall",102063,13.35,135,8.46181225777707,121.8158842651,13.54,202.2,8.29478107872171,112.19019266282,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.3,210,13.2,315,8.31659075692569,72.7636840463063,"Spring",102664,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",26.3,185,13.2,315,8.31659075692569,72.7636840463063,"Spring",102393,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",29,193,13.2,315,8.31659075692569,72.7636840463063,"Spring",102385,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",24.1,204,13.2,315,8.31659075692569,72.7636840463063,"Spring",102410,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28.1,180,13.2,315,8.31659075692569,72.7636840463063,"Spring",102653,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",9,-108.2181,32.9773,2008,"Peromyscus truei","Peromyscus_truei",21,180,11.3,655,6.74448708654751,87.0791110180936,"Fall",102545,11.45,660,7.06839992114753,74.280010330421,11.48,643,6.98655999215861,81.9206233717033,"F","Adult"
"adult","female",9,-108.2181,32.9773,2008,"Peromyscus truei","Peromyscus_truei",30.5,200,11.3,655,6.74448708654751,87.0791110180936,"Fall",102291,11.45,660,7.06839992114753,74.280010330421,11.48,643,6.98655999215861,81.9206233717033,"F","Adult"
"adult","female",5,-105.8923833333,35.5821166667,2009,"Peromyscus truei","Peromyscus_truei",20,177,9.9,354,7.87468133073371,73.7664392242334,"Spring",102546,9.75,356.5,7.9204774679232,70.6755294898329,9.86,384.2,7.99067608979221,73.0315433930691,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",30.5,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102670,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",8,-110.7282778,34.54025,2001,"Peromyscus truei","Peromyscus_truei",26.2,195,10.7,423,8.57692464486172,73.6940847764586,"Summer",102381,10.5,399,8.31377051691809,94.8953661061943,9.8,416.8,7.8954769964196,99.0876005509162,"F","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",23,192,12.5,277,9.22166010821886,60.2023117059225,"Summer",101742,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",29.1,195,13.2,315,8.31659075692569,72.7636840463063,"Spring",102416,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",23.6,186,13.2,315,8.31659075692569,72.7636840463063,"Spring",102651,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",9,-116.208378,37.228006,2009,"Peromyscus truei","Peromyscus_truei",18,170,9.5,198,8.21888070238278,136.709379873711,"Fall",102062,9.65,194,8.30171996177718,129.481259822473,9.9,283.6,8.13432557669816,115.955271956136,"M","Adult"
"adult","male",9,-112.8452778,35.0016667,2001,"Peromyscus truei","Peromyscus_truei",24.6,178,12.9,372,8.18314509442205,67.5251383553152,"Fall",102645,12.75,386,7.89697142328967,94.9363030003776,12.14,412,7.49458696795628,94.4716065512049,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",30.7,185,13.2,315,8.31659075692569,72.7636840463063,"Spring",102417,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.8,196,13.2,315,8.31659075692569,72.7636840463063,"Spring",102411,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",29.8,218,13.2,315,8.31659075692569,72.7636840463063,"Spring",102655,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",27,176,12.5,277,9.22166010821886,60.2023117059225,"Summer",101748,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","male",8,-102.9201431,36.8769226,1999,"Peromyscus truei","Peromyscus_truei",23,174,12.9,585,7.81670220318859,88.9097604061996,"Summer",102198,12.95,552.5,8.5539970755307,96.6028971431068,12.8,486.2,8.7091184614703,100.051164885236,"M","Adult"
"adult","female",7,-113.6765,41.9529,2007,"Peromyscus truei","Peromyscus_truei",18,164,8.2,229,9.78612189880046,56.6680987388501,"Summer",101805,8,266.5,9.51041129807686,50.1232716826551,7.94,305.4,9.22189418879279,64.8076037304502,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",25.8,199,13.2,315,8.31659075692569,72.7636840463063,"Spring",102400,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28.9,205,13.2,315,8.31659075692569,72.7636840463063,"Spring",102660,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-105.1035166667,37.7953166667,2012,"Peromyscus truei","Peromyscus_truei",28.4,195,9.4,191,8.28596385278725,66.5159940883386,"Spring",102041,8.85,249.5,8.70863722802704,64.6884982909451,8.6,305.8,8.50685795820698,71.9394967243894,"F","Adult"
"adult","female",9,-115.61912,36.37461,2012,"Peromyscus truei","Peromyscus_truei",22,194,11.3,631,7.39723023512957,137.846088234675,"Fall",101430,10.65,465.5,7.58874442911807,129.193349438207,10.64,399.4,7.7115087528755,131.466228871166,"F","Adult"
"adult","male",9,-116.208378,37.228006,2009,"Peromyscus truei","Peromyscus_truei",18.5,176,9.5,198,8.21888070238278,136.709379873711,"Fall",101461,9.65,194,8.30171996177718,129.481259822473,9.9,283.6,8.13432557669816,115.955271956136,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",23.7,204,13.2,315,8.31659075692569,72.7636840463063,"Spring",102413,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",8,-110.7704444,34.5619444,2001,"Peromyscus truei","Peromyscus_truei",21.1,175,10.7,423,8.5732494458406,72.115045680682,"Summer",102643,10.5,400,8.31459511190598,93.8718398150935,9.8,420.6,7.89270017906433,99.2525117637912,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",26.5,198,13.2,315,8.31659075692569,72.7636840463063,"Spring",102408,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-105.1046333333,37.79885,2012,"Peromyscus truei","Peromyscus_truei",30.7,194,9.4,191,8.28596385278725,66.1437827766148,"Spring",101431,8.85,249.5,8.70863722802704,64.662164954927,8.6,305.4,8.50685795820698,72.2202068422673,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28.2,180,13.2,315,8.31659075692569,72.7636840463063,"Spring",102388,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",23,149,12.5,277,9.22166010821886,60.2023117059225,"Summer",101093,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",30.1,207,13.2,315,8.31659075692569,72.7636840463063,"Spring",102412,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",26.9,196,13.2,315,8.31659075692569,72.7636840463063,"Spring",102384,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",9,-115.61912,36.37461,2012,"Peromyscus truei","Peromyscus_truei",22,194,11.3,631,7.39723023512957,137.846088234675,"Fall",102245,10.65,465.5,7.58874442911807,129.193349438207,10.64,399.4,7.7115087528755,131.466228871166,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",25,189,13.2,315,8.31659075692569,72.7636840463063,"Spring",102658,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.2,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102406,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27,198,13.2,315,8.31659075692569,72.7636840463063,"Spring",102398,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",30.6,197,13.2,315,8.31659075692569,72.7636840463063,"Spring",102661,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",24.6,190,13.2,315,8.31659075692569,72.7636840463063,"Spring",102668,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28.6,205,13.2,315,8.31659075692569,72.7636840463063,"Spring",102659,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-108.7184333333,33.55975,2012,"Peromyscus truei","Peromyscus_truei",21.7,178,11.5,338,7.14161406932295,109.585188931533,"Spring",102027,11.05,434.5,7.57457420011347,105.381098739527,10.82,503,7.31355025871117,85.1554966691088,"M","Adult"
"adult","female",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",26,185,12.5,277,9.22166010821886,60.2023117059225,"Summer",101096,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"F","Adult"
"adult","male",9,-112.8452778,35.0016667,2001,"Peromyscus truei","Peromyscus_truei",26.8,191,12.9,372,8.18314509442205,67.5251383553152,"Fall",102383,12.75,386,7.89697142328967,94.9363030003776,12.14,412,7.49458696795628,94.4716065512049,"M","Adult"
"adult","male",9,-116.208378,37.228006,2009,"Peromyscus truei","Peromyscus_truei",19.3,174,9.5,198,8.21888070238278,136.709379873711,"Fall",102060,9.65,194,8.30171996177718,129.481259822473,9.9,283.6,8.13432557669816,115.955271956136,"M","Adult"
"adult","female",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",34,192,12.5,277,9.22166010821886,60.2023117059225,"Summer",101134,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"F","Adult"
"adult","male",5,-105.1047,37.7987333333,2012,"Peromyscus truei","Peromyscus_truei",23.5,179,9.4,191,8.28596385278725,66.1437827766148,"Spring",102040,8.85,249.5,8.70863722802704,64.5023926350833,8.6,305.4,8.50685795820698,72.1562979143298,"M","Adult"
"adult","male",5,-105.10495,37.80005,2012,"Peromyscus truei","Peromyscus_truei",22.6,180,9.3,192,8.28596385278725,66.5159940883386,"Spring",102039,8.75,250.5,8.70246255869854,64.8482706107889,8.56,306.4,8.49834551933194,71.9056333151539,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.6,196,13.2,315,8.31659075692569,72.7636840463063,"Spring",102414,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",9,-108.2181,32.9773,2008,"Peromyscus truei","Peromyscus_truei",27.5,182,11.3,655,6.74448708654751,87.0791110180936,"Fall",102543,11.45,660,7.06839992114753,74.280010330421,11.48,643,6.98655999215861,81.9206233717033,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",23.2,178,13.2,315,8.31659075692569,72.7636840463063,"Spring",102395,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.3,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102649,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.2,191,13.2,315,8.31659075692569,72.7636840463063,"Spring",102669,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-108.7148,33.5629,2012,"Peromyscus truei","Peromyscus_truei",21,145,11.5,335,7.14229824653271,109.264703862703,"Spring",102564,11.1,431,7.57322008336901,105.470716546531,10.88,498.4,7.31701443655418,85.3037773845953,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",23,183,13.2,315,8.31659075692569,72.7636840463063,"Spring",102391,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",32.8,206,13.2,315,8.31659075692569,72.7636840463063,"Spring",102404,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",25.2,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102403,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",23,170,12.5,277,9.22166010821886,60.2023117059225,"Summer",101091,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","female",5,-105.1046666667,37.7996333333,2012,"Peromyscus truei","Peromyscus_truei",25,176,9.4,191,8.28596385278725,66.1437827766148,"Spring",101432,8.85,249.5,8.70863722802704,64.662164954927,8.6,305.4,8.50539425245855,72.2202068422673,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.4,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102656,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-122.2146111111,37.00675,2005,"Peromyscus truei gilberti","Peromyscus_truei",25.3,262,13.9,852,2.21003222244437,114.67312153909,"Spring",102118,14,743.5,2.54662584910676,121.668150078747,13.78,689,2.6358744088495,131.018867329436,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",26,181,13.2,315,8.31659075692569,72.7636840463063,"Spring",102654,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",32,185,13.2,315,8.31659075692569,72.7636840463063,"Spring",102386,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",9,-108.2181,32.9773,2008,"Peromyscus truei","Peromyscus_truei",21.5,182,11.3,655,6.74448708654751,87.0791110180936,"Fall",102547,11.45,660,7.06839992114753,74.280010330421,11.48,643,6.98655999215861,81.9206233717033,"M","Adult"
"adult","female",5,-105.8923833333,35.5821166667,2009,"Peromyscus truei","Peromyscus_truei",21,164,9.9,354,7.87468133073371,73.7664392242334,"Spring",102290,9.75,356.5,7.9204774679232,70.6755294898329,9.86,384.2,7.99067608979221,73.0315433930691,"F","Adult"
"adult","female",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",21.3,183,13.2,315,8.31659075692569,72.7636840463063,"Spring",102407,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"F","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27.6,190,13.2,315,8.31659075692569,72.7636840463063,"Spring",102647,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",23,179,12.5,277,9.22166010821886,60.2023117059225,"Summer",101745,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","male",9,-108.2181,32.9773,2008,"Peromyscus truei","Peromyscus_truei",19,177,11.3,655,6.74448708654751,87.0791110180936,"Fall",102549,11.45,660,7.06839992114753,74.280010330421,11.48,643,6.98655999215861,81.9206233717033,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",24.1,184,13.2,315,8.31659075692569,72.7636840463063,"Spring",102387,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",26.6,195,13.2,315,8.31659075692569,72.7636840463063,"Spring",102648,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",28.2,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102415,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",33.8,194,13.2,315,8.31659075692569,72.7636840463063,"Spring",102662,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","male",5,-108.7175833333,33.5604833333,2012,"Peromyscus truei","Peromyscus_truei",20.7,184,11.5,338,7.14161406932295,109.585188931533,"Spring",101419,11.05,434.5,7.57457420011347,105.512133117283,10.82,503,7.31355025871117,85.1602482108409,"M","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",24.5,191,12.5,277,9.22166010821886,60.2023117059225,"Summer",101746,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","male",8,-110.7704444,34.5619444,2001,"Peromyscus truei","Peromyscus_truei",23.4,185,10.7,423,8.5732494458406,72.115045680682,"Summer",102382,10.5,400,8.31459511190598,93.8718398150935,9.8,420.6,7.89270017906433,99.2525117637912,"M","Adult"
"adult","male",5,-112.8330556,35.0522222,2001,"Peromyscus truei","Peromyscus_truei",27,200,13.2,315,8.31659075692569,72.7636840463063,"Spring",102401,13.05,330,8.03041796605396,98.3296968341282,12.42,359,7.63147149918804,98.9040820993129,"M","Adult"
"adult","female",7,-113.6765,41.9529,2007,"Peromyscus truei","Peromyscus_truei",27,180,8.2,229,9.78612189880046,56.6680987388501,"Summer",101804,8,266.5,9.51041129807686,50.1232716826551,7.94,305.4,9.22189418879279,64.8076037304502,"F","Adult"
"adult","male",6,-109.032925,37.360652,1981,"Peromyscus truei","Peromyscus_truei",24.5,170,12.5,277,9.22166010821886,60.2023117059225,"Summer",101743,12.05,296.5,9.03192917358667,75.4356781274712,11.46,303.8,9.67977872647268,74.2343234459387,"M","Adult"
"adult","male",7,-113.6765,41.9529,2007,"Peromyscus truei","Peromyscus_truei",20,163,8.2,229,9.78612189880046,56.6680987388501,"Summer",101159,8,266.5,9.51041129807686,50.1232716826551,7.94,305.4,9.22189418879279,64.8076037304502,"M","Adult"
