"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"unknown","male",3,-111.0586,32.1088,1951,"Macrotus californicus","Macrotus_californicus",11,96,19.5,348,7.72769027392383,88.8242392656506,"Spring",188391,19.9,282.5,7.09694513635269,128.056320944208,19.54,234.6,7.71460500335421,106.969636071258,"M","NS"
"unknown","female",5,-111.5819,32.4811,1952,"Macrotus californicus","Macrotus_californicus",15.3,97,20.3,285,8.8091335177379,91.1675718357461,"Spring",188373,20.25,327,8.40288790276134,91.7116715768419,20.38,245,8.19766676046033,95.3098399658558,"F","NS"
"unknown","male",11,-111.0465,32.119,1950,"Macrotus californicus","Macrotus_californicus",12.9,93,20.3,213,6.4987877657485,163.761244190491,"Fall",188359,19.75,217.5,7.32707472627115,126.477078016493,19.6,235.2,7.74177513641027,111.730465320531,"M","NS"
"unknown","female",2,-110.6303,32.065,1951,"Macrotus californicus","Macrotus_californicus",9.3,98,17.9,436,7.4694935125036,75.0603793593557,"Winter",188361,18.3,355,6.81322778665388,120.903238950369,17.98,315.6,7.45280967351905,103.077908068531,"F","NS"
"unknown","male",11,-110.7703,32.8671,1951,"Macrotus californicus","Macrotus_californicus",11.4,95,18.3,444,8.18418189762015,73.3677554855654,"Fall",188367,18.75,333.5,7.61275236652434,95.0194972320492,18.46,299.2,8.23242146272734,93.0592774173007,"M","NS"
"unknown","female",3,-110.6303,32.065,1951,"Macrotus californicus","Macrotus_californicus",9.5,101,17.9,436,7.4694935125036,75.0603793593557,"Spring",188365,18.3,355,6.81322778665388,120.903238950369,17.98,315.6,7.45280967351905,103.077908068531,"F","NS"
"unknown","male",11,-110.7703,32.8671,1951,"Macrotus californicus","Macrotus_californicus",13.6,103,18.3,444,8.18418189762015,73.3677554855654,"Fall",188366,18.75,333.5,7.61275236652434,95.0194972320492,18.46,299.2,8.23242146272734,93.0592774173007,"M","NS"
NA,"female",8,-111.168007,32.243669,1956,"Macrotus californicus","Macrotus_californicus",10,95,20.2,176,7.69119922083321,108.202243125731,"Summer",188343,19.85,236.5,7.58710261014408,131.515248166126,20.14,246.6,7.55261098000346,128.513717130603,"F","NS"
NA,"female",5,-109.943497,32.936594,1960,"Macrotus californicus","Macrotus_californicus",10.5,96,17.3,177,9.08106171205668,84.1774180882439,"Spring",188502,17.35,217.5,8.54731251247335,100.272361394085,17.44,221.2,8.27565464593405,90.0874085671779,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Macrotus californicus","Macrotus_californicus",9.9,91,17.5,248,8.12004627543166,116.128204692649,"Fall",188527,17.65,253.5,8.2751182155464,95.8200543715558,17.4,210.6,8.14793731862825,94.383800005677,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.1,95,20.7,330,7.93179256746754,125.0860933305,"Fall",188422,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",10,-110.949666,32.233427,2004,"Macrotus californicus","Macrotus_californicus",9,88,20.4,215,7.73155674472934,56.6557723732532,"Fall",188512,20.8,235.5,7.69359719902,78.4273496738051,20.76,234.8,7.84500709852464,92.1397771369418,"F","NS"
NA,"female",8,-111.4,32.635,1955,"Macrotus californicus","Macrotus_californicus",10,45,20.3,232,8.09696445177656,132.240470257651,"Summer",188514,21,237.5,7.77464637181962,110.293136977282,20.74,245.4,8.12615083048187,98.9134670726751,"F","NS"
NA,"female",1,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",10.3,97,20.1,192,8.70520568743818,86.9511270261629,"Winter",188553,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",2,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",11.8,96,20.1,192,8.70520568743818,86.9511270261629,"Winter",188461,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
