"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",15,178,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90945
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",19.8,177,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90946
7,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",24,190,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90947
7,-75.627724,44.113591,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",16.5,173,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90948
7,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",25,200,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90949
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",23,199,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90950
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",27.5,187,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90951
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",24,178,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90952
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",25.5,197,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90953
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",31.5,187,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90954
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",16.5,155,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90955
7,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",17.5,183,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90956
7,-75.469299,44.151524,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",6,118,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90957
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",21.5,191,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90958
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",16,183,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90959
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",22,188,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90960
7,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",16.5,173,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90961
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",9,146,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90962
7,-75.469299,44.151524,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",8.5,143,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90963
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",25,196,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90964
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",18,192,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90965
7,-75.469299,44.151524,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",15,176,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90966
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",21,191,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90967
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",13,182,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90968
6,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",20.5,186,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90969
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",22,185,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90970
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",23,182,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90971
7,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",15.1,158,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90972
7,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",17,169,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90973
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",22,176,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90974
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",12.5,158,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90975
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",23,186,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",90976
7,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",16.5,NA,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90977
7,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",18.5,178,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90978
7,-75.627724,44.113591,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",21,178,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",90979
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",10,147,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90980
7,-70.184875,44.25571,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",19.5,153,"male",7.5,1111,10.2178208849228,45.2213421462734,"Summer",90981
6,-75.627724,44.113591,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",22.5,177,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",90982
6,-75.469299,44.151524,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",26.5,187,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90983
6,-74.1476,42.5212,"adult",1937,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",21.6,188,"male",7,1034,9.59562716064253,23.3410771351764,"Summer",90984
6,-74.1476,42.5212,"adult",1937,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",16.2,182,"male",7,1034,9.59562716064253,23.3410771351764,"Summer",90985
3,-76.3652,42.4502,"adult",1938,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",18.5,180,"male",8.1,911,9.58427926820317,52.0400820749901,"Spring",90986
7,-70.184875,44.25571,NA,1991,"Peromyscus maniculatus","Peromyscus_maniculatus",19.5,153,"male",7.5,1111,10.2178208849228,45.2213421462734,"Summer",90987
1,-76.359054,42.507781,"adult",1996,"Peromyscus maniculatus","Peromyscus_maniculatus",22,186,"female",7.4,1186,10.1060250555915,32.3651221054137,"Winter",90988
10,-76.655259,42.276659,NA,1976,"Peromyscus maniculatus","Peromyscus_maniculatus",18,150,"male",6.7,1119,9.84834626942129,44.1637601944213,"Fall",90989
12,-76.393036,42.350407,NA,1994,"Peromyscus maniculatus","Peromyscus_maniculatus",20.9,172,"male",7.5,1121,10.7121284985617,52.2106390966382,"Winter",90990
1,-76.359054,42.507781,NA,1996,"Peromyscus maniculatus","Peromyscus_maniculatus",25,171,"male",7.4,1186,10.1060250555915,32.3651221054137,"Winter",90991
7,-75.469299,44.151524,"adult",1991,"Peromyscus maniculatus","Peromyscus_maniculatus",32.5,198,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",90992
8,-71.96,43.27,NA,1952,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",14,NA,"female",7.6,1122,9.53514630991655,38.0667266102363,"Summer",90993
8,-71.96,43.27,NA,1952,"Peromyscus maniculatus","Peromyscus_maniculatus",22.5,NA,"male",7.6,1122,9.53514630991655,38.0667266102363,"Summer",90994
8,-71.96,43.27,"adult",1952,"Peromyscus maniculatus","Peromyscus_maniculatus",22.5,NA,"male",7.6,1122,9.53514630991655,38.0667266102363,"Summer",90995
8,-76.453704,42.467523,NA,2010,"Peromyscus maniculatus","Peromyscus_maniculatus",19.2,153,"male",9.2,1025,10.1121401685241,48.2974935452532,"Summer",90996
10,-76.655259,42.276659,NA,2012,"Peromyscus maniculatus","Peromyscus_maniculatus",24.9,164,"male",9.6,1077,8.72503798724039,33.8959977213799,"Fall",90997
6,-73.902663,44.365571,"subadult",1954,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",18,166,"male",2.2,1615,9.96058900534167,20.8975263448147,"Summer",90998
6,-73.902663,44.365571,"adult",1954,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",19.5,166,"female",2.2,1615,9.96058900534167,20.8975263448147,"Summer",90999
6,-73.902663,44.365571,"adult",1954,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",15.8,165,"female",2.2,1615,9.96058900534167,20.8975263448147,"Summer",91000
8,-73.923783,44.112733,"juvenile",1954,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",14.4,161,"female",0.8,1853,9.879301901481,23.8381102788102,"Summer",91001
4,-76.3652,42.4502,"Subad",1940,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",15.9,163,"female",6.1,975,10.4074674531261,33.9385896059817,"Spring",91002
5,-76.3652,42.4502,"adult",1940,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",24,190,"male",6.1,975,10.4074674531261,33.9385896059817,"Spring",91003
6,-78.2806015,41.81750107,NA,1940,"Peromyscus maniculatus nubiterrae","Peromyscus_maniculatus",33,191,"female",6.1,997,10.0719344535379,34.118447791723,"Summer",91004
8,-105.480337,37.505037,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",21.4,162,"female",4.7,459,8.64869932417586,61.1220061770984,"Summer",91005
8,-105.480337,37.505037,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",22,157,"female",4.7,459,8.64869932417586,61.1220061770984,"Summer",91006
8,-105.480337,37.505037,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",20.5,150,"female",4.7,459,8.64869932417586,61.1220061770984,"Summer",91007
6,-105.196687,37.483474,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",20,152,"male",3.8,807,7.57261313530341,60.1576237759398,"Summer",91008
7,-105.196687,37.483474,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",16.1,149,"male",3.8,807,7.57261313530341,60.1576237759398,"Summer",91009
8,-105.490351,37.456558,NA,1941,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",18.8,155,"male",4.8,351,9.4052330694624,66.8005088134555,"Summer",91010
4,-106.830915,40.485381,NA,1944,"Peromyscus maniculatus osgoodi","Peromyscus_maniculatus",16,152,"male",4.4,521,9.38595017065724,57.6321364538257,"Spring",91011
4,-106.830915,40.485381,NA,1944,"Peromyscus maniculatus osgoodi","Peromyscus_maniculatus",16,147,"male",4.4,521,9.38595017065724,57.6321364538257,"Spring",91012
4,-106.830915,40.485381,NA,1944,"Peromyscus maniculatus osgoodi","Peromyscus_maniculatus",16,155,"female",4.4,521,9.38595017065724,57.6321364538257,"Spring",91013
4,-106.830915,40.485381,NA,1944,"Peromyscus maniculatus osgoodi","Peromyscus_maniculatus",16,155,"male",4.4,521,9.38595017065724,57.6321364538257,"Spring",91014
5,-108.729176,39.159179,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",16,156,"female",10.4,198,9.93069926434125,78.3766228276568,"Spring",91015
5,-108.729176,39.159179,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",14,159,"female",10.4,198,9.93069926434125,78.3766228276568,"Spring",91016
5,-108.729176,39.159179,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",23,193,"female",10.4,198,9.93069926434125,78.3766228276568,"Spring",91017
3,-106.297093,39.466252,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",16,160,"male",0.9,570,8.27751152036027,51.0538647313211,"Spring",91018
6,-106.470119,39.368577,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",14,179,"female",-0.9,739,7.89400904407126,75.7826110960354,"Summer",91019
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",13,148,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91020
5,-106.331023,39.457912,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",15,172,"male",1.2,512,8.38336646779403,71.2111137904241,"Spring",91021
3,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",14,134,"female",1.7,542,8.45727228753187,49.8257344746382,"Spring",91022
4,-106.331023,39.457912,NA,1942,"Peromyscus maniculatus","Peromyscus_maniculatus",16,160,"female",0.7,652,9.26189243703205,49.8637788049777,"Spring",91023
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",17,63,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91024
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",17,150,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91025
5,-106.331023,39.457912,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",14,134,"male",1.2,512,8.38336646779403,71.2111137904241,"Spring",91026
3,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",18,160,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91027
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",15,151,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91029
5,-106.470119,39.368577,"immature",1944,"Peromyscus maniculatus","Peromyscus_maniculatus",13,134,"male",-0.9,739,7.89400904407126,75.7826110960354,"Spring",91030
6,-106.470119,39.368577,NA,1944,"Peromyscus maniculatus","Peromyscus_maniculatus",6,166,"female",-0.9,739,7.89400904407126,75.7826110960354,"Summer",91031
3,-106.331023,39.457912,"adult",1943,"Peromyscus maniculatus","Peromyscus_maniculatus",13,158,"female",1.7,542,8.45727228753187,49.8257344746382,"Spring",91032
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",19,147,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91033
3,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",14,138,"female",1.7,542,8.45727228753187,49.8257344746382,"Spring",91034
3,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",16,149,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91035
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",16,164,"female",1.7,542,8.45727228753187,49.8257344746382,"Spring",91037
4,-106.331023,39.457912,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",14,155,"male",1.7,542,8.45727228753187,49.8257344746382,"Spring",91038
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",16,149,"female",7.2,175,8.65710428177081,72.0621406376819,"Spring",91039
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",16,150,"male",7.2,175,8.65710428177081,72.0621406376819,"Spring",91040
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",16,150,"male",7.2,175,8.65710428177081,72.0621406376819,"Spring",91041
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",18,166,"female",7.2,175,8.65710428177081,72.0621406376819,"Spring",91042
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",16,147,"male",7.2,175,8.65710428177081,72.0621406376819,"Spring",91043
4,-105.990614,38.537486,NA,1944,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",14,146,"male",7.2,175,8.65710428177081,72.0621406376819,"Spring",91044
3,-106.297093,39.466252,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",14,154,"male",0.9,570,8.27751152036027,51.0538647313211,"Spring",91045
3,-106.297093,39.466252,NA,1943,"Peromyscus maniculatus","Peromyscus_maniculatus",14,152,"male",0.9,570,8.27751152036027,51.0538647313211,"Spring",91046
6,-78.2806015,41.81750107,NA,1940,"Peromyscus maniculatus nubiterrae","Peromyscus_maniculatus",28.5,179,"female",6.1,997,10.0719344535379,34.118447791723,"Summer",91047
9,-76.359185,42.440546,"adult",1951,"Peromyscus maniculatus bairdii","Peromyscus_maniculatus",15.5,144,"male",7.6,913,9.33165028115054,38.4972037785734,"Fall",91048
6,-74.195923,42.180206,NA,1952,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",25.5,189,"female",6.3,1399,9.00913257183896,31.4839380634625,"Summer",91049
6,-74.195923,42.180206,NA,1952,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",22.9,191,"male",6.3,1399,9.00913257183896,31.4839380634625,"Summer",91050
6,-74.195923,42.180206,NA,1952,"Peromyscus maniculatus gracilis","Peromyscus_maniculatus",20.8,199,"male",6.3,1399,9.00913257183896,31.4839380634625,"Summer",91051
6,-112.2518,41.4719,NA,1952,"Peromyscus maniculatus sonoriensis","Peromyscus_maniculatus",28.7,165,"female",9.6,201,11.1087189344063,64.2361509860218,"Summer",91052
6,-112.2518,41.4719,NA,1952,"Peromyscus maniculatus sonoriensis","Peromyscus_maniculatus",30,166,"female",9.6,201,11.1087189344063,64.2361509860218,"Summer",91053
4,-104.78205,39.370718,NA,2000,"Peromyscus maniculatus nebrascensis","Peromyscus_maniculatus",11.8,141,"female",9.2,436,8.86762497669318,71.2899809029882,"Spring",91054
6,-104.941679,39.560542,NA,1998,"Peromyscus maniculatus nebrascensis","Peromyscus_maniculatus",25,160,"female",9.9,471,8.61694507492316,88.7049644781791,"Summer",91055
8,-105.04389,38.84056,NA,1998,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",22.3,160,"female",-1.7,824,6.79362446219493,97.1731474535303,"Summer",91056
7,-105.04389,38.84056,NA,1998,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",22.5,162,"female",-1.7,824,6.79362446219493,97.1731474535303,"Summer",91057
8,-105.04389,38.84056,NA,1998,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",23.5,152,"male",-1.7,824,6.79362446219493,97.1731474535303,"Summer",91058
6,-105.220833,39.991667,NA,1999,"Peromyscus maniculatus nebrascensis","Peromyscus_maniculatus",15.1,137,"female",10.7,460,7.50948894682083,76.1236501018508,"Summer",91059
6,-104.805531,38.950552,NA,2000,"Peromyscus maniculatus nebrascensis","Peromyscus_maniculatus",17.1,149,"male",9.2,476,8.60962727521824,71.5421736261942,"Summer",91060
8,-105.04389,38.84056,NA,2000,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",15.9,128,"male",-1.3,756,6.88712017046488,69.5025436162253,"Summer",91061
8,-105.04389,38.84056,NA,2000,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",25,170,"male",-1.3,756,6.88712017046488,69.5025436162253,"Summer",91062
8,-105.04389,38.84056,NA,2000,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",34.2,157,"female",-1.3,756,6.88712017046488,69.5025436162253,"Summer",91063
8,-105.04389,38.84056,NA,2000,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",26.9,160,"female",-1.3,756,6.88712017046488,69.5025436162253,"Summer",91064
7,-105.04389,38.84056,NA,2000,"Peromyscus maniculatus nebrascensis","Peromyscus_maniculatus",27.5,165,"female",-1.3,756,6.88712017046488,69.5025436162253,"Summer",91065
6,-104.85616,39.054851,NA,1999,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",13.2,135,"male",8.7,541,6.94973293578882,95.6481481182459,"Summer",91066
7,-105.991816,37.561092,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",18,143,"male",6.7,158,9.2875609219422,68.7297422410887,"Summer",91067
7,-105.97988,37.556725,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",18,160,"female",6.8,157,9.32342683130982,67.6185430264618,"Summer",91068
7,-105.97988,37.556725,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",22,155,"male",6.8,157,9.32342683130982,67.6185430264618,"Summer",91069
7,-106.07465,37.576985,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",11,129,NA,6.8,156,9.26562562279624,70.4248232435588,"Summer",91070
8,-106.07465,37.576985,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",20,147,"male",6.8,156,9.26562562279624,70.4248232435588,"Summer",91071
8,-106.07465,37.576985,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",21.9,156,"female",6.8,156,9.26562562279624,70.4248232435588,"Summer",91072
8,-106.21242,37.282042,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",18,154,"male",6.1,271,8.71614228679388,70.4059884509145,"Summer",91073
8,-106.2269444444,37.0883333333,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",23,157,"female",5.7,401,8.3529481277117,61.0454376226877,"Summer",91074
8,-106.3025,37.0838888889,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",20,141,"male",5.4,434,8.43779376592979,59.1555901871882,"Summer",91075
8,-106.3025,37.0838888889,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",24,160,"male",5.4,434,8.43779376592979,59.1555901871882,"Summer",91076
8,-106.3025,37.0838888889,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",28,164,"female",5.4,434,8.43779376592979,59.1555901871882,"Summer",91077
8,-106.3025,37.0838888889,NA,2003,"Peromyscus maniculatus rufinus","Peromyscus_maniculatus",29,154,"female",5.4,434,8.43779376592979,59.1555901871882,"Summer",91078
