"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-93.69331,36.120515,NA,1990,"Peromyscus leucopus","Peromyscus_leucopus",19,157,"male",15.1,1591,7.67287133643296,57.207254378828,"Spring",89043
3,-90.484466,30.986094,NA,1990,"Peromyscus leucopus leucopus","Peromyscus_leucopus",18.5,140,"female",19.7,1727,5.96174674423732,55.1969168997808,"Spring",89044
3,-90.484466,30.986094,NA,1990,"Peromyscus leucopus leucopus","Peromyscus_leucopus",16.6,138,"female",19.7,1727,5.96174674423732,55.1969168997808,"Spring",89045
3,-90.484466,30.986094,NA,1990,"Peromyscus leucopus leucopus","Peromyscus_leucopus",21.7,162,"male",19.7,1727,5.96174674423732,55.1969168997808,"Spring",89046
3,-90.484466,30.986094,NA,1990,"Peromyscus leucopus leucopus","Peromyscus_leucopus",19.6,148,"male",19.7,1727,5.96174674423732,55.1969168997808,"Spring",89047
7,-70.184875,44.25571,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",18.1,142,"male",7.5,1111,10.2178208849228,45.2213421462734,"Summer",89048
10,-76.655259,42.276659,NA,1964,"Peromyscus leucopus","Peromyscus_leucopus",23.9,178,"female",7.8,752,9.48935607867461,45.7534896831031,"Fall",89049
2,-76.45442,42.4566,NA,1937,"Peromyscus leucopus","Peromyscus_leucopus",21,176,"male",8.4,1036,9.80449417668276,48.3148891330063,"Winter",89050
2,-76.45442,42.4566,NA,1937,"Peromyscus leucopus","Peromyscus_leucopus",17,157,"male",8.4,1036,9.80449417668276,48.3148891330063,"Winter",89051
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",28.5,174,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89052
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",38,184,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89053
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",30.8,178,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89054
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",25.5,164,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89055
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",15.5,139,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89056
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",16,147,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89057
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",20,159,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89058
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",25.5,164,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89059
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",33,176,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89060
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",27.5,159,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89061
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",29,174,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89062
5,-74.024368,41.362536,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",13.5,140,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89063
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",29.5,180,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89064
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",33,179,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89065
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",21,152,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89066
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",30,155,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89067
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",25.5,181,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89068
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",27,171,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89069
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",30,174,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89070
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",22,159,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89071
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",24,178,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89072
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",24.5,171,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89073
5,-74.024368,41.362536,"subadult",1991,"Peromyscus leucopus","Peromyscus_leucopus",16.5,148,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89074
5,-74.024368,41.362536,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",13.5,140,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89075
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",25.5,169,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89076
5,-74.024368,41.362536,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",9.5,115,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89077
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",24.5,165,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89078
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",26,170,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89079
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",29,169,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89080
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",27.5,166,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89081
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",20,159,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89082
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",33,179,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89083
5,-74.024368,41.362536,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",12.5,NA,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89084
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",31,171,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89085
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",26.5,170,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89086
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",31,167,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89087
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",12,167,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89088
7,-75.627724,44.113591,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",15.3,164,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89089
7,-75.469299,44.151524,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",18.8,175,"female",7.4,958,10.1296556823233,27.7730995676294,"Summer",89090
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",14.4,155,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89091
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",20,174,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89092
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",20,158,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89093
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",22.5,166,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89094
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",23.5,189,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89095
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",16.5,169,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89096
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",23.6,175,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89097
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",8.8,134,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89098
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",12.5,150,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89099
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",11.5,154,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89100
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",23,193,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89101
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",26,196,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89102
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",19.5,185,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89103
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",20,185,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89104
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",27,161,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89105
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",12.5,161,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89106
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",21.5,175,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89107
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",20,180,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89108
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",22.4,171,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89109
7,-75.469299,44.151524,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",19.5,166,"male",7.4,958,10.1296556823233,27.7730995676294,"Summer",89110
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",25,160,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89111
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",18,144,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89112
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",31,189,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89113
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",25,166,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89114
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",25.5,147,"male",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89115
5,-74.024368,41.362536,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",10.5,119,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89116
5,-74.024368,41.362536,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",11,137,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89117
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",19,156,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89118
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",19.5,174,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89119
6,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",12.5,140,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89120
7,-76.63586,42.27777,"adult",1992,"Peromyscus leucopus","Peromyscus_leucopus",19.8,161,"male",7,1146,8.84907117194006,40.8377130084996,"Summer",89121
5,-76.520854,42.416459,NA,1937,"Peromyscus leucopus","Peromyscus_leucopus",215,72,"male",8.7,1034,9.77437512534224,48.6870322226458,"Spring",89122
7,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",20.5,160,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89123
7,-75.627724,44.113591,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",15,160,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89124
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",14.5,153,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89125
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",13,142,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89126
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",19,170,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89127
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",18.5,175,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89128
7,-75.627724,44.113591,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",14,169,"female",7.8,939,10.1516083215987,26.2715074855058,"Summer",89129
7,-70.184875,44.25571,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",18.1,142,"male",7.5,1111,10.2178208849228,45.2213421462734,"Summer",89130
8,-70.184875,44.25571,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",18.5,150,"female",7.5,1111,10.2178208849228,45.2213421462734,"Summer",89131
7,-76.6344295,42.2826759,NA,1992,"Peromyscus leucopus","Peromyscus_leucopus",19.8,161,"male",7,1149,8.87708575576194,40.9074916034487,"Summer",89132
6,-75.627724,44.113591,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",17.5,145,"male",7.8,939,10.1516083215987,26.2715074855058,"Summer",89133
11,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",14.6,159,NA,7.3,997,10.3891952906796,45.047997821301,"Fall",89134
10,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",22.6,172,"female",7.3,997,10.3891952906796,45.047997821301,"Fall",89135
10,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",15.5,145,"undetermined",7.3,997,10.3891952906796,45.047997821301,"Fall",89136
10,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",20.8,160,"male",7.3,997,10.3891952906796,45.047997821301,"Fall",89137
6,-79.406653,42.439706,NA,1992,"Peromyscus leucopus","Peromyscus_leucopus",11.5,122,"male",9.3,1093,8.2849626469047,46.504542706523,"Summer",89138
11,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",19,166,"male",7.3,997,10.3891952906796,45.047997821301,"Fall",89139
10,-79.233822,42.519466,NA,1992,"Peromyscus leucopus","Peromyscus_leucopus",12,130,"male",9.3,1115,8.30806016085365,47.7008956309771,"Fall",89140
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",25.8,155,"female",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89141
6,-83.9776897,35.9436734,"adult",1953,"Peromyscus leucopus","Peromyscus_leucopus",17.6,151,"female",15.2,1062,8.16670995659522,49.0073130515708,"Summer",89142
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",18.4,146,"female",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89143
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",18.8,153,"male",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89144
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",19.9,155,"male",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89145
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",16,144,"female",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89146
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",29.7,162,"male",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89147
8,-83.92,35.9631,"adult",1954,"Peromyscus leucopus","Peromyscus_leucopus",16.8,154,"male",15.2,1252,8.75246718463896,34.9634592760094,"Summer",89148
10,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",23,155,"male",7.3,997,10.3891952906796,45.047997821301,"Fall",89149
12,-76.4009,42.5175,NA,1993,"Peromyscus leucopus","Peromyscus_leucopus",19.5,171,NA,7.3,997,10.3891952906796,45.047997821301,"Winter",89150
7,-79.406653,42.439706,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",19.7,161,"male",11,858,9.20281165863142,34.6128559411243,"Summer",89151
7,-79.406653,42.439706,NA,1991,"Peromyscus leucopus","Peromyscus_leucopus",19.2,173,"male",11,858,9.20281165863142,34.6128559411243,"Summer",89152
10,-79.233822,42.519466,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",14,200,"female",11,885,9.20186081313135,34.6118065463564,"Fall",89153
9,-76.655259,42.276659,"juvenile",1979,"Peromyscus leucopus","Peromyscus_leucopus",12,141,"male",7.4,1029,10.0309974125662,31.1855495152694,"Fall",89154
11,-76.475202,42.44846,"immature",1950,"Peromyscus leucopus","Peromyscus_leucopus",16.3,151,"female",8.2,982,9.40294521880665,23.2701879459751,"Fall",89155
7,-75.93419,43.17458,NA,1995,"Peromyscus leucopus","Peromyscus_leucopus",27.7,174,"female",8.5,952,10.6506899762268,53.0599675983444,"Summer",89156
7,-76.3857,42.3443,"subadult",1997,"Peromyscus leucopus","Peromyscus_leucopus",15.1,147,"female",7,813,9.07505321797569,42.4560816284044,"Summer",89157
7,-76.3857,42.3443,"juvenile",1996,"Peromyscus leucopus","Peromyscus_leucopus",15.3,129,"male",7.2,1251,10.1307923947465,31.8512634334971,"Summer",89158
5,-74.024368,41.362536,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",23.5,164,"female",10.8,1178,9.38994868801935,32.8364648740522,"Spring",89159
10,-76.459697,42.487268,"adult",1998,"Peromyscus leucopus","Peromyscus_leucopus",29,182,"female",9.7,918,8.33726119552604,40.7522307802916,"Fall",89160
7,-79.406653,42.439706,"adult",1991,"Peromyscus leucopus","Peromyscus_leucopus",24,176,"male",11,858,9.20281165863142,34.6128559411243,"Summer",89161
9,-76.4009,42.5175,"juvenile",1991,"Peromyscus leucopus","Peromyscus_leucopus",3.4,81,"male",9.2,822,9.5473421654533,31.2380682603034,"Fall",89162
10,-76.655259,42.276659,NA,1976,"Peromyscus leucopus","Peromyscus_leucopus",18.6,150,"male",6.7,1119,9.84834626942129,44.1637601944213,"Fall",89163
10,-76.451,42.4465,"immature",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",13.6,153,"female",8.5,732,10.2502180316796,31.2532522555778,"Fall",89164
5,-76.451,42.4465,"adult",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",22,163,"male",8.5,732,10.2502180316796,31.2532522555778,"Spring",89165
8,-76.3652,42.4502,"adult",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",21,180,"male",7.7,785,10.3876675131444,32.095335486546,"Summer",89166
5,-76.451,42.4465,"adult",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",22,103,"male",8.5,732,10.2502180316796,31.2532522555778,"Spring",89167
5,-76.451,42.4465,"adult",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",23.5,176,"female",8.5,732,10.2502180316796,31.2532522555778,"Spring",89168
5,-76.451,42.4465,"adult",1939,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",26.5,178,"male",8.5,732,10.2502180316796,31.2532522555778,"Spring",89169
6,-83.9776897,35.9436734,"adult",1953,"Peromyscus leucopus leucopus","Peromyscus_leucopus",17.6,151,"female",15.2,1062,8.16670995659522,49.0073130515708,"Summer",89170
11,-76.638427,42.556913,NA,2006,"Peromyscus leucopus","Peromyscus_leucopus",20.9,154,"female",10.2,1088,8.54478398400646,48.761773572094,"Fall",89172
11,-76.6384,42.5569,NA,2006,"Peromyscus leucopus","Peromyscus_leucopus",24.6,178,"male",10.2,1088,8.54478398400646,48.761773572094,"Fall",89173
4,-76.6384,42.5569,"adult",2007,"Peromyscus leucopus","Peromyscus_leucopus",26.3,165.7,"male",9.3,924,10.2847047364108,29.3360216256121,"Spring",89174
4,-76.6384,42.5569,"adult",2007,"Peromyscus leucopus","Peromyscus_leucopus",26.3,170,"female",9.3,924,10.2847047364108,29.3360216256121,"Spring",89175
6,-76.359054,42.507781,"adult",2009,"Peromyscus leucopus","Peromyscus_leucopus",33.3,170,"female",7.8,962,9.47334378264836,46.0833335421325,"Summer",89177
3,-76.451184,42.47995,"adult",2013,"Peromyscus leucopus","Peromyscus_leucopus",20.5,158,"female",8.4,1091,9.73227604261701,46.0327443353956,"Spring",89178
4,-78.4925691,42.0921538,NA,1940,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",20.7,160,"male",6.3,989,10.0891893839021,36.6000895976056,"Spring",89179
2,-76.46632,42.44127,NA,1940,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",17.5,143,"female",6.9,910,10.249434574205,34.3467677606997,"Winter",89180
4,-73.883889,40.897985,"adult",1940,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",18,148,"female",9.9,1184,9.34640994114204,34.9527490712907,"Spring",89181
7,-76.40055,42.46027,"adult",1955,"Peromyscus leucopus","Peromyscus_leucopus",15.6,169,"male",8.3,978,10.9141658019069,72.0764679189421,"Summer",89182
7,-76.45442,42.4566,"adult",1954,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",22.5,171,"male",8.7,899,9.4170863408761,31.5282833352644,"Summer",89183
7,-76.45442,42.4566,"adult",1954,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",21.5,159,"male",8.7,899,9.4170863408761,31.5282833352644,"Summer",89184
8,-73.923783,44.112733,"juvenile",1954,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",17.7,155,"female",0.8,1853,9.879301901481,23.8381102788102,"Summer",89185
7,-76.491944,42.551667,"adult",1954,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",21,168,"male",8.7,916,9.47334378264837,33.446129385739,"Summer",89186
4,-76.451,42.4799,NA,2010,"Peromyscus leucopus","Peromyscus_leucopus",15,178,"female",9.2,1029,10.1121401685241,48.1150507039629,"Spring",89188
4,-76.476678,42.451405,NA,1942,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",20,156,"male",8.6,986,10.3090538319038,35.2456706856101,"Spring",89189
4,-76.45442,42.4566,NA,1942,"Peromyscus leucopus","Peromyscus_leucopus",19.5,148,"female",8.4,998,10.3227316093555,35.1976277214422,"Spring",89190
5,-76.3652,42.4502,NA,1940,"Peromyscus leucopus noveboracensis","Peromyscus_leucopus",25,170,"female",6.1,975,10.4074674531261,33.9385896059817,"Spring",89191
