"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-117.27198,34.02053,"imm.",1916,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",37.6,NA,"female",15.8,472,4.95307526143653,179.83609227029,"Fall",13489
11,-116.1,30.9667,"ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",45,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Fall",13490
12,-116.1,30.9667,"imm.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",44,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Winter",13491
12,-116.1,30.9667,"ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",37,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Winter",13492
3,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",44.1,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13493
3,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",37.4,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13494
4,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",41.5,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13495
4,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",25.4,NA,"female",16.9,232,3.40946765595007,128.779474546737,"Spring",13496
4,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",38.4,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13497
4,-116.1,30.9667,"u ad.",1925,"Campylorhynchus brunneicapillus bryanti","Campylorhynchus_brunneicapillus",44.1,NA,"male",16.9,232,3.40946765595007,128.779474546737,"Spring",13498
