"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-84.8088684,42.1458435,NA,1940,"Colinus virginianus virginianus","Colinus_virginianus",205.5,NA,"female",8.1,938,10.7485411272245,58.4501325515404,"Winter",24193
9,-83.9669609,42.4754013,"chick",1942,"Colinus virginianus virginianus","Colinus_virginianus",9.6,84,"male",8.9,907,10.4577468747799,38.8216173028375,"Fall",24194
9,-83.9669609,42.4754013,"chick",1942,"Colinus virginianus virginianus","Colinus_virginianus",9.6,85,"male",8.9,907,10.4577468747799,38.8216173028375,"Fall",24195
8,-83.7774467,42.2844845,"chick",1947,"Colinus virginianus","Colinus_virginianus",5,NA,"male",8.6,698,10.6615281183413,59.4998375991603,"Summer",24196
2,-76.4917516,25.3499987,NA,1949,"Colinus virginianus floridanus","Colinus_virginianus",136,NA,"female",-9999,-9999,0,0,"Winter",24197
12,-83.7263412,42.2708397,NA,1938,"Colinus virginianus virginianus","Colinus_virginianus",222.6,NA,NA,10.4,686,9.65898859125844,50.0000629664573,"Winter",24198
9,-83.7263298,42.3505717,NA,1935,"Colinus virginianus virginianus","Colinus_virginianus",195,NA,"female",8.6,654,10.2484108154594,43.740314825775,"Fall",24199
2,-84.4132805,42.1812147,NA,1952,"Colinus virginianus virginianus","Colinus_virginianus",200.1,NA,"male",9.6,745,9.5572398386424,45.3442043572492,"Winter",24200
5,-84.032858,42.4675587,NA,1955,"Colinus virginianus virginianus","Colinus_virginianus",204.5,NA,"male",9.7,685,10.9601862127512,44.1443317118986,"Spring",24201
5,-84.4134521,42.2468185,NA,1956,"Colinus virginianus virginianus","Colinus_virginianus",216,NA,"female",9.2,772,9.72629597191723,60.4080832555482,"Spring",24202
7,-83.7263412,42.2708397,"juvenile",1956,"Colinus virginianus virginianus","Colinus_virginianus",44.4,NA,"undetermined",9.4,705,9.67381658254524,61.8738767305599,"Summer",24203
1,-83.7263412,42.2708397,NA,1956,"Colinus virginianus","Colinus_virginianus",228.2,NA,"male",9.4,705,9.67381658254524,61.8738767305599,"Winter",24204
1,-83.7263412,42.2708397,NA,1956,"Colinus virginianus","Colinus_virginianus",244,NA,"female",9.4,705,9.67381658254524,61.8738767305599,"Winter",24205
2,-83.7263412,42.2708397,NA,1956,"Colinus virginianus","Colinus_virginianus",236.2,NA,"female",9.4,705,9.67381658254524,61.8738767305599,"Winter",24206
12,-83.8291473,42.4761353,NA,1963,"Colinus virginianus virginianus","Colinus_virginianus",177.5,NA,"male",8.2,455,11.3392987865078,46.6049031111,"Winter",24207
2,-83.8372707,42.2342371,NA,1998,"Colinus virginianus virginianus","Colinus_virginianus",197.1,NA,"male",11.2,927,8.89345605521614,55.9844190207429,"Winter",24208
6,-84.4316482,42.1980035,NA,1955,"Colinus virginianus","Colinus_virginianus",166.5,NA,"male",10,793,10.9086391951934,40.4836389908126,"Summer",24209
10,-85.3297308,42.336441,"juvenile",1931,"Colinus virginianus","Colinus_virginianus",7.375,NA,"female",11.2,796,9.5104567649923,51.2876398872467,"Fall",24210
10,-85.3297308,42.336441,NA,1931,"Colinus virginianus virginianus","Colinus_virginianus",119.6,NA,"male",11.2,796,9.5104567649923,51.2876398872467,"Fall",24211
6,-85.3297308,42.336441,NA,1930,"Colinus virginianus virginianus","Colinus_virginianus",183,NA,"male",9.7,586,10.2500960823287,43.2802871183626,"Summer",24212
7,-83.9451599,42.4289051,NA,1933,"Colinus virginianus virginianus","Colinus_virginianus",218.2,NA,"female",9.6,631,10.4399872286001,47.1221590719201,"Summer",24213
10,-83.8473129,42.5813997,NA,1933,"Colinus virginianus virginianus","Colinus_virginianus",168,NA,"female",9.4,601,10.4910748503264,47.2840734468453,"Fall",24214
10,-83.6511961,42.2708702,NA,1933,"Colinus virginianus virginianus","Colinus_virginianus",169,NA,"male",10.2,607,10.402108614909,52.2309753659338,"Fall",24215
