"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
6,-105.10139,40.16722,NA,1999,"Eptesicus fuscus pallidus","Eptesicus_fuscus",3,50,"male",10.1,390,7.86412548837884,84.7419257626855,"Summer",31285
6,-104.986369,39.73457,NA,1999,"Eptesicus fuscus pallidus","Eptesicus_fuscus",12,101,"male",11.1,422,7.48830906996184,86.6489476459581,"Summer",31286
10,-104.942456,39.748014,"juvenile",2002,"Eptesicus fuscus","Eptesicus_fuscus",2,95,"male",10.9,243,9.24081853910828,69.7463818872957,"Fall",31287
6,-105.084142,40.180301,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",13.6,111,"female",9.6,396,9.81467670317667,60.7243857142947,"Summer",31288
11,-105.273487,40.002111,NA,2013,"Eptesicus fuscus","Eptesicus_fuscus",11.3,103,"female",9.7,448,9.47511893265086,65.973643981168,"Fall",31289
6,-104.70861,40.42333,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",10.2,109,"male",11.3,216,9.77012685628384,77.4524219475694,"Summer",31290
11,-104.629209,38.252519,NA,2013,"Eptesicus fuscus","Eptesicus_fuscus",10.5,116,"female",11.1,278,10.0688538663454,129.338281979878,"Fall",31291
11,-104.627847,38.26118,NA,2013,"Eptesicus fuscus","Eptesicus_fuscus",17.7,121,"female",11.1,275,10.1047543565423,128.173489535703,"Fall",31292
11,-104.625139,38.246484,"juvenile",2013,"Eptesicus fuscus","Eptesicus_fuscus",8.1,80,"male",11.1,280,10.0717840193946,129.171758632452,"Fall",31293
11,-104.479804,38.274952,NA,2013,"Eptesicus fuscus","Eptesicus_fuscus",14.9,111,"female",11.2,256,10.2555084976541,125.418334077308,"Fall",31294
8,-104.966881,40.220952,"adult",2012,"Eptesicus fuscus","Eptesicus_fuscus",13.5,113.5,"female",11.3,215,9.44067200355927,72.4002184516062,"Summer",31295
9,-104.701417,40.420972,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",16.2,113,"male",11.4,215,9.798372623074,77.0981650012553,"Fall",31296
8,-104.89715,40.51428,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",16.3,115,"female",11,215,9.57514142628365,84.7384209536247,"Summer",31297
3,-104.82083,38.83389,NA,2013,"Eptesicus fuscus","Eptesicus_fuscus",24.7,117,"female",9.8,366,9.24800961386729,108.483715956426,"Spring",31298
8,-104.32278,39.73833,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",20.5,114,"male",11.8,221,9.16406023550697,72.2091243998297,"Summer",31299
7,-105.110905,40.146316,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",12.9,107,"male",11.5,213,9.28078415574107,67.9939763972892,"Summer",31300
7,-105.037015,40.544939,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",12.1,110,"female",10.7,233,9.41106698617016,79.6191235070641,"Summer",31301
7,-105.037015,40.544939,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",10,86,"male",10.7,233,9.41106698617016,79.6191235070641,"Summer",31302
8,-107.787687,37.304497,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",9.1,110,"male",8.8,351,8.41301300835723,67.1515330122836,"Summer",31303
8,-105.068937,40.57599,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",14.5,113,"male",10.6,239,9.33830089664943,82.3855194697366,"Summer",31304
7,-104.671256,38.693591,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",10.2,85,"undetermined",11.1,359,9.70764693892959,93.0213503869347,"Summer",31305
7,-105.25311,40.036024,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",13.3,124,"female",10.3,489,9.46628787120939,66.2380421655577,"Summer",31306
7,-105.084142,40.180301,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",8.8,94,"female",9.6,396,9.81467670317667,60.7243857142947,"Summer",31307
7,-105.2518,40.03507,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",8.2,88,"female",10.3,489,9.46628787120939,65.9518172193925,"Summer",31308
7,-105.041871,40.399088,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",11.3,91,"undetermined",11,228,9.37432017737173,77.6031932644426,"Summer",31309
7,-105.041871,40.399088,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",13.4,100.5,"female",11,228,9.37432017737173,77.6031932644426,"Summer",31310
7,-105.084142,40.180301,NA,2011,"Eptesicus fuscus","Eptesicus_fuscus",7.4,89,"female",9.6,396,9.81467670317667,60.7243857142947,"Summer",31311
7,-104.607867,40.320286,NA,2012,"Eptesicus fuscus","Eptesicus_fuscus",13.9,102,"female",11.3,213,9.71965752607788,75.053857058158,"Summer",31312
