"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-105.4389402,40.1215683,"adult",1997,"Pinicola enucleator","Pinicola_enucleator",66,230,"female",3.8,779,8.06150598758562,68.1520044685903,"Winter",105086
5,-105.4389402,40.1215683,"adult",1998,"Pinicola enucleator","Pinicola_enucleator",47,210,"female",4.8,562,7.8025005704271,57.2028905428423,"Spring",105087
6,-109.76675,42.9608,NA,2008,"Pinicola enucleator","Pinicola_enucleator",57,NA,"male",0.8,558,9.19951826802014,73.1311267280503,"Summer",105088
7,-109.1337403,42.8174539,NA,1949,"Pinicola enucleator montana","Pinicola_enucleator",51.5,NA,"female",-0.7,858,9.41415359332892,71.6272126410389,"Summer",105089
3,-149.5074462,60.6354895,NA,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",58.4,NA,"male",0.2,1077,8.75682850434708,51.8982726581507,"Spring",105090
4,-149.1440012,60.9535982,NA,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",60.5,NA,"male",-1.1,1821,7.50054543471219,58.1338698479692,"Spring",105091
4,-149.1440012,60.9535982,NA,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",58.5,NA,"female",-1.1,1821,7.50054543471219,58.1338698479692,"Spring",105092
12,-94.4740534,39.0991603,NA,1962,"Pinicola enucleator leucura","Pinicola_enucleator",56.5,NA,"female",12.2,862,11.0325963316974,64.8022313100206,"Winter",105093
7,-133.0856323,60.7467468,NA,1970,"Pinicola enucleator","Pinicola_enucleator",63,NA,"female",-2.2,313,10.5324894176701,74.5796901140974,"Summer",105094
7,-162.3508377,67.9186134,NA,1961,"Pinicola enucleator alascensis","Pinicola_enucleator",41.7,NA,"male",-7.5,314,15.5762250843646,93.8739780232309,"Summer",105095
3,-149.1182899,61.6120486,NA,1950,"Pinicola enucleator alascensis","Pinicola_enucleator",62,NA,"female",0.2,295,11.1497350151961,77.404016606652,"Spring",105096
12,-71.213327,42.459775,NA,1961,"Pinicola enucleator","Pinicola_enucleator",51.3,NA,"male",9.2,1178,9.93153837758555,40.6376831961145,"Winter",105097
11,-105.5503666667,35.7724,NA,2010,"Pinicola enucleator","Pinicola_enucleator",52.8,NA,"male",3.2,1191,7.55697550531155,62.131058050539,"Fall",105098
11,-105.55205,35.7726,NA,2010,"Pinicola enucleator","Pinicola_enucleator",58.6,NA,"female",3.2,1190,7.54671813078073,62.131058050539,"Fall",105099
11,-105.55125,35.7722833333,NA,2010,"Pinicola enucleator","Pinicola_enucleator",59.8,NA,"female",3.2,1190,7.54671813078073,62.131058050539,"Fall",105100
11,-105.5549,35.7690333333,NA,2012,"Pinicola enucleator","Pinicola_enucleator",56.3,NA,"female",4,628,7.18721507999174,60.4220255000413,"Fall",105101
7,-119.072233,37.6636,"u ad.",1948,"Pinicola enucleator californicus","Pinicola_enucleator",50.2,NA,"male",3.5,598,6.97273912527142,116.434605513145,"Summer",105102
9,-105.644173,35.962502,"unknown",1952,"Pinicola enucleator montanus","Pinicola_enucleator",55,NA,"female",-0.1,964,8.10110355370667,56.5717077747859,"Fall",105103
7,-119.91126,38.51603,"u ad.",1958,"Pinicola enucleator californicus","Pinicola_enucleator",44.5,NA,"male",4.1,1363,6.47706910897392,90.0916109137602,"Summer",105104
7,-119.1018,37.2913,"unknown",1959,"Pinicola enucleator californicus","Pinicola_enucleator",44.3,NA,"male",4.8,752,5.9021310994548,160.960775757068,"Summer",105105
10,-144.4369444444,61.5158333333,"u ad.",1955,"Pinicola enucleator alascensis","Pinicola_enucleator",58.7,NA,"male",-1.8,267,13.1361056910818,77.896531409694,"Fall",105106
10,-144.4369444444,61.5158333333,"u ad.",1955,"Pinicola enucleator alascensis x Pinicola enucleator flammulus","Pinicola_enucleator",66.6,NA,"female",-1.8,267,13.1361056910818,77.896531409694,"Fall",105107
5,-145.2738888889,66.5647222222,"u ad.",1958,"Pinicola enucleator alascensis","Pinicola_enucleator",58.6,NA,"male",-5.2,141,18.0146825639196,46.8209966915068,"Spring",105108
2,-149.5677777778,61.3213888889,"sk.doubled",1964,"Pinicola enucleator flammulus","Pinicola_enucleator",72.5,NA,"male",0.1,389,10.5935193167876,59.568784455843,"Winter",105109
3,-149.5677777778,61.3213888889,"sk.doubled",1962,"Pinicola enucleator flammulus","Pinicola_enucleator",65.3,NA,"male ?",1.2,370,9.63741132097707,71.1881089954036,"Spring",105110
3,-149.5677777778,61.3213888889,"sk.doubled",1962,"Pinicola enucleator flammulus","Pinicola_enucleator",59.2,NA,"female ?",1.2,370,9.63741132097707,71.1881089954036,"Spring",105111
9,-110.46585,44.77387,"ad.",1967,"Pinicola enucleator montanus","Pinicola_enucleator",64,NA,"female",0,1105,8.5438796098657,56.8121650566432,"Fall",105112
9,-110.46585,44.77387,"imm.",1967,"Pinicola enucleator montanus","Pinicola_enucleator",59,NA,"male",0,1105,8.5438796098657,56.8121650566432,"Fall",105113
9,-120.0635621,38.8416334,"unknown",1967,"Pinicola enucleator californicus","Pinicola_enucleator",47.2,NA,"male",4.7,1374,7.27975086986311,113.934724480838,"Fall",105114
9,-120.0599425,38.840959,"u ad.",1967,"Pinicola enucleator californicus","Pinicola_enucleator",52.1,NA,"female",4.8,1354,7.34365836499889,114.009861149718,"Fall",105115
7,-162.3508333333,67.9186111111,"u ad.",1960,"Pinicola enucleator alascensis","Pinicola_enucleator",59.4,NA,"male",-6.3,481,13.600431699922,86.1040970106744,"Summer",105116
7,-162.3508333333,67.9186111111,"u imm.",1960,"Pinicola enucleator alascensis","Pinicola_enucleator",40.8,NA,"female",-6.3,481,13.600431699922,86.1040970106744,"Summer",105117
7,-162.3508333333,67.9186111111,"u ad.",1960,"Pinicola enucleator alascensis","Pinicola_enucleator",60.1,NA,"female",-6.3,481,13.600431699922,86.1040970106744,"Summer",105118
8,-162.3508333333,67.9186111111,"unknown",1960,"Pinicola enucleator alascensis","Pinicola_enucleator",62.8,NA,"male",-6.3,481,13.600431699922,86.1040970106744,"Summer",105119
1,-92.1066,46.7833,"unknown",1984,"Pinicola enucleator","Pinicola_enucleator",58,NA,"male",4.8,687,11.027156560881,76.5796291475935,"Winter",105120
1,-92.1066,46.7833,"unknown",1984,"Pinicola enucleator","Pinicola_enucleator",69,NA,"male",4.8,687,11.027156560881,76.5796291475935,"Winter",105121
11,-147.7163888889,64.8377777778,"ad.sk.",1984,"Pinicola enucleator","Pinicola_enucleator",69,NA,"male",-2.6,242,14.7722379872352,72.6423552685993,"Fall",105122
11,-147.7163888889,64.8377777778,"ad.sk.",1984,"Pinicola enucleator","Pinicola_enucleator",63,NA,"male",-2.6,242,14.7722379872352,72.6423552685993,"Fall",105123
8,-107.3808364,39.75331828,"unknown",1985,"Pinicola enucleator montanus","Pinicola_enucleator",61.3,NA,"male",-0.5,1470,8.2595903853238,64.4935533533504,"Summer",105124
8,-107.3808364,39.75331828,"unknown",1985,"Pinicola enucleator montanus","Pinicola_enucleator",63.1,NA,"female",-0.5,1470,8.2595903853238,64.4935533533504,"Summer",105125
6,-107.1586197,37.9408197,"unknown",1987,"Pinicola enucleator montana","Pinicola_enucleator",53.8,NA,"male",0.5,735,7.46670894197989,53.2528024865895,"Summer",105126
10,-119.510463,37.900597,"imm.",1915,"Pinicola enucleator californicus","Pinicola_enucleator",37,NA,"female",3.6,1202,6.13135878953928,113.114635583621,"Fall",105127
5,-131.1667,57.9578,"u ad.",1919,"Pinicola enucleator flammulus","Pinicola_enucleator",51.3,NA,"male",-0.3,493,10.4450365187867,49.2878273494409,"Spring",105128
7,-131.6833,57.6,"u ad.",1919,"Pinicola enucleator flammulus","Pinicola_enucleator",47,NA,"female",1,886,9.61054897054021,51.1869259047249,"Summer",105129
7,-131.6833,57.6,"u ad.",1919,"Pinicola enucleator flammulus","Pinicola_enucleator",51.5,NA,"male",1,886,9.61054897054021,51.1869259047249,"Summer",105130
7,-116.2435,48.82,"u ad.",1932,"Pinicola enucleator montanus","Pinicola_enucleator",57.2,NA,"female",5.2,814,8.62495937627675,67.0339571400314,"Summer",105131
7,-116.2435,48.82,"unknown",1932,"Pinicola enucleator montanus","Pinicola_enucleator",51,NA,"male",5.2,814,8.62495937627675,67.0339571400314,"Summer",105132
10,-134.3647222222,58.3019444444,"ad.",1944,"Pinicola enucleator flammulus","Pinicola_enucleator",60.5,NA,"female",1.8,3298,5.35765524245165,53.6474123842235,"Fall",105133
7,-109.9019,45.0369,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",55.5,NA,"female",0.5,885,8.63142602074044,51.1481606674381,"Summer",105134
7,-109.9019,45.0369,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",59.9,NA,"female",0.5,885,8.63142602074044,51.1481606674381,"Summer",105135
7,-109.9019,45.0369,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",58.2,NA,"female",0.5,885,8.63142602074044,51.1481606674381,"Summer",105136
7,-109.9019,45.0369,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",52.7,NA,"male",0.5,885,8.63142602074044,51.1481606674381,"Summer",105137
7,-109.9019,45.0369,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",56,NA,"male",0.5,885,8.63142602074044,51.1481606674381,"Summer",105138
7,-109.9019,45.0369,"unknown",1947,"Pinicola enucleator montanus","Pinicola_enucleator",58.5,NA,"male",0.5,885,8.63142602074044,51.1481606674381,"Summer",105139
7,-109.9019,45.0369,"imm.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",54,NA,"male",0.5,885,8.63142602074044,51.1481606674381,"Summer",105140
7,-109.911669,45.048984,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",53.7,NA,"male",-0.2,1024,8.58258896448696,53.1959256001781,"Summer",105141
7,-109.911669,45.048984,"u ad.",1947,"Pinicola enucleator montanus","Pinicola_enucleator",58.2,NA,"male",-0.2,1024,8.58258896448696,53.1959256001781,"Summer",105142
10,-92.83669,49.78156,"ad",1985,"Pinicola enucleator leucurus","Pinicola_enucleator",70.9,NA,"male",0.6,856,13.2262222325747,63.354999894562,"Fall",105143
11,-79.0928,43.89135,"ad",1968,"Pinicola enucleator leucurus","Pinicola_enucleator",49.6,NA,"female",7.2,811,10.6794052722845,37.0341642370359,"Fall",105144
11,-80.45494,45.57176,"ad",1968,"Pinicola enucleator leucurus","Pinicola_enucleator",57.2,NA,"male",5.6,867,10.9926525047829,36.3327026476708,"Fall",105145
12,-79.41878,43.86842,"ad",1968,"Pinicola enucleator leucurus","Pinicola_enucleator",60.7,NA,"male",6.7,866,10.5819278475,40.8867177143079,"Winter",105146
11,-79.15633,45.14917,"ad",1969,"Pinicola enucleator leucurus","Pinicola_enucleator",53.8,234,"female",4.7,944,10.4903815974733,53.3742364782529,"Fall",105147
11,-79.15633,45.14917,"ad",1969,"Pinicola enucleator leucurus","Pinicola_enucleator",53.1,229,"female",4.7,944,10.4903815974733,53.3742364782529,"Fall",105148
11,-79.15633,45.14917,"ad",1969,"Pinicola enucleator leucurus","Pinicola_enucleator",52.9,225,"female",4.7,944,10.4903815974733,53.3742364782529,"Fall",105149
11,-79.15633,45.14917,"ad",1969,"Pinicola enucleator leucurus","Pinicola_enucleator",56.6,232,"male",4.7,944,10.4903815974733,53.3742364782529,"Fall",105150
6,-57.693328,50.0791758,"ad",1972,"Pinicola enucleator eschatosus","Pinicola_enucleator",60,NA,"male",1.2,1147,9.8027013902013,27.8880369688553,"Summer",105151
6,-57.693328,50.0791758,"ad",1972,"Pinicola enucleator eschatosus","Pinicola_enucleator",57,NA,"male",1.2,1147,9.8027013902013,27.8880369688553,"Summer",105152
7,-80.38682,49.02113,"ad",1973,"Pinicola enucleator leucurus","Pinicola_enucleator",49,NA,"female",1.4,790,12.9191278202657,35.1789388541762,"Summer",105153
3,-83.462109,46.32239,"ad",1975,"Pinicola enucleator leucurus","Pinicola_enucleator",75,NA,"female",5,822,10.8644959720768,34.885828479808,"Spring",105154
3,-83.462109,46.32239,NA,1975,"Pinicola enucleator leucurus","Pinicola_enucleator",75,NA,"[female]",5,822,10.8644959720768,34.885828479808,"Spring",105155
12,-79.02983,43.84509,"imm",1977,"Pinicola enucleator leucurus","Pinicola_enucleator",60.1,NA,"male",7.6,932,10.6909760871947,45.3339022136165,"Winter",105156
7,-84.52159,54.34023,"ad",1980,"Pinicola enucleator leucurus","Pinicola_enucleator",63.8,NA,"male",-3.7,563,14.0810935999196,55.9993885664445,"Summer",105157
11,-79.41878,43.86842,"imm",1965,"Pinicola enucleator leucurus","Pinicola_enucleator",51.9,NA,"male",6.4,872,9.72647122158095,34.2071115639435,"Fall",105158
12,-79.62304,43.99192,NA,1929,"Pinicola enucleator leucurus","Pinicola_enucleator",67.8,NA,"male",6.3,748,9.9256630951684,43.8194278359289,"Winter",105159
1,-76.92188,44.7223,"ad",1934,"Pinicola enucleator leucurus","Pinicola_enucleator",64,NA,"[male]",5.3,742,12.1976897961719,33.2188302330873,"Winter",105160
1,-76.92188,44.7223,NA,1934,"Pinicola enucleator leucurus","Pinicola_enucleator",54,NA,"female",5.3,742,12.1976897961719,33.2188302330873,"Winter",105161
10,-89.28001,48.38345,"imm",1941,"Pinicola enucleator leucurus","Pinicola_enucleator",52,NA,"female",3.5,852,11.337227494971,70.9989216384061,"Fall",105162
11,-89.28001,48.38345,"ad",1941,"Pinicola enucleator leucurus","Pinicola_enucleator",72,NA,"male",3.5,852,11.337227494971,70.9989216384061,"Fall",105163
6,-81.59189,52.25485,"ad",1942,"Pinicola enucleator leucurus","Pinicola_enucleator",56.4,NA,"female",-1.5,703,13.437904327955,49.7651862110958,"Summer",105164
10,-79.3805122,43.6482182,"imm",2001,"Pinicola enucleator leucura","Pinicola_enucleator",53.6,NA,"female",9.1,697,9.65735314136175,37.8745626908572,"Fall",105165
11,-147.8043,64.857,"AD",1999,"Pinicola enucleator","Pinicola_enucleator",65.4,NA,"female",-4.1,278,16.3509243552995,93.4095215432179,"Fall",105166
7,-160.4749,55.3341,"AD",1999,"Pinicola enucleator flammula","Pinicola_enucleator",51.1,NA,"male",-9999,-9999,0,0,"Summer",105167
6,-132.3,53.37,"AHY",1999,"Pinicola enucleator carlottae","Pinicola_enucleator",50.3,NA,"female",6.4,2736,4.23559054592477,46.7754844059209,"Summer",105168
4,-132.3,53.37,"AD",2000,"Pinicola enucleator carlottae","Pinicola_enucleator",47,NA,"female",7.1,1841,4.62020431136848,55.265610268007,"Spring",105169
7,-131.619,55.331,"HY",2000,"Pinicola enucleator flammula","Pinicola_enucleator",48.4,NA,"female",7.2,3020,4.85863804335779,37.2454760329806,"Summer",105170
6,-132.3,53.37,"AD",1999,"Pinicola enucleator carlottae","Pinicola_enucleator",46.9,NA,"male",6.4,2736,4.23559054592477,46.7754844059209,"Summer",105171
7,-160.4749,55.3341,"AD",1999,"Pinicola enucleator flammula","Pinicola_enucleator",54.5,NA,"male",-9999,-9999,0,0,"Summer",105174
7,-160.4749,55.3341,"AHY",1999,"Pinicola enucleator flammula","Pinicola_enucleator",55.1,NA,"male",-9999,-9999,0,0,"Summer",105175
1,-149.9044,61.1742,"AHY",2000,"Pinicola enucleator leucura","Pinicola_enucleator",74.5,NA,"female",3,350,8.25672820226393,66.5669766466852,"Winter",105176
5,-152.406,57.79,"AD",1999,"Pinicola enucleator flammula","Pinicola_enucleator",54.3,NA,"male",3.4,1750,6.57937548846255,43.1297727512683,"Spring",105177
12,-149.1712,61.5988,"U",2000,"Pinicola enucleator","Pinicola_enucleator",61.5,NA,"female",2.9,408,7.60770641978888,68.6121860471751,"Winter",105178
10,-147.8043,64.857,"HY",2001,"Pinicola enucleator leucura","Pinicola_enucleator",67,NA,"male",-1.4,226,13.1652060946706,120.843969687023,"Fall",105179
10,-147.8043,64.857,"HY",2001,"Pinicola enucleator","Pinicola_enucleator",59,NA,"female",-1.4,226,13.1652060946706,120.843969687023,"Fall",105180
11,-147.8043,64.857,"AD",2001,"Pinicola enucleator leucura","Pinicola_enucleator",66.2,NA,"male",-1.4,226,13.1652060946706,120.843969687023,"Fall",105181
2,-147.8043,64.857,"AHY",2001,"Pinicola enucleator","Pinicola_enucleator",67,NA,"female",-1.4,226,13.1652060946706,120.843969687023,"Winter",105182
10,-147.8043,64.857,"HY",2000,"Pinicola enucleator","Pinicola_enucleator",69.9,NA,"male ?",-1.6,285,12.314745411313,108.166813357895,"Fall",105183
10,-147.8043,64.857,"HY",2001,"Pinicola enucleator","Pinicola_enucleator",61.3,NA,"male",-1.4,226,13.1652060946706,120.843969687023,"Fall",105184
11,-147.8043,64.857,"AD",2001,"Pinicola enucleator","Pinicola_enucleator",66,NA,"male",-1.4,226,13.1652060946706,120.843969687023,"Fall",105185
10,-147.8043,64.857,"AD",2002,"Pinicola enucleator leucura","Pinicola_enucleator",66,NA,"male",-0.4,294,11.9405598569317,118.023795809022,"Fall",105186
12,-149.1712,61.5988,"HY",2000,"Pinicola enucleator","Pinicola_enucleator",68,NA,"male",2.9,408,7.60770641978888,68.6121860471751,"Winter",105187
6,-132.3,53.37,"AHY",1999,"Pinicola enucleator carlottae","Pinicola_enucleator",52.4,NA,"male",6.4,2736,4.23559054592477,46.7754844059209,"Summer",105188
6,-132.3,53.37,"AHY",1999,"Pinicola enucleator carlottae","Pinicola_enucleator",55.8,NA,"female",6.4,2736,4.23559054592477,46.7754844059209,"Summer",105189
1,-147.8043,64.857,"U",2003,"Pinicola enucleator","Pinicola_enucleator",68.2,NA,"female",-1.1,238,12.9301708489029,99.5118838278804,"Winter",105190
10,-148.0094,64.847,"HY",2003,"Pinicola enucleator","Pinicola_enucleator",71.3,NA,"male",-1.1,274,12.6472299039127,102.656060111644,"Fall",105191
4,-149.9044,61.1742,"HY",2003,"Pinicola enucleator","Pinicola_enucleator",65.1,NA,"male",3.5,424,9.25682385479965,76.0938255710931,"Spring",105192
12,-149.9044,61.1742,"AD",2002,"Pinicola enucleator","Pinicola_enucleator",59.4,NA,"female",3.4,408,8.74190101370024,99.1266824996505,"Winter",105193
11,-147.8043,64.857,"HY",2003,"Pinicola enucleator","Pinicola_enucleator",67.1,NA,"male",-1.1,238,12.9301708489029,99.5118838278804,"Fall",105194
6,-149.9044,61.1742,"HY",2003,"Pinicola enucleator","Pinicola_enucleator",48.5,NA,"undetermined",3.5,424,9.25682385479965,76.0938255710931,"Summer",105195
5,-174.1105,52.7231,"AD",2008,"Pinicola enucleator kamtschathensis","Pinicola_enucleator",46.1,NA,"female",-9999,-9999,0,0,"Spring",105196
5,-152.406,57.79,"AD",2011,"Pinicola enucleator","Pinicola_enucleator",55,NA,"male",4.8,1641,5.43222706715127,49.611234724522,"Spring",105197
2,-148.0578,65.2174,"AHY",2012,"Pinicola enucleator leucurus","Pinicola_enucleator",66,NA,"male",-2.1,659,13.6858558926781,69.7920061124848,"Winter",105198
10,-148.0578,65.2174,"U",2012,"Pinicola enucleator","Pinicola_enucleator",61,NA,"female",-2.1,659,13.6858558926781,69.7920061124848,"Fall",105199
10,-147.8043,64.857,"AD",2009,"Pinicola enucleator","Pinicola_enucleator",63.6,NA,"male",-1.8,227,14.8648048841021,115.811220228432,"Fall",105200
10,-148.0094,64.847,"IM",1997,"Pinicola enucleator","Pinicola_enucleator",59.5,NA,"male",-1.4,215,14.4006628635313,97.5892323927599,"Fall",105201
11,-148.0094,64.847,"IM",1993,"Pinicola enucleator leucurus","Pinicola_enucleator",78,NA,"male",0,318,12.9285067923093,92.2339366837261,"Fall",105202
10,-147.8043,64.857,"HY",1998,"Pinicola enucleator leucurus","Pinicola_enucleator",58.4,NA,"male",-1.4,307,13.7805858168129,134.590902831847,"Fall",105203
6,-132.3,53.37,"AD",1998,"Pinicola enucleator carlottae","Pinicola_enucleator",46.9,NA,"female",7.7,1981,4.6825595176531,67.7625246196731,"Summer",105204
6,-132.3,53.37,"AHY",1998,"Pinicola enucleator carlottae","Pinicola_enucleator",51,NA,"female",7.7,1981,4.6825595176531,67.7625246196731,"Summer",105205
6,-132.3,53.37,"AD",1998,"Pinicola enucleator carlottae","Pinicola_enucleator",43.8,NA,"male",7.7,1981,4.6825595176531,67.7625246196731,"Summer",105206
8,-152.406,57.79,"HY",1997,"Pinicola enucleator flammula","Pinicola_enucleator",53.5,NA,"female",5.4,1703,6.14084684713762,56.7566076342138,"Summer",105207
8,-152.406,57.79,"AHY",1997,"Pinicola enucleator flammula","Pinicola_enucleator",55.5,NA,"female",5.4,1703,6.14084684713762,56.7566076342138,"Summer",105208
6,-132.3,53.37,"AHY",1999,"Pinicola enucleator carlottae","Pinicola_enucleator",41.7,NA,"male",6.4,2736,4.23559054592477,46.7754844059209,"Summer",105209
3,-85.9271622,46.1147172,"immature",1949,"Pinicola enucleator","Pinicola_enucleator",55.1,NA,"male",6.2,878,10.2086712992911,49.2401807960545,"Spring",105210
12,-85.3863983,42.3957367,"immature",1951,"Pinicola enucleator eschatosa","Pinicola_enucleator",57.3,NA,"male",8.9,999,9.77753687145834,25.7521587130565,"Winter",105211
11,-86.2090302,46.3227491,"immature",1940,"Pinicola enucleator eschatosus x leucurus","Pinicola_enucleator",63.2,NA,"female",5,846,10.4916814089963,36.9749707739535,"Fall",105212
12,-86.38583,46.4416799,NA,1940,"Pinicola enucleator eschatosa","Pinicola_enucleator",58.8,NA,"male",4.8,878,10.2311874662571,38.3277894246628,"Winter",105213
12,-88.3691336,46.5543823,NA,1940,"Pinicola enucleator eschatosa","Pinicola_enucleator",59.9,NA,"female",3.4,917,11.0366435115029,43.1905347970967,"Winter",105214
2,-84.194697,46.420551,NA,1954,"Pinicola enucleator leucurus","Pinicola_enucleator",62.3,NA,"male",4.6,756,9.82635602485849,68.936817102944,"Winter",105215
2,-89.4012222,43.0730972,NA,1947,"Pinicola enucleator","Pinicola_enucleator",62.1,NA,"female",7.9,881,11.66408629473,62.121581669263,"Winter",105216
2,-83.0786133,43.1671259,NA,1952,"Pinicola enucleator eschatosa","Pinicola_enucleator",54.6,8,"female",9.2,613,9.92976471386544,36.9022320014352,"Winter",105217
1,-84.194697,46.420551,NA,1955,"Pinicola enucleator leucurus","Pinicola_enucleator",64,NA,"male",5.6,675,11.5549379448395,32.5706690881303,"Winter",105218
12,-85.03528,46.36528,"adult",1955,"Pinicola enucleator eschatosa","Pinicola_enucleator",51.8,NA,"undetermined",5.7,708,11.3741732966321,39.3586147576427,"Winter",105219
2,-84.159021,46.388529,NA,1956,"Pinicola enucleator eschatosa","Pinicola_enucleator",65.2,NA,"male",4.3,794,9.84334877729704,61.6645851087219,"Winter",105220
2,-83.0786133,43.1671259,NA,1952,"Pinicola enucleator eschatosa","Pinicola_enucleator",60.2,8.5,"female",9.2,613,9.92976471386544,36.9022320014352,"Winter",105221
2,-85.5628967,46.5564995,NA,1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",52.5,NA,"male",4.7,902,10.0513077695784,42.2678920891963,"Winter",105222
12,-84.75444,44.793108,NA,1957,"Pinicola enucleator eschatosus x leucurus","Pinicola_enucleator",61.3,NA,"male",6.5,849,10.1442624476135,57.6394323838556,"Winter",105223
11,-85.8713722,44.7575829,NA,1957,"Pinicola enucleator enucleator","Pinicola_enucleator",60.7,NA,"male",8.3,809,9.78760425077031,44.2083225768627,"Fall",105224
2,-85.5628967,46.5564995,NA,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",64.4,NA,"male",4.7,819,9.8552708555556,42.7273037408534,"Winter",105225
11,-85.3930378,42.4019743,NA,1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",55.8,NA,"female",9.2,1000,9.7227435646654,34.1423756962198,"Fall",105226
11,-85.3930378,42.4019743,"immature",1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",53.3,NA,"male",9.2,1000,9.7227435646654,34.1423756962198,"Fall",105227
12,-84.75444,44.793108,"adult",1957,"Pinicola enucleator leucura > eschatosa","Pinicola_enucleator",61.3,NA,"male",6.5,849,10.1442624476135,57.6394323838556,"Winter",105228
11,-85.3930378,42.4019743,"immature",1957,"Pinicola enucleator eschatosa","Pinicola_enucleator",53.1,NA,"male",9.2,1000,9.7227435646654,34.1423756962198,"Fall",105229
12,-84.634042,45.557891,"juvenile",1958,"Pinicola enucleator leucurus","Pinicola_enucleator",69.8,NA,"female",6,619,10.2897529198477,51.9213279888192,"Winter",105230
12,-84.634042,45.557891,NA,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",56.2,NA,"female",6,619,10.2897529198477,51.9213279888192,"Winter",105231
12,-84.634042,45.557891,NA,1958,"Pinicola enucleator leucurus","Pinicola_enucleator",67.4,NA,"female",6,619,10.2897529198477,51.9213279888192,"Winter",105232
2,-84.604869,45.244511,NA,1949,"Pinicola enucleator eschatosa","Pinicola_enucleator",55.6,NA,"female",7.1,624,9.91573588705438,26.8358078286863,"Winter",105233
2,-87.8859,46.8878,NA,1962,"Pinicola enucleator eschatosa","Pinicola_enucleator",48,NA,"female",5.7,635,10.3534323104013,43.6103602797843,"Winter",105234
3,-84.194697,46.420551,NA,1963,"Pinicola enucleator eschatosa","Pinicola_enucleator",58,NA,"female",4.2,623,11.94909341052,44.8161660882285,"Spring",105235
12,-85.9271622,46.1147172,NA,1963,"Pinicola enucleator eschatosa","Pinicola_enucleator",58.7,NA,"male",4.7,688,11.7707521450673,42.7282743016581,"Winter",105236
1,-86.454957,46.429853,NA,1941,"Pinicola enucleator eschatosa","Pinicola_enucleator",60.3,NA,"male",6.3,972,10.0060739129548,46.9932574023982,"Winter",105237
