"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-119.27369,34.23531,NA,1974,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",212,250,"male",15.3,404,2.74175071253697,164.240001938873,"Winter",153116
4,-118.218256,34.492173,NA,1975,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",152,238,"male",14.7,177,6.64111961170477,151.160052204341,"Spring",153117
2,-118.0062111,34.0901204,NA,1977,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",48,214,"female",18.8,325,4.17984884459191,144.501882652696,"Winter",153118
2,-119.2407721,34.1909323,NA,1978,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",186,254,"male",16,744,2.68441066270804,128.943455941539,"Winter",153119
2,-118.2157071,34.4762458,NA,1977,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",137,210,"male",16,296,6.17185081027097,145.241269032467,"Winter",153120
6,-118.9767852,34.6750674,NA,1976,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",136,218,"female",11.1,401,6.11814861083338,154.319621093837,"Summer",153121
4,-117.9309089,35.1145315,NA,1980,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",102,202,"female",17.2,236,7.23465460631862,164.526666691602,"Spring",153122
5,-118.5888753,34.327708,NA,1974,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",136,210,"female",16.2,643,5.92595728106183,179.834654994955,"Spring",153123
6,-120.4384252,34.7357254,NA,1975,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",102,205,"female",13.4,297,3.01068803170345,165.965542764701,"Summer",153124
4,-118.4423525,33.9633246,NA,1981,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",162,216,"female",17.9,245,2.60500683416774,128.816845853794,"Spring",153125
8,-118.7983046,36.6109454,NA,1990,"Thomomys (Megascapheus) bottae awahnee Merriam, 1908","Thomomys_bottae",35.5,136,"female",6.7,551,6.6267307630581,108.971980771339,"Summer",153126
4,-117.9309089,35.1145315,NA,1980,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",73,183,"male",17.2,236,7.23465460631862,164.526666691602,"Spring",153127
5,-118.3481994,33.7639889,NA,1974,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",150,220,"male",15.9,442,3.23591352845473,168.273369313307,"Spring",153128
4,-118.0905602,34.4157496,NA,1976,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",162,240,"male",14.2,330,5.78922719498479,127.206594388411,"Spring",153129
5,-119.144449,34.8128275,NA,1976,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",164,235,"female",7.7,474,6.47575314445191,141.471462730337,"Spring",153130
12,-118.2204368,34.1002274,NA,1983,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",248,276,"male",18.4,956,4.36871626661446,102.078330925368,"Winter",153131
3,-118.4155352,33.7809702,NA,1984,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",42.5,167,"female",18.3,230,3.69483669217168,190.28608904894,"Spring",153132
8,-123.0604248,38.3525635,NA,1990,"Thomomys (Megascapheus) bottae laticeps Baird, 1855","Thomomys_bottae",84,195,"female",12.5,492,3.433480432271,117.142440704475,"Summer",153133
4,-118.4277187,34.7295551,NA,1979,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",106,213,"female",15.9,361,7.93944410694305,175.840324334548,"Spring",153134
4,-118.1212616,34.9904504,NA,1982,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",55,188,"male",15.6,200,7.85911456960527,87.0736365487177,"Spring",153135
4,-118.4277187,34.7295551,NA,1979,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",90,192,"female",15.9,361,7.93944410694305,175.840324334548,"Spring",153136
4,-119.2986461,34.6949564,NA,1973,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",143,218,"male",13.4,357,6.60362618474719,145.766957422488,"Spring",153137
2,-119.2407721,34.1909323,NA,1978,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",154,227,"female",16,744,2.68441066270804,128.943455941539,"Winter",153138
1,-118.3481994,33.7639889,NA,1975,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",81,185,"female",15.4,310,3.4542354326598,173.241439929849,"Winter",153139
