"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-122.9930734,38.3561655,NA,1994,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",5,104,"female",13.3,852,3.66614321332461,118.412169289441,"Fall",139445
3,-123.0606448,38.352599,NA,1995,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",5,101,"female",13.2,1352,2.13858846112584,157.951455964206,"Spring",139446
3,-123.0606448,38.352599,NA,1995,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",5,100,"female",13.2,1352,2.13858846112584,157.951455964206,"Spring",139447
5,-123.0604248,38.3525635,NA,1990,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",8,106,"male",12.5,492,3.433480432271,117.142440704475,"Spring",139448
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",4,NA,"female",5,470,7.22677575954781,81.7560053018293,"Summer",139449
11,-122.9930734,38.3561655,NA,1989,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",5,NA,"female",13,639,3.43179209301743,157.964682473934,"Fall",139450
8,-123.0606448,38.352599,NA,1996,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",3.5,95,"female",13.1,1182,1.76806691221249,117.632233468556,"Summer",139451
7,-116.9884,48.6339,NA,1970,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",7,111,"male",6.2,813,8.47926168884289,70.2624599110543,"Summer",139452
6,-124.1028,46.8903,NA,1948,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",6.7,NA,"female",9.2,2138,4.3341054090746,61.73895027462,"Summer",139453
5,-123.0606448,38.352599,NA,1995,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",6.8,101,"female",13.2,1352,2.13858846112584,157.951455964206,"Spring",139454
7,-122.5717,48.0983,NA,1977,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",4,104,"female",10,580,4.63671121691775,49.0506566978962,"Summer",139455
7,-116.9884,48.6339,NA,1970,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",4,107,"female",6.2,813,8.47926168884289,70.2624599110543,"Summer",139456
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",3.5,NA,"male",5,470,7.22677575954781,81.7560053018293,"Summer",139457
5,-115.97075,41.30038,NA,1981,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",4,94,"undetermined",7.2,396,7.61212648981674,104.690647531329,"Spring",139458
12,-122.9930734,38.3561655,NA,1989,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",5,NA,"male",13,639,3.43179209301743,157.964682473934,"Winter",139459
3,-123.0606448,38.352599,NA,1995,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",4.2,105,"female",13.2,1352,2.13858846112584,157.951455964206,"Spring",139460
7,-122.5717,48.0983,NA,1977,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",8,108,"male",10,580,4.63671121691775,49.0506566978962,"Summer",139461
4,-123.0604248,38.3525635,NA,1992,"Sorex (Otisorex) vagrans vagrans Baird, 1857","Sorex_vagrans",8,99,"female",13.6,863,2.90938918925355,127.274906958942,"Spring",139462
8,-105.9116797,39.8472087,NA,1983,"Sorex vagrans","Sorex_vagrans",4.5,98,"male",1.3,991,8.01899260657113,54.3531484152559,"Summer",139463
7,-122.3964,42.9888,"adult",2007,"Sorex vagrans","Sorex_vagrans",4.5,100,"female",8.3,1366,6.50237718768368,70.8189959479134,"Summer",139464
7,-122.3964,42.9888,"adult",2007,"Sorex vagrans","Sorex_vagrans",4.2,101,"female",8.3,1366,6.50237718768368,70.8189959479134,"Summer",139465
7,-122.4262,42.9416,"adult",2007,"Sorex vagrans","Sorex_vagrans",4.3,100,"female",8.8,1327,6.45844525807219,70.0108135937096,"Summer",139466
7,-120.4941,44.4129,NA,2007,"Sorex vagrans","Sorex_vagrans",3.7,102,"female",7.3,350,7.10741716714861,63.4025920822314,"Summer",139467
7,-120.4941,44.4129,NA,2007,"Sorex vagrans","Sorex_vagrans",4.4,95,"female",7.3,350,7.10741716714861,63.4025920822314,"Summer",139468
7,-117.9589,45.8375,"adult",2007,"Sorex vagrans","Sorex_vagrans",6.8,98,"male",6,1031,7.51729319434176,74.0122042509477,"Summer",139469
7,-117.9589,45.8375,"adult",2007,"Sorex vagrans","Sorex_vagrans",4.4,100,"female",6,1031,7.51729319434176,74.0122042509477,"Summer",139470
7,-117.9589,45.8375,"adult",2007,"Sorex vagrans","Sorex_vagrans",5.8,99,"male",6,1031,7.51729319434176,74.0122042509477,"Summer",139471
7,-115.5633,44.1675,NA,2010,"Sorex vagrans","Sorex_vagrans",4,97,"female",6.5,905,7.85601487377472,56.4133579718764,"Summer",139472
7,-114.2823,42.2,NA,2010,"Sorex vagrans","Sorex_vagrans",4,93,"female",5.6,934,8.10985184634695,76.2906590613834,"Summer",139473
7,-115.5633,44.1675,NA,2010,"Sorex vagrans","Sorex_vagrans",4.5,99,"female",6.5,905,7.85601487377472,56.4133579718764,"Summer",139474
5,-123.25399,44.54216,"adult",2011,"Sorex vagrans","Sorex_vagrans",5.5,104,"female",10.9,1033,5.71582068128506,80.1946085934681,"Spring",139475
