"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-82.31918,27.083574,NA,1934,"Oryzomys palustris natator","Oryzomys_palustris",113.93,313,"male",22.7,1335,4.32024830936203,89.2798766851198,"Spring",81728
3,-80.925349,25.141791,NA,1934,"Oryzomys palustris","Oryzomys_palustris",98.62,300,"female",23.5,1105,3.10112394092363,74.9448442432096,"Spring",81729
3,-80.925349,25.141791,NA,1934,"Oryzomys palustris","Oryzomys_palustris",66.3,254,"male",23.5,1105,3.10112394092363,74.9448442432096,"Spring",81730
3,-80.925349,25.141791,NA,1934,"Oryzomys palustris","Oryzomys_palustris",103.2,279,"male",23.5,1105,3.10112394092363,74.9448442432096,"Spring",81731
3,-80.925349,25.141791,NA,1934,"Oryzomys palustris","Oryzomys_palustris",83.4,282,"male",23.5,1105,3.10112394092363,74.9448442432096,"Spring",81732
3,-81.829302,29.157715,NA,1989,"Oryzomys palustris","Oryzomys_palustris",116,288,"male",21.4,1253,5.53399959479141,69.2193736913187,"Spring",81733
3,-82.554444,30.322522,NA,1993,"Oryzomys palustris","Oryzomys_palustris",37,170,"male",20.1,1151,6.30590752366142,48.4837613448119,"Spring",81734
12,-92.756195,29.652852,"adult",1955,"Oryzomys palustris","Oryzomys_palustris",33.7,220,"male",20.5,1537,6.02114959324566,52.4841762809363,"Winter",81735
3,-82.098642,26.558075,NA,1954,"Oryzomys palustris","Oryzomys_palustris",59.5,243,NA,22.7,1334,4.56139100262057,73.4722708738731,"Spring",81736
3,-82.098642,26.558075,NA,1954,"Oryzomys palustris","Oryzomys_palustris",65,262,"male",22.7,1334,4.56139100262057,73.4722708738731,"Spring",81737
3,-82.098642,26.558075,NA,1954,"Oryzomys palustris","Oryzomys_palustris",61,258,"male",22.7,1334,4.56139100262057,73.4722708738731,"Spring",81738
3,-82.098642,26.558075,NA,1954,"Oryzomys palustris","Oryzomys_palustris",41,227,"female",22.7,1334,4.56139100262057,73.4722708738731,"Spring",81739
3,-81.875332,26.669062,NA,1954,"Oryzomys palustris","Oryzomys_palustris",69.5,271,"male",22.7,1344,4.44365397010845,72.5364765687287,"Spring",81740
3,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",80,265,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81741
3,-82.112791,26.440809,NA,1954,"Oryzomys palustris","Oryzomys_palustris",49,248,"male",22.6,1330,4.66446105886811,70.222065686609,"Spring",81742
