"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-135.2934,61.1,NA,2005,"Peromyscus keeni","Peromyscus_keeni",24.5,167,"female",0.4,353,11.3709758116483,76.0337947556633,"Summer",170108
7,-135.2934,61.1,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",17,145,"male",0.4,353,11.3709758116483,76.0337947556633,"Summer",170109
7,-135.2934,61.1,NA,2005,"Peromyscus keeni","Peromyscus_keeni",19.5,168,"male",0.4,353,11.3709758116483,76.0337947556633,"Summer",170110
7,-135.2934,61.1,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",16,139,"female",0.4,353,11.3709758116483,76.0337947556633,"Summer",170111
7,-135.2934,61.1,NA,2005,"Peromyscus keeni","Peromyscus_keeni",21,165,"male",0.4,353,11.3709758116483,76.0337947556633,"Summer",170112
7,-135.2934,61.1,NA,2005,"Peromyscus keeni","Peromyscus_keeni",30,170,"female",0.4,353,11.3709758116483,76.0337947556633,"Summer",170113
7,-137.1948,63.5431,"juvenile",2005,"Peromyscus keeni","Peromyscus_keeni",13.9,124,"female",-1.2,444,14.4458864859044,55.2508042275986,"Summer",170114
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",14,139,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170115
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",12.5,138,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170116
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",13.5,142,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170117
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",11.5,140,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170118
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",20.5,160,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170119
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",19,123,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170120
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",22.5,167,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170121
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",19,163,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170122
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",20.5,161,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170123
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",20.5,161,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170124
7,-135.2325,60.0588,NA,2005,"Peromyscus keeni","Peromyscus_keeni",24,173,"male",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170125
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",14,144,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170126
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",12,142,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170127
7,-135.2325,60.0588,"sub-adult",2005,"Peromyscus keeni","Peromyscus_keeni",15,149,"female",-0.4,1026,8.42432894548985,67.1906435117599,"Summer",170128
8,-136.0281666667,58.4531666667,NA,2006,"Peromyscus keeni","Peromyscus_keeni",20,189,"male",5.2,1925,5.81476699030281,46.4382579677732,"Summer",170129
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",25,215,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170130
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",24,205,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170131
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",21,190,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170132
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",22,199,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170133
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",20,192,"male",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170134
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",20,200,"male",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170135
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",19,195,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170136
7,-131.7018,55.4091,NA,2006,"Peromyscus keeni","Peromyscus_keeni",20,195,"female",6.8,3136,5.40007715994256,44.4549783654527,"Summer",170137
