"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-121.8499,46.7327192,"unknown",1984,"Sorex palustris","Sorex_palustris",8.5,147,"undetermined",6.8,2070,5.83365367085801,64.7476108140256,"Fall",168248
10,-121.2868378,48.663882,"unknown",1993,"Sorex palustris","Sorex_palustris",10.2,145,"female",9.5,1439,6.79778818752278,61.2065072368058,"Fall",168249
11,-121.442,47.8881,"unknown",1991,"Sorex palustris","Sorex_palustris",8.4,149,"female",8.6,3114,5.72551440060325,75.5971295636496,"Fall",168250
7,-122.9333,49.3667,"unknown",1998,"Sorex palustris","Sorex_palustris",11.85,140,"male",6.8,3410,5.82390580176901,83.3108384071734,"Summer",168251
6,-114.0336,47.8772,"juvenile",1964,"Sorex palustris","Sorex_palustris",9.3,145,"male",6,705,8.09763807688652,68.7924617865042,"Summer",168252
6,-114.0336,47.8772,NA,1964,"Sorex palustris","Sorex_palustris",14.4,148,"male",6,705,8.09763807688652,68.7924617865042,"Summer",168253
7,-114.0726,48.0633,NA,1964,"Sorex palustris navigator","Sorex_palustris",8.7,138,NA,5.9,644,8.12491491796944,66.188098244924,"Summer",168254
7,-113.8156,48.6002,NA,1964,"Sorex palustris","Sorex_palustris",9.9,138,"male",1.6,1837,7.94589182972541,74.5087614983736,"Summer",168255
7,-114.2085,47.9996,NA,1956,"Sorex palustris","Sorex_palustris",15,146,"male",6.5,476,8.75748597521347,41.3173250733186,"Summer",168256
7,-70.184875,44.25571,NA,1991,"Sorex palustris","Sorex_palustris",7.8,137,NA,7.5,1111,10.2178208849228,45.2213421462734,"Summer",168257
6,-105.1543129,39.2091569,NA,1999,"Sorex palustris navigator","Sorex_palustris",15.5,166,NA,8.6,523,6.67057650500247,91.2003645470044,"Summer",168258
7,-110.802672,43.285882,NA,1999,"Sorex palustris navigator","Sorex_palustris",11.5,149,"female",4.4,554,7.58652613439635,61.7372742315688,"Summer",168259
8,-107.4886971,44.8274632,NA,2001,"Sorex palustris navigator","Sorex_palustris",8.4,143,"male",3.2,501,9.09160451885544,54.2317144974613,"Summer",168260
8,-107.4886971,44.8274632,NA,2001,"Sorex palustris navigator","Sorex_palustris",9.5,145,"male",3.2,501,9.09160451885544,54.2317144974613,"Summer",168261
7,-107.8545418,44.8316269,NA,2001,"Sorex palustris navigator","Sorex_palustris",8.6,139,"male",1.3,677,9.25156825362679,56.9524706059927,"Summer",168262
7,-106.4874,39.7203,NA,2009,"Sorex palustris","Sorex_palustris",13.5,153,"female",1.3,670,8.27826654376971,40.9040481165164,"Summer",168263
7,-106.4874,39.7203,NA,2009,"Sorex palustris","Sorex_palustris",18.7,145,"male",1.3,670,8.27826654376971,40.9040481165164,"Summer",168264
7,-106.07583,38.745184,NA,1988,"Sorex palustris navigator","Sorex_palustris",0.8,78,NA,5.8,219,9.55628858475672,65.9658254794567,"Summer",168265
7,-107.2304684,43.4658929,NA,1990,"Sorex palustris navigator","Sorex_palustris",11.7,151,"female",2.7,521,9.00696700035337,85.6780066157231,"Summer",168266
7,-107.2304684,43.4658929,NA,1990,"Sorex palustris navigator","Sorex_palustris",14.8,148,"female",2.7,521,9.00696700035337,85.6780066157231,"Summer",168267
8,-104.3608333333,37.0005555556,NA,1996,"Sorex palustris navigator","Sorex_palustris",8,148,"undetermined",8.1,594,7.39907344731676,76.3259729404991,"Summer",168268
8,-104.373589,37.008806,NA,1996,"Sorex palustris navigator","Sorex_palustris",14.7,159,"male",8,594,7.3997542956752,76.3747313326321,"Summer",168269
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",11,NA,"male",5,470,7.22677575954781,81.7560053018293,"Summer",168270
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",15,NA,"male",5,470,7.22677575954781,81.7560053018293,"Summer",168271
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",8.5,NA,"male",5,470,7.22677575954781,81.7560053018293,"Summer",168272
8,-118.7983046,36.6109454,NA,1990,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",8.8,NA,"male",6.7,551,6.6267307630581,108.971980771339,"Summer",168273
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",13,NA,"female",5,470,7.22677575954781,81.7560053018293,"Summer",168274
8,-118.7835007,36.6181024,NA,1990,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",8.8,NA,"female",6.5,547,6.60855162236436,108.739228139194,"Summer",168275
8,-118.7983046,36.6109454,NA,1990,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",9.6,NA,"female",6.7,551,6.6267307630581,108.971980771339,"Summer",168276
7,-118.7835007,36.6181024,NA,1990,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",8,NA,"female",6.5,547,6.60855162236436,108.739228139194,"Summer",168277
7,-119.269072,38.468374,NA,1987,"Sorex (Otisorex) palustris navigator Baird, 1858","Sorex_palustris",16.5,NA,"female",5,470,7.22677575954781,81.7560053018293,"Summer",168278
8,-105.894528,39.908365,"ad",1978,"Sorex palustris navigator","Sorex_palustris",10.1,145,"undetermined",1.9,600,8.23203277668181,49.6753093964835,"Summer",168279
8,-109.5061397,33.9603048,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.5,142,"male",4.3,750,6.80362537047846,78.5402100829164,"Summer",168280
10,-111.243,43.553,NA,2004,"Sorex palustris","Sorex_palustris",10,144,"male",4.5,743,8.47042537660335,35.787373665019,"Fall",168281
7,-135.2934,61.1,NA,2005,"Sorex palustris","Sorex_palustris",9.7,143,"female",0.4,353,11.3709758116483,76.0337947556633,"Summer",168282
7,-138.5789,64.0259,NA,2005,"Sorex palustris","Sorex_palustris",9,149,"female",-2.2,365,14.5537535510343,49.2979315839269,"Summer",168283
7,-110.9255,43.121,"adult",2007,"Sorex palustris","Sorex_palustris",10.5,151,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",168284
7,-110.4044,41.0365,"adult",2007,"Sorex palustris","Sorex_palustris",12,159,"female",2.7,488,9.44442676766023,59.956289957976,"Summer",168285
7,-110.4044,41.0365,NA,2007,"Sorex palustris","Sorex_palustris",11,150,"undetermined",2.7,488,9.44442676766023,59.956289957976,"Summer",168286
7,-110.9255,43.121,"adult",2007,"Sorex palustris","Sorex_palustris",10,144,"female",4.4,518,9.3063476219517,32.7688740295942,"Summer",168287
7,-110.4044,41.0365,NA,2007,"Sorex palustris","Sorex_palustris",11.5,150,"undetermined",2.7,488,9.44442676766023,59.956289957976,"Summer",168288
9,-106.7418833333,36.0972333333,NA,2007,"Sorex palustris","Sorex_palustris",11,153,"undetermined",7,807,8.01034842052341,79.184361079407,"Fall",168289
9,-106.7418833333,36.0972333333,NA,2007,"Sorex palustris","Sorex_palustris",18.5,164,"undetermined",7,807,8.01034842052341,79.184361079407,"Fall",168290
5,-130.0652,55.97115,NA,2008,"Sorex palustris","Sorex_palustris",12.6,151,"female",5.2,1533,7.49304222717194,44.7715076733596,"Spring",168291
7,-132.3383,56.3491,NA,2009,"Sorex palustris","Sorex_palustris",6.5,135,"female",6.3,2112,6.61286051889984,54.5128950422951,"Summer",168292
7,-133.825318,60.144573,NA,2008,"Sorex palustris","Sorex_palustris",11.7,151,"female ?",-1.5,349,11.5854009491047,45.0080764800942,"Summer",168293
7,-115.9872,41.7773,"larvae",2010,"Sorex palustris","Sorex_palustris",10,152,"female",6.5,535,7.87713895915377,72.7092538362361,"Summer",168294
7,-117.5625,41.685,"larvae",2010,"Sorex palustris","Sorex_palustris",9,140,"female",4.4,864,7.26729389842331,86.5741866075359,"Summer",168295
7,-114.2823,42.2,NA,2010,"Sorex palustris","Sorex_palustris",10,136,"female",5.6,934,8.10985184634695,76.2906590613834,"Summer",168296
9,-121.72019,44.51035,"adult",2012,"Sorex palustris","Sorex_palustris",8.5,144,"female",7.7,913,6.27348315603787,74.2706673396028,"Fall",168297
9,-122.0892,44.39946,"class.",2012,"Sorex palustris","Sorex_palustris",10,160,"female",7.4,3201,5.94389806797057,71.0291037938104,"Fall",168298
7,-134.25011,58.24533,"adult",2013,"Sorex palustris","Sorex_palustris",10.25,138,"female",2.2,3141,6.89124939193309,45.5872816726403,"Summer",168299
7,-136.14081,60.72255,NA,2009,"Sorex palustris","Sorex_palustris",7.4,141,"male",-1.2,283,12.4671538148217,64.8277879002236,"Summer",168303
7,-136.14081,60.72255,NA,2009,"Sorex palustris","Sorex_palustris",5.6,139,"male",-1.2,283,12.4671538148217,64.8277879002236,"Summer",168304
8,-134.06745,62.44872,NA,2006,"Sorex palustris","Sorex_palustris",9.6,139,"female",-2.4,283,12.7947669226938,47.6814027458166,"Summer",168305
8,-133.46667,62.35,NA,2006,"Sorex palustris","Sorex_palustris",21.1,160,"male",-2.4,380,11.0036633018557,43.7639785921142,"Summer",168306
7,-119.66798,37.66596,NA,2003,"Sorex palustris navigator","Sorex_palustris",9.7,135,"female",9.1,959,6.8858825714558,140.10895336076,"Summer",168307
7,-119.3512,37.79036,NA,2004,"Sorex palustris navigator","Sorex_palustris",14.5,160,"male",3.4,976,6.53074314765219,118.394215234902,"Summer",168308
8,-119.5946,38.17061,NA,2005,"Sorex palustris navigator","Sorex_palustris",9,149,"female",3.2,1672,6.59990817199663,98.8927568265218,"Summer",168309
5,-118.21383,37.77415,NA,2010,"Sorex palustris navigator","Sorex_palustris",7.2,151,"female",7.6,187,7.18101453117661,130.582059794329,"Spring",168310
7,-138.2333333333,64.5,NA,1984,"Sorex palustris","Sorex_palustris",17,159,"male",-5.6,414,11.5870617500728,42.8368050177605,"Summer",168311
6,-130.0333333333,55.9333333333,"adult",1990,"Sorex palustris","Sorex_palustris",15.6,153,"male",5.2,1850,7.94642572595892,77.0206902863557,"Summer",168312
7,-132.4166666667,56.6333333333,"adult",1992,"Sorex palustris","Sorex_palustris",9.5,142,"female",4.5,3459,5.62647960338192,52.2086874176851,"Summer",168313
8,-149.7426166667,61.2899666667,NA,2001,"Sorex palustris","Sorex_palustris",9.2,128,"female",1.9,283,9.83698571101879,108.451535657055,"Summer",168314
9,-121.9142,47.0384284,"unknown",1975,"Sorex palustris","Sorex_palustris",11,162,"undetermined",5.3,2404,5.69839823320926,66.4257920625833,"Fall",168315
5,-120.91395,48.95837,"unknown",1977,"Sorex palustris","Sorex_palustris",10.9,147,"male",3.5,1339,7.25037094139871,85.8140935536913,"Spring",168316
7,-121.9023,46.9339191,"unknown",1984,"Sorex palustris","Sorex_palustris",9,155,"male",4.6,2198,5.47614662131885,57.4798293970554,"Summer",168317
8,-124.3638,47.8453,"unknown",1961,"Sorex palustris","Sorex_palustris",14.1,156,"female",9.7,3452,4.74656973428435,83.4249675056908,"Summer",168318
8,-127.1708,54.7806,"unknown",1971,"Sorex palustris","Sorex_palustris",8.8,153,"female",2.6,560,9.62346800086312,55.0080108856478,"Summer",168319
10,-121.8027352,46.7470192,"unknown",1985,"Sorex palustris","Sorex_palustris",8.9,144,"male",5.7,1527,6.93713655886661,71.2639042338011,"Fall",168320
10,-121.9023,46.9339191,"unknown",1985,"Sorex palustris","Sorex_palustris",9.3,155,"female",4.3,1525,6.68722776279641,68.5084621548227,"Fall",168321
4,-121.2705,48.6675,"unknown",1994,"Sorex palustris","Sorex_palustris",15.35,154,"male",10,1996,6.59152348233561,78.4895568017706,"Spring",168322
NA,-120.94865,39.936826,NA,1951,"Sorex palustris navigator","Sorex_palustris",15,146,"female",10.6,1133,7.04515737398693,107.527826969653,"",168323
NA,-113.9747,47.8099,NA,1956,"Sorex palustris","Sorex_palustris",13,136,"female",4.1,1117,8.28463345689787,34.9842486137434,"",168324
NA,-149.01,65.054,NA,2007,"Sorex palustris","Sorex_palustris",2.98,80,"undetermined",-3,391,16.0924671818836,122.660676500649,"",168325
8,-104.8759681,39.0820863,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.4,134,"female",7.9,549,8.3553421488436,84.5108433553239,"Summer",168326
7,-108.1835,38.3225,NA,2008,"Sorex palustris","Sorex_palustris",10.1,147,"male",3.6,790,8.03844455781658,76.2227456893437,"Summer",168327
7,-105.6264,40.6596,NA,2009,"Sorex palustris","Sorex_palustris",19.5,168,"male",1.3,544,7.89469998662317,64.428361932797,"Summer",168328
7,-105.6264,40.6596,NA,2009,"Sorex palustris","Sorex_palustris",15.5,151,"female",1.3,544,7.89469998662317,64.428361932797,"Summer",168329
8,-107.433291,39.309318,NA,2009,"Sorex palustris","Sorex_palustris",9,140,"female",2.3,816,8.33306666239986,37.5051001147847,"Summer",168330
5,-118.65,44.22,NA,1992,"Sorex palustris palustris","Sorex_palustris",8.9,149,"female",5.8,520,7.50948894682083,79.3172840246286,"Spring",168331
6,-119.4,43.8,NA,1992,"Sorex palustris palustris","Sorex_palustris",8,135,"male",6.7,366,7.30520777295626,68.2823605355287,"Summer",168332
7,-107.83,44.82,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.5,139,"female",0.7,966,8.43924364699428,48.5725953177844,"Summer",168333
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.1,144,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168334
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.8,138,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168335
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",11.5,141,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168336
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.2,177,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168337
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.6,133,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168338
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",9.5,136,"male",1.8,797,8.21050694186566,56.3678120269682,"Summer",168339
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",16.8,145,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168340
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",11.2,147,"female",1.8,797,8.21050694186566,56.3678120269682,"Summer",168341
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.9,141,"male",1.8,797,8.21050694186566,56.3678120269682,"Summer",168342
7,-107.57,44.8,NA,1998,"Sorex palustris navigator","Sorex_palustris",10.5,146,"male",1.8,797,8.21050694186566,56.3678120269682,"Summer",168343
8,-107.85,44.81,NA,1999,"Sorex palustris navigator","Sorex_palustris",8.7,134,"female",1.5,744,6.81715194242145,74.6067798631694,"Summer",168344
8,-107.53,44.82,NA,1999,"Sorex palustris navigator","Sorex_palustris",9.4,141,"female",3.1,569,6.63165046415957,81.5321444417256,"Summer",168345
8,-107.53,44.82,NA,1999,"Sorex palustris navigator","Sorex_palustris",9.6,127,"female",3.1,569,6.63165046415957,81.5321444417256,"Summer",168346
10,-106.7480333333,36.087,NA,2007,"Sorex palustris","Sorex_palustris",10.5,144,"female",6.8,841,7.97717862329024,79.6391143859941,"Fall",168347
5,-113.6134,44.9508,"adult",2010,"Sorex palustris","Sorex_palustris",9.11,145,"female",6,388,8.56796358535679,52.7898128843345,"Spring",168348
8,-113.51651,44.97678,"adult",2010,"Sorex palustris","Sorex_palustris",9.82,152,"undetermined",5.1,547,8.34836220555574,61.1293558419862,"Summer",168349
9,-113.61339,44.95087,"adult",2010,"Sorex palustris","Sorex_palustris",10.4,142,"undetermined",6,388,8.56796358535679,52.7898128843345,"Fall",168350
7,-113.51654,44.97591,"adult",2010,"Sorex palustris","Sorex_palustris",10.44,136,"undetermined",5.1,548,8.34836220555574,61.522065710089,"Summer",168351
8,-113.46894,44.97924,"adult",2010,"Sorex palustris","Sorex_palustris",10.23,NA,"undetermined",4,625,8.07620898164179,55.6857677263475,"Summer",168352
7,-113.51654,44.97591,"adult",2010,"Sorex palustris","Sorex_palustris",9.58,130,"undetermined",5.1,548,8.34836220555574,61.522065710089,"Summer",168353
7,-113.51654,44.97591,"adult",2010,"Sorex palustris","Sorex_palustris",10.92,153,"undetermined",5.1,548,8.34836220555574,61.522065710089,"Summer",168354
8,-113.46894,44.97924,"adult",2010,"Sorex palustris","Sorex_palustris",10.6,143,"undetermined",4,625,8.07620898164179,55.6857677263475,"Summer",168355
7,-113.51665,44.97732,"adult",2010,"Sorex palustris","Sorex_palustris",9.31,128,"female",5.1,547,8.34836220555574,61.1293558419862,"Summer",168356
9,-113.21584,44.65886,"adult",2010,"Sorex palustris","Sorex_palustris",13.73,162,"male",3.5,430,8.3288108940647,54.722952264098,"Fall",168357
9,-113.61376,44.95039,"adult",2010,"Sorex palustris","Sorex_palustris",10.5,144,"undetermined",6,387,8.56923231242113,52.7726675846909,"Fall",168358
9,-113.21584,44.65886,"adult",2010,"Sorex palustris","Sorex_palustris",11.06,156,"undetermined",3.5,430,8.3288108940647,54.722952264098,"Fall",168359
8,-119.25506,37.76807,NA,2005,"Sorex palustris navigator","Sorex_palustris",6.1,131,"female",2.7,1361,6.59453400839504,111.830556501056,"Summer",168361
8,-119.25506,37.76807,NA,2005,"Sorex palustris navigator","Sorex_palustris",9.5,156,"female",2.7,1361,6.59453400839504,111.830556501056,"Summer",168362
