"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,158,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114027
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,150,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114028
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,166,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114029
11,-94.1701889,32.6681442,"subadult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,132,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114030
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",17,171,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114031
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,164,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114032
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,152,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114033
1,-98.9693611111,36.7985,NA,2001,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.6,150,"male",14.9,477,10.0956636355628,97.5875222034004,"Winter",114034
1,-98.9693611111,36.7985,NA,2001,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,161,"female",14.9,477,10.0956636355628,97.5875222034004,"Winter",114035
10,-97.058,36.116,"unknown",1971,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",25.3,158,"male",15.3,832,9.11097822642686,78.0928185185632,"Fall",114036
7,-104.3610366,24.3322934,"unknown",1964,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16,178,"male",17.6,549,4.44968504162901,134.864128704324,"Summer",114037
7,-104.3610366,24.3322934,"unknown",1964,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16.1,181,"male",17.6,549,4.44968504162901,134.864128704324,"Summer",114038
12,-109.750265,29.97864,"unknown",1951,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6.8,135,"female",21.1,336,7.03626967285158,131.901736169837,"Winter",114039
3,-92.163,35.9462,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14,162,"female",15.6,1620,7.74653392678221,46.4239318032234,"Spring",114040
3,-92.163,35.9462,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,170,"male",15.6,1620,7.74653392678221,46.4239318032234,"Spring",114041
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.3,144,"male",15.1,1591,7.67287133643296,57.207254378828,"Spring",114042
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,174,"female",15.1,1591,7.67287133643296,57.207254378828,"Spring",114043
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.5,166,"male",15.1,1591,7.67287133643296,57.207254378828,"Spring",114044
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,166,"female",15.1,1591,7.67287133643296,57.207254378828,"Spring",114045
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14,169,"male",15.1,1591,7.67287133643296,57.207254378828,"Spring",114046
3,-93.69331,36.120515,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.5,157,"female",15.1,1591,7.67287133643296,57.207254378828,"Spring",114047
3,-91.594268,30.04875,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",17.5,150,"female",20.7,1427,5.61731630088981,32.3022262254457,"Spring",114048
3,-90.484466,30.986094,"adult",1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.4,167,"male",19.7,1727,5.96174674423732,55.1969168997808,"Spring",114049
3,-90.484466,30.986094,NA,1990,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.9,163,"male",19.7,1727,5.96174674423732,55.1969168997808,"Spring",114050
2,-96.5551934814,28.6758254971,NA,1995,"Reithrodontomys fulvescens intermedius","Reithrodontomys_fulvescens",13.1,160,"male",21.7,1112,6.05712703175258,49.8181137053893,"Winter",114051
2,-96.5551934814,28.6758254971,NA,1995,"Reithrodontomys fulvescens intermedius","Reithrodontomys_fulvescens",15.2,162,"male",21.7,1112,6.05712703175258,49.8181137053893,"Winter",114052
4,-105.1688682,21.53944,NA,1960,"Reithrodontomys (Reithrodontomys) fulvescens J. A. Allen, 1894","Reithrodontomys_fulvescens",6,137,"male",23.7,1013,2.74506444148016,128.695819917414,"Spring",114053
3,-99.2876557,27.7315181,NA,1977,"Reithrodontomys fulvescens intermedias","Reithrodontomys_fulvescens",10.2,159,"male",21.9,337,7.03586052543208,92.7071715998727,"Spring",114054
2,-99.3609511,27.5354542,NA,1977,"Reithrodontomys fulvescens intermedias","Reithrodontomys_fulvescens",10.5,160,"male",22.4,360,7.01782902630324,88.1465910325603,"Winter",114055
2,-94.9013187,29.3385687,NA,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.5,179,"female",21.5,1126,6.46407320690619,76.6626718326804,"Winter",114056
2,-94.9013187,29.3385687,NA,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.5,175,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",114057
2,-94.9013187,29.3385687,NA,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,163,"female",21.5,1126,6.46407320690619,76.6626718326804,"Winter",114058
2,-94.9013187,29.3385687,NA,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,165,"male",21.5,1126,6.46407320690619,76.6626718326804,"Winter",114059
2,-94.9013187,29.3385687,NA,2009,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15.5,186,"female",21.5,1126,6.46407320690619,76.6626718326804,"Winter",114060
3,-110.34734,31.5528,NA,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,168,"female",16.8,456,7.10247502742189,99.3050645479642,"Spring",114061
1,-103.7474221583,26.6855533417,NA,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",8,150,"female",19.3,321,5.69558574421428,95.5441949142813,"Winter",114062
7,-98.6086502,21.0345554,NA,1973,"Reithrodontomys fulvescens difficilis","Reithrodontomys_fulvescens",13.6,178,"male",21.5,2031,3.28996407827861,77.9321271528553,"Summer",114063
8,-97.6307983,26.1322002,NA,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,179,"male",22.6,772,5.76073438079388,90.7883840760643,"Summer",114064
8,-98.1832886,26.1943512,NA,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,175,"male",22.6,695,6.02858720069335,89.0277285547797,"Summer",114065
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,171,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114066
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",14,173,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114067
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,157,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114068
11,-94.1701889,32.6681442,"subadult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6,134,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114069
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,146,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114070
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,165,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114071
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,174,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114072
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,145,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114073
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,143,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114074
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,147,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114075
11,-94.1110001,32.6790009,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,141,"female",19.2,1116,7.02551626486473,68.3933018515095,"Fall",114076
11,-94.1110001,32.6790009,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",15,175,"male",19.2,1116,7.02551626486473,68.3933018515095,"Fall",114077
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,164,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114078
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,166,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114079
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,162,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114080
11,-94.1701889,32.6681442,"subadult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,136,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114081
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7,142,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114082
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,164,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114083
11,-94.1701889,32.6681442,"subadult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",6,136,"female",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114084
11,-94.1701889,32.6681442,"adult",1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,170,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114085
11,-94.1701889,32.6681442,NA,1999,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9,142,"male",19.2,1088,6.9871472914722,68.1674646734979,"Fall",114086
1,-98.9693611111,36.7985,NA,2001,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.1,153,"male",14.9,477,10.0956636355628,97.5875222034004,"Winter",114087
1,-98.9693611111,36.7985,NA,2001,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.6,149,"female",14.9,477,10.0956636355628,97.5875222034004,"Winter",114088
2,-94.75992,31.51319,"unknown",1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.8,146,"female",18.9,1059,6.44846704827801,52.9434348350001,"Winter",114089
3,-94.74,32.35587,"unknown",1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.3,168,"male",18.3,1150,6.78675180038286,49.0334632261351,"Spring",114090
1,-93.846,31.47555,"unknown",1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12,158,"male",18.4,1270,6.56110555170438,51.7702994561781,"Winter",114091
1,-93.98618,31.42736,"unknown",1950,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10,155,"male",18.5,1249,6.54626310241657,53.7054855890542,"Winter",114092
7,-109.03,31.36,NA,1992,"Reithrodontomys fulvescens canus","Reithrodontomys_fulvescens",18.5,187,"male",14.4,358,7.10980437015099,84.772405045664,"Summer",114093
7,-109.03,31.36,NA,1992,"Reithrodontomys fulvescens canus","Reithrodontomys_fulvescens",12,165,"male",14.4,358,7.10980437015099,84.772405045664,"Summer",114094
5,-104.402,26.94055,NA,1997,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11,167,"male",18.6,315,6.1551345897699,89.8731325975358,"Spring",114095
9,-100.82229,34.31133,NA,2008,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",7.5,143,"female",17,467,8.14517425451191,87.0802843607045,"Fall",114096
3,-95.4359167,28.93365,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.9,155,"male",21.4,1742,6.36279431658383,76.1207961897645,"Spring",114097
3,-95.4368833,28.9333,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.1,179,"male",21.4,1741,6.36279431658383,76.1207961897645,"Spring",114098
3,-95.43605,28.9338,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13,174,"male",21.4,1742,6.36279431658383,76.1207961897645,"Spring",114099
3,-95.4374,28.9349833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.6,166,"female",21.4,1741,6.36343722632143,76.0491078880332,"Spring",114100
3,-95.4478833,28.946,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.8,139,"female",21.3,1737,6.35965026673256,75.6658765549719,"Spring",114101
3,-95.4427167,28.9453667,NA,2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.2,166,"female",21.3,1740,6.34225846400495,75.9725613127832,"Spring",114102
3,-95.4435333,28.9457833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",16.1,186,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114103
3,-95.43695,28.93335,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.3,172,"female",21.4,1741,6.36279431658383,76.1207961897645,"Spring",114104
3,-95.4432167,28.9454167,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.2,156,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114105
3,-95.4432333,28.94565,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",10.7,171,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114106
3,-95.4363,28.9338,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",12.5,168,"male",21.4,1742,6.36279431658383,76.1207961897645,"Spring",114107
3,-95.4356833,28.9332667,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,158,"female",21.4,1742,6.36279431658383,76.1207961897645,"Spring",114108
3,-95.4356667,28.9331667,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.1,150,"female",21.4,1740,6.36279431658383,76.1391349684469,"Spring",114109
3,-95.4421667,28.9470667,"subadult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",9.1,158,"female",21.3,1741,6.34225846400495,75.9725613127832,"Spring",114110
3,-95.4432167,28.9456,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",11.2,168,"female",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114111
3,-95.44335,28.9454833,"adult",2002,"Reithrodontomys fulvescens","Reithrodontomys_fulvescens",13.7,177,"male",21.3,1740,6.34225846400495,75.9065245963592,"Spring",114112
