"sp","decimallongitude","decimallatitude"
"Zonotrichia_albicollis",-87.593329,36.014029
"Zonotrichia_albicollis",-60.167,53.4
"Zonotrichia_albicollis",-85.751009,49.735755
"Zonotrichia_albicollis",-80.47161,51.23446
"Zonotrichia_albicollis",-80.55127,45.906449
"Zonotrichia_albicollis",-81.604021,26.375442
"Zonotrichia_albicollis",-103.126701,38.087101
"Zonotrichia_albicollis",-86.44043,44.933696
"Zonotrichia_albicollis",-110.2982,49.65844
"Zonotrichia_albicollis",-53.841591,47.27393
"Zonotrichia_albicollis",-118.343056,53.370278
"Zonotrichia_albicollis",-122.302079,40.340689
"Zonotrichia_albicollis",-78.912994,33.70273
"Zonotrichia_albicollis",-79.146774,49.045316
"Zonotrichia_albicollis",-87.839281,38.717908
"Zonotrichia_albicollis",-97.409592,43.450925
"Zonotrichia_albicollis",-86.324595,48.391179
"Zonotrichia_albicollis",-80.590509,46.723137
"Zonotrichia_albicollis",-100.802709,56.830797
"Zonotrichia_albicollis",-91.173091,37.946973
"Zonotrichia_albicollis",-110.943375,55.620242
"Zonotrichia_albicollis",-60.371933,46.65627
"Zonotrichia_albicollis",-123.836517,40.952159
"Zonotrichia_albicollis",-94.968735,38.708675
"Zonotrichia_albicollis",-81.489029,33.543112
"Zonotrichia_albicollis",-97.687,55.318
"Zonotrichia_albicollis",-94.642014,33.750166
"Zonotrichia_albicollis",-90.853699,34.911581
"Zonotrichia_albicollis",-94.825637,38.277271
"Zonotrichia_albicollis",-88.260727,49.011303
"Zonotrichia_albicollis",-73.449097,40.16838
"Zonotrichia_albicollis",-87.501985,30.941848
"Zonotrichia_albicollis",-93.899176,53.245876
"Zonotrichia_albicollis",-63.587035,50.25028
"Zonotrichia_albicollis",-85.656238,30.885874
"Zonotrichia_albicollis",-80.014919,44.143569
"Zonotrichia_albicollis",-93.481293,41.013843
"Zonotrichia_albicollis",-93.091965,30.980194
"Zonotrichia_albicollis",-81.957222,32.876389
"Zonotrichia_albicollis",-89.501839,35.106428
"Zonotrichia_albicollis",-111.619608,54.648819
"Zonotrichia_albicollis",-68.861446,49.114108
"Zonotrichia_albicollis",-88.474059,44.761971
"Zonotrichia_albicollis",-94.799888,44.083914
"Zonotrichia_albicollis",-124.8583,53.665426
"Zonotrichia_albicollis",-94.7725,33.9464
"Zonotrichia_albicollis",-96.668277,40.120406
"Zonotrichia_albicollis",-98.485857,58.459641
"Zonotrichia_albicollis",-111.3462,31.95408
"Zonotrichia_albicollis",-78.69432,46.04728
"Zonotrichia_albicollis",-101.640892,54.476944
"Zonotrichia_albicollis",-63.864667,44.684357
"Zonotrichia_albicollis",-84.125026,46.647424
"Zonotrichia_albicollis",-71.102211,41.06018
"Zonotrichia_albicollis",-85.674305,45.72272
"Zonotrichia_albicollis",-74.216136,39.738615
"Zonotrichia_albicollis",-81.760426,30.734901
"Zonotrichia_albicollis",-106.922035,32.495284
"Zonotrichia_albicollis",-79.411298,42.033386
"Zonotrichia_albicollis",-101.140222,32.578696
"Zonotrichia_albicollis",-112.378984,47.079882
"Zonotrichia_albicollis",-75.158844,43.705112
"Zonotrichia_albicollis",-101.314918,56.713165
"Zonotrichia_albicollis",-81.123762,43.532876
"Zonotrichia_albicollis",-98.8651,48.1128
"Zonotrichia_albicollis",-98.463005,51.470722
"Zonotrichia_albicollis",-106.8725,51.271944
"Zonotrichia_albicollis",-120.119255,55.721111
"Zonotrichia_albicollis",-89.129047,34.541136
"Zonotrichia_albicollis",-117.08687,33.11924
"Zonotrichia_albicollis",-94.772149,49.961871
"Zonotrichia_albicollis",-96.899843,38.868783
"Zonotrichia_albicollis",-69.526806,45.479392
"Zonotrichia_albicollis",-93.637403886479,52.8403000344622
"Zonotrichia_albicollis",-64.964514,48.225628
"Zonotrichia_albicollis",-79.43161,43.134824
"Zonotrichia_albicollis",-102.32144,54.86946
"Zonotrichia_albicollis",-60.24889,46.12598
"Zonotrichia_albicollis",-92.48839,41.94958
"Zonotrichia_albicollis",-106.560444,34.391847
"Zonotrichia_albicollis",-92.088346,47.991415
"Zonotrichia_albicollis",-105.249659,40.174906
"Zonotrichia_albicollis",-94.557801,54.857086
"Zonotrichia_albicollis",-98.223782,46.187199
"Zonotrichia_albicollis",-85.848534,42.855806
"Zonotrichia_albicollis",-82.509384,40.881333
"Zonotrichia_albicollis",-80.790024,48.703707
"Zonotrichia_albicollis",-91.390114,44.567664
"Zonotrichia_albicollis",-97.134676,31.960809
"Zonotrichia_albicollis",-96.789089,38.860446
"Zonotrichia_albicollis",-95.450334,43.881191
"Zonotrichia_albicollis",-70.69737,44.83884
"Zonotrichia_albicollis",-94.723143,51.34859
"Zonotrichia_albicollis",-83.39431,32.771978
"Zonotrichia_albicollis",-85.06274,38.151318
"Zonotrichia_albicollis",-68.61667,49.18333
"Zonotrichia_albicollis",-120.860767,56.188629
"Zonotrichia_albicollis",-100.666265,42.807366
"Zonotrichia_albicollis",-78.93283,40.89314
"Zonotrichia_albicollis",-87.802134,35.967587
"Zonotrichia_albicollis",-88.160309,51.805119
"Zonotrichia_albicollis",-82.944809,46.217032
"Zonotrichia_albicollis",-53.959677,49.45035
"Zonotrichia_albicollis",-81.439633,36.872012
"Zonotrichia_albicollis",-95.377893,33.468717
"Zonotrichia_albicollis",-80.240299,44.880893
"Zonotrichia_albicollis",-88.328104,34.56404
"Zonotrichia_albicollis",-119.730728,37.212906
"Zonotrichia_albicollis",-93.130875,32.187294
"Zonotrichia_albicollis",-92.724094,30.072957
"Zonotrichia_albicollis",-120.632313,34.957674
"Zonotrichia_albicollis",-94.699402,49.355545
"Zonotrichia_albicollis",-100.881421,51.705866
"Zonotrichia_albicollis",-82.74171,32.41221
"Zonotrichia_albicollis",-60.61044,53.31173
"Zonotrichia_albicollis",-81.76685,38.631496
"Zonotrichia_albicollis",-84.093828,45.013815
"Zonotrichia_albicollis",-84.599068,38.772379
"Zonotrichia_albicollis",-83.247751,41.646605
"Zonotrichia_albicollis",-89.263916,46.428479
"Zonotrichia_albicollis",-79.458232,48.974402
"Zonotrichia_albicollis",-73.75806,43.698074
"Zonotrichia_albicollis",-61.161875,46.394754
"Zonotrichia_albicollis",-92.9078398297093,42.0493414761686
"Zonotrichia_albicollis",-96.533947,45.385461
"Zonotrichia_albicollis",-86.877973,35.035561
"Zonotrichia_albicollis",-92.500206,31.485601
"Zonotrichia_albicollis",-117.042246,33.587865
"Zonotrichia_albicollis",-89.283966,40.009727
"Zonotrichia_albicollis",-56.182108,46.771615
"Zonotrichia_albicollis",-88.70467,31.85736
"Zonotrichia_albicollis",-87.138538,49.65246
"Zonotrichia_albicollis",-82.009356,34.146725
"Zonotrichia_albicollis",-94.628978,33.237338
"Zonotrichia_albicollis",-69.05409,46.36068
"Zonotrichia_albicollis",-73.878121,42.812655
"Zonotrichia_albicollis",-103.17348,45.529011
"Zonotrichia_albicollis",-112.227089,55.523568
"Zonotrichia_albicollis",-100.646205,36.221707
"Zonotrichia_albicollis",-102.883787,36.834294
"Zonotrichia_albicollis",-68.439767,43.295167
"Zonotrichia_albicollis",-124.10616,40.49926
"Zonotrichia_albicollis",-119.399054,55.083192
"Zonotrichia_albicollis",-86.26555,33.934779
"Zonotrichia_albicollis",-89.623,40.57138
"Zonotrichia_albicollis",-97.951355,47.239152
"Zonotrichia_albicollis",-93.426704,30.145127
"Zonotrichia_albicollis",-97.341064,54.217142
"Zonotrichia_albicollis",-93.13803,49.472566
"Zonotrichia_albicollis",-97.0616,28.027941
"Zonotrichia_albicollis",-85.780646,47.748338
"Zonotrichia_albicollis",-85.2228,35.8987
"Zonotrichia_albicollis",-111.40047,54.54316
"Zonotrichia_albicollis",-80.822169,40.657878
"Zonotrichia_albicollis",-97.00283,35.097
"Zonotrichia_albicollis",-87.953196,42.553144
"Zonotrichia_albicollis",-122.815164,39.018123
"Zonotrichia_albicollis",-82.814567,37.324471
"Zonotrichia_albicollis",-84.31428,39.344563
"Zonotrichia_albicollis",-88.121801,38.506728
"Zonotrichia_albicollis",-91.096806,38.231104
"Zonotrichia_albicollis",-77.356431,41.366648
"Zonotrichia_albicollis",-94.40118,47.36609
"Zonotrichia_albicollis",-75.21462,40.8807
"Zonotrichia_albicollis",-67.817831,49.268869
"Zonotrichia_albicollis",-83.380014,35.284213
"Zonotrichia_albicollis",-85.749069,41.619602
"Zonotrichia_albicollis",-79.994266,38.693784
"Zonotrichia_albicollis",-106.345339,34.645566
"Zonotrichia_albicollis",-77.810583,48.109323
