"sp","decimallongitude","decimallatitude"
"Thomomys_bottae","-116.99451","36.96922"
"Thomomys_bottae","-122.454618","37.793044"
"Thomomys_bottae","-119.510356","34.387689"
"Thomomys_bottae","-122.062470716503","37.0576903631046"
"Thomomys_bottae","-118.048607","34.029171"
"Thomomys_bottae","-122.368029","37.436788"
"Thomomys_bottae","-122.481748","37.507085"
"Thomomys_bottae","-123.074537","38.370088"
"Thomomys_bottae","-122.882637","38.028103"
"Thomomys_bottae","-116.797940371723","33.3858153241816"
"Thomomys_bottae","-122.5283","37.8597999990855"
"Thomomys_bottae","-122.332302410882","37.1856162190386"
"Thomomys_bottae","-123.073163","38.319477"
"Thomomys_bottae","-118.189061206467","33.9874855932306"
"Thomomys_bottae","-118.375559","33.802533"
"Thomomys_bottae","-121.775384","37.14721"
"Thomomys_bottae","-117.08722","32.78111"
"Thomomys_bottae","-118.496615","34.182279"
"Thomomys_bottae","-115.744444","30.958333"
"Thomomys_bottae","-116.888350856257","34.2538401046264"
"Thomomys_bottae","-121.837201054927","36.9312921239982"
"Thomomys_bottae","-122.913397161702","38.3799241098696"
"Thomomys_bottae","-118.866667","34.083333"
"Thomomys_bottae","-118.199883153203","34.7421156941977"
"Thomomys_bottae","-105.961796","35.691551"
"Thomomys_bottae","-117.3205","34.156699999123"
"Thomomys_bottae","-120.626686","35.464225"
"Thomomys_bottae","-121.533767","36.608917"
"Thomomys_bottae","-115.631389","34.811944"
"Thomomys_bottae","-116.776959","32.832127"
"Thomomys_bottae","-121.886721024448","36.5934627787204"
"Thomomys_bottae","-122.203533","37.396144"
"Thomomys_bottae","-117.335647","33.242646"
"Thomomys_bottae","-121.95542158081","37.7890466893964"
"Thomomys_bottae","-118.117062504493","33.8819470850811"
"Thomomys_bottae","-122.967039623785","38.100899584909"
"Thomomys_bottae","-121.169444354189","36.5560573234826"
"Thomomys_bottae","-121.982930080686","37.9335113181954"
"Thomomys_bottae","-117.07","32.81222"
"Thomomys_bottae","-118.3622","34.006303"
"Thomomys_bottae","-122.504135","37.596812"
"Thomomys_bottae","-122.281072352396","37.8939227382192"
"Thomomys_bottae","-120.098056","34.618056"
"Thomomys_bottae","-121.890760173651","37.3239556073508"
"Thomomys_bottae","-122.312102664392","37.9403274749691"
"Thomomys_bottae","-121.98507","37.511895"
"Thomomys_bottae","-119.830556","34.518889"
"Thomomys_bottae","-117.395919502832","33.9387654375538"
"Thomomys_bottae","-118.688966","34.295447"
"Thomomys_bottae","-108.5549","33.0013699991377"
"Thomomys_bottae","-107.92329","32.5786899991434"
"Thomomys_bottae","-117.52911714234","33.3811905490017"
"Thomomys_bottae","-116.35","32.6"
"Thomomys_bottae","-105.930877","35.989119"
"Thomomys_bottae","-117.109154875009","32.6747124125248"
"Thomomys_bottae","-121.657928","37.164633"
"Thomomys_bottae","-118.845576377256","34.3000252166217"
"Thomomys_bottae","-120.664569","35.462867"
"Thomomys_bottae","-118.377873","33.741652"
"Thomomys_bottae","-121.967683","37.242779"
"Thomomys_bottae","-117.142530135246","33.9880607767539"
"Thomomys_bottae","-117.866944","33.745556"
"Thomomys_bottae","-119.479534","34.376079"
"Thomomys_bottae","-116.838024","34.906778"
"Thomomys_bottae","-119.855420469227","37.896559114888"
"Thomomys_bottae","-111.798172","33.401749"
"Thomomys_bottae","-115.513568168422","33.1260113337086"
"Thomomys_bottae","-121.605872","36.698425"
"Thomomys_bottae","-112.81270580573","33.2845236077654"
"Thomomys_bottae","-122.507868","38.368547"
"Thomomys_bottae","-122.092558048361","37.2687432428883"
"Thomomys_bottae","-119.732133146069","34.4574704860383"
"Thomomys_bottae","-111.845256920478","40.7640659306971"
"Thomomys_bottae","-118.293612777855","33.7049569250208"
"Thomomys_bottae","-115.474403","36.127602"
"Thomomys_bottae","-110.692207","32.373419"
"Thomomys_bottae","-118.133333","34.183333"
"Thomomys_bottae","-122.638205958651","38.0084343110505"
"Thomomys_bottae","-114.9","27.7"
"Thomomys_bottae","-114.35","29.416"
"Thomomys_bottae","-114.949444","29.921667"
"Thomomys_bottae","-113.705","28.969167"
"Thomomys_bottae","-115.708325519523","30.0562182900634"
"Thomomys_bottae","-114.184","28.924"
"Thomomys_bottae","-113.567222","28.952222"
"Thomomys_bottae","-113.461","28.072"
"Thomomys_bottae","-114.583","29.716"
"Thomomys_bottae","-115.250278","29.966944"
"Thomomys_bottae","-113.753056","28.743056"
"Thomomys_bottae","-113.395833","27.546389"
