"sp","decimallongitude","decimallatitude"
"Buteo_jamaicensis",-109.924586,23.604434
"Buteo_jamaicensis",-123.220671,44.669095
"Buteo_jamaicensis",-116.704412,46.048488
"Buteo_jamaicensis",-100.640235,31.33027
"Buteo_jamaicensis",-80.151787,32.574447
"Buteo_jamaicensis",-102.116718,42.026854
"Buteo_jamaicensis",-115.888444,42.452894
"Buteo_jamaicensis",-79.221125,38.11508
"Buteo_jamaicensis",-86.98006,38.29654
"Buteo_jamaicensis",-122.897412,43.754295
"Buteo_jamaicensis",-82.846527,40.360672
"Buteo_jamaicensis",-104.831543,41.739192
"Buteo_jamaicensis",-70.047905,44.928794
"Buteo_jamaicensis",-89.86864,31.98583
"Buteo_jamaicensis",-83.875565,35.348145
"Buteo_jamaicensis",-74.446106,44.632505
"Buteo_jamaicensis",-119.80083,45.29872
"Buteo_jamaicensis",-78.209374,48.256341
"Buteo_jamaicensis",-88.83587,38.765675
"Buteo_jamaicensis",-121.277102,47.82639
"Buteo_jamaicensis",-112.414856,50.158425
"Buteo_jamaicensis",-86.58746,41.12815
"Buteo_jamaicensis",-119.99073,38.18852
"Buteo_jamaicensis",-96.315422,35.41725
"Buteo_jamaicensis",-99.962123,31.983619
"Buteo_jamaicensis",-119.25365,58.44682
"Buteo_jamaicensis",-99.814247,30.448936
"Buteo_jamaicensis",-91.001816,46.097281
"Buteo_jamaicensis",-96.177167,40.899003
"Buteo_jamaicensis",-81.707835,28.674624
"Buteo_jamaicensis",-142.746508,63.319323
"Buteo_jamaicensis",-74.230588,44.337436
"Buteo_jamaicensis",-90.47923,33.41171
"Buteo_jamaicensis",-90.829983,35.245829
"Buteo_jamaicensis",-102.497356,21.929431
"Buteo_jamaicensis",-99.330242,34.898404
"Buteo_jamaicensis",-120.461526,37.878647
"Buteo_jamaicensis",-102.198944,51.328037
"Buteo_jamaicensis",-115.592136,53.734745
"Buteo_jamaicensis",-79.410639,39.528043
"Buteo_jamaicensis",-83.274136,40.568703
"Buteo_jamaicensis",-72.80782,46.753657
"Buteo_jamaicensis",-78.75445,41.85446
"Buteo_jamaicensis",-82.355448,48.565112
"Buteo_jamaicensis",-76.59348,18.03315
"Buteo_jamaicensis",-73.650112,43.432478
"Buteo_jamaicensis",-94.764976,31.233353
"Buteo_jamaicensis",-92.6835,46.286315
"Buteo_jamaicensis",-92.328893,43.067586
"Buteo_jamaicensis",-96.50722,17.58149
"Buteo_jamaicensis",-81.5413,26.280389
"Buteo_jamaicensis",-78.553705,40.90628
"Buteo_jamaicensis",-83.72173,33.29954
"Buteo_jamaicensis",-94.370499,29.639127
"Buteo_jamaicensis",-116.9708,60
"Buteo_jamaicensis",-112.122345,25.192981
"Buteo_jamaicensis",-108.810503,35.506134
"Buteo_jamaicensis",-114.7218,33.1161
"Buteo_jamaicensis",-111.050801,44.128818
"Buteo_jamaicensis",-113.229217,35.533344
"Buteo_jamaicensis",-71.860735,49.819711
"Buteo_jamaicensis",-110.215842,30.009426
"Buteo_jamaicensis",-109.145243,41.428956
"Buteo_jamaicensis",-75.935539,37.965599
"Buteo_jamaicensis",-117.450027,49.396005
"Buteo_jamaicensis",-90.439211,48.274676
"Buteo_jamaicensis",-110.352703,50.162139
"Buteo_jamaicensis",-80.390224,37.905741
"Buteo_jamaicensis",-107.44958,32.57288
"Buteo_jamaicensis",-72.999274,41.253838
"Buteo_jamaicensis",-121.001143,36.380687
"Buteo_jamaicensis",-102.634565,31.438996
"Buteo_jamaicensis",-99.409046,28.045859
"Buteo_jamaicensis",-96.241754,50.845728
"Buteo_jamaicensis",-119.318261,41.180398
"Buteo_jamaicensis",-95.923347,36.713551
"Buteo_jamaicensis",-123.160858,50.160185
"Buteo_jamaicensis",-118.500681,40.16169
"Buteo_jamaicensis",-70.738714,47.698123
"Buteo_jamaicensis",-118.316145,55.227653
"Buteo_jamaicensis",-98.13706,31.6717
"Buteo_jamaicensis",-70.690069,48.492492
"Buteo_jamaicensis",-91.78015,14.936907
"Buteo_jamaicensis",-77.58791,37.11906
"Buteo_jamaicensis",-118.261342,45.860921
"Buteo_jamaicensis",-84.328222,9.502736
"Buteo_jamaicensis",-123.706266,48.874143
"Buteo_jamaicensis",-84.030684,47.093391
"Buteo_jamaicensis",-103.869324,51.490195
"Buteo_jamaicensis",-72.078896,44.588585
"Buteo_jamaicensis",-105.424392,21.642453
"Buteo_jamaicensis",-108.158812,30.336981
"Buteo_jamaicensis",-80.864181,27.145923
"Buteo_jamaicensis",-96.30362,40.507567
"Buteo_jamaicensis",-120.823659,46.726321
"Buteo_jamaicensis",-83.59862,43.50864
"Buteo_jamaicensis",-72.688551,45.412648
"Buteo_jamaicensis",-103.133469,30.296425
"Buteo_jamaicensis",-113.242058,52.062674
"Buteo_jamaicensis",-84.0168,43.322105
"Buteo_jamaicensis",-69.662426,43.873879
"Buteo_jamaicensis",-116.280681,35.62569
"Buteo_jamaicensis",-149.398536,60.951142
"Buteo_jamaicensis",-122.674885,53.902037
"Buteo_jamaicensis",-113.951092,45.768201
"Buteo_jamaicensis",-123.150611,51.819972
"Buteo_jamaicensis",-107.25524,39.43383
"Buteo_jamaicensis",-80.424814,27.405376
"Buteo_jamaicensis",-78.5,26.5
"Buteo_jamaicensis",-82.67613,8.763977
"Buteo_jamaicensis",-112.921944,37.859811
"Buteo_jamaicensis",-108.03063,37.6928
"Buteo_jamaicensis",-92.04253,39.45354
"Buteo_jamaicensis",-99.970951,39.025416
"Buteo_jamaicensis",-90.08037,41.14984
"Buteo_jamaicensis",-118.554192,46.612045
"Buteo_jamaicensis",-110.82546,52.4532
"Buteo_jamaicensis",-120.350787,36.391794
"Buteo_jamaicensis",-93.984,42.0297
"Buteo_jamaicensis",-120.156447,38.407589
"Buteo_jamaicensis",-90.65609,34.205385
"Buteo_jamaicensis",-91.906952,45.219052
"Buteo_jamaicensis",-95.653115,44.135996
"Buteo_jamaicensis",-63.24254,45.108787
"Buteo_jamaicensis",-95.876398,46.771
"Buteo_jamaicensis",-119.36828,49.29105
"Buteo_jamaicensis",-105.158043,31.11468
"Buteo_jamaicensis",-86.051531,36.294997
"Buteo_jamaicensis",-85.377545,42.555104
"Buteo_jamaicensis",-96.602783,44.300264
"Buteo_jamaicensis",-109.614578,32.359131
"Buteo_jamaicensis",-78.329855,45.122253
"Buteo_jamaicensis",-80.501461,44.012447
"Buteo_jamaicensis",-89.054363,13.442306
"Buteo_jamaicensis",-99.673805,49.830675
"Buteo_jamaicensis",-84.137752,41.2483
"Buteo_jamaicensis",-83.25961,46.84063
"Buteo_jamaicensis",-118.789174,52.515204
"Buteo_jamaicensis",-89.218597,33.460088
"Buteo_jamaicensis",-114.274979,53.07629
"Buteo_jamaicensis",-89.35848,30.574981
"Buteo_jamaicensis",-78.474526,51.363548
"Buteo_jamaicensis",-88.964539,34.694203
"Buteo_jamaicensis",-109.376582,42.220934
"Buteo_jamaicensis",-96.380052,51.961514
"Buteo_jamaicensis",-97.57924,26.23652
"Buteo_jamaicensis",-121.636973,36.439496
"Buteo_jamaicensis",-85.871683,35.615717
"Buteo_jamaicensis",-83.842634,42.357514
"Buteo_jamaicensis",-88.96656,20.638555
"Buteo_jamaicensis",-91.27019,46.47275
"Buteo_jamaicensis",-118.583222,35.805917
"Buteo_jamaicensis",-120.839444,46.343056
"Buteo_jamaicensis",-106.152268,35.40599
"Buteo_jamaicensis",-116.292899,50.639718
"Buteo_jamaicensis",-106.094132,37.605198
"Buteo_jamaicensis",-101.873337,35.483923
"Buteo_jamaicensis",-112.05073,41.972697
"Buteo_jamaicensis",-117.22709,43.30997
"Buteo_jamaicensis",-109.205518,41.250613
"Buteo_jamaicensis",-89.01022,41.76737
"Buteo_jamaicensis",-94.448201,47.947197
"Buteo_jamaicensis",-79.424258,33.740778
"Buteo_jamaicensis",-120.733598,48.512809
"Buteo_jamaicensis",-107.339408,44.877771
"Buteo_jamaicensis",-76.72345,45.65973
"Buteo_jamaicensis",-115.15797,63.13535
"Buteo_jamaicensis",-106.45915,50.243117
"Buteo_jamaicensis",-114.541376,53.149267
"Buteo_jamaicensis",-95.05208,42.358481
"Buteo_jamaicensis",-96.175003,36.918744
"Buteo_jamaicensis",-101.059495,45.463143
"Buteo_jamaicensis",-98.594187,41.283082
"Buteo_jamaicensis",-117.762441,46.271551
"Buteo_jamaicensis",-89.815979,34.397845
"Buteo_jamaicensis",-88.007279,46.22493
"Buteo_jamaicensis",-90.027937,44.419099
"Buteo_jamaicensis",-113.046355,45.844825
"Buteo_jamaicensis",-98.377478,17.580716
"Buteo_jamaicensis",-74.794879,45.657954
"Buteo_jamaicensis",-93.0021,38.69972
"Buteo_jamaicensis",-101.637783,34.968406
"Buteo_jamaicensis",-101.81045,33.653827
"Buteo_jamaicensis",-117.302399,49.505287
"Buteo_jamaicensis",-100.975434,38.729177
"Buteo_jamaicensis",-100.036667,21.826667
"Buteo_jamaicensis",-113.876477,37.460916
"Buteo_jamaicensis",-84.798209,45.579377
"Buteo_jamaicensis",-116.494904,62.379892
"Buteo_jamaicensis",-97.525742,35.247355
"Buteo_jamaicensis",-98.395826,47.442413
"Buteo_jamaicensis",-81.221924,37.835819
