"sp","decimallongitude","decimallatitude"
"Microtus_oregoni","-123.816","44.236"
"Microtus_oregoni","-124.102","44.4517"
"Microtus_oregoni","-123.115","43.6686"
"Microtus_oregoni","-123.847","44.8686"
"Microtus_oregoni","-123.786","43.6858"
"Microtus_oregoni","-122.266667","49"
"Microtus_oregoni","-123.1","49.216667"
"Microtus_oregoni","-121.43985588807","49.383026245932"
"Microtus_oregoni","-122.732975","49.100097"
"Microtus_oregoni","-123.29802","48.439695"
"Microtus_oregoni","-122.306240664458","47.6561193961403"
"Microtus_oregoni","-120.783333","49.066667"
"Microtus_oregoni","-123.933333","45.433333"
"Microtus_oregoni","-124.07592239245","44.5239208506968"
"Microtus_oregoni","-124.133230768499","41.160162337814"
"Microtus_oregoni","-123.63479443438","40.9806826797378"
"Microtus_oregoni","-123.502530563011","40.4713492869723"
"Microtus_oregoni","-122.953275846744","46.0336201855616"
"Microtus_oregoni","-123.945639863379","45.5975134254877"
"Microtus_oregoni","-122.828544716374","46.0336213826863"
"Microtus_oregoni","-123.877048894929","46.1336106240955"
"Microtus_oregoni","-122.413208291045","45.933061952498"
"Microtus_oregoni","-122.945417346639","45.7127222869694"
"Microtus_oregoni","-123.974752907282","46.2117092069488"
"Microtus_oregoni","-124.111256665897","40.4796917397729"
"Microtus_oregoni","-120.668050594655","45.9745039814458"
"Microtus_oregoni","-121.521675971332","45.4186376792789"
"Microtus_oregoni","-122.875253439738","42.2250580865886"
"Microtus_oregoni","-121.967663591299","49.0997209177996"
"Microtus_oregoni","-123.704227675952","45.2772181048988"
"Microtus_oregoni","-123.373230106039","46.2703147546183"
"Microtus_oregoni","-123.558251945342","40.6093794599654"
"Microtus_oregoni","-123.800690161652","39.443310239997"
"Microtus_oregoni","-122.853310677894","40.0074480472906"
"Microtus_oregoni","-123.800399179213","39.3063638731777"
"Microtus_oregoni","-122.670389206453","45.9556143668473"
"Microtus_oregoni","-121.838061894734","46.4531125108597"
"Microtus_oregoni","-122.518475179321","45.7910638428575"
"Microtus_oregoni","-123.325310687482","40.8140781329488"
"Microtus_oregoni","-123.502084601807","41.5677457784372"
"Microtus_oregoni","-123.537444791845","41.4021499553496"
"Microtus_oregoni","-123.536630430614","41.062349251347"
"Microtus_oregoni","-124.113480101587","41.2098997329998"
"Microtus_oregoni","-122.205140299149","47.7622201051525"
"Microtus_oregoni","-122.99008","47.04053"
"Microtus_oregoni","-123.934046962736","47.8588727600107"
"Microtus_oregoni","-121.51530394037","46.8719296505722"
"Microtus_oregoni","-123.345","47.6405999990609"
"Microtus_oregoni","-123.980908088733","41.5262880680655"
"Microtus_oregoni","-123.03805","48.02508"
"Microtus_oregoni","-123.101568073244","47.9708608185414"
"Microtus_oregoni","-124.084108015705","43.7300286730114"
"Microtus_oregoni","-124.033553526031","40.5213737214802"
"Microtus_oregoni","-123.997423447741","40.7647799571634"
"Microtus_oregoni","-123.973252160972","46.1769094246374"
"Microtus_oregoni","-123.876106781955","40.7728449095088"
"Microtus_oregoni","-124.04556058974","41.3391883349587"
"Microtus_oregoni","-123.486022525795","39.6861304079449"
"Microtus_oregoni","-121.917642202232","48.1997220180152"
"Microtus_oregoni","-123.439877314929","47.9944073982945"
"Microtus_oregoni","-122.8672","47.34496"
"Microtus_oregoni","-121.18428","47.43214"
"Microtus_oregoni","-123.298348","46.932422"
"Microtus_oregoni","-122.222471914488","44.2358409435551"
"Microtus_oregoni","-122.692592","45.262899"
"Microtus_oregoni","-123.699692492338","38.9971698129991"
"Microtus_oregoni","-124.329806892606","43.3400306970766"
