"sp","decimallongitude","decimallatitude"
"Tamias_minimus","-119.5757","47.6825"
"Tamias_minimus","-118.777462094325","42.7832866110133"
"Tamias_minimus","-118.705244854694","47.6428591151482"
"Tamias_minimus","-119.833416775887","46.6019463895244"
"Tamias_minimus","-117.538029","47.414636"
"Tamias_minimus","-119.808376972928","47.7626398085131"
"Tamias_minimus","-107.079357071976","44.1495783004322"
"Tamias_minimus","-120.230196865895","46.9964411565529"
"Tamias_minimus","-107.889306689946","37.5214640740073"
"Tamias_minimus","-107.682087710829","37.4524376742198"
"Tamias_minimus","-107.505586801101","44.7801010898207"
"Tamias_minimus","-105.622115","40.6551"
"Tamias_minimus","-103.598663421426","43.766581283396"
"Tamias_minimus","-136.7","60.8"
"Tamias_minimus","-127.5","59.966667"
"Tamias_minimus","-113.564137033784","43.4727203196505"
"Tamias_minimus","-118.764865472873","37.5361813111385"
"Tamias_minimus","-125.768101171375","59.1786759910542"
"Tamias_minimus","-111.450623688917","41.367809994567"
"Tamias_minimus","-107.711817492473","37.898813454557"
"Tamias_minimus","-113.31495245288","45.0036094934461"
"Tamias_minimus","-120.7294","45.8914"
"Tamias_minimus","-112.576949629148","39.3521039261923"
"Tamias_minimus","-119.820378304457","42.1482857867582"
"Tamias_minimus","-119.257585622383","37.9108154569151"
"Tamias_minimus","-109.521996354056","44.9607068214229"
"Tamias_minimus","-121.083694531947","46.9616333548324"
"Tamias_minimus","-118.860883000556","47.3330525060152"
"Tamias_minimus","-94.9441841570774","47.3721725201852"
"Tamias_minimus","-111.254728890034","39.6450576528241"
"Tamias_minimus","-119.053878229768","43.3688776954824"
"Tamias_minimus","-120.237180377948","46.8602076152671"
"Tamias_minimus","-113.368916034699","42.3062344964779"
"Tamias_minimus","-120.2325","40.348333"
"Tamias_minimus","-94.9228335894699","47.3866525782605"
"Tamias_minimus","-115.762876571503","40.6874191025904"
"Tamias_minimus","-106.142453776033","45.2900563244659"
"Tamias_minimus","-120.357150206613","46.9964399854104"
"Tamias_minimus","-120.505570136236","46.4861237785496"
"Tamias_minimus","-111.763498148828","35.2903760332693"
"Tamias_minimus","-109.465852662519","41.5283208932719"
"Tamias_minimus","-114.612","41.996"
"Tamias_minimus","-87.6659","46.32429"
"Tamias_minimus","-87.4778","46.61925"
"Tamias_minimus","-88.9378391463896","46.2824204887547"
"Tamias_minimus","-86.4895628571377","46.4277238610111"
"Tamias_minimus","-112.189156","36.733286"
"Tamias_minimus","-103.398941","46.923294"
"Tamias_minimus","-107.029832621882","38.9891408179297"
"Tamias_minimus","-106.144528","37.485825"
"Tamias_minimus","-119.855725","39.35358"
"Tamias_minimus","-114.033333","39.483334"
"Tamias_minimus","-139.313","63.0731"
"Tamias_minimus","-111.2","40.9"
"Tamias_minimus","-105.7","39.3"
"Tamias_minimus","-107","36.5"
"Tamias_minimus","-106.766781987618","36.023089100082"
"Tamias_minimus","-135.326389","60.877222"
"Tamias_minimus","-103.37685","43.761903"
"Tamias_minimus","-118.961874478086","43.2789794436047"
"Tamias_minimus","-103.763931","44.29694"
"Tamias_minimus","-111.745248","59.961585"
"Tamias_minimus","-108.500595","37.552876"
"Tamias_minimus","-107.933460791257","37.73831040219"
"Tamias_minimus","-108.3385","37.6906"
"Tamias_minimus","-105.5085","40.02872"
"Tamias_minimus","-108.1387","37.8307"
"Tamias_minimus","-108.658123","37.699579"
"Tamias_minimus","-108.722625","37.828583"
"Tamias_minimus","-108.06293505964","37.3971566567272"
"Tamias_minimus","-108.394643","37.479033"
"Tamias_minimus","-105.2874","40.4673"
"Tamias_minimus","-105.49516","40.08245"
"Tamias_minimus","-113.319812","41.952856"
"Tamias_minimus","-113.661192","37.880949"
"Tamias_minimus","-112.435627","37.807687"
"Tamias_minimus","-110.87022","40.72353"
"Tamias_minimus","-111.642522084547","39.9298503446853"
"Tamias_minimus","-112.169547","37.640372"
"Tamias_minimus","-109.274635935347","38.5199202503003"
"Tamias_minimus","-110.354063","39.802189"
"Tamias_minimus","-112.461318","38.235949"
"Tamias_minimus","-111.592361","38.560539"
"Tamias_minimus","-112.129404439233","39.9097274190245"
"Tamias_minimus","-111.087194","41.660875"
"Tamias_minimus","-112.828758","37.615438"
"Tamias_minimus","-105.58197","41.440151"
"Tamias_minimus","-105.532007","41.315576"
"Tamias_minimus","-110.732942","39.80184"
"Tamias_minimus","-111.359826","39.53098"
"Tamias_minimus","-105.374965","41.155872"
"Tamias_minimus","-111.778285","39.95252"
"Tamias_minimus","-111.956416632184","37.7399088570895"
"Tamias_minimus","-111.451917021863","38.0463858830809"
"Tamias_minimus","-111.82412503206","38.861247803161"
"Tamias_minimus","-111.320245279459","38.2026336289766"
"Tamias_minimus","-111.304212158706","37.9367190260792"
"Tamias_minimus","-111.575711692829","38.1951421371631"
"Tamias_minimus","-114.964251613876","41.0970189039235"
"Tamias_minimus","-111.373905441479","41.6833263032387"
"Tamias_minimus","-110.508633365916","38.0820211332284"
"Tamias_minimus","-109.11808","37.83961"
"Tamias_minimus","-111.581938175957","40.6037601102621"
"Tamias_minimus","-111.423235777543","37.9957870793214"
"Tamias_minimus","-111.745104391895","40.7716864952277"
"Tamias_minimus","-111.656041507597","37.9795359136152"
"Tamias_minimus","-116.963831538803","38.7131945582886"
"Tamias_minimus","-109.47963258066","37.624036665216"
"Tamias_minimus","-113.854208074827","39.8658862588973"
"Tamias_minimus","-112.685106583279","39.7222167916496"
"Tamias_minimus","-111.714982915963","39.8366814028395"
"Tamias_minimus","-111.835752237792","41.2338992263524"
"Tamias_minimus","-111.985628068012","41.3906860344938"
"Tamias_minimus","-111.594827340041","41.3547791954402"
"Tamias_minimus","-112.379541456353","39.9598149016553"
"Tamias_minimus","-113.883121691534","41.7092783189516"
"Tamias_minimus","-111.065697706954","45.5276227488744"
"Tamias_minimus","-113.41894326614","41.9937279961082"
"Tamias_minimus","-111.335855857126","38.2202131837135"
"Tamias_minimus","-113.542004931053","41.8737286411957"
"Tamias_minimus","-111.5158","39.065181"
"Tamias_minimus","-111.305410757354","39.6957064655689"
"Tamias_minimus","-109.860235874183","40.8743773919614"
"Tamias_minimus","-109.528554058379","40.6003735229345"
"Tamias_minimus","-110.994286866719","40.9603687643027"
"Tamias_minimus","-109.506044361186","39.7448971362823"
"Tamias_minimus","-111.460341549539","38.4638576545831"
"Tamias_minimus","-109.283775610591","39.4623032633481"
"Tamias_minimus","-109.201024325836","38.5504701203402"
"Tamias_minimus","-109.452664318411","37.8789816498367"
"Tamias_minimus","-112.886134398009","37.2048441258363"
"Tamias_minimus","-111.438582739227","38.6305346229032"
"Tamias_minimus","-109.773051896924","37.8122110584077"
"Tamias_minimus","-109.408202022319","37.7581043562685"
"Tamias_minimus","-109.004272690928","37.8697845145289"
"Tamias_minimus","-110.124403433234","40.9232049907205"
"Tamias_minimus","-109.462964335978","37.8531821062596"
"Tamias_minimus","-109.927025416452","40.6728799140859"
"Tamias_minimus","-109.342653977925","38.1380171776337"
"Tamias_minimus","-109.058116223182","38.095339720404"
"Tamias_minimus","-112.258343056369","40.3693091487817"
"Tamias_minimus","-113.583187536262","41.9914068369115"
"Tamias_minimus","-112.697782953458","37.5200686151105"
"Tamias_minimus","-113.45559","43.98045"
"Tamias_minimus","-114.46487","39.02732"
"Tamias_minimus","-114.267494","39.022167"
"Tamias_minimus","-92.5309538138752","46.7044110380171"
"Tamias_minimus","-118.81083","38.52587"
"Tamias_minimus","-110.92417","40.68028"
"Tamias_minimus","-113.985043437288","40.036532490841"
"Tamias_minimus","-114.55173","40.32557"
"Tamias_minimus","-115.406647006273","40.6430524517554"
"Tamias_minimus","-115.278633266042","40.603734013029"
"Tamias_minimus","-118.433215695629","41.5877949284704"
"Tamias_minimus","-115.928010068366","41.3931874039919"
"Tamias_minimus","-115.86528","41.354694"
"Tamias_minimus","-111.734612435149","38.8321589277495"
"Tamias_minimus","-111.497997428878","40.7290187925627"
"Tamias_minimus","-111.665554539059","40.9618642474652"
"Tamias_minimus","-116.825729216844","38.7989239310067"
"Tamias_minimus","-117.12275272807","39.3057921887339"
"Tamias_minimus","-114.895616982372","39.248869631529"
"Tamias_minimus","-117.21473629665","39.4105995824669"
"Tamias_minimus","-114.315890160466","39.0504973717291"
"Tamias_minimus","-115.509933597579","40.9506669971787"
"Tamias_minimus","-115.074700237971","40.7714829385855"
"Tamias_minimus","-115.22390461832","40.8176211324987"
"Tamias_minimus","-115.50397","40.16402"
"Tamias_minimus","-111.447600386587","41.9290926551785"
"Tamias_minimus","-111.550561666541","41.8098534655237"
"Tamias_minimus","-110.88616","40.703643"
"Tamias_minimus","-111.595811867891","39.1101747602858"
"Tamias_minimus","-109.182722028436","38.3635037761106"
"Tamias_minimus","-116.047318323303","41.7769612054068"
"Tamias_minimus","-115.911498359009","41.2970488974151"
"Tamias_minimus","-115.759071528225","41.8183228661877"
"Tamias_minimus","-113.804851088267","37.579379988856"
"Tamias_minimus","-111.167397","40.633286"
"Tamias_minimus","-111.542231990239","38.3059301813143"
"Tamias_minimus","-118.299039796524","42.0989990762173"
"Tamias_minimus","-106.70538212764","38.2267267119526"
"Tamias_minimus","-111.497973","40.646062"
"Tamias_minimus","-113.813051323737","41.8213873540747"
"Tamias_minimus","-106.681511158484","38.1882585825542"
"Tamias_minimus","-111.124788339273","40.7898703811909"
"Tamias_minimus","-113.870474718564","41.9666850602332"
"Tamias_minimus","-113.317777789288","40.1518653037399"
"Tamias_minimus","-112.820243879272","40.0540503446369"
"Tamias_minimus","-112.873656902845","40.1951476908453"
"Tamias_minimus","-112.728520476218","39.9638524547927"
"Tamias_minimus","-112.394165596528","40.285569541491"
"Tamias_minimus","-112.786326970518","40.3917551736305"
"Tamias_minimus","-113.083962209044","40.1868763670544"
"Tamias_minimus","-112.641968","40.091981"
"Tamias_minimus","-112.94665438624","45.7997075125485"
"Tamias_minimus","-113.875020291339","38.2668354289986"
"Tamias_minimus","-113.818676914617","39.8441568750204"
"Tamias_minimus","-113.897112143275","40.115011825836"
"Tamias_minimus","-110.812245758331","40.4039082626374"
"Tamias_minimus","-109.465143703396","40.7226621113952"
"Tamias_minimus","-113.063373487012","40.3393940761256"
"Tamias_minimus","-109.923447805961","40.8970766596815"
"Tamias_minimus","-115.180646390436","41.0398381345073"
"Tamias_minimus","-112.596854789025","40.6209629417119"
"Tamias_minimus","-113.059773476872","41.9654009352702"
"Tamias_minimus","-111.152481307048","40.983757376434"
"Tamias_minimus","-109.985740094782","40.9538554447731"
"Tamias_minimus","-110.137025734465","40.195465877312"
"Tamias_minimus","-112.834725383169","38.3718404083714"
"Tamias_minimus","-109.780498682397","40.4115647861763"
"Tamias_minimus","-109.812977","37.727394"
"Tamias_minimus","-111.853559620672","40.9748627846101"
"Tamias_minimus","-111.851558034009","40.844864693587"
"Tamias_minimus","-110.540780598901","36.6782505641108"
"Tamias_minimus","-111.703319805896","39.5840657391891"
"Tamias_minimus","-111.836184019828","38.7379300177279"
"Tamias_minimus","-114.026021682285","37.1206683865313"
"Tamias_minimus","-113.116385952365","37.7644107418025"
"Tamias_minimus","-110.383471110136","40.9946722874917"
"Tamias_minimus","-110.551724784814","40.9259721741737"
"Tamias_minimus","-110.614135484416","40.8423429780379"
"Tamias_minimus","-113.032563","37.380583"
"Tamias_minimus","-113.455280256189","37.3732467261776"
"Tamias_minimus","-109.837786428926","40.9778760515409"
"Tamias_minimus","-109.647441694332","41.0079768397848"
"Tamias_minimus","-109.325492760676","40.9768793204337"
"Tamias_minimus","-111.150102382663","41.9227647554825"
"Tamias_minimus","-111.257820093166","41.4941095883742"
"Tamias_minimus","-109.452424009251","40.7817413270035"
"Tamias_minimus","-111.073558586633","41.7773071174714"
"Tamias_minimus","-111.213461604765","41.7186469301401"
"Tamias_minimus","-111.436500760315","41.9837320470317"
"Tamias_minimus","-113.46590089747","41.7148812646542"
"Tamias_minimus","-109.230190214971","40.9769299194184"
"Tamias_minimus","-109.146577009987","40.8878717139527"
"Tamias_minimus","-108.976481","40.442926"
"Tamias_minimus","-111.565559186882","41.5728164545773"
"Tamias_minimus","-107.092357832777","38.507598236353"
"Tamias_minimus","-107.18929128354","38.4969228885217"
"Tamias_minimus","-112.125544585165","39.0332226611164"
"Tamias_minimus","-112.358602485934","38.2882352056477"
"Tamias_minimus","-109.046682909731","39.8062289622196"
"Tamias_minimus","-109.125102704509","39.5853021519958"
"Tamias_minimus","-109.265779714078","39.9053959944574"
"Tamias_minimus","-109.764925478076","39.198514867185"
"Tamias_minimus","-109.679656869801","39.5487893419853"
"Tamias_minimus","-108.958748740997","39.6256314922225"
"Tamias_minimus","-109.684378","39.36935"
"Tamias_minimus","-109.910091647923","39.4294499404916"
"Tamias_minimus","-109.418888709559","39.419343167117"
"Tamias_minimus","-109.532350625858","39.3168442372465"
"Tamias_minimus","-109.360206328478","41.215985762527"
"Tamias_minimus","-109.628075","41.295861"
"Tamias_minimus","-109.537325074522","41.5716698682549"
"Tamias_minimus","-112.170003572906","40.6095860440809"
"Tamias_minimus","-112.135461234743","40.4865181632889"
"Tamias_minimus","-111.583968699648","42.3071471036825"
"Tamias_minimus","-110.789956173393","42.2052937196704"
"Tamias_minimus","-111.120053026342","41.2046144680403"
"Tamias_minimus","-111.297939","39.295111"
"Tamias_minimus","-111.842032416177","38.5731430892811"
"Tamias_minimus","-112.47123854734","38.5886286486231"
"Tamias_minimus","-111.181397475413","38.75583393256"
"Tamias_minimus","-111.472216511883","38.9059492777249"
"Tamias_minimus","-111.473700767676","39.2985722058081"
"Tamias_minimus","-111.572408820852","38.8819490669571"
"Tamias_minimus","-106.298255","41.341388"
"Tamias_minimus","-86.4023760842019","48.7173025301999"
"Tamias_minimus","-105.824127","40.339157"
"Tamias_minimus","-119.1876","37.9393"
