"sp","decimallongitude","decimallatitude"
"Microtus_ochrogaster","-105.22395","39.97163"
"Microtus_ochrogaster","-105.137551","40.312123"
"Microtus_ochrogaster","-88.289051","41.378097"
"Microtus_ochrogaster","-88.301567","41.372589"
"Microtus_ochrogaster","-86.9","40.416667"
"Microtus_ochrogaster","-99.270523","38.879158"
"Microtus_ochrogaster","-96.6704","37.1175"
"Microtus_ochrogaster","-96.714472","37.177251"
"Microtus_ochrogaster","-92.257131","38.77448"
"Microtus_ochrogaster","-97.137499","49.899695"
"Microtus_ochrogaster","-102.62416","40.645366"
"Microtus_ochrogaster","-84.1697","38.592"
"Microtus_ochrogaster","-88.0356","36.7878"
"Microtus_ochrogaster","-85.2877","37.5273"
"Microtus_ochrogaster","-84.5044","38.0372"
"Microtus_ochrogaster","-85.2877","38.0271"
"Microtus_ochrogaster","-90.42889","42.242816"
"Microtus_ochrogaster","-88.721337","38.140066"
"Microtus_ochrogaster","-95.2789907915173","38.8919793121147"
"Microtus_ochrogaster","-87.65","41.85"
"Microtus_ochrogaster","-87.96561","41.511976"
"Microtus_ochrogaster","-88.067012","41.877529"
"Microtus_ochrogaster","-96.9300084494199","40.8066038596999"
"Microtus_ochrogaster","-87.857835","41.768921"
"Microtus_ochrogaster","-96.619622","40.744917"
"Microtus_ochrogaster","-96.5614377353481","40.767445744678"
"Microtus_ochrogaster","-88.731998","37.151166"
"Microtus_ochrogaster","-89.440315","37.510889"
"Microtus_ochrogaster","-88.636715","36.741724"
"Microtus_ochrogaster","-87.5675751918942","39.057095566604"
"Microtus_ochrogaster","-89.166745","37.323939"
"Microtus_ochrogaster","-88.001726","41.673642"
"Microtus_ochrogaster","-102.22325","40.075823"
"Microtus_ochrogaster","-104.833653","39.620337"
"Microtus_ochrogaster","-104.940735","39.706486"
"Microtus_ochrogaster","-89.752725","39.76572"
"Microtus_ochrogaster","-99.95","49.833333"
"Microtus_ochrogaster","-99.6","49.716667"
"Microtus_ochrogaster","-93.516667","45.316667"
"Microtus_ochrogaster","-103.885162040775","42.8060886784785"
"Microtus_ochrogaster","-86.866667","40.6"
"Microtus_ochrogaster","-87.0967654613742","40.4317747648595"
"Microtus_ochrogaster","-101.043056677932","39.8161415317702"
"Microtus_ochrogaster","-84.866667","39.2"
"Microtus_ochrogaster","-99.7935321875262","39.8285468299895"
"Microtus_ochrogaster","-96.16277","37.98029"
"Microtus_ochrogaster","-84.1497789131595","39.0500000608402"
"Microtus_ochrogaster","-106.246932","45.310514"
"Microtus_ochrogaster","-106.910302432643","47.3216442669539"
"Microtus_ochrogaster","-99.9945010160529","48.2214819132846"
"Microtus_ochrogaster","-92.3280086357008","38.947087156349"
"Microtus_ochrogaster","-104.551784871425","43.1975812169314"
"Microtus_ochrogaster","-92.382310058294","38.9245873972842"
"Microtus_ochrogaster","-91.9763988137661","38.9547879495845"
"Microtus_ochrogaster","-104.651832936013","47.1949581445542"
"Microtus_ochrogaster","-102.638057227326","45.8787731131455"
"Microtus_ochrogaster","-101.416237887121","47.5238751663913"
"Microtus_ochrogaster","-102.03642950201","44.9236810591514"
"Microtus_ochrogaster","-102.632557998467","45.9660727841136"
"Microtus_ochrogaster","-101.521687704024","42.0046093185533"
"Microtus_ochrogaster","-93.615657643925","41.5202456509077"
"Microtus_ochrogaster","-103.5","37.25"
"Microtus_ochrogaster","-103.706347751331","41.8374004216589"
"Microtus_ochrogaster","-104.951468","36.451552"
"Microtus_ochrogaster","-104.725317346193","36.0243176334682"
"Microtus_ochrogaster","-104.874339673007","36.3460835614934"
"Microtus_ochrogaster","-104.595044517832","36.361101625646"
"Microtus_ochrogaster","-94.7473786426717","39.3979725286816"
"Microtus_ochrogaster","-94.7266770322916","39.2025758209242"
"Microtus_ochrogaster","-91.9931825536084","34.7839753368652"
"Microtus_ochrogaster","-87.676075266004","37.9627150671807"
"Microtus_ochrogaster","-96.4571776505521","46.8578978885283"
"Microtus_ochrogaster","-105.086111","36.649722"
"Microtus_ochrogaster","-84.416408","39.068138"
"Microtus_ochrogaster","-90.071102","42.039903"
"Microtus_ochrogaster","-104.789779","36.509563"
"Microtus_ochrogaster","-100.950982612839","43.304298551232"
"Microtus_ochrogaster","-104.757004","39.941991"
"Microtus_ochrogaster","-105.084423","40.58526"
"Microtus_ochrogaster","-102.49075","41.781417"
"Microtus_ochrogaster","-104.050767","41.989133"
"Microtus_ochrogaster","-103.470733","41.937933"
"Microtus_ochrogaster","-102.379875","41.830582"
"Microtus_ochrogaster","-100.539484","42.436287"
"Microtus_ochrogaster","-103.846158","43.73739"
"Microtus_ochrogaster","-100.432653922762","42.8726850428136"
"Microtus_ochrogaster","-100.49284","42.865304"
"Microtus_ochrogaster","-100.452576","42.465063"
"Microtus_ochrogaster","-100.855853339537","42.5471264271415"
"Microtus_ochrogaster","-88.360148","38.958148"
"Microtus_ochrogaster","-104.851679","42.116721"
"Microtus_ochrogaster","-95.046325","39.452907"
"Microtus_ochrogaster","-94.9273834511318","39.3534726799993"
"Microtus_ochrogaster","-102.06694","39.629696"
"Microtus_ochrogaster","-102.174358","39.625273"
"Microtus_ochrogaster","-104.979466","40.579416"
"Microtus_ochrogaster","-102.797185","40.741033"
"Microtus_ochrogaster","-104.65489","38.606142"
"Microtus_ochrogaster","-102.796945","40.843169"
"Microtus_ochrogaster","-105.25035","40.40505"
"Microtus_ochrogaster","-105.008144","40.53741"
"Microtus_ochrogaster","-104.986584","40.170037"
"Microtus_ochrogaster","-106.863401","45.011918"
"Microtus_ochrogaster","-105.691659","46.265225"
"Microtus_ochrogaster","-106.9556","45.5372"
"Microtus_ochrogaster","-87.528632","38.677269"
"Microtus_ochrogaster","-104.910465","40.78331"
"Microtus_ochrogaster","-88.64361","42.63306"
"Microtus_ochrogaster","-102.332227","40.937071"
"Microtus_ochrogaster","-104.427461","39.758874"
"Microtus_ochrogaster","-104.412735","39.747304"
"Microtus_ochrogaster","-104.531858","40.867332"
"Microtus_ochrogaster","-104.571254","40.479313"
"Microtus_ochrogaster","-99.13158","39.0161"
"Microtus_ochrogaster","-97.3154","39.12255"
"Microtus_ochrogaster","-97.11574","39.93348"
"Microtus_ochrogaster","-101.747208","39.350822"
"Microtus_ochrogaster","-97.605003","35.581108"
"Microtus_ochrogaster","-96.5384325284428","40.0274565456239"
"Microtus_ochrogaster","-83.7984684865784","38.6553072577609"
"Microtus_ochrogaster","-88.150512","40.11056"
"Microtus_ochrogaster","-84.1355786216085","39.1224988406865"
"Microtus_ochrogaster","-88.5293655049919","40.0988972448935"
"Microtus_ochrogaster","-83.1747511177808","38.7267064754964"
"Microtus_ochrogaster","-88.24333","40.11639"
"Microtus_ochrogaster","-83.3044","40.8424"
"Microtus_ochrogaster","-87.7833","42.1"
"Microtus_ochrogaster","-93.160158","44.459095"
"Microtus_ochrogaster","-93.75042","40.242107"
"Microtus_ochrogaster","-92.6899240876094","40.1057675737303"
"Microtus_ochrogaster","-82.0697203482935","38.9145038258693"
"Microtus_ochrogaster","-85.5987059165223","42.1141552295024"
"Microtus_ochrogaster","-105.559582131044","40.5838532177966"
"Microtus_ochrogaster","-92.2107874785797","34.5509805813089"
"Microtus_ochrogaster","-93.6394611413062","42.0473393726813"
"Microtus_ochrogaster","-90.046989","35.223187"
"Microtus_ochrogaster","-90.430115","38.714455"
"Microtus_ochrogaster","-92.573364","36.886059"
"Microtus_ochrogaster","-90.725952","38.68462"
"Microtus_ochrogaster","-90.704315","35.842278"
"Microtus_ochrogaster","-101.190002","36.077"
"Microtus_ochrogaster","-99.297783","39.22747"
"Microtus_ochrogaster","-99.907104","38.467815"
"Microtus_ochrogaster","-85.126564","37.810768"
"Microtus_ochrogaster","-100.251915","44.334885"
"Microtus_ochrogaster","-95.406067","40.837296"
"Microtus_ochrogaster","-95.71888","40.962299"
"Microtus_ochrogaster","-96.178589","40.856499"
"Microtus_ochrogaster","-95.207405","39.014042"
"Microtus_ochrogaster","-84.4944","38.1344"
"Microtus_ochrogaster","-103.4863","41.2353"
"Microtus_ochrogaster","-84.6586","37.2783"
"Microtus_ochrogaster","-85.8847","38.0928"
"Microtus_ochrogaster","-83.433","38.1843"
"Microtus_ochrogaster","-84.7924","38.3562"
"Microtus_ochrogaster","-84.4458","38.3103"
"Microtus_ochrogaster","-85.4501148651328","38.7155044962117"
"Microtus_ochrogaster","-84.2531","38.1447"
"Microtus_ochrogaster","-84.1792","38.0694"
"Microtus_ochrogaster","-85.3367","38.9525"
"Microtus_ochrogaster","-85.7672","37.2903"
"Microtus_ochrogaster","-87.705545","39.990957"
"Microtus_ochrogaster","-88.762778","37.5425"
"Microtus_ochrogaster","-88.64611","40.00361"
"Microtus_ochrogaster","-103.480158197256","43.5856834510666"
"Microtus_ochrogaster","-104.500526","38.259705"
"Microtus_ochrogaster","-105.04491","41.719947"
"Microtus_ochrogaster","-103.605789427688","41.2355885575111"
"Microtus_ochrogaster","-101.71944","41.12333"
"Microtus_ochrogaster","-105.38167","42.75972"
"Microtus_ochrogaster","-104.13245764135","41.6232908189474"
"Microtus_ochrogaster","-92.47222","38.839187"
"Microtus_ochrogaster","-104.705","42.431696"
"Microtus_ochrogaster","-101.763763","40.0966"
"Microtus_ochrogaster","-103.401924451998","43.434565197142"
"Microtus_ochrogaster","-96.307471","41.192044"
"Microtus_ochrogaster","-104.705","42.33028"
"Microtus_ochrogaster","-95.6499004319514","38.7688102226182"
"Microtus_ochrogaster","-83.9797742016143","39.0999993605807"
"Microtus_ochrogaster","-83.4997605399161","38.9800018077898"
"Microtus_ochrogaster","-88.705556","35.880833"
"Microtus_ochrogaster","-96.44697","36.83577"
"Microtus_ochrogaster","-89.719003","35.456015"
"Microtus_ochrogaster","-89.866035","35.280981"
"Microtus_ochrogaster","-90.292328","36.31238"
"Microtus_ochrogaster","-88.138166","35.398759"
"Microtus_ochrogaster","-91.947078","33.420749"
"Microtus_ochrogaster","-89.337004","36.396197"
"Microtus_ochrogaster","-85.361045","35.627511"
"Microtus_ochrogaster","-88.81206","36.090617"
"Microtus_ochrogaster","-90.008387","35.520919"
"Microtus_ochrogaster","-87.157088","36.301464"
"Microtus_ochrogaster","-88.041699","35.591615"
"Microtus_ochrogaster","-88.263946","35.80888"
"Microtus_ochrogaster","-84.85528","35.20833"
"Microtus_ochrogaster","-84.114479","35.605963"
"Microtus_ochrogaster","-90.285423","36.134106"
"Microtus_ochrogaster","-85.280289","35.851731"
"Microtus_ochrogaster","-87.629246","35.330806"
"Microtus_ochrogaster","-89.20833","35.50028"
"Microtus_ochrogaster","-87.7","36.433333"
"Microtus_ochrogaster","-85.627872","35.803493"
"Microtus_ochrogaster","-86.339654","36.074465"
"Microtus_ochrogaster","-88.535423","36.105606"
"Microtus_ochrogaster","-89.4036","36.365"
"Microtus_ochrogaster","-87.7239","35.833402"
"Microtus_ochrogaster","-86.356282","36.379612"
"Microtus_ochrogaster","-89.098463","35.994719"
"Microtus_ochrogaster","-87.427059","36.501179"
"Microtus_ochrogaster","-89.566571","36.103235"
"Microtus_ochrogaster","-87.918098","36.34318"
"Microtus_ochrogaster","-89.319784","35.055034"
"Microtus_ochrogaster","-88.14168","36.404504"
"Microtus_ochrogaster","-88.271207","36.066789"
"Microtus_ochrogaster","-88.857088","35.595238"
"Microtus_ochrogaster","-85.90903","36.301256"
"Microtus_ochrogaster","-85.734267","36.022043"
"Microtus_ochrogaster","-88.144113","35.877951"
"Microtus_ochrogaster","-89.527336","36.328598"
"Microtus_ochrogaster","-89.530393","35.348752"
"Microtus_ochrogaster","-88.182312","35.463774"
"Microtus_ochrogaster","-88.441019","36.179775"
"Microtus_ochrogaster","-100.255530052624","41.797847585355"
"Microtus_ochrogaster","-89.474343","36.40706"
"Microtus_ochrogaster","-89.199467","35.718102"
"Microtus_ochrogaster","-89.41","40.58"
"Microtus_ochrogaster","-86.2503","35.7504"
"Microtus_ochrogaster","-84.8776","38.2004"
"Microtus_ochrogaster","-105.585244854417","41.3127269305102"
"Microtus_ochrogaster","-104.25125118639","41.6486498724757"
"Microtus_ochrogaster","-104.803530935329","42.1003514479485"
"Microtus_ochrogaster","-104.28601394926","41.8377373619703"
"Microtus_ochrogaster","-92.7987194965475","38.4310949721906"
"Microtus_ochrogaster","-102.238426718094","44.035486149101"
"Microtus_ochrogaster","-102.045028583057","44.8055817387386"
"Microtus_ochrogaster","-102.18413483007","45.0201797433155"
"Microtus_ochrogaster","-102.713570032002","46.8393695928385"
"Microtus_ochrogaster","-102.790072118904","46.818569236183"
"Microtus_ochrogaster","-101.611645348488","47.6527740780842"
"Microtus_ochrogaster","-96.33843","38.49608"
"Microtus_ochrogaster","-96.17902","38.42669"
"Microtus_ochrogaster","-95.1214801698807","39.5891182329294"
"Microtus_ochrogaster","-95.6333538387539","39.4652685249354"
"Microtus_ochrogaster","-97.0176189493617","40.4957878918316"
"Microtus_ochrogaster","-82.4491305397682","38.4272123361424"
"Microtus_ochrogaster","-90.0630461031556","39.2332478272639"
"Microtus_ochrogaster","-108.935032248359","45.150639540937"
"Microtus_ochrogaster","-96.1218800345945","41.5436571986735"
"Microtus_ochrogaster","-87.9351829370469","38.1305114600564"
"Microtus_ochrogaster","-101.935915260231","43.7551898985784"
"Microtus_ochrogaster","-83.4094576153853","38.6672073595646"
"Microtus_ochrogaster","-97.4632641717722","40.8968406270997"
"Microtus_ochrogaster","-106.500558255648","51.8165290291289"
"Microtus_ochrogaster","-97.4554011367058","45.9523966686775"
"Microtus_ochrogaster","-88.2892888804558","36.7689379722413"
"Microtus_ochrogaster","-87.9627802838345","36.8975358525006"
"Microtus_ochrogaster","-85.1479029664397","36.8685406423049"
"Microtus_ochrogaster","-100.177345914012","37.4000888525689"
"Microtus_ochrogaster","-104.204821902042","43.8690771735057"
"Microtus_ochrogaster","-103.116653519123","44.1652806570645"
"Microtus_ochrogaster","-103.23095597733","44.080480705012"
"Microtus_ochrogaster","-109.66576727772","46.1832293737857"
"Microtus_ochrogaster","-109.722454803163","45.1681341643211"
"Microtus_ochrogaster","-109.443763571266","46.3721301541494"
"Microtus_ochrogaster","-86.1112319171742","38.0322161409606"
"Microtus_ochrogaster","-93.0482420980481","41.6917452268615"
"Microtus_ochrogaster","-98.8833052864194","41.0248332659176"
"Microtus_ochrogaster","-103.793455706311","42.4200932522589"
"Microtus_ochrogaster","-102.713626172308","42.5286976411548"
"Microtus_ochrogaster","-85.9145347581836","41.9168571060477"
"Microtus_ochrogaster","-99.6486440162624","43.2090053358375"
"Microtus_ochrogaster","-99.89275079499","43.1711046081785"
"Microtus_ochrogaster","-91.0130917807242","43.702130447547"
"Microtus_ochrogaster","-99.6049299265682","41.5885229791101"
"Microtus_ochrogaster","-99.2498170654549","41.2177291917466"
"Microtus_ochrogaster","-99.7581346047058","41.6307217977591"
"Microtus_ochrogaster","-100.930070891624","42.0025121133613"
"Microtus_ochrogaster","-103.404346207502","42.5766935961918"
"Microtus_ochrogaster","-85.1019055796936","38.9766003524722"
"Microtus_ochrogaster","-87.4492775126447","41.1368645547194"
"Microtus_ochrogaster","-87.2080672177776","39.8856827285928"
"Microtus_ochrogaster","-88.0108845267503","37.9463148003547"
"Microtus_ochrogaster","-87.9543826066218","37.8209173000406"
"Microtus_ochrogaster","-87.3818700036127","39.0737955860281"
"Microtus_ochrogaster","-87.89611","38.038277"
"Microtus_ochrogaster","-90.1977477043505","38.6280979207774"
"Microtus_ochrogaster","-93.1973338071553","39.1242817471689"
"Microtus_ochrogaster","-92.7692166535503","37.9740035246853"
"Microtus_ochrogaster","-84.8141985096124","39.5674908363797"
"Microtus_ochrogaster","-86.6287555558243","41.8718567029898"
"Microtus_ochrogaster","-90.821667","44.699444"
"Microtus_ochrogaster","-97.2004840703933","37.1726951770046"
"Microtus_ochrogaster","-96.951586012164","38.6855771373789"
"Microtus_ochrogaster","-97.0808921207187","37.4017009568622"
"Microtus_ochrogaster","-98.088475187077","39.8994526973624"
"Microtus_ochrogaster","-97.0273843161261","42.7648802974049"
"Microtus_ochrogaster","-96.4003","42.51449"
"Microtus_ochrogaster","-98.0728348883675","39.9204624336926"
"Microtus_ochrogaster","-96.879880013975","42.7648808521004"
"Microtus_ochrogaster","-98.607452","38.524979"
"Microtus_ochrogaster","-96.534824526489","38.692078517403"
"Microtus_ochrogaster","-96.5709758372069","36.9632917577934"
"Microtus_ochrogaster","-94.3142644239758","38.9932806479333"
"Microtus_ochrogaster","-94.774071","37.048588"
"Microtus_ochrogaster","-95.8496633518228","40.0653483912414"
"Microtus_ochrogaster","-95.5359028778885","39.7799938417485"
"Microtus_ochrogaster","-96.19311603571","38.8627767246959"
"Microtus_ochrogaster","-98.9264808352578","37.1854083578242"
"Microtus_ochrogaster","-101.781172129493","39.1866484657249"
"Microtus_ochrogaster","-102.122258531176","40.0824323769193"
"Microtus_ochrogaster","-95.5","39.533333"
"Microtus_ochrogaster","-102.545192798443","43.7434069468762"
"Microtus_ochrogaster","-102.429791018775","43.9051762106755"
"Microtus_ochrogaster","-104.03653","45.68062"
"Microtus_ochrogaster","-103.941297655958","46.0209655265697"
"Microtus_ochrogaster","-94.4594834608401","41.7766399698581"
"Microtus_ochrogaster","-101.856124729932","43.9450887576592"
"Microtus_ochrogaster","-100.99005","39.3152"
"Microtus_ochrogaster","-100.868422532111","41.1903024472373"
"Microtus_ochrogaster","-102.99258","39.293"
"Microtus_ochrogaster","-94.8643483105049","38.7130337800324"
"Microtus_ochrogaster","-103.362163455017","43.4490552757661"
"Microtus_ochrogaster","-95.6578","40.58991"
"Microtus_ochrogaster","-94.00033","42.22518"
"Microtus_ochrogaster","-95.8902","41.91526"
"Microtus_ochrogaster","-91.3791002034308","43.1563342478755"
"Microtus_ochrogaster","-103.314473169978","45.4909713132192"
"Microtus_ochrogaster","-103.480612177659","45.8631686992044"
"Microtus_ochrogaster","-103.873362789196","45.7691469658831"
"Microtus_ochrogaster","-100.760159200277","41.1542234154433"
"Microtus_ochrogaster","-94.73557","40.63792"
"Microtus_ochrogaster","-95.5853","40.98831"
"Microtus_ochrogaster","-100.165027495466","39.1355565680327"
"Microtus_ochrogaster","-101.726942658465","43.0416073090056"
"Microtus_ochrogaster","-101.726943050613","43.0850668920384"
"Microtus_ochrogaster","-101.652771","43.172474"
"Microtus_ochrogaster","-103.7163233622","43.425063622175"
"Microtus_ochrogaster","-103.849147920672","44.4689845524556"
"Microtus_ochrogaster","-103.368755152008","43.6012839020005"
"Microtus_ochrogaster","-93.06566","40.83531"
"Microtus_ochrogaster","-90.1887","41.83726"
"Microtus_ochrogaster","-92.68596","40.88361"
"Microtus_ochrogaster","-92.448","41.0856"
"Microtus_ochrogaster","-92.71002","40.98323"
"Microtus_ochrogaster","-93.02869","41.1358"
"Microtus_ochrogaster","-92.75643","41.23353"
"Microtus_ochrogaster","-93.86589","41.64793"
"Microtus_ochrogaster","-93.41693794258","38.6986884432597"
"Microtus_ochrogaster","-92.92023","40.8908"
"Microtus_ochrogaster","-92.22383","41.23911"
"Microtus_ochrogaster","-92.72126","41.25293"
"Microtus_ochrogaster","-91.3849","40.46252"
"Microtus_ochrogaster","-97.5877798177348","38.0648061602709"
"Microtus_ochrogaster","-96.9176066656625","40.5816970388587"
"Microtus_ochrogaster","-95.23455","40.59331"
"Microtus_ochrogaster","-95.41061","40.6044"
"Microtus_ochrogaster","-92.79613","40.98323"
"Microtus_ochrogaster","-98.3882473286842","40.45562319203"
"Microtus_ochrogaster","-93.6091","41.59335"
"Microtus_ochrogaster","-97.4258900500948","38.8402726705932"
