"sp","decimallongitude","decimallatitude"
"Loxia_curvirostra","-104.97164","38.976685"
"Loxia_curvirostra","-89.868894","44.701899"
"Loxia_curvirostra","-105.390718","39.095432"
"Loxia_curvirostra","-120.51414","46.992007"
"Loxia_curvirostra","-125.6667","49"
"Loxia_curvirostra","-105.194092","39.284357"
"Loxia_curvirostra","-118.861442","36.701194"
"Loxia_curvirostra","-123.979959","49.234417"
"Loxia_curvirostra","-78.337529","45.612954"
"Loxia_curvirostra","-122.416784","48.101046"
"Loxia_curvirostra","-114.542322","47.047559"
"Loxia_curvirostra","-122.493919","37.728299"
"Loxia_curvirostra","-122.974757","49.404"
"Loxia_curvirostra","-122.080121","42.707606"
"Loxia_curvirostra","-124.094612","40.857361"
"Loxia_curvirostra","-72.51844","43.62427"
"Loxia_curvirostra","-118.81988","55.17107"
"Loxia_curvirostra","-110.333","49.633"
"Loxia_curvirostra","-122.641067","42.075104"
"Loxia_curvirostra","-116.858086","46.369595"
"Loxia_curvirostra","-117.541721","46.23007"
"Loxia_curvirostra","-103.248605","44.072858"
"Loxia_curvirostra","-124.196606","48.837564"
"Loxia_curvirostra","-111.491364","34.942654"
"Loxia_curvirostra","-121.655696","48.070847"
"Loxia_curvirostra","-122.556481","47.69197"
"Loxia_curvirostra","-121.914757","36.586432"
"Loxia_curvirostra","-121.093368","48.689601"
"Loxia_curvirostra","-118.142493","48.777502"
"Loxia_curvirostra","-120.915656","43.863971"
"Loxia_curvirostra","-118.026844","44.684595"
"Loxia_curvirostra","-121.610241","45.260719"
"Loxia_curvirostra","-117.274308","49.501563"
"Loxia_curvirostra","-139.573346","59.450278"
"Loxia_curvirostra","-119.784622","38.591114"
"Loxia_curvirostra","-118.06174","47.78237"
"Loxia_curvirostra","-118.983307","48.169749"
"Loxia_curvirostra","-52.694126","47.580135"
"Loxia_curvirostra","-121.830783","44.132295"
"Loxia_curvirostra","-119.171974","34.852081"
"Loxia_curvirostra","-124.041445","41.321282"
"Loxia_curvirostra","-122.131705","47.658543"
"Loxia_curvirostra","-96.502533","16.141475"
"Loxia_curvirostra","-121.059788","43.491038"
"Loxia_curvirostra","-114.31296","48.19576"
"Loxia_curvirostra","-125.317538","50.039533"
"Loxia_curvirostra","-124.009483","45.027214"
"Loxia_curvirostra","-123.398604","48.840324"
"Loxia_curvirostra","-76.77139","39.07788"
"Loxia_curvirostra","-74.869423","39.061516"
"Loxia_curvirostra","-115.134525","49.678434"
"Loxia_curvirostra","-69.2333","43.8167"
"Loxia_curvirostra","-52.730579","47.539873"
"Loxia_curvirostra","-72.399661","42.360136"
"Loxia_curvirostra","-91.38437","47.617403"
"Loxia_curvirostra","-105.691395","40.60874"
"Loxia_curvirostra","-111.780894","41.380166"
"Loxia_curvirostra","-105.232533","40.211765"
"Loxia_curvirostra","-69.094777","46.019496"
"Loxia_curvirostra","-111.093428","40.545097"
"Loxia_curvirostra","-96.699728","43.541723"
"Loxia_curvirostra","-116.1064","44.9208"
"Loxia_curvirostra","-123.315096","48.491123"
"Loxia_curvirostra","-111.152716","34.413708"
