"sp","decimallongitude","decimallatitude"
"Procyon_lotor","-84.643989","40.097167"
"Procyon_lotor","-123.702042","48.165762"
"Procyon_lotor","-87.779424","41.998827"
"Procyon_lotor","-96.777884","32.979384"
"Procyon_lotor","-122.306386","47.657867"
"Procyon_lotor","-86.295665","39.873888"
"Procyon_lotor","-77.561492","37.54763"
"Procyon_lotor","-83.999898","42.468631"
"Procyon_lotor","-111.117697","45.744158"
"Procyon_lotor","-93.649492","42.023492"
"Procyon_lotor","-97.3131","30.5878"
"Procyon_lotor","-77.020017","39.058053"
"Procyon_lotor","-100.516362","33.051428"
"Procyon_lotor","-121.655722","37.165133"
"Procyon_lotor","-79.325851","33.845808"
"Procyon_lotor","-72.605081","41.401173"
"Procyon_lotor","-97.459545","25.380633"
"Procyon_lotor","-73.187156","44.47481"
"Procyon_lotor","-118.277467","34.182933"
"Procyon_lotor","-120.926755","38.813006"
"Procyon_lotor","-72.209637","43.808711"
"Procyon_lotor","-96.791538","28.322749"
"Procyon_lotor","-80.297643","36.873398"
"Procyon_lotor","-76.522178","39.140361"
"Procyon_lotor","-79.973329","38.899606"
"Procyon_lotor","-118.151420600784","34.3101398299618"
"Procyon_lotor","-71.790583","43.101153"
"Procyon_lotor","-86.1045503618001","46.2578248318876"
"Procyon_lotor","-95.664528","29.5866"
"Procyon_lotor","-87.986128","43.046855"
"Procyon_lotor","-74.613213","40.437883"
"Procyon_lotor","-86.751535","33.321724"
"Procyon_lotor","-81.851303","42.278494"
"Procyon_lotor","-85.960645","46.280973"
"Procyon_lotor","-124.042876","49.248619"
"Procyon_lotor","-97.065176","33.020999"
"Procyon_lotor","-124.110709","46.912335"
"Procyon_lotor","-77.050592","38.777658"
"Procyon_lotor","-119.156024","34.163213"
"Procyon_lotor","-105.230987","40.005867"
"Procyon_lotor","-79.764556","41.159723"
"Procyon_lotor","-78.905997","35.717646"
"Procyon_lotor","-85.385227","42.398787"
"Procyon_lotor","-88.023137","41.532198"
"Procyon_lotor","-78.981593","43.062617"
"Procyon_lotor","-86.835279","33.241572"
"Procyon_lotor","-82.250285","35.432735"
"Procyon_lotor","-97.738092","30.286112"
"Procyon_lotor","-108.46825","39.0572"
"Procyon_lotor","-93.2009978431967","30.4031969103345"
"Procyon_lotor","-101.376939","29.438784"
"Procyon_lotor","-72.593481","43.86725"
"Procyon_lotor","-122.210275","47.715021"
"Procyon_lotor","-81.814902","41.234414"
"Procyon_lotor","-106.660503733928","35.0734675245668"
"Procyon_lotor","-100.985001","29.896668"
"Procyon_lotor","-122.278261","47.793034"
"Procyon_lotor","-121.020337585666","38.6715637546378"
"Procyon_lotor","-80.567551","42.630766"
"Procyon_lotor","-95.081275","33.73965"
"Procyon_lotor","-95.67431","33.79427"
"Procyon_lotor","-85.513111","9.862994"
"Procyon_lotor","-114.573021","35.167777"
"Procyon_lotor","-121.29078","37.957702"
"Procyon_lotor","-84.253258","39.563253"
"Procyon_lotor","-75.783893","45.50846"
"Procyon_lotor","-75.231371","45.208693"
"Procyon_lotor","-96.383743","19.575965"
"Procyon_lotor","-83.835344","42.43811"
"Procyon_lotor","-106.442489","23.237279"
"Procyon_lotor","-80.426402","41.615626"
"Procyon_lotor","-80.252258","43.583078"
"Procyon_lotor","-75.16556","40.345971"
"Procyon_lotor","-81.6503","26.5542"
"Procyon_lotor","-117.354853","33.169701"
"Procyon_lotor","-79.53333","8.96667"
"Procyon_lotor","-73.064288","44.245611"
"Procyon_lotor","-85.627766","34.395893"
"Procyon_lotor","-116.922486","32.860008"
"Procyon_lotor","-123.235168","44.838139"
"Procyon_lotor","-124.091708","49.243695"
"Procyon_lotor","-121.931153","37.876847"
"Procyon_lotor","-82.396388","43.001383"
"Procyon_lotor","-76.9994","39.3603"
"Procyon_lotor","-87.874423","41.834277"
"Procyon_lotor","-76.831887","39.139345"
"Procyon_lotor","-75.494926","45.502416"
"Procyon_lotor","-123.188753","39.212419"
"Procyon_lotor","-83.076206","42.265034"
"Procyon_lotor","-82.437048","42.093924"
"Procyon_lotor","-70.913406","42.474558"
"Procyon_lotor","-82.57977","28.518326"
"Procyon_lotor","-81.44165","25.838136"
"Procyon_lotor","-93.892213","41.98222"
"Procyon_lotor","-77.619789","39.345645"
"Procyon_lotor","-96.99122","44.326508"
"Procyon_lotor","-81.704271","41.489324"
"Procyon_lotor","-73.894455","42.609736"
"Procyon_lotor","-87.833408","42.40263"
"Procyon_lotor","-79.515036","43.595897"
"Procyon_lotor","-97.460608","32.828976"
"Procyon_lotor","-121.820140724019","37.4941723266701"
"Procyon_lotor","-117.239504","32.674522"
"Procyon_lotor","-83.799721","43.631943"
"Procyon_lotor","-95.516819","29.921913"
"Procyon_lotor","-121.955008","36.974828"
"Procyon_lotor","-122.710804","47.075412"
"Procyon_lotor","-81.538885","28.359972"
"Procyon_lotor","-72.682385","45.413917"
"Procyon_lotor","-76.521263","34.629013"
"Procyon_lotor","-122.444389","37.472272"
"Procyon_lotor","-121.438314","41.004608"
"Procyon_lotor","-74.157944","40.605526"
"Procyon_lotor","-72.375893","43.786226"
"Procyon_lotor","-96.09624","28.63056"
"Procyon_lotor","-80.010037","43.228311"
"Procyon_lotor","-70.228757","43.685959"
"Procyon_lotor","-97.346004","30.093424"
"Procyon_lotor","-63.623562","45.391251"
"Procyon_lotor","-75.065017","40.503738"
"Procyon_lotor","-71.144199","42.374303"
"Procyon_lotor","-123.98313305428","45.2022159899815"
"Procyon_lotor","-66.703771","45.874161"
"Procyon_lotor","-82.558294","35.633505"
"Procyon_lotor","-80.108786","43.367372"
"Procyon_lotor","-96.962424","32.641267"
"Procyon_lotor","-77.871094","42.134895"
"Procyon_lotor","-82.96","30.14"
"Procyon_lotor","-77.834874","39.231033"
"Procyon_lotor","-117.491999","48.049571"
"Procyon_lotor","-122.520801","38.359759"
"Procyon_lotor","-80.241555","26.083525"
"Procyon_lotor","-96.474783","32.930231"
"Procyon_lotor","-121.851843","36.857298"
"Procyon_lotor","-97.288067","32.958081"
"Procyon_lotor","-96.959444","17.798333"
"Procyon_lotor","-103.215476","24.716199"
"Procyon_lotor","-99.707908","32.543491"
"Procyon_lotor","-92.263421","14.90556"
"Procyon_lotor","-90.093266","29.996136"
"Procyon_lotor","-117.071271","32.777436"
"Procyon_lotor","-91.834892","37.534108"
"Procyon_lotor","-74.749012","40.378584"
"Procyon_lotor","-101.01291","29.373769"
"Procyon_lotor","-74.086082","39.89643"
"Procyon_lotor","-83.320586","35.477057"
"Procyon_lotor","-76.854965","38.167058"
"Procyon_lotor","-80.099997","40.330617"
"Procyon_lotor","-93.191534","45.421398"
"Procyon_lotor","-112.072147","33.423067"
"Procyon_lotor","-121.779581","37.703813"
"Procyon_lotor","-118.371613","33.811717"
"Procyon_lotor","-92.318056","14.619444"
"Procyon_lotor","-109.480651","32.896412"
"Procyon_lotor","-97.867025","30.172093"
"Procyon_lotor","-88.978706","35.129058"
"Procyon_lotor","-87.972883","41.201522"
"Procyon_lotor","-107.306374","32.868466"
"Procyon_lotor","-98.313767","24.028972"
"Procyon_lotor","-74.486056","40.508481"
"Procyon_lotor","-81.471988","41.586202"
"Procyon_lotor","-94.051474","33.460266"
"Procyon_lotor","-122.023832","36.977253"
"Procyon_lotor","-83.037913","40.078236"
"Procyon_lotor","-78.579262","35.896732"
"Procyon_lotor","-118.299095","34.771877"
"Procyon_lotor","-80.676707","40.358666"
"Procyon_lotor","-97.223354","32.664391"
"Procyon_lotor","-73.604279","45.509164"
"Procyon_lotor","-80.155973","25.943206"
"Procyon_lotor","-78.7519","35.8558"
"Procyon_lotor","-75.652467","45.445995"
"Procyon_lotor","-102.982922","21.14319"
"Procyon_lotor","-78.022692","44.951899"
"Procyon_lotor","-80.332718","42.675621"
"Procyon_lotor","-80.498199","42.624865"
"Procyon_lotor","-95.19651","32.713142"
"Procyon_lotor","-93.8163","44.95682"
"Procyon_lotor","-77.659607","37.519802"
"Procyon_lotor","-84.396265","43.75426"
"Procyon_lotor","-80.532501","43.43639"
"Procyon_lotor","-98.405739","34.623201"
"Procyon_lotor","-94.761971","33.666558"
"Procyon_lotor","-95.802967","29.666146"
"Procyon_lotor","-97.121833","29.987833"
"Procyon_lotor","-102.111361","19.429306"
"Procyon_lotor","-97.073145","30.124828"
"Procyon_lotor","-96.630958","33.175431"
"Procyon_lotor","-97.141806","33.126925"
"Procyon_lotor","-76.342238","44.303837"
"Procyon_lotor","-94.990915","35.436898"
"Procyon_lotor","-81.441779","41.101445"
"Procyon_lotor","-80.416145","43.214184"
"Procyon_lotor","-97.457759","30.14085"
"Procyon_lotor","-103.625611","25.503861"
"Procyon_lotor","-73.266224","44.533151"
"Procyon_lotor","-97.446549","18.325944"
"Procyon_lotor","-78.555931","38.266028"
"Procyon_lotor","-79.93596","43.7184199990576"
"Procyon_lotor","-121.936308","37.248094"
"Procyon_lotor","-82.238168","29.668845"
"Procyon_lotor","-74.719194","40.441376"
"Procyon_lotor","-104.502252","32.008282"
"Procyon_lotor","-72.509811","43.137856"
"Procyon_lotor","-102.010547","29.966631"
"Procyon_lotor","-89.936937","39.452358"
"Procyon_lotor","-88.793555","41.341988"
"Procyon_lotor","-121.737624","36.819291"
"Procyon_lotor","-63.568094","44.680546"
"Procyon_lotor","-72.135945","41.796324"
"Procyon_lotor","-92.2709751893809","30.7461884713009"
"Procyon_lotor","-84.0713","34.05149"
"Procyon_lotor","-100.06959","25.884992"
"Procyon_lotor","-95.978537","15.815295"
"Procyon_lotor","-96.464909","30.88202"
"Procyon_lotor","-99.669546","29.866066"
"Procyon_lotor","-100.639008","28.998609"
"Procyon_lotor","-118.474374","34.167881"
"Procyon_lotor","-79.766667","43.683333"
"Procyon_lotor","-100.748595","29.250203"
"Procyon_lotor","-79.798808","47.493922"
"Procyon_lotor","-81.817871","41.565141"
"Procyon_lotor","-98.988594","34.68985"
"Procyon_lotor","-76.471689","44.355735"
"Procyon_lotor","-72.461311","44.340881"
"Procyon_lotor","-72.410736","43.643681"
"Procyon_lotor","-81.973667","26.851271"
"Procyon_lotor","-76.395191","36.824811"
"Procyon_lotor","-122.082065639798","37.4130520400032"
"Procyon_lotor","-64.369912","45.090108"
"Procyon_lotor","-74.100833","40.641944"
"Procyon_lotor","-117.471485","34.311681"
"Procyon_lotor","-123.266879","44.589795"
"Procyon_lotor","-105.057921","21.885912"
"Procyon_lotor","-94.38715","33.506133"
"Procyon_lotor","-87.405978","21.457158"
"Procyon_lotor","-88.063271","41.234535"
"Procyon_lotor","-92.42723","45.728387"
"Procyon_lotor","-105.067727","40.039405"
"Procyon_lotor","-104.809597","40.121645"
"Procyon_lotor","-105.013707","39.596666"
"Procyon_lotor","-105.07259","40.63757"
"Procyon_lotor","-85.106179","10.436352"
"Procyon_lotor","-123.546753","39.804316"
"Procyon_lotor","-123.467145","43.263327"
"Procyon_lotor","-116.562783","32.29445"
"Procyon_lotor","-89.120162","37.270337"
"Procyon_lotor","-94.705901","31.430839"
"Procyon_lotor","-95.258677","30.027569"
"Procyon_lotor","-122.231937","38.055878"
"Procyon_lotor","-122.149456","37.806223"
"Procyon_lotor","-89.329233","43.029482"
"Procyon_lotor","-79.187238","35.817271"
"Procyon_lotor","-122.628706","49.230997"
"Procyon_lotor","-83.847301","42.620795"
"Procyon_lotor","-92.44657","38.946228"
"Procyon_lotor","-96.927202","30.099335"
"Procyon_lotor","-100.095241","26.226294"
"Procyon_lotor","-104.442955","20.868135"
"Procyon_lotor","-96.099893","18.092545"
"Procyon_lotor","-123.829017","46.183616"
"Procyon_lotor","-80.217242","26.497712"
"Procyon_lotor","-75.961528","37.130809"
"Procyon_lotor","-80.53","25.61"
"Procyon_lotor","-90.094205","30.004747"
"Procyon_lotor","-84.162668","43.312171"
"Procyon_lotor","-97.473036","32.657294"
"Procyon_lotor","-97.625307","33.416778"
"Procyon_lotor","-64.956497","45.59134"
"Procyon_lotor","-82.535729","35.571713"
"Procyon_lotor","-88.05023","40.526325"
"Procyon_lotor","-119.025786","36.466378"
"Procyon_lotor","-121.893128","36.603692"
"Procyon_lotor","-117.647065","33.699355"
"Procyon_lotor","-122.085168","37.09408"
"Procyon_lotor","-97.0271","30.383358"
"Procyon_lotor","-97.324848","27.713159"
"Procyon_lotor","-98.151001","32.155998"
"Procyon_lotor","-79.063444","33.509426"
"Procyon_lotor","-76.979824","35.356698"
"Procyon_lotor","-76.648087","38.056896"
"Procyon_lotor","-121.307647","36.771829"
"Procyon_lotor","-97.17683","26.13774"
"Procyon_lotor","-94.34299","45.47681"
"Procyon_lotor","-96.022094","30.732083"
"Procyon_lotor","-95.489921","32.648964"
"Procyon_lotor","-97.060201","33.428104"
"Procyon_lotor","-73.006676","44.351655"
"Procyon_lotor","-97.213997","33.487999"
"Procyon_lotor","-123.98814","46.32229"
"Procyon_lotor","-117.905946","33.915001"
"Procyon_lotor","-84.173942","42.455793"
"Procyon_lotor","-122.684495","45.504197"
"Procyon_lotor","-85.919781","35.290992"
"Procyon_lotor","-93.674433","32.447366"
"Procyon_lotor","-93.085248","45.182223"
"Procyon_lotor","-82.656543","39.027003"
"Procyon_lotor","-96.765772","29.703135"
"Procyon_lotor","-81.3622","25.8125"
"Procyon_lotor","-97.810386","18.16373"
"Procyon_lotor","-95.720422","30.628699"
"Procyon_lotor","-75.680801","39.949799"
"Procyon_lotor","-117.04143","33.237777"
"Procyon_lotor","-93.321017","35.508448"
"Procyon_lotor","-79.45","43.933333"
"Procyon_lotor","-117.899839","34.083137"
"Procyon_lotor","-84.475104","46.612284"
"Procyon_lotor","-82.015429","34.137028"
"Procyon_lotor","-73.928558","40.603502"
"Procyon_lotor","-119.308548","34.276447"
"Procyon_lotor","-96.536277","29.705503"
"Procyon_lotor","-97.327233","27.709401"
"Procyon_lotor","-73.242158","43.991025"
"Procyon_lotor","-103.232946","25.023006"
"Procyon_lotor","-96.39556","19.595"
"Procyon_lotor","-115.7","33.116667"
"Procyon_lotor","-119.705556","34.404444"
"Procyon_lotor","-97.080436","27.813808"
"Procyon_lotor","-106.568627","23.531491"
"Procyon_lotor","-97.793032","30.183306"
"Procyon_lotor","-104.092026","40.384736"
"Procyon_lotor","-106.601715","23.536291"
"Procyon_lotor","-79.848297","39.620834"
"Procyon_lotor","-97.821209","27.797703"
"Procyon_lotor","-123.093593","44.005765"
"Procyon_lotor","-95.360524","31.588344"
"Procyon_lotor","-97.382091","28.65262"
"Procyon_lotor","-96.887399","29.902171"
"Procyon_lotor","-77.169041","38.671809"
"Procyon_lotor","-92.400513","15.037643"
"Procyon_lotor","-122.950347","44.05637"
"Procyon_lotor","-76.177971","36.787083"
"Procyon_lotor","-89.501513","44.577153"
"Procyon_lotor","-88.053714","43.036802"
"Procyon_lotor","-88.550363","43.191442"
"Procyon_lotor","-105.845556","22.731389"
"Procyon_lotor","-99.0802","18.451603"
"Procyon_lotor","-79.583333","45.116667"
"Procyon_lotor","-121.219986","38.776379"
"Procyon_lotor","-122.309129499869","37.4695359205379"
"Procyon_lotor","-80.775651","26.333778"
"Procyon_lotor","-80.70523","26.333307"
"Procyon_lotor","-75.89472","40.305695"
"Procyon_lotor","-117.039222727541","34.0883036721378"
"Procyon_lotor","-122.769716","45.65627"
