"sp","decimallongitude","decimallatitude"
"Mniotilta_varia",-92.725811,44.543946
"Mniotilta_varia",-80.22603,8.316167
"Mniotilta_varia",-95.8623,37.69502
"Mniotilta_varia",-99.270783,18.559789
"Mniotilta_varia",-70.146897,46.443184
"Mniotilta_varia",-68.90439,47.67922
"Mniotilta_varia",-75.577949,4.728472
"Mniotilta_varia",-89.746667,18.183889
"Mniotilta_varia",-86.955513,34.506336
"Mniotilta_varia",-81.19777,27.154541
"Mniotilta_varia",-75.789528,23.51636
"Mniotilta_varia",-82.562052,33.200828
"Mniotilta_varia",-58.885174,48.708182
"Mniotilta_varia",-77.087245,34.692121
"Mniotilta_varia",-97.31206,18.20219
"Mniotilta_varia",-95.294809,30.023699
"Mniotilta_varia",-93.236241,45.570215
"Mniotilta_varia",-96.60814,47.77417
"Mniotilta_varia",-114.473835,27.537721
"Mniotilta_varia",-93.601305,44.854409
"Mniotilta_varia",-85.112655,48.287707
"Mniotilta_varia",-79.225266,36.896834
"Mniotilta_varia",-88.561369,16.519964
"Mniotilta_varia",-114.479814,32.87638
"Mniotilta_varia",-96.850751,54.265469
"Mniotilta_varia",-90.2252,35.3422
"Mniotilta_varia",-85.220947,44.325813
"Mniotilta_varia",-61.457943,16.201991
"Mniotilta_varia",-92.128687,15.040296
"Mniotilta_varia",-78.380413,34.15223
"Mniotilta_varia",-81.969379,46.815282
"Mniotilta_varia",-83.217316,46.279106
"Mniotilta_varia",-80.779531,28.504836
"Mniotilta_varia",-108.267227,27.383569
"Mniotilta_varia",-97.316667,45.283333
"Mniotilta_varia",-86.246409,12.086115
"Mniotilta_varia",-87.976902,46.734529
"Mniotilta_varia",-90.141244,34.988877
"Mniotilta_varia",-75.528957,41.162773
"Mniotilta_varia",-90.52803,41.714827
"Mniotilta_varia",-85.382155,48.291815
"Mniotilta_varia",-80.621109,28.538868
"Mniotilta_varia",-106.766266,34.54282
"Mniotilta_varia",-81.28016,36.864996
"Mniotilta_varia",-92.641482,47.276347
"Mniotilta_varia",-84.798037,34.25993
"Mniotilta_varia",-80.062866,8.558954
"Mniotilta_varia",-74.274563,46.403205
"Mniotilta_varia",-96.384136,18.094039
"Mniotilta_varia",-82.189236,29.928457
"Mniotilta_varia",-82.708533,28.267024
"Mniotilta_varia",-82.767182,39.354703
"Mniotilta_varia",-91.3418,30.8989
"Mniotilta_varia",-80.040894,33.443474
"Mniotilta_varia",-85.164187,40.574294
"Mniotilta_varia",-80.263267,35.913587
"Mniotilta_varia",-99.1,18.717
"Mniotilta_varia",-88.0817,16.81428
"Mniotilta_varia",-62.620525,45.162432
"Mniotilta_varia",-93.187,32.062
"Mniotilta_varia",-103.59637,20.61533
"Mniotilta_varia",-87.732696,20.493035
"Mniotilta_varia",-79.096413,38.143338
"Mniotilta_varia",-62.718887,45.619561
"Mniotilta_varia",-92.636032,40.162083
"Mniotilta_varia",-96.690502,16.863141
"Mniotilta_varia",-83.49266,8.593921
"Mniotilta_varia",-88.663101,13.584257
"Mniotilta_varia",-81.522331,40.113002
"Mniotilta_varia",-104.832456,20.779975
"Mniotilta_varia",-80.635599,36.113748
"Mniotilta_varia",-81.145062,27.908452
"Mniotilta_varia",-82.990809,47.476149
"Mniotilta_varia",-99.587,19.1
"Mniotilta_varia",-75.347199,44.058294
"Mniotilta_varia",-70.810382,48.448571
"Mniotilta_varia",-80.084636,44.148247
"Mniotilta_varia",-91.062,30.437
"Mniotilta_varia",-81.077685,38.156056
"Mniotilta_varia",-70.797057,9.256678
"Mniotilta_varia",-91.772876,38.680049
"Mniotilta_varia",-86.787103,41.301673
"Mniotilta_varia",-83.929796,37.925347
"Mniotilta_varia",-78.411636,45.025302
"Mniotilta_varia",-77.12237,43.86877
"Mniotilta_varia",-82.137383,31.186463
