"sp","decimallongitude","decimallatitude"
"Dipodomys_ordii","-103.80351","40.46135"
"Dipodomys_ordii","-106.833104958173","34.4041327036621"
"Dipodomys_ordii","-108.55282","33.0019399991377"
"Dipodomys_ordii","-108.000042652681","32.4739243768398"
"Dipodomys_ordii","-106.720344","34.336205"
"Dipodomys_ordii","-119.116904","40.771412"
"Dipodomys_ordii","-104.86853","26.97696"
"Dipodomys_ordii","-101.225","27.182778"
"Dipodomys_ordii","-100.643611","23.278889"
"Dipodomys_ordii","-100.865331354216","24.5000558686943"
"Dipodomys_ordii","-102.31528","22.54611"
"Dipodomys_ordii","-107.54889","28.56306"
"Dipodomys_ordii","-105.133333","26.166667"
"Dipodomys_ordii","-105.430833","26.930833"
"Dipodomys_ordii","-102.743","23.624"
"Dipodomys_ordii","-106.550556","29.222778"
"Dipodomys_ordii","-99.7084634352724","23.0032336862232"
"Dipodomys_ordii","-103.041667","25.544444"
"Dipodomys_ordii","-104.113333","25.225"
"Dipodomys_ordii","-108.233333","30.383333"
"Dipodomys_ordii","-101.120833","25.313889"
"Dipodomys_ordii","-100.723611","26.743056"
"Dipodomys_ordii","-105.641667","26.508333"
"Dipodomys_ordii","-100.890278","25.0375"
"Dipodomys_ordii","-100.8875","25.563889"
"Dipodomys_ordii","-105.530833","25.832778"
"Dipodomys_ordii","-106.145278","27.126667"
"Dipodomys_ordii","-106.034167","27.312778"
"Dipodomys_ordii","-106.329492436135","29.5661174029678"
"Dipodomys_ordii","-105.505278","26.440278"
"Dipodomys_ordii","-110.182328064698","31.438394377301"
"Dipodomys_ordii","-106.071944","28.631667"
"Dipodomys_ordii","-107.383333","30"
"Dipodomys_ordii","-108.083333","30.6"
"Dipodomys_ordii","-104.743056","25.8325"
"Dipodomys_ordii","-98.912222","21.561389"
"Dipodomys_ordii","-100.813333","20.522778"
"Dipodomys_ordii","-107.456665773599","28.4535391186144"
"Dipodomys_ordii","-102.243056","22.161667"
"Dipodomys_ordii","-106.740102493285","28.6002502252507"
"Dipodomys_ordii","-103.451944","25.486667"
"Dipodomys_ordii","-106.333333","30.536389"
"Dipodomys_ordii","-104.526667","27.088611"
"Dipodomys_ordii","-100.889665810259","24.7025474982581"
"Dipodomys_ordii","-105.133333","27.016667"
"Dipodomys_ordii","-106.239167","27.945"
"Dipodomys_ordii","-104.901111","24.411389"
"Dipodomys_ordii","-99.784722","23.094444"
"Dipodomys_ordii","-106.46300602687","31.3431765657156"
"Dipodomys_ordii","-106.083333","30.536389"
"Dipodomys_ordii","-107.416667","27.683333"
"Dipodomys_ordii","-105.536111","26.123333"
"Dipodomys_ordii","-107.573996","30.065326"
"Dipodomys_ordii","-100.996846895989","22.1721763565998"
"Dipodomys_ordii","-105.7","30.533333"
"Dipodomys_ordii","-105.172778","27.678889"
"Dipodomys_ordii","-103.54814","28.63951"
"Dipodomys_ordii","-107.330556","28.935"
"Dipodomys_ordii","-103.736944","24.125"
"Dipodomys_ordii","-105.608333","26.141667"
"Dipodomys_ordii","-108.033333","30.383333"
"Dipodomys_ordii","-103.675","24.608611"
"Dipodomys_ordii","-103.008333","26.649444"
"Dipodomys_ordii","-103.700556","27.288889"
"Dipodomys_ordii","-99.5175","27.484167"
