"sp","decimallongitude","decimallatitude"
"Napaeozapus_insignis","-81.283333","44.8"
"Napaeozapus_insignis","-81.383333","44.483333"
"Napaeozapus_insignis","-80.283333","44.45"
"Napaeozapus_insignis","-71.4144056902433","44.2678461870685"
"Napaeozapus_insignis","-77.3740519730188","44.3954451802287"
"Napaeozapus_insignis","-80.516667","44.316667"
"Napaeozapus_insignis","-80.866667","44.25"
"Napaeozapus_insignis","-80.2","44.15"
"Napaeozapus_insignis","-79.466667","44"
"Napaeozapus_insignis","-79.0723833993324","44.0125492947888"
"Napaeozapus_insignis","-79.91565","43.8209999990575"
"Napaeozapus_insignis","-77.233333","43.583333"
"Napaeozapus_insignis","-81.43735","42.9530799990591"
"Napaeozapus_insignis","-80.2747","42.81129"
"Napaeozapus_insignis","-80.49361","42.66388"
"Napaeozapus_insignis","-80.30958","42.7244599990596"
"Napaeozapus_insignis","-80.57137","42.71283"
"Napaeozapus_insignis","-82.4177360171137","49.4187065661578"
"Napaeozapus_insignis","-80.81087","42.66214"
"Napaeozapus_insignis","-80.78857","42.76206"
"Napaeozapus_insignis","-81.04762","42.71542"
"Napaeozapus_insignis","-80.7237","42.78354"
"Napaeozapus_insignis","-84.748219","49.267824"
"Napaeozapus_insignis","-79.58882","43.9446599990574"
"Napaeozapus_insignis","-75.93056","45.95611"
"Napaeozapus_insignis","-74.421971","42.01556"
"Napaeozapus_insignis","-84.1784884667827","45.0919316583935"
"Napaeozapus_insignis","-73.6114106648727","44.163261671437"
"Napaeozapus_insignis","-67.3073377380131","45.5921249621208"
"Napaeozapus_insignis","-76.4939614258347","41.4238643880066"
"Napaeozapus_insignis","-77.4642899048403","40.8630727501831"
"Napaeozapus_insignis","-71.2535710352097","44.2574258828428"
"Napaeozapus_insignis","-72.9269524557002","43.6513247040637"
"Napaeozapus_insignis","-73.1994639438672","42.6299454150246"
"Napaeozapus_insignis","-83.428398","35.618789"
"Napaeozapus_insignis","-91.63333","46"
"Napaeozapus_insignis","-92.850074557955","48.4241091106325"
"Napaeozapus_insignis","-85.6504334155972","44.9766310046878"
"Napaeozapus_insignis","-82.2578","35.7544"
"Napaeozapus_insignis","-75.8236426160613","41.2457660624419"
"Napaeozapus_insignis","-74.5084979661428","43.9070853109223"
"Napaeozapus_insignis","-79.2574413719923","40.1387041624954"
